time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.073000	-11.188866	-26.675542	-0.119978	-0.012793	-0.024669	-0.004899
0.073100	-11.703376	-21.136396	0.001874	-0.013598	-0.019514	-0.000871
0.073200	-10.036093	-17.997262	-0.004420	-0.011665	-0.016614	-0.001032
0.073300	-8.250827	-15.380790	-0.066147	-0.009571	-0.014198	-0.003449
0.073400	-11.396317	-9.379715	-0.095203	-0.013598	-0.008559	-0.007154
0.073500	-9.049387	-0.506884	0.046794	-0.011021	-0.000343	-0.001677
0.073600	-12.174522	1.184686	0.158715	-0.014887	0.001268	0.001545
0.073700	-5.384144	13.379187	-0.043875	-0.006993	0.012545	-0.006671
0.073800	-0.682443	16.388448	-0.098709	-0.001355	0.015283	-0.007637
0.073900	-9.232334	22.695775	0.323583	-0.011987	0.021244	0.005895
0.074000	-8.672087	34.090491	0.029230	-0.011665	0.031876	-0.008765
0.074100	-5.248981	33.633525	0.105588	-0.007476	0.031393	-0.003932
0.074200	-3.945763	32.960708	0.090053	-0.005865	0.030749	-0.003932
0.074300	-5.793966	43.125743	-0.015326	-0.008443	0.040254	-0.011182
0.074400	-2.012338	46.297783	-0.027094	-0.003932	0.043153	-0.010698
0.074500	-2.104925	47.712472	0.292108	-0.004093	0.044442	0.002834
0.074600	-3.642585	44.550711	0.055474	-0.005865	0.041542	-0.007476
0.074700	-4.139832	45.750088	0.020880	-0.006510	0.042670	-0.009409
0.074800	-1.774905	50.290339	0.077068	-0.003771	0.046859	-0.006832
0.074900	-0.110070	48.253287	0.197074	-0.001677	0.044925	-0.000549
0.075000	-1.747948	46.302842	-0.018484	-0.003610	0.043153	-0.010215
0.075100	-2.192960	49.429120	0.177739	-0.004254	0.046053	-0.002482
0.075200	0.127595	47.224607	0.249787	-0.001355	0.043959	0.002029
0.075300	3.481707	44.161922	0.226348	0.002834	0.041059	0.002995
0.075400	7.434536	33.805993	-0.172634	0.007989	0.031393	-0.010698
0.075500	-1.706848	27.640606	0.153134	-0.002966	0.025755	0.000740
0.075600	-2.741833	23.461277	0.037308	-0.004093	0.021888	-0.003932
0.075700	2.528251	17.979524	-0.260443	0.002512	0.016733	-0.013598
0.075800	11.522274	13.303404	-0.018445	0.013627	0.012223	0.001545
0.075900	8.639267	9.115143	0.065703	0.010244	0.008356	0.004767
0.076000	-0.007539	6.747780	0.243295	-0.000227	0.006262	0.009278
0.076100	7.621105	0.463035	0.186810	0.009278	0.000301	0.011211
0.076200	6.668728	-5.614752	0.099139	0.008311	-0.005337	0.008150
0.076300	6.676451	-10.305278	-0.103329	0.008472	-0.009687	0.000256
0.076400	14.206669	-15.232456	-0.401996	0.017816	-0.014359	-0.008604
0.076500	7.772030	-23.825188	-0.555212	0.010244	-0.022252	-0.016337
0.076600	10.283545	-23.907679	-0.055871	0.013305	-0.022414	0.006378
0.076700	12.322179	-26.803635	0.064233	0.015883	-0.025152	0.012983
0.076800	9.916644	-32.899600	0.024009	0.013144	-0.030791	0.011372
0.076900	8.665354	-40.349919	0.093108	0.011855	-0.037718	0.015239
0.077000	4.619104	-43.529288	0.073960	0.007022	-0.040618	0.013305
0.077100	7.962940	-41.926414	0.007616	0.011050	-0.039168	0.011533
0.077200	11.196865	-44.488000	-0.172302	0.015077	-0.041584	0.005573
0.077300	9.628949	-43.823268	-0.195120	0.013144	-0.040940	0.003801
0.077400	11.742906	-38.770640	-0.164017	0.015561	-0.036268	0.005089
0.077500	13.650460	-36.505991	-0.302781	0.017816	-0.034174	-0.000549
0.077600	11.867358	-34.077774	0.040898	0.015561	-0.031918	0.013144
0.077700	7.307256	-31.711566	0.206803	0.009922	-0.029663	0.017977
0.077800	10.200190	-32.192268	0.132100	0.013466	-0.030146	0.016044
0.077900	14.035267	-31.976256	-0.041630	0.018138	-0.029985	0.010083
0.078000	20.402665	-25.843371	-0.255186	0.025710	-0.024347	0.002351
0.078100	9.847609	-25.458688	0.068006	0.012822	-0.023863	0.011855
0.078200	16.937119	-17.041739	0.091472	0.021199	-0.016131	0.014272
0.078300	16.540592	-17.048760	0.084134	0.020716	-0.016131	0.013789
0.078400	16.690492	-11.334638	0.122259	0.020716	-0.010815	0.014433
0.078500	14.736993	-5.160197	-0.088554	0.018138	-0.005015	0.003317
0.078600	11.872754	1.397042	0.205408	0.014433	0.001107	0.013628
0.078700	18.372019	7.529241	-0.035444	0.022166	0.006745	0.004767
0.078800	14.078277	14.943305	0.402433	0.016688	0.013672	0.020555
0.078900	19.859220	18.828513	0.288901	0.023616	0.017217	0.017333
0.079000	14.978071	19.090787	0.225827	0.017655	0.017539	0.012500
0.079100	19.801556	26.766812	0.119381	0.023293	0.024627	0.008472
0.079200	13.801832	29.633413	0.327412	0.015883	0.027366	0.014433
0.079300	15.173000	31.556102	0.311294	0.017494	0.029138	0.013950
0.079400	21.675320	32.694681	0.290390	0.025388	0.030104	0.015561
0.079500	15.492848	33.648308	0.425022	0.017816	0.031071	0.018622
0.079600	13.189283	36.533909	0.244260	0.014916	0.033810	0.009278
0.079700	23.033144	39.124194	0.371938	0.026838	0.036065	0.018461
0.079800	17.118904	40.249180	0.448965	0.019588	0.037193	0.019105
0.079900	11.998257	41.393505	0.592717	0.013305	0.038320	0.022971
0.080000	16.529007	37.967835	0.218107	0.018944	0.035098	0.009278
0.080100	11.325662	35.857507	0.686788	0.012661	0.033165	0.027804
0.080200	15.941739	35.712214	0.240057	0.018299	0.033004	0.010406
0.080300	17.018030	31.407056	0.259327	0.019749	0.028977	0.012500
0.080400	15.333292	27.582294	0.329721	0.017816	0.025433	0.015561
0.080500	15.998438	22.740952	0.242877	0.018783	0.020922	0.012983
0.080600	14.231478	20.818430	0.322294	0.016688	0.019150	0.016044
0.080700	17.616425	18.958432	0.214561	0.020877	0.017378	0.013144
0.080800	12.274473	16.654117	0.497920	0.014433	0.015283	0.023616
0.080900	13.117017	13.544696	0.405697	0.015561	0.012384	0.020555
0.081000	15.350195	8.039758	0.352824	0.018460	0.007228	0.020233
0.081100	17.219230	3.745616	0.357028	0.020877	0.003201	0.022005
0.081200	11.364253	-2.923338	0.321729	0.013950	-0.002921	0.019266
0.081300	12.400245	-8.781183	0.386705	0.015400	-0.008398	0.023616
0.081400	16.017008	-16.879337	0.130821	0.020071	-0.015970	0.015561
0.081500	14.482287	-25.035853	0.102982	0.018460	-0.023541	0.015239
0.081600	12.943840	-28.334030	0.226268	0.016688	-0.026602	0.020555
0.081700	10.999675	-31.986581	0.329652	0.014433	-0.029985	0.024904
0.081800	14.060469	-36.109626	0.129793	0.018299	-0.033852	0.018299
0.081900	11.058707	-39.782791	0.195020	0.014755	-0.037235	0.020555
0.082000	14.679579	-37.664987	0.046455	0.019105	-0.035301	0.015239
0.082100	13.723167	-43.910965	0.006411	0.018138	-0.041101	0.014272
0.082200	12.552472	-38.208899	0.131607	0.016527	-0.035785	0.018138
0.082300	8.379511	-36.184915	0.273699	0.011372	-0.033852	0.022166
0.082400	14.587084	-36.120692	-0.061182	0.018944	-0.033852	0.010245
0.082500	11.253405	-37.366755	0.110669	0.014916	-0.034979	0.016527
0.082600	7.964060	-36.891939	0.189187	0.010889	-0.034496	0.018461
0.082700	9.581429	-35.657007	0.175142	0.012822	-0.033368	0.018299
0.082800	8.661472	-35.493093	0.229361	0.011694	-0.033207	0.020233
0.082900	9.994018	-34.977977	-0.015461	0.013305	-0.032724	0.010083
0.083000	9.542922	-32.039940	0.031347	0.012661	-0.029985	0.011372
0.083100	8.612884	-27.208574	0.061251	0.011372	-0.025474	0.011372
0.083200	8.567312	-23.918054	0.109371	0.011211	-0.022414	0.012822
0.083300	5.296001	-17.728431	0.253310	0.007022	-0.016614	0.016527
0.083400	5.234998	-9.951513	0.198336	0.006700	-0.009365	0.012661
0.083500	9.137986	-7.140375	0.020305	0.011372	-0.006787	0.006056
0.083600	7.351791	0.281084	0.140318	0.008956	0.000140	0.009117
0.083700	5.596858	3.885885	0.143176	0.006700	0.003523	0.007828
0.083800	2.001741	7.815867	0.228448	0.002190	0.007228	0.009278
0.083900	4.083896	6.632846	0.177146	0.004767	0.006101	0.008150
0.084000	3.034097	11.969472	0.091466	0.003317	0.011095	0.002995
0.084100	5.009524	16.828870	-0.055317	0.005573	0.015606	-0.003449
0.084200	2.498535	21.811313	0.005422	0.002351	0.020277	-0.002804
0.084300	-1.177102	27.660181	0.263299	-0.002321	0.025755	0.005734
0.084400	-2.329840	34.052793	0.372725	-0.003932	0.031715	0.008795
0.084500	2.514132	37.549298	-0.015866	0.001867	0.034937	-0.006671
0.084600	-2.290045	40.624068	0.352443	-0.004093	0.037837	0.006700
0.084700	-4.056257	43.861088	0.141979	-0.006349	0.040898	-0.003771
0.084800	-2.301750	45.275630	0.171981	-0.004254	0.042187	-0.001999
0.084900	3.962943	47.443267	0.102082	0.003317	0.044120	-0.002804
0.085000	-1.811554	43.878555	-0.035785	-0.003610	0.040898	-0.010537
0.085100	-0.788364	42.532830	0.178907	-0.002321	0.039609	-0.000549
0.085200	-1.126363	39.748186	0.062360	-0.002643	0.037032	-0.005221
0.085300	-4.837011	39.330007	-0.070744	-0.007154	0.036709	-0.012470
0.085400	-0.103752	38.396788	0.221285	-0.001355	0.035743	0.002351
0.085500	-3.449367	36.776512	0.116611	-0.005382	0.034293	-0.003288
0.085600	2.011884	33.547522	-0.169534	0.001384	0.031232	-0.012793
0.085700	-3.051912	31.769108	0.139421	-0.004738	0.029621	-0.001193
0.085800	-8.298325	28.207704	-0.048146	-0.011021	0.026399	-0.010859
0.085900	-10.347710	25.588820	0.030996	-0.013437	0.023983	-0.007798
0.086000	-4.290462	14.911256	-0.456661	-0.005704	0.013995	-0.024392
0.086100	-3.539616	13.225224	-0.144173	-0.004738	0.012384	-0.010215
0.086200	-3.796258	8.401168	0.082741	-0.004899	0.007873	0.000418
0.086300	-8.377796	-0.004226	-0.217695	-0.010215	0.000140	-0.012954
0.086400	-9.566369	-10.062463	-0.290559	-0.011343	-0.009204	-0.014726
0.086500	-7.273234	-8.284018	-0.167573	-0.008604	-0.007593	-0.008765
0.086600	-6.103040	-19.014507	-0.414856	-0.006832	-0.017581	-0.016981
0.086700	-4.565147	-20.873981	-0.229671	-0.004899	-0.019353	-0.007960
0.086800	-11.403921	-24.782073	-0.176603	-0.013115	-0.022897	-0.007798
0.086900	-13.563758	-31.570712	-0.263084	-0.015531	-0.029180	-0.011182
0.087000	-8.584710	-33.067000	-0.444152	-0.009410	-0.030630	-0.016659
0.087100	-11.591553	-31.895066	-0.357923	-0.013115	-0.029502	-0.014403
0.087200	-2.557527	-34.892676	-0.625649	-0.001999	-0.032402	-0.021653
0.087300	-9.445767	-35.805775	-0.027688	-0.010376	-0.033207	0.001545
0.087400	-10.688239	-37.760169	-0.343724	-0.011826	-0.034979	-0.012309
0.087500	-10.691654	-42.945813	-0.310369	-0.011665	-0.039812	-0.009893
0.087600	-13.932127	-45.600513	-0.398235	-0.015531	-0.042229	-0.014565
0.087700	-9.110202	-43.091973	-0.292873	-0.009732	-0.039973	-0.008443
0.087800	-9.062373	-46.231703	-0.559637	-0.009571	-0.042873	-0.019398
0.087900	-13.015279	-40.900035	-0.241846	-0.014565	-0.037879	-0.008282
0.088000	-14.924767	-38.160095	-0.215215	-0.016981	-0.035301	-0.008443
0.088100	-12.948875	-38.319661	-0.391140	-0.014565	-0.035463	-0.015209
0.088200	-9.318617	-35.852613	-0.508553	-0.010215	-0.033207	-0.019236
0.088300	-14.485609	-31.425334	-0.391036	-0.016659	-0.029019	-0.017142
0.088400	-15.000622	-25.891106	-0.317515	-0.017464	-0.023863	-0.015209
0.088500	-6.736072	-23.005005	-0.437130	-0.007476	-0.021286	-0.017464
0.088600	-9.533134	-18.883332	-0.291862	-0.011021	-0.017420	-0.013115
0.088700	-14.706983	-14.651860	-0.398116	-0.017464	-0.013392	-0.020686
0.088800	-11.717132	-11.481379	-0.301875	-0.013920	-0.010492	-0.015853
0.088900	-13.646356	-9.449385	-0.430491	-0.016337	-0.008559	-0.022619
0.089000	-14.276399	-3.234896	-0.453260	-0.017303	-0.002760	-0.025036
0.089100	-15.542233	3.856893	-0.254235	-0.019075	0.003845	-0.018270
0.089200	-11.514250	6.342689	-0.249058	-0.014242	0.006101	-0.016820
0.089300	-12.992997	10.454098	-0.410211	-0.016176	0.009967	-0.025197
0.089400	-11.948976	20.002772	-0.222938	-0.015209	0.018828	-0.018431
0.089500	-15.307432	22.894239	-0.181614	-0.019398	0.021566	-0.018592
0.089600	-14.336864	24.641337	-0.161162	-0.018270	0.023177	-0.017625
0.089700	-15.280787	28.950725	-0.159397	-0.019559	0.027205	-0.018753
0.089800	-12.306559	31.582208	-0.258594	-0.016015	0.029621	-0.022297
0.089900	-17.824390	32.713081	-0.185382	-0.022781	0.030749	-0.021653
0.090000	-14.666524	32.242733	-0.199426	-0.018914	0.030265	-0.020847
0.090100	-18.533869	35.833543	-0.005204	-0.023747	0.033649	-0.014726
0.090200	-15.640084	35.361163	0.001884	-0.020203	0.033165	-0.013115
0.090300	-14.544082	31.892424	-0.261592	-0.018753	0.029943	-0.023425
0.090400	-15.368166	35.697309	-0.136808	-0.019881	0.033487	-0.019075
0.090500	-15.755269	36.039911	-0.109277	-0.020364	0.033810	-0.018109
0.090600	-12.463242	35.720046	-0.365543	-0.016337	0.033487	-0.027775
0.090700	-11.968444	34.367987	-0.130894	-0.015692	0.032199	-0.017142
0.090800	-14.085819	34.176725	0.018869	-0.018270	0.032038	-0.011504
0.090900	-13.097795	31.585946	-0.098536	-0.016981	0.029621	-0.015692
0.091000	-11.944439	25.199386	-0.148478	-0.015370	0.023660	-0.016176
0.091100	-16.131322	21.677511	-0.111997	-0.020364	0.020439	-0.015692
0.091200	-11.492336	17.247680	-0.172379	-0.014565	0.016250	-0.015531
0.091300	-11.792447	10.839916	-0.204616	-0.014726	0.010289	-0.015853
0.091400	-11.335382	8.088985	-0.113161	-0.014081	0.007712	-0.011182
0.091500	-11.239546	1.682568	-0.193826	-0.013759	0.001751	-0.013437
0.091600	-12.418039	-2.996110	-0.094863	-0.015048	-0.002599	-0.008765
0.091700	-13.898307	-9.075314	-0.114246	-0.016659	-0.008237	-0.009087
0.091800	-9.122415	-13.327804	-0.152888	-0.010698	-0.012264	-0.007960
0.091900	-9.718951	-15.931536	-0.150936	-0.011343	-0.014681	-0.007637
0.092000	-9.602013	-16.464412	-0.306750	-0.011182	-0.015164	-0.014242
0.092100	-11.812940	-20.273947	-0.004485	-0.013759	-0.018708	-0.001355
0.092200	-9.213245	-26.837757	-0.321928	-0.010376	-0.024830	-0.012793
0.092300	-11.398223	-24.597615	-0.064366	-0.013115	-0.022736	-0.002966
0.092400	-6.404402	-25.563226	-0.131786	-0.006993	-0.023702	-0.003610
0.092500	-4.245413	-28.829919	-0.274608	-0.004254	-0.026763	-0.008282
0.092600	-2.017198	-34.512129	-0.369082	-0.001355	-0.032079	-0.010376
0.092700	-9.689362	-34.963824	-0.214946	-0.010698	-0.032402	-0.006832
0.092800	-11.311037	-31.346090	-0.105544	-0.012793	-0.029019	-0.003449
0.092900	-11.397990	-29.618850	-0.115815	-0.012954	-0.027408	-0.004254
0.093000	-7.208399	-36.117504	-0.039562	-0.007637	-0.033529	0.002029
0.093100	-7.975657	-30.083382	-0.113813	-0.008765	-0.027891	-0.002643
0.093200	-5.393690	-27.288459	-0.245668	-0.005704	-0.025313	-0.007798
0.093300	-3.033609	-27.947849	-0.293682	-0.002805	-0.025958	-0.008765
0.093400	-5.211252	-20.355006	-0.128255	-0.005704	-0.018869	-0.003932
0.093500	-3.037530	-18.067896	-0.087391	-0.003127	-0.016775	-0.001677
0.093600	-4.346407	-17.579159	-0.180377	-0.004738	-0.016292	-0.006349
0.093700	-2.762712	-12.679873	0.126506	-0.002966	-0.011781	0.006700
0.093800	-3.799593	-11.854234	-0.097735	-0.004254	-0.010976	-0.003610
0.093900	-5.391142	-7.169472	0.294728	-0.006349	-0.006626	0.011855
0.094000	-3.315536	-3.521768	0.123152	-0.003932	-0.003243	0.004606
0.094100	-1.124900	-0.554326	0.047865	-0.001355	-0.000504	0.001706
0.094200	-3.809445	2.862497	0.047767	-0.004738	0.002718	-6.576181E-5
0.094300	-1.617263	10.868575	0.194947	-0.002321	0.010128	0.005734
0.094400	3.501836	14.732624	-0.023761	0.003801	0.013672	-0.002321
0.094500	-0.036314	15.741002	0.237867	-0.000549	0.014639	0.007345
0.094600	-0.839488	20.394032	0.195157	-0.001677	0.018989	0.004284
0.094700	1.411415	25.624380	0.251717	0.000901	0.023822	0.006700
0.094800	5.375174	25.679836	0.180109	0.005734	0.023822	0.005250
0.094900	-0.190238	25.058053	0.034361	-0.001032	0.023338	-0.003288
0.095000	5.306256	28.098379	0.161503	0.005573	0.026077	0.003962
0.095100	4.132584	28.747812	-0.073324	0.004123	0.026721	-0.006832
0.095200	-4.875930	32.638584	0.469322	-0.006993	0.030427	0.012178
0.095300	2.053214	24.934565	0.171903	0.001706	0.023177	0.003639
0.095400	5.028291	27.574370	0.154497	0.005250	0.025594	0.003639
0.095500	6.874289	27.434782	0.195474	0.007506	0.025433	0.006217
0.095600	1.013612	25.604875	0.121692	0.000417	0.023822	0.000901
0.095700	2.909641	27.370624	0.181574	0.002673	0.025433	0.003962
0.095800	3.252720	25.310169	0.277119	0.003156	0.023499	0.008634
0.095900	3.279406	21.320024	0.155542	0.003317	0.019794	0.004123
0.096000	3.828657	17.021772	0.324892	0.004123	0.015767	0.012500
0.096100	6.451311	16.349661	0.110752	0.007345	0.015122	0.004445
0.096200	2.904139	12.117543	-0.133342	0.003156	0.011256	-0.006832
0.096300	7.500066	11.002822	0.096052	0.008795	0.010128	0.005250
0.096400	8.636973	3.940469	0.206873	0.010406	0.003523	0.011855
0.096500	0.455031	-0.844089	0.354642	0.000579	-0.000826	0.015722
0.096600	7.048340	-1.264558	0.296383	0.008633	-0.001310	0.016044
0.096700	7.680021	-12.357815	-0.032732	0.009761	-0.011620	0.004123
0.096800	7.485322	-14.773850	0.051619	0.009600	-0.013875	0.008150
0.096900	8.139149	-14.959847	-0.178510	0.010406	-0.014036	-0.001516
0.097000	11.142987	-16.418608	0.317542	0.014111	-0.015486	0.021521
0.097100	10.603778	-16.788185	0.168791	0.013466	-0.015809	0.014916
0.097200	12.359175	-20.388447	0.210545	0.015722	-0.019192	0.018138
0.097300	7.091233	-24.804049	0.130989	0.009439	-0.023219	0.013305
0.097400	6.692271	-24.834902	-0.110569	0.008956	-0.023219	0.002673
0.097500	11.128796	-32.014125	0.038395	0.014594	-0.029985	0.012339
0.097600	8.908691	-31.018660	-0.032422	0.011855	-0.029019	0.008150
0.097700	8.588727	-33.112001	-0.157303	0.011533	-0.030952	0.002995
0.097800	12.396950	-34.059712	0.136191	0.016205	-0.031918	0.017494
0.097900	10.630105	-30.957594	0.300518	0.013950	-0.029019	0.023293
0.098000	10.577005	-33.021665	0.422184	0.013950	-0.030952	0.028932
0.098100	12.491277	-35.457378	-0.015711	0.016366	-0.033207	0.011211
0.098200	14.261692	-33.372339	-0.198521	0.018460	-0.031274	0.003639
0.098300	11.527103	-37.013208	0.142995	0.015238	-0.034657	0.017977
0.098400	13.010669	-25.749495	0.117869	0.016688	-0.024186	0.015400
0.098500	12.080941	-25.938608	0.103759	0.015561	-0.024347	0.014433
0.098600	9.438552	-25.974445	0.162651	0.012339	-0.024347	0.015883
0.098700	9.575728	-20.770950	0.284171	0.012339	-0.019514	0.020233
0.098800	10.659778	-14.695741	0.325957	0.013466	-0.013875	0.021360
0.098900	13.940201	-10.491758	0.334657	0.017333	-0.010009	0.022327
0.099000	8.616027	-11.978569	0.149383	0.010889	-0.011298	0.012339
0.099100	9.427307	-6.247828	0.248069	0.011694	-0.005982	0.015883
0.099200	9.121961	-2.788501	0.295720	0.011211	-0.002760	0.017172
0.099300	10.334307	-1.901135	0.328694	0.012661	-0.001954	0.018944
0.099400	10.136590	5.700333	0.270570	0.012178	0.005134	0.014916
0.099500	14.023413	12.990681	-0.081193	0.016688	0.011900	-6.576181E-5
0.099600	12.225654	14.889356	0.159992	0.014433	0.013672	0.009278
0.099700	8.221441	18.303203	0.336192	0.009439	0.016894	0.014594
0.099800	8.075033	22.798987	0.345903	0.009117	0.021083	0.014111
0.099900	10.726150	23.177637	0.254960	0.012339	0.021405	0.011211
0.100000	13.750988	27.720132	0.230435	0.015883	0.025594	0.010567
0.100100	8.839311	31.806251	0.355152	0.009761	0.029460	0.013144
0.100200	8.077906	33.002839	0.334255	0.008795	0.030588	0.011694
0.100300	9.157845	33.885595	0.342476	0.010083	0.031393	0.012339
0.100400	7.741840	35.260614	0.477352	0.008311	0.032682	0.017333
0.100500	5.662714	36.601991	0.384367	0.005734	0.033971	0.012178
0.100600	8.933289	35.428685	0.243546	0.009761	0.032843	0.007667
0.100700	10.213239	33.884647	0.168721	0.011372	0.031393	0.005250
0.100800	9.057356	35.094264	0.337527	0.009922	0.032521	0.011855
0.100900	8.829617	31.453979	0.294259	0.009761	0.029138	0.010567
0.101000	10.205827	28.531190	0.253420	0.011533	0.026399	0.009922
0.101100	7.259329	26.943281	0.405176	0.007989	0.024949	0.015561
0.101200	8.483781	23.311717	0.221516	0.009600	0.021566	0.008795
0.101300	7.071889	19.832180	0.242445	0.007989	0.018344	0.009761
0.101400	5.719337	13.582964	0.232240	0.006539	0.012545	0.009922
0.101500	7.742502	10.149522	0.171776	0.009117	0.009323	0.008795
0.101600	10.773503	4.834004	0.156591	0.012983	0.004329	0.010406
0.101700	5.675276	1.817722	0.204086	0.006861	0.001590	0.010889
0.101800	11.913014	-2.074154	0.082228	0.014594	-0.002115	0.008956
0.101900	4.819701	-5.633520	0.202450	0.006056	-0.005337	0.011855
0.102000	4.678373	-11.006340	0.117404	0.006056	-0.010331	0.009117
0.102100	5.162239	-12.722776	0.172191	0.006700	-0.011942	0.012017
0.102200	7.075105	-15.300956	0.034731	0.009117	-0.014359	0.007345
0.102300	5.916246	-19.143972	-0.156487	0.007828	-0.017903	-0.000710
0.102400	5.562068	-22.601761	-0.086246	0.007506	-0.021125	0.002834
0.102500	2.847771	-25.400537	0.028291	0.004284	-0.023702	0.007184
0.102600	8.269960	-30.170111	-0.093178	0.011050	-0.028213	0.005089
0.102700	7.901705	-34.151767	-0.069665	0.010728	-0.031918	0.006700
0.102800	4.329007	-34.382391	-0.080649	0.006378	-0.032079	0.004767
0.102900	7.093840	-34.696864	-0.201706	0.009761	-0.032402	0.000740
0.103000	1.943092	-34.748038	0.096978	0.003478	-0.032402	0.011533
0.103100	6.872417	-38.146638	-0.073253	0.009600	-0.035624	0.006861
0.103200	3.276875	-34.220817	-0.028876	0.005089	-0.031918	0.006539
0.103300	5.277002	-33.499705	-0.052567	0.007506	-0.031274	0.006217
0.103400	1.777373	-35.979545	-0.081419	0.003317	-0.033529	0.003962
0.103500	3.849447	-32.495115	-0.157038	0.005734	-0.030307	0.000901
0.103600	-0.191841	-30.473709	-0.060830	0.000740	-0.028374	0.002995
0.103700	4.486437	-28.337182	-0.189825	0.006378	-0.026441	-0.001032
0.103800	2.937135	-26.975474	-0.165211	0.004445	-0.025152	-0.000871
0.103900	-0.384092	-22.690053	-0.029024	0.000256	-0.021125	0.002834
0.104000	-1.642280	-20.289547	-0.039902	-0.001355	-0.018869	0.001384
0.104100	2.508184	-18.153681	-0.093173	0.003639	-0.016936	0.000418
0.104200	4.571337	-15.013957	-0.155330	0.006056	-0.014036	-0.001999
0.104300	1.814187	-9.343379	-0.092947	0.002512	-0.008720	-0.001516
0.104400	1.858327	-2.600886	-0.131114	0.002351	-0.002437	-0.004415
0.104500	-2.682928	-4.558936	0.030774	-0.003127	-0.004209	0.001062
0.104600	-2.054590	4.280444	0.111228	-0.002643	0.004007	0.003156
0.104700	-2.598685	8.757858	0.002068	-0.003449	0.008195	-0.002643
0.104800	-0.169842	10.701917	0.031543	-0.000549	0.009967	-0.000710
0.104900	-1.715689	12.226142	-0.047235	-0.002482	0.011417	-0.005060
0.105000	-5.250229	13.398551	0.125871	-0.006832	0.012545	0.000740
0.105100	-3.408292	18.242747	-0.149762	-0.004738	0.017055	-0.011343
0.105200	3.885329	14.225991	0.037230	0.004284	0.013189	0.000579
0.105300	-5.317431	15.962587	-0.163427	-0.006993	0.014961	-0.012309
0.105400	-2.296705	20.336134	-0.147762	-0.003449	0.018989	-0.011182
0.105500	-4.714849	18.754182	-0.019681	-0.006349	0.017539	-0.006349
0.105600	-6.003294	19.957675	0.109501	-0.007960	0.018666	-0.001516
0.105700	-8.164874	28.222528	0.076987	-0.010859	0.026399	-0.005382
0.105800	2.119540	27.514182	0.015173	0.001706	0.025594	-0.003610
0.105900	-2.710094	24.801513	-0.395751	-0.004093	0.023177	-0.022942
0.106000	-10.230463	25.058971	-0.095076	-0.013276	0.023499	-0.013115
0.106100	-2.726002	24.131017	-0.182939	-0.004093	0.022533	-0.013598
0.106200	-10.587671	26.466331	0.193209	-0.013759	0.024788	-0.001032
0.106300	-12.110170	18.815525	0.033645	-0.015370	0.017700	-0.007154
0.106400	-4.286093	14.954003	-0.036553	-0.005704	0.013995	-0.006187
0.106500	-8.620466	10.893814	-0.168214	-0.010859	0.010289	-0.012954
0.106600	-10.708009	11.895403	-0.199407	-0.013437	0.011256	-0.015370
0.106700	-4.777448	6.292720	-0.087831	-0.006026	0.005940	-0.006993
0.106800	-7.548402	1.395069	-0.193663	-0.009248	0.001429	-0.011826
0.106900	-8.326643	-3.111423	-0.164730	-0.010054	-0.002760	-0.010054
0.107000	-11.960459	-0.589769	-0.315597	-0.014565	-0.000343	-0.018592
0.107100	-0.821163	-3.900692	-0.590207	-0.000871	-0.003565	-0.025197
0.107200	-3.541676	-1.994189	-0.128207	-0.004254	-0.001793	-0.006671
0.107300	-3.727801	-9.092428	-0.164534	-0.004254	-0.008398	-0.006993
0.107400	-6.704155	-11.744717	-0.269815	-0.007799	-0.010815	-0.012309
0.107500	-8.075593	-18.693558	-0.353477	-0.009248	-0.017258	-0.015209
0.107600	-11.312315	-21.311564	-0.080719	-0.013115	-0.019675	-0.004254
0.107700	-7.777659	-22.482837	-0.242672	-0.008765	-0.020803	-0.009571
0.107800	-11.021859	-20.279197	-0.179414	-0.012793	-0.018708	-0.008604
0.107900	-7.002061	-23.154423	-0.163894	-0.007799	-0.021447	-0.005704
0.108000	-5.472534	-25.224458	-0.347473	-0.005865	-0.023380	-0.012631
0.108100	-8.639165	-25.097302	-0.305097	-0.009732	-0.023219	-0.012148
0.108200	-7.959170	-24.383706	-0.197103	-0.008926	-0.022575	-0.007315
0.108300	-7.635519	-22.125578	-0.153308	-0.008604	-0.020480	-0.005704
0.108400	-6.455594	-22.456408	-0.188468	-0.007154	-0.020803	-0.006671
0.108500	-10.241993	-20.780322	-0.125956	-0.011826	-0.019192	-0.005865
0.108600	-10.739937	-19.587754	-0.227470	-0.012470	-0.018064	-0.010698
0.108700	-8.886720	-19.399281	-0.363537	-0.010215	-0.017903	-0.015853
0.108800	-9.003736	-13.843657	-0.141402	-0.010537	-0.012748	-0.007315
0.108900	-7.031725	-14.169902	-0.254830	-0.008121	-0.013070	-0.011343
0.109000	-6.926351	-15.202057	-0.215717	-0.007960	-0.014036	-0.009409
0.109100	-8.212925	-13.851556	-0.342356	-0.009571	-0.012748	-0.015692
0.109200	-10.539541	-11.963755	-0.125827	-0.012470	-0.010976	-0.007637
0.109300	-10.057455	-8.674088	-0.168302	-0.011987	-0.007915	-0.009893
0.109400	-7.888386	-6.561222	-0.139297	-0.009410	-0.005982	-0.008121
0.109500	-5.730790	-4.818028	-0.342202	-0.006832	-0.004371	-0.016337
0.109600	-5.266004	-2.212476	-0.305705	-0.006349	-0.001954	-0.015048
