time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.088850	-6.114576	-14.957961	-0.033055	-0.006979	-0.013838	-0.001197
0.088875	-1.431451	-12.645299	-0.131603	-0.001341	-0.011744	-0.003935
0.088900	-9.802947	-14.385906	-0.637805	-0.011490	-0.013194	-0.029067
0.088925	-10.913232	-21.618785	-0.152883	-0.012618	-0.019960	-0.007157
0.088950	-1.500715	-20.277171	-0.331179	-0.001180	-0.018832	-0.011185
0.088975	-4.392605	-19.786255	-0.156097	-0.004724	-0.018349	-0.004902
0.089000	-0.688312	-19.558965	-0.198433	-0.000213	-0.018188	-0.005224
0.089025	-2.725785	-21.675165	-0.280759	-0.002630	-0.020121	-0.009251
0.089050	-5.185232	-24.819641	-0.203634	-0.005529	-0.023021	-0.006352
0.089075	-5.018031	-23.444909	-0.318237	-0.005368	-0.021732	-0.011507
0.089100	-6.593786	-23.114291	-0.223495	-0.007301	-0.021410	-0.008124
0.089125	-5.023857	-28.782856	-0.081109	-0.005207	-0.026726	-0.000230
0.089150	-4.931813	-25.179337	-0.378604	-0.005207	-0.023343	-0.013762
0.089175	-9.528215	-34.245013	-0.365847	-0.010523	-0.031720	-0.013440
0.089200	-9.822089	-30.416014	-0.086286	-0.011007	-0.028176	-0.002163
0.089225	-4.859401	-27.434984	-0.459674	-0.005046	-0.025437	-0.016823
0.089250	-5.700953	-29.468081	0.089731	-0.006013	-0.027371	0.007019
0.089275	-0.085598	-26.684396	-0.625320	0.000754	-0.024793	-0.022139
0.089300	-8.442734	-33.179312	-0.260259	-0.009235	-0.030754	-0.008607
0.089325	-7.080525	-31.601708	-0.266633	-0.007624	-0.029304	-0.008607
0.089350	-4.669253	-30.344412	-0.184210	-0.004724	-0.028176	-0.004257
0.089375	-3.252784	-31.714891	-0.274473	-0.002952	-0.029465	-0.007318
0.089400	-5.955943	-34.018551	-0.395758	-0.006174	-0.031559	-0.013279
0.089425	-9.298156	-35.605536	-0.173268	-0.010201	-0.033009	-0.004741
0.089450	-0.940608	-34.258813	-0.136914	-5.194702E-5	-0.031881	9.223819E-5
0.089475	-6.945707	-31.444794	-0.445653	-0.007462	-0.029143	-0.016340
0.089500	-7.781314	-38.185819	-0.269735	-0.008268	-0.035426	-0.007802
0.089525	-7.299150	-34.895395	-0.304775	-0.007785	-0.032365	-0.009735
0.089550	-4.928215	-35.191165	-0.180362	-0.004885	-0.032687	-0.003291
0.089575	-0.424230	-29.603942	-0.367076	0.000431	-0.027532	-0.010540
0.089600	-6.389893	-35.421417	-0.516550	-0.006657	-0.032848	-0.018434
0.089625	-8.518600	-36.109687	-0.149552	-0.009235	-0.033492	-0.003291
0.089650	-2.928552	-34.474593	-0.248667	-0.002468	-0.032042	-0.005546
0.089675	-6.634198	-34.715124	-0.336452	-0.006979	-0.032204	-0.010862
0.089700	-7.474963	-36.611806	-0.146968	-0.007946	-0.033976	-0.002646
0.089725	-4.186198	-37.092297	-0.281252	-0.003918	-0.034459	-0.006996
0.089750	-8.734156	-39.244641	-0.328264	-0.009396	-0.036392	-0.010540
0.089775	-6.467861	-38.501069	-0.172327	-0.006657	-0.035748	-0.002969
0.089800	-6.133419	-35.751228	-0.397816	-0.006335	-0.033170	-0.013118
0.089825	-7.158285	-39.574124	-0.411852	-0.007462	-0.036714	-0.013440
0.089850	-7.912948	-38.182864	-0.220132	-0.008429	-0.035426	-0.005707
0.089875	-3.027880	-38.278081	-0.215838	-0.002468	-0.035587	-0.003452
0.089900	-1.539812	-36.888647	-0.391488	-0.000696	-0.034298	-0.010701
0.089925	-7.854420	-40.960487	-0.329341	-0.008268	-0.038003	-0.009896
0.089950	-4.673402	-40.560748	-0.295248	-0.004402	-0.037681	-0.007157
0.089975	-9.324956	-41.663536	-0.210356	-0.010040	-0.038647	-0.005224
0.090000	-4.381747	-39.516655	-0.278692	-0.004079	-0.036714	-0.006513
0.090025	-5.485960	-41.280468	-0.442866	-0.005368	-0.038325	-0.013762
0.090050	-8.977881	-43.556178	-0.166156	-0.009557	-0.040420	-0.002808
0.090075	-2.403612	-44.677786	-0.312742	-0.001502	-0.041547	-0.006191
0.090100	-5.145679	-43.497009	-0.180726	-0.004885	-0.040420	-0.001841
0.090125	-6.200247	-43.359267	-0.363173	-0.006174	-0.040258	-0.010218
0.090150	-5.852823	-45.248505	-0.285512	-0.005690	-0.042031	-0.006352
0.090175	-8.654615	-46.325338	-0.233294	-0.009073	-0.042997	-0.005063
0.090200	-7.036783	-45.085867	-0.202725	-0.007140	-0.041869	-0.003291
0.090225	-5.871322	-45.944347	-0.321791	-0.005690	-0.042675	-0.007802
0.090250	-8.493343	-45.137334	-0.482441	-0.008912	-0.041869	-0.016018
0.090275	-7.606982	-46.659643	-0.282054	-0.007785	-0.043319	-0.006674
0.090300	-6.800896	-46.131947	-0.321030	-0.006818	-0.042836	-0.008124
0.090325	-7.844571	-45.630207	-0.327332	-0.008107	-0.042353	-0.008929
0.090350	-9.160126	-45.464235	-0.191224	-0.009718	-0.042192	-0.003613
0.090375	-6.649486	-45.426577	-0.211667	-0.006657	-0.042192	-0.003452
0.090400	-5.430617	-44.217960	-0.422657	-0.005207	-0.041064	-0.012312
0.090425	-8.914467	-46.157287	-0.241199	-0.009396	-0.042836	-0.005546
0.090450	-4.237789	-44.165120	-0.088348	-0.003757	-0.041064	0.002670
0.090475	-6.993919	-43.379362	-0.437334	-0.007140	-0.040258	-0.013762
0.090500	-10.870145	-45.156385	-0.299688	-0.011812	-0.041869	-0.009090
0.090525	-8.968960	-43.211473	-0.179617	-0.009557	-0.040097	-0.003452
0.090550	-5.781379	-42.490104	-0.385771	-0.005690	-0.039453	-0.011185
0.090575	-8.963687	-43.031176	-0.108275	-0.009557	-0.039936	-0.000391
0.090600	-6.121597	-40.401655	-0.206200	-0.006174	-0.037520	-0.003935
0.090625	-10.064987	-39.614263	-0.354135	-0.011007	-0.036714	-0.012151
0.090650	-10.605949	-40.129712	-0.235911	-0.011651	-0.037198	-0.007157
0.090675	-7.492380	-37.297056	-0.079149	-0.007946	-0.034620	0.000414
0.090700	-7.339448	-36.448083	-0.259068	-0.007785	-0.033815	-0.007479
0.090725	-7.602988	-36.444820	-0.185887	-0.008107	-0.033815	-0.004419
0.090750	-5.616783	-36.246063	-0.241434	-0.005690	-0.033653	-0.006029
0.090775	-7.489157	-32.113303	-0.131093	-0.008107	-0.029787	-0.002808
0.090800	-7.455175	-30.751126	-0.348522	-0.008107	-0.028498	-0.012473
0.090825	-10.611339	-30.264134	-0.170896	-0.011973	-0.028015	-0.006191
0.090850	-7.139633	-28.829759	-0.213191	-0.007785	-0.026726	-0.006835
0.090875	-9.549823	-30.076463	-0.191517	-0.010684	-0.027854	-0.006674
0.090900	-7.990479	-26.058991	-0.048022	-0.008912	-0.024149	-0.000552
0.090925	-5.276259	-23.260971	-0.169996	-0.005690	-0.021571	-0.005224
0.090950	-6.703002	-22.248437	-0.196393	-0.007462	-0.020604	-0.007157
0.090975	-6.411734	-21.208126	-0.217015	-0.007140	-0.019638	-0.008124
0.091000	-8.065560	-18.805941	-0.149723	-0.009235	-0.017383	-0.006352
0.091025	-10.964153	-18.509318	-0.183540	-0.012779	-0.017060	-0.009090
0.091050	-9.086198	-17.435249	-0.119042	-0.010523	-0.016094	-0.005707
0.091075	-5.811241	-13.413455	-0.200273	-0.006657	-0.012388	-0.008607
0.091100	-8.263083	-11.202582	-0.189259	-0.009718	-0.010294	-0.009574
0.091125	-7.625551	-12.062858	-0.243753	-0.008912	-0.011100	-0.011507
0.091150	-10.940808	-12.613836	-0.043059	-0.012940	-0.011583	-0.004096
0.091175	-10.167143	-13.304336	-0.150170	-0.011973	-0.012227	-0.008285
0.091200	-10.595474	-9.499996	-0.092403	-0.012618	-0.008683	-0.006674
0.091225	-5.119180	-7.172157	-0.165121	-0.006013	-0.006589	-0.007963
0.091250	-5.510743	-7.001908	-0.130859	-0.006496	-0.006428	-0.006674
0.091275	-8.564858	-7.579603	-0.233848	-0.010201	-0.006911	-0.012312
0.091300	-10.177263	-8.637264	-0.178203	-0.012134	-0.007878	-0.010379
0.091325	-8.257541	-5.996132	-0.018136	-0.009879	-0.005461	-0.003130
0.091350	-8.337351	-3.941588	-0.212886	-0.010040	-0.003528	-0.011990
0.091375	-10.768992	-6.041733	-0.075767	-0.012940	-0.005461	-0.006674
0.091400	-8.221200	-4.610879	-0.008781	-0.009879	-0.004172	-0.002969
0.091425	-7.740196	-1.331804	-0.155354	-0.009396	-0.001112	-0.009735
0.091450	-7.201839	-0.970549	-0.088393	-0.008751	-0.000789	-0.006674
0.091475	-6.647263	0.064228	-0.204503	-0.008107	0.000177	-0.011668
0.091500	-13.307555	-2.101351	-0.052716	-0.016162	-0.001756	-0.007479
0.091525	-9.944678	0.202661	-0.030732	-0.012134	0.000338	-0.005546
0.091550	-6.808999	-1.128315	3.137230E-5	-0.008268	-0.000951	-0.002646
0.091575	-5.630777	3.547715	-0.124956	-0.006979	0.003399	-0.008446
0.091600	-5.353624	4.063779	-0.196022	-0.006657	0.003882	-0.011507
0.091625	-9.088947	2.631911	-0.087981	-0.011168	0.002594	-0.008124
0.091650	-7.303488	5.250275	-0.131120	-0.009073	0.005010	-0.009735
0.091675	-9.946303	5.210278	-0.113123	-0.012295	0.005010	-0.010057
0.091700	-8.720073	6.619620	-0.052011	-0.010846	0.006299	-0.007157
0.091725	-7.079282	8.727286	0.008106	-0.008912	0.008232	-0.004257
0.091750	-6.537701	9.248788	-0.050633	-0.008268	0.008715	-0.006674
0.091775	-9.131645	11.102779	-0.125265	-0.011490	0.010487	-0.011346
0.091800	-7.536579	11.475947	-0.105655	-0.009557	0.010810	-0.009896
0.091825	-7.266182	11.668490	0.044935	-0.009235	0.010971	-0.003291
0.091850	-8.786813	14.211701	-0.222940	-0.011168	0.013387	-0.016018
0.091875	-11.997855	12.617220	-0.094665	-0.015034	0.011937	-0.011507
0.091900	-6.092845	16.168006	-0.114217	-0.007946	0.015159	-0.010540
0.091925	-10.547883	17.499033	0.061060	-0.013423	0.016448	-0.005063
0.091950	-5.676969	16.879192	0.011192	-0.007462	0.015804	-0.005063
0.091975	-7.967037	20.282986	-0.178610	-0.010362	0.019026	-0.014890
0.092000	-10.631961	19.383116	-0.108370	-0.013584	0.018220	-0.012796
0.092025	-10.234854	19.395811	-0.045265	-0.013101	0.018220	-0.009896
0.092050	-7.814777	20.996678	0.012543	-0.010201	0.019670	-0.006674
0.092075	-10.576580	21.469507	-0.010688	-0.013584	0.020153	-0.008929
0.092100	-8.579792	22.029236	0.080167	-0.011168	0.020637	-0.004257
0.092125	-5.241459	23.449544	-0.079826	-0.007140	0.021925	-0.010057
0.092150	-9.620205	22.691602	-0.048116	-0.012457	0.021281	-0.010379
0.092175	-8.808808	23.399973	-0.012032	-0.011490	0.021925	-0.008607
0.092200	-10.027277	22.323987	-0.198139	-0.012940	0.020959	-0.016984
0.092225	-9.358497	22.541710	0.138242	-0.012134	0.021120	-0.002163
0.092250	-7.099524	23.084935	0.025794	-0.009396	0.021603	-0.006191
0.092275	-7.124107	22.200852	-0.159900	-0.009396	0.020798	-0.014084
0.092300	-8.975855	22.026755	0.117442	-0.011651	0.020637	-0.002808
0.092325	-8.867102	21.156361	0.045727	-0.011490	0.019831	-0.005707
0.092350	-9.401464	20.962920	-0.072577	-0.012134	0.019670	-0.011024
0.092375	-11.026593	19.394631	0.066462	-0.014067	0.018220	-0.005385
0.092400	-7.188771	19.637502	0.156694	-0.009396	0.018381	9.223819E-5
0.092425	-6.943924	18.936505	0.028646	-0.009073	0.017737	-0.005224
0.092450	-7.054068	19.793280	-0.033479	-0.009235	0.018542	-0.008124
0.092475	-11.440381	18.703874	0.141814	-0.014551	0.017576	-0.002163
0.092500	-7.445282	14.943430	-0.039513	-0.009557	0.014032	-0.007640
0.092525	-9.790204	16.137280	0.159326	-0.012457	0.015159	-0.000230
0.092550	-10.050906	16.297008	0.069630	-0.012779	0.015320	-0.004257
0.092575	-12.080425	14.516056	-0.119102	-0.015195	0.013709	-0.012957
0.092600	-10.597488	10.574352	0.009295	-0.013262	0.010004	-0.006029
0.092625	-4.829616	13.945528	-0.054302	-0.006335	0.013065	-0.006996
0.092650	-6.036381	13.241485	0.013808	-0.007785	0.012421	-0.004419
0.092675	-2.492572	12.417186	-0.139300	-0.003435	0.011615	-0.009413
0.092700	-7.610305	13.718732	-0.150990	-0.009718	0.012904	-0.012312
0.092725	-9.172485	9.544795	-0.131607	-0.011490	0.009038	-0.011346
0.092750	-7.873920	8.697734	-0.159000	-0.009879	0.008232	-0.011829
0.092775	-8.842400	6.971064	0.021308	-0.011007	0.006621	-0.004096
0.092800	-5.234406	8.576727	-0.058733	-0.006657	0.008071	-0.006352
0.092825	-10.304904	6.604020	0.041322	-0.012779	0.006299	-0.003774
0.092850	-4.343932	7.223367	0.101464	-0.005529	0.006782	0.001220
0.092875	-8.601936	6.098471	-0.092574	-0.010684	0.005816	-0.008768
0.092900	-8.350309	5.592525	-0.004287	-0.010362	0.005332	-0.004741
0.092925	-6.155096	3.709950	-0.148907	-0.007624	0.003560	-0.009735
0.092950	-8.797756	3.671465	-0.116039	-0.010846	0.003560	-0.009413
0.092975	-8.706420	2.115821	-0.119934	-0.010684	0.002110	-0.009251
0.093000	-5.820899	1.305167	-0.036182	-0.007140	0.001305	-0.004257
0.093025	-3.707327	1.330507	-0.116013	-0.004563	0.001305	-0.006835
0.093050	-5.451908	0.270506	-0.062814	-0.006657	0.000338	-0.005063
0.093075	-5.895475	-1.483875	-0.237063	-0.007140	-0.001273	-0.012473
0.093100	-5.872245	-0.613033	-0.181491	-0.007140	-0.000467	-0.010218
0.093125	-5.396836	-2.669635	-0.068629	-0.006496	-0.002400	-0.004741
0.093150	-7.378232	-2.692634	0.013647	-0.008912	-0.002400	-0.002002
0.093175	-5.188213	-4.754750	-0.194880	-0.006174	-0.004334	-0.009735
0.093200	-10.257629	-6.716865	0.009273	-0.012295	-0.006106	-0.002646
0.093225	-7.619854	-6.854895	-0.057760	-0.009073	-0.006267	-0.004419
0.093250	-6.972281	-7.359495	-0.017901	-0.008268	-0.006750	-0.002324
0.093275	-5.306286	-9.385198	0.213638	-0.006174	-0.008683	0.008792
0.093300	-2.233658	-7.982812	-0.081369	-0.002468	-0.007394	-0.002969
0.093325	-8.125828	-11.021836	-0.134059	-0.009557	-0.010133	-0.007157
0.093350	-6.220491	-13.931103	-0.124217	-0.007140	-0.012872	-0.005385
0.093375	-7.940991	-14.111939	0.066345	-0.009235	-0.013033	0.002187
0.093400	-3.161877	-13.180677	-0.024241	-0.003435	-0.012227	9.223819E-5
0.093425	-4.547780	-15.633663	-0.118053	-0.005046	-0.014483	-0.004096
0.093450	-4.705133	-16.654610	0.072315	-0.005207	-0.015449	0.004281
0.093475	-2.547228	-14.908391	-0.100848	-0.002630	-0.013838	-0.002646
0.093500	-7.946649	-19.319524	-0.115931	-0.009073	-0.017866	-0.004741
0.093525	-5.307792	-19.446961	-0.078866	-0.005851	-0.018027	-0.002002
0.093550	-10.356259	-20.560553	-0.038490	-0.011973	-0.018994	-0.002163
0.093575	-5.502181	-21.859971	0.035227	-0.006013	-0.020282	0.003314
0.093600	-3.471412	-19.938064	-0.091347	-0.003596	-0.018510	-0.001680
0.093625	-6.688268	-21.718138	-0.086464	-0.007462	-0.020121	-0.002485
0.093650	-9.120643	-23.825471	-0.019982	-0.010362	-0.022054	-0.000230
0.093675	-2.744916	-27.529414	-0.016003	-0.002468	-0.025599	0.003314
0.093700	-4.027882	-20.991378	-0.157409	-0.004241	-0.019477	-0.004580
0.093725	-8.770693	-25.561270	-0.134941	-0.009879	-0.023665	-0.004741
0.093750	-1.082750	-24.569063	-0.078767	-0.000535	-0.022860	0.000737
0.093775	-3.994570	-24.787985	-0.077521	-0.004079	-0.023021	-0.000391
0.093800	-4.537079	-25.318566	-0.108008	-0.004724	-0.023504	-0.001841
0.093825	-7.599264	-26.232645	-0.115744	-0.008429	-0.024310	-0.003291
0.093850	-5.316016	-24.808363	-0.072240	-0.005690	-0.023021	-0.000713
0.093875	-1.306145	-23.014625	-0.066164	-0.000857	-0.021410	0.000898
0.093900	-2.788115	-24.086969	-0.175373	-0.002630	-0.022377	-0.004257
0.093925	-3.951512	-23.079590	-0.293540	-0.004079	-0.021410	-0.010057
0.093950	-5.280449	-23.430675	-0.137240	-0.005690	-0.021732	-0.003774
0.093975	-2.965205	-20.792358	-0.066497	-0.002952	-0.019316	-0.000230
0.094000	0.617420	-25.230698	-0.046068	0.001559	-0.023504	0.002992
0.094025	-0.595275	-21.097964	-0.038747	-5.194702E-5	-0.019638	0.002025
0.094050	-4.370187	-18.923356	-0.178598	-0.004724	-0.017544	-0.006029
0.094075	2.821901	-21.741658	-0.096934	0.004137	-0.020282	0.001059
0.094100	-3.348157	-20.280429	-0.075439	-0.003435	-0.018832	-0.000874
0.094125	-4.524201	-19.782921	-0.102776	-0.004885	-0.018349	-0.002646
0.094150	-3.292660	-18.192903	0.033397	-0.003435	-0.016899	0.003475
0.094175	-0.373582	-17.645542	-0.141176	0.000109	-0.016416	-0.002969
0.094200	-6.834521	-17.220841	-0.061881	-0.007785	-0.015933	-0.002324
0.094225	-3.886670	-15.619692	-0.083515	-0.004241	-0.014483	-0.002324
0.094250	-2.496926	-13.000405	-0.055919	-0.002630	-0.012066	-0.001035
0.094275	-5.436320	-14.261388	-0.092361	-0.006174	-0.013194	-0.003613
0.094300	-2.347604	-12.315463	-0.147317	-0.002468	-0.011422	-0.005063
0.094325	-6.779952	-15.142394	-0.042272	-0.007785	-0.013999	-0.001841
0.094350	-2.596254	-11.780388	0.050665	-0.002791	-0.010939	0.003314
0.094375	-1.468218	-9.011209	-0.108098	-0.001502	-0.008361	-0.003613
0.094400	0.602103	-10.696156	0.009503	0.001076	-0.009972	0.002670
0.094425	0.563789	-7.077197	-0.115703	0.000915	-0.006589	-0.003452
0.094450	-3.207565	-9.891291	0.012725	-0.003596	-0.009167	0.001059
0.094475	-4.198372	-7.327749	-0.137549	-0.004885	-0.006750	-0.006352
0.094500	-5.922173	-7.669589	0.171277	-0.006979	-0.007072	0.006375
0.094525	-4.825553	-6.108771	0.041041	-0.005690	-0.005622	0.000898
0.094550	-4.981074	-6.983089	-0.028130	-0.005851	-0.006428	-0.002002
0.094575	-4.057702	-1.961360	-0.115705	-0.004885	-0.001756	-0.006352
0.094600	-3.802311	-2.301763	-0.101068	-0.004563	-0.002078	-0.005546
0.094625	-6.981898	-2.687505	0.002397	-0.008429	-0.002400	-0.002324
0.094650	-4.206444	-2.640627	0.031459	-0.005046	-0.002400	9.223819E-5
0.094675	-2.298736	4.649040	-0.018678	-0.002952	0.004366	-0.002646
0.094700	-3.973032	1.312586	-0.251027	-0.004885	0.001305	-0.012796
0.094725	-5.865503	-0.418361	0.031126	-0.007140	-0.000306	-0.001035
0.094750	-2.606183	2.935586	0.188731	-0.003274	0.002755	0.006536
0.094775	1.851071	6.778475	-0.135151	0.002042	0.006299	-0.006352
0.094800	-4.640163	6.005786	0.080486	-0.005851	0.005654	0.000414
0.094825	-0.237105	7.645162	0.208446	-0.000535	0.007104	0.007503
0.094850	3.851970	12.530657	-0.010731	0.004298	0.011615	-0.001197
0.094875	-3.024497	12.247577	-0.023385	-0.004079	0.011454	-0.004580
0.094900	-2.812666	10.193861	0.158940	-0.003757	0.009521	0.003797
0.094925	4.408092	13.580566	0.021870	0.004942	0.012582	0.000253
0.094950	-3.225165	14.667941	-0.003541	-0.004402	0.013709	-0.004257
0.094975	-1.302529	17.466294	0.001084	-0.002146	0.016287	-0.003774
0.095000	-2.113927	16.757923	-0.035000	-0.003113	0.015643	-0.005546
0.095025	-0.455177	19.556135	0.009346	-0.001180	0.018220	-0.003452
0.095050	-0.737217	23.887061	0.120004	-0.001663	0.022248	0.000414
0.095075	-0.673185	26.315509	0.178200	-0.001663	0.024503	0.002509
0.095100	-0.015285	26.298082	-0.095837	-0.000857	0.024503	-0.009090
0.095125	-4.026175	24.365660	0.235699	-0.005690	0.022731	0.003959
0.095150	5.681026	31.933227	0.003426	0.005909	0.029658	-0.003452
0.095175	-6.362665	31.051652	0.012227	-0.008751	0.029014	-0.007963
0.095200	-4.840552	33.675170	0.060858	-0.006979	0.031430	-0.005707
0.095225	0.329894	34.433914	-0.086297	-0.000696	0.032075	-0.010057
0.095250	-2.546991	35.457776	0.224740	-0.004241	0.033041	0.002025
0.095275	-2.283608	40.476505	0.210444	-0.004079	0.037713	0.000576
0.095300	-1.050428	37.187755	-0.005268	-0.002468	0.034652	-0.007640
0.095325	-3.233110	39.579066	0.037369	-0.005207	0.036908	-0.007157
0.095350	-1.923384	44.122156	0.285900	-0.003757	0.041096	0.003314
0.095375	-0.235654	48.104896	0.067500	-0.001824	0.044801	-0.006191
0.095400	-5.567448	41.133888	0.382610	-0.008107	0.038357	0.006536
0.095425	5.741909	44.249195	0.342269	0.005586	0.041096	0.008953
0.095450	-0.430082	45.691508	0.177875	-0.001985	0.042546	-0.001035
0.095475	1.825823	46.076000	0.205998	0.000754	0.042868	0.001059
0.095500	1.105567	48.833598	0.221184	-0.000213	0.045446	0.000898
0.095525	-0.983176	49.823460	0.074740	-0.002791	0.046412	-0.006513
0.095550	1.014850	50.395295	0.284564	-0.000374	0.046896	0.003314
0.095575	1.595182	52.454353	0.031407	0.000270	0.048829	-0.007802
0.095600	-6.213657	51.827586	0.186110	-0.009235	0.048345	-0.004257
0.095625	-0.143855	51.577296	0.181973	-0.001824	0.048023	-0.001841
0.095650	1.482666	53.159203	0.176773	0.000109	0.049473	-0.001680
0.095675	0.507560	51.238996	0.155616	-0.001019	0.047701	-0.002646
0.095700	3.336617	53.354863	0.111344	0.002365	0.049634	-0.003774
0.095725	-1.387270	49.484974	0.210986	-0.003274	0.046090	-0.000713
0.095750	-0.927176	51.915904	0.231907	-0.002791	0.048345	-6.885988E-5
0.095775	-1.317488	52.227108	-0.049137	-0.003274	0.048668	-0.012473
0.095800	0.271634	52.284699	0.270203	-0.001341	0.048668	0.002025
0.095825	-0.931946	51.740525	0.208896	-0.002791	0.048184	-0.001035
0.095850	3.953316	51.647199	0.231779	0.003170	0.048023	0.002025
0.095875	0.926930	52.113077	0.181349	-0.000535	0.048507	-0.001519
0.095900	-0.593791	49.503177	0.266558	-0.002307	0.046090	0.002025
0.095925	-1.352166	50.858121	0.101372	-0.003274	0.047379	-0.005707
0.095950	0.369170	50.918431	0.426876	-0.001180	0.047379	0.009114
0.095975	3.954128	51.655143	0.309852	0.003170	0.048023	0.005408
0.096000	-1.978018	52.218811	-0.027908	-0.004079	0.048668	-0.011829
0.096025	0.903894	51.244126	0.144366	-0.000535	0.047701	-0.002969
0.096050	2.389821	52.483905	0.198513	0.001237	0.048829	-0.000230
0.096075	-0.524720	52.109653	0.373790	-0.002307	0.048507	0.006214
0.096100	1.547626	50.573226	0.250440	0.000270	0.047057	0.002025
0.096125	3.569281	52.148535	0.118739	0.002687	0.048507	-0.003130
0.096150	2.380784	52.138064	0.200821	0.001237	0.048507	-6.885988E-5
0.096175	6.180409	56.001029	0.177001	0.005748	0.052051	-0.000230
0.096200	1.022069	50.723355	0.107520	-0.000374	0.047218	-0.004419
0.096225	4.658063	53.375240	0.106063	0.003976	0.049634	-0.003452
0.096250	0.256900	51.754400	0.160274	-0.001341	0.048184	-0.002646
0.096275	4.835540	50.084413	0.034365	0.004298	0.046573	-0.005868
0.096300	3.633815	54.581901	0.225267	0.002687	0.050762	0.001059
0.096325	-0.477202	53.990401	0.151040	-0.002307	0.050279	-0.003774
0.096350	0.932860	52.299805	0.315894	-0.000535	0.048668	0.004281
0.096375	1.947337	50.740116	0.128361	0.000754	0.047218	-0.003130
0.096400	4.460567	50.803119	0.357009	0.003814	0.047218	0.007825
0.096425	2.341839	50.598617	0.376650	0.001237	0.047057	0.007825
0.096450	7.041220	53.585180	0.098750	0.006875	0.049795	-0.002808
0.096475	1.280090	50.408676	0.374965	-5.194702E-5	0.046896	0.007342
0.096500	6.154653	44.929738	0.166537	0.006070	0.041740	0.001381
0.096525	5.382393	50.786211	0.046968	0.004942	0.047218	-0.005224
0.096550	1.890163	48.507474	0.293936	0.000754	0.045124	0.004442
0.096575	6.430090	45.300309	0.366163	0.006392	0.042063	0.010080
0.096600	9.271601	47.924155	0.212471	0.009775	0.044479	0.004120
0.096625	2.623723	46.266177	0.251121	0.001720	0.043029	0.003314
0.096650	6.871995	42.014919	0.306792	0.007036	0.039002	0.008308
0.096675	5.981639	38.345909	0.083993	0.006070	0.035619	-0.001035
0.096700	5.883741	39.579923	0.328135	0.005909	0.036746	0.009275
0.096725	5.181946	38.009481	0.302127	0.005103	0.035297	0.008147
0.096750	3.940132	31.038013	-0.024462	0.003814	0.028853	-0.005224
0.096775	3.672828	30.875733	0.122370	0.003492	0.028692	0.001059
0.096800	6.826697	30.237572	0.159670	0.007359	0.028047	0.004120
0.096825	7.714464	28.857731	0.059623	0.008486	0.026758	0.000414
0.096850	4.631447	22.072759	0.153061	0.004942	0.020476	0.004442
0.096875	7.342483	24.710910	0.160505	0.008164	0.022892	0.005408
0.096900	3.052908	22.376141	-0.019877	0.003009	0.020798	-0.003774
0.096925	6.736834	16.737077	0.083574	0.007681	0.015481	0.003314
0.096950	3.314773	12.180752	0.033841	0.003653	0.011293	0.000576
0.096975	10.548513	10.928379	0.199920	0.012514	0.010004	0.011047
0.097000	10.775131	9.534188	0.061618	0.012836	0.008715	0.005408
0.097025	7.393871	6.535469	0.014509	0.008808	0.005977	0.002509
0.097050	4.223979	1.478493	0.105112	0.005103	0.001305	0.006053
0.097075	7.680719	2.380300	-0.069420	0.009292	0.002110	-0.000230
0.097100	10.470484	-2.070190	-0.045079	0.012836	-0.002078	0.002831
0.097125	5.891535	-5.426734	-0.022668	0.007359	-0.005139	0.002509
0.097150	9.981525	-5.684514	0.207900	0.012353	-0.005461	0.014269
0.097175	12.117283	-4.798545	0.083262	0.014930	-0.004656	0.009597
0.097200	12.960910	-7.897374	0.095136	0.016058	-0.007556	0.011047
0.097225	9.997164	-10.040171	-0.104692	0.012514	-0.009489	0.001542
0.097250	7.541391	-18.172213	0.251865	0.009775	-0.017060	0.017491
0.097275	13.201375	-13.793472	-0.092501	0.016541	-0.013033	0.004120
0.097300	3.447018	-23.109535	-0.038292	0.004942	-0.021571	0.004120
0.097325	10.592646	-22.646017	0.005983	0.013641	-0.021249	0.008953
0.097350	11.708848	-25.402269	-0.057631	0.015091	-0.023826	0.007181
0.097375	6.124150	-26.856309	0.120262	0.008325	-0.025115	0.012819
0.097400	7.391351	-28.782504	-0.309161	0.009936	-0.026887	-0.004902
0.097425	9.409010	-27.375008	-0.389518	0.012353	-0.025599	-0.007802
0.097450	2.108892	-33.854984	-0.042066	0.003653	-0.031559	0.005408
0.097475	7.452107	-31.667035	0.231536	0.010097	-0.029626	0.019102
0.097500	9.769608	-33.901432	0.009880	0.012997	-0.031720	0.010886
0.097525	8.052835	-38.940608	0.049318	0.011064	-0.036392	0.012819
0.097550	6.753304	-38.103005	-0.016234	0.009453	-0.035587	0.009275
0.097575	10.357882	-36.659480	0.010836	0.013802	-0.034298	0.011691
0.097600	7.661969	-43.787055	0.076744	0.010742	-0.040903	0.014752
0.097625	7.694545	-42.567345	0.159750	0.010742	-0.039775	0.018135
0.097650	14.622282	-45.390327	0.236521	0.019280	-0.042514	0.024901
0.097675	8.783289	-46.364523	0.069600	0.012192	-0.043319	0.015397
0.097700	10.194717	-42.889525	0.004057	0.013802	-0.040097	0.012497
0.097725	10.659621	-50.329848	-0.095803	0.014608	-0.047025	0.009758
0.097750	12.473042	-51.689145	-0.137832	0.016863	-0.048313	0.008953
