time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.112875	-10.267897	60.125346	0.325378	-0.014445	0.056120	-0.001479
0.112900	-3.228325	56.719553	-0.244411	-0.005746	0.052899	-0.022582
0.112925	-7.466878	56.171108	0.125049	-0.010901	0.052415	-0.008245
0.112950	-6.976643	54.774410	-0.078999	-0.010257	0.051126	-0.016622
0.112975	-3.793421	55.195712	0.167007	-0.006390	0.051449	-0.004701
0.113000	-6.470319	48.897746	-0.116751	-0.009451	0.045649	-0.016944
0.113025	-7.204936	45.976476	0.186203	-0.010257	0.042910	-0.003573
0.113050	-5.430175	43.209228	-0.088247	-0.008001	0.040333	-0.014205
0.113075	-11.475934	39.314800	-0.024220	-0.015251	0.036789	-0.013239
0.113100	-4.756393	38.581094	0.219697	-0.007035	0.035983	0.000294
0.113125	-3.294068	39.075097	-0.253181	-0.005263	0.036467	-0.019683
0.113150	-10.065368	32.605617	0.115209	-0.013318	0.030506	-0.005345
0.113175	-2.118964	28.392651	-0.028307	-0.003491	0.026478	-0.007439
0.113200	-6.242976	27.287875	-0.045164	-0.008485	0.025512	-0.009695
0.113225	-9.363339	19.107815	-0.057743	-0.012029	0.017940	-0.010017
0.113250	-8.823898	19.479661	0.113315	-0.011384	0.018262	-0.002445
0.113275	-4.494783	18.464897	-0.334395	-0.006068	0.017296	-0.019844
0.113300	-9.642269	13.550844	-0.231449	-0.012190	0.012785	-0.016622
0.113325	-7.110423	9.287319	-0.029125	-0.008968	0.008758	-0.005989
0.113350	-0.297793	12.167346	0.017677	-0.000752	0.011335	-0.001640
0.113375	-3.202432	7.252601	-0.235594	-0.004135	0.006824	-0.012917
0.113400	-3.925291	4.832501	-0.108979	-0.004940	0.004569	-0.007278
0.113425	-1.045003	3.841927	-0.092851	-0.001396	0.003603	-0.005184
0.113450	-5.527369	-0.761492	-0.440986	-0.006712	-0.000586	-0.021294
0.113475	-7.542089	-2.140238	-0.078079	-0.009129	-0.001875	-0.006150
0.113500	-2.125443	-7.092756	-0.296915	-0.002363	-0.006547	-0.012433
0.113525	0.056891	-4.463967	-0.299255	0.000215	-0.004130	-0.012111
0.113550	-6.679151	-9.558786	-0.025608	-0.007840	-0.008802	-0.002123
0.113575	-3.595437	-7.790510	-0.125882	-0.004135	-0.007191	-0.005506
0.113600	-6.075949	-11.784644	0.103867	-0.007035	-0.010896	0.004160
0.113625	-6.616007	-17.186048	-0.200432	-0.007518	-0.015890	-0.008245
0.113650	-5.695472	-12.320783	-0.125129	-0.006551	-0.011380	-0.005506
0.113675	-4.857851	-20.630602	-0.328990	-0.005263	-0.019112	-0.012433
0.113700	-3.650521	-20.049733	0.092942	-0.003813	-0.018629	0.006254
0.113725	0.191583	-19.507552	-0.276421	0.000859	-0.018146	-0.008245
0.113750	-8.224918	-18.080814	-0.244462	-0.009451	-0.016696	-0.010661
0.113775	-4.295257	-24.412174	-0.183550	-0.004457	-0.022656	-0.005184
0.113800	-3.118285	-24.900603	-0.066987	-0.003007	-0.023140	0.000455
0.113825	-0.621723	-25.386813	-0.134157	5.364221E-5	-0.023623	-0.001317
0.113850	-2.887863	-26.128872	-0.275223	-0.002685	-0.024267	-0.008245
0.113875	-4.667238	-28.558995	-0.082668	-0.004779	-0.026523	-0.000190
0.113900	-1.304864	-26.259901	-0.109016	-0.000752	-0.024429	-0.000351
0.113925	-1.715892	-31.818455	-0.277733	-0.001074	-0.029584	-0.006795
0.113950	-4.718622	-30.477573	-0.231695	-0.004779	-0.028295	-0.006311
0.113975	-6.808191	-29.624504	-0.021937	-0.007357	-0.027489	0.001743
0.114000	-0.134632	-31.966507	-0.278826	0.000859	-0.029745	-0.006150
0.114025	-4.246939	-32.699340	-0.041464	-0.004135	-0.030389	0.002549
0.114050	-2.002622	-32.685656	-0.256406	-0.001396	-0.030389	-0.005828
0.114075	-4.802635	-38.768593	-0.106926	-0.004618	-0.036028	0.000616
0.114100	-0.719966	-39.226719	-0.144742	0.000376	-0.036511	0.000777
0.114125	-4.410994	-38.938086	-0.133752	-0.004135	-0.036189	-0.000351
0.114150	-2.632445	-36.644756	0.029895	-0.002041	-0.034094	0.007060
0.114175	3.648196	-38.829749	-0.322854	0.005692	-0.036189	-0.005184
0.114200	-3.762800	-44.460138	-0.108164	-0.003168	-0.041344	0.002066
0.114225	4.875626	-42.432185	-0.220246	0.007303	-0.039572	0.000455
0.114250	-6.720771	-46.417720	-0.188320	-0.006712	-0.043116	-0.002284
0.114275	0.682040	-46.148354	-0.392666	0.002309	-0.042955	-0.008084
0.114300	-6.028052	-45.193496	-0.163721	-0.005907	-0.041988	-0.001156
0.114325	-2.863044	-45.336539	-0.362244	-0.002041	-0.042149	-0.008406
0.114350	0.551759	-46.132158	-0.212941	0.002148	-0.042955	-0.000351
0.114375	0.144829	-46.627109	0.086182	0.001665	-0.043438	0.012537
0.114400	-0.780230	-51.536634	-0.424101	0.000698	-0.047949	-0.009050
0.114425	-1.124870	-49.620159	-0.234081	0.000215	-0.046177	-0.001317
0.114450	2.275509	-55.966555	-0.238721	0.004564	-0.052137	0.001099
0.114475	-3.188487	-52.764423	-0.216538	-0.002202	-0.049077	-0.000834
0.114500	4.307748	-54.030274	-0.224020	0.006981	-0.050365	0.002227
0.114525	-4.165887	-54.835799	-0.022768	-0.003329	-0.051010	0.007543
0.114550	1.327321	-56.851133	-0.285392	0.003437	-0.052943	-0.001156
0.114575	-3.221115	-59.136865	0.057258	-0.002041	-0.055037	0.012215
0.114600	7.471002	-54.319190	-0.155568	0.010847	-0.050688	0.006576
0.114625	-0.229394	-55.819376	-0.102322	0.001504	-0.051976	0.005932
0.114650	3.143294	-58.185463	-0.082048	0.005692	-0.054232	0.008671
0.114675	0.717365	-59.972301	-0.266965	0.002792	-0.055843	-2.866374E-5
0.114700	-0.383600	-61.704337	-0.118845	0.001504	-0.057454	0.006254
0.114725	5.254494	-63.335553	-0.028143	0.008431	-0.059065	0.012859
0.114750	1.357604	-65.829601	-0.134971	0.003759	-0.061320	0.007060
0.114775	0.310010	-65.494918	-0.082493	0.002470	-0.060998	0.008832
0.114800	-1.371004	-64.131010	-0.015712	0.000376	-0.059709	0.010765
0.114825	0.948871	-71.236988	-0.518614	0.003437	-0.066314	-0.008728
0.114850	-6.248853	-63.707732	-0.197050	-0.005585	-0.059226	0.000777
0.114875	-0.218693	-65.504279	-0.092278	0.001826	-0.060998	0.008187
0.114900	4.735216	-68.018796	-0.076814	0.007947	-0.063414	0.011409
0.114925	-0.534892	-67.432077	-0.290810	0.001504	-0.062770	-0.000190
0.114950	-2.971960	-69.714033	-0.239904	-0.001396	-0.064864	0.001421
0.114975	0.061476	-64.958708	0.126641	0.002148	-0.060515	0.017692
0.115000	3.282342	-62.881971	-0.363861	0.006014	-0.058581	-0.002606
0.115025	-5.279753	-66.998515	-0.391629	-0.004296	-0.062287	-0.006634
0.115050	-0.259030	-67.057346	-0.050289	0.001826	-0.062448	0.010282
0.115075	2.251610	-67.019688	-0.070732	0.004887	-0.062448	0.010443
0.115100	6.134114	-70.076039	-0.114129	0.009720	-0.065347	0.010765
0.115125	1.592085	-67.018150	0.047159	0.004081	-0.062448	0.015276
0.115150	0.448477	-65.173596	-0.346318	0.002631	-0.060676	-0.002606
0.115175	3.301846	-62.176294	-0.230920	0.006014	-0.057937	0.003032
0.115200	0.608691	-64.124655	-0.261570	0.002792	-0.059709	0.000938
0.115225	0.160432	-66.053659	-0.451395	0.002309	-0.061481	-0.007117
0.115250	-3.841769	-67.643646	-0.155627	-0.002524	-0.062931	0.004321
0.115275	1.046985	-62.550571	-0.158663	0.003276	-0.058259	0.005288
0.115300	2.501960	-62.514614	-0.031376	0.005048	-0.058259	0.011409
0.115325	7.153475	-61.412204	-0.119985	0.010686	-0.057293	0.009315
0.115350	-0.944260	-62.927356	-0.152152	0.000859	-0.058581	0.004804
0.115375	-0.244566	-66.529695	0.033616	0.001826	-0.061964	0.013826
0.115400	3.248436	-59.219887	-0.065241	0.005853	-0.055198	0.009637
0.115425	6.070855	-62.449911	0.049542	0.009397	-0.058259	0.016403
0.115450	4.026522	-54.714908	-0.109044	0.006659	-0.051010	0.007221
0.115475	0.474657	-54.098144	-0.294958	0.002309	-0.050365	-0.002445
0.115500	-2.435733	-49.279564	-0.082398	-0.001396	-0.045855	0.004643
0.115525	1.279996	-58.729990	-0.044052	0.003437	-0.054715	0.009637
0.115550	3.341486	-50.583027	-0.192318	0.005692	-0.047143	0.002549
0.115575	0.813159	-51.308582	-0.130080	0.002631	-0.047788	0.004321
0.115600	3.212171	-50.557373	0.080351	0.005531	-0.047143	0.014309
0.115625	5.221528	-49.488530	0.072940	0.007947	-0.046177	0.014631
0.115650	3.927167	-43.319410	-0.292941	0.006175	-0.040377	-0.002928
0.115675	-2.948488	-48.618051	-0.301277	-0.002041	-0.045210	-0.005184
0.115700	-1.495306	-48.728344	0.089267	-0.000269	-0.045371	0.012376
0.115725	5.256592	-43.092256	0.033365	0.007786	-0.040216	0.011731
0.115750	-2.496233	-41.497729	-0.089041	-0.001718	-0.038605	0.002871
0.115775	-0.319418	-39.180355	0.249245	0.000859	-0.036511	0.018014
0.115800	6.780188	-35.302008	-0.137248	0.009397	-0.032967	0.003515
0.115825	0.648108	-32.310789	-0.384527	0.001826	-0.030067	-0.010339
0.115850	-3.187006	-37.550684	-0.288270	-0.002685	-0.034900	-0.006795
0.115875	-3.424339	-31.623944	0.200507	-0.003168	-0.029423	0.013181
0.115900	4.920151	-30.662404	-0.147479	0.006981	-0.028617	0.001421
0.115925	0.112612	-32.644050	-0.176372	0.001181	-0.030389	-0.001479
0.115950	0.197384	-29.497818	0.133734	0.001181	-0.027489	0.011409
0.115975	-1.400891	-29.902384	-0.194451	-0.000752	-0.027812	-0.003412
0.116000	1.596359	-26.530799	0.177610	0.002792	-0.024751	0.013342
0.116025	8.481412	-20.754065	-0.217177	0.011008	-0.019435	-0.001962
0.116050	-1.907215	-24.025720	-0.156699	-0.001557	-0.022334	-0.003090
0.116075	-3.194267	-27.832113	0.032567	-0.003007	-0.025878	0.005288
0.116100	-0.813522	-22.750972	0.302782	-0.000269	-0.021207	0.017048
0.116125	0.085537	-18.610678	0.055538	0.000698	-0.017340	0.005932
0.116150	2.810147	-15.453577	0.061378	0.003920	-0.014440	0.006737
0.116175	2.465973	-18.556068	0.222255	0.003598	-0.017340	0.014148
0.116200	4.242872	-11.126651	-0.134481	0.005531	-0.010413	-0.001962
0.116225	-1.803776	-15.029780	-0.155963	-0.001718	-0.013957	-0.004701
0.116250	-3.540261	-15.881869	0.239975	-0.003813	-0.014763	0.011893
0.116275	2.549869	-10.266183	0.086333	0.003437	-0.009608	0.006737
0.116300	2.463612	-8.532134	0.142982	0.003276	-0.007997	0.008832
0.116325	6.220309	-6.247581	-0.087940	0.007786	-0.005902	-2.866374E-5
0.116350	-0.423030	-7.732450	-0.048585	-0.000269	-0.007191	-0.000834
0.116375	1.958798	-7.664222	0.251972	0.002631	-0.007191	0.013181
0.116400	3.151020	-2.465081	0.166277	0.003920	-0.002358	0.008993
0.116425	4.284406	0.485152	0.086292	0.005209	0.000381	0.005449
0.116450	-1.305125	-1.016175	-0.200537	-0.001557	-0.000908	-0.009050
0.116475	-3.739023	-3.267110	0.155227	-0.004457	-0.003003	0.005771
0.116500	1.170294	2.670704	-0.048764	0.001342	0.002475	-0.002123
0.116525	1.173116	7.721825	0.296389	0.001181	0.007147	0.011893
0.116550	5.481166	5.857402	0.001302	0.006498	0.005375	0.001260
0.116575	3.375780	11.193085	0.070788	0.003759	0.010369	0.002388
0.116600	0.783692	13.065234	0.174609	0.000537	0.012141	0.005449
0.116625	1.056577	13.410837	0.128862	0.000859	0.012463	0.003515
0.116650	3.340057	14.837389	0.194673	0.003598	0.013752	0.007060
0.116675	-0.799889	18.214093	0.026392	-0.001557	0.016974	-0.002606
0.116700	-0.557918	22.379758	0.131258	-0.001396	0.020840	0.001260
0.116725	4.477670	22.981210	0.159406	0.004725	0.021323	0.004482
0.116750	5.392779	27.664664	0.148496	0.005692	0.025673	0.003515
0.116775	-3.416638	24.224908	0.010839	-0.004940	0.022612	-0.005506
0.116800	-1.836862	23.933632	0.302745	-0.003007	0.022290	0.007865
0.116825	4.049919	31.814729	0.346695	0.003920	0.029539	0.010765
0.116850	1.500463	35.391113	0.193601	0.000698	0.032922	0.002388
0.116875	5.665546	38.056142	0.239107	0.005692	0.035339	0.005610
0.116900	0.351181	36.922738	0.125879	-0.000752	0.034372	-0.001317
0.116925	-1.196922	38.296173	0.265745	-0.002685	0.035661	0.003838
0.116950	0.876196	41.790817	0.290506	-0.000269	0.038883	0.005126
0.116975	3.993182	44.785612	0.340158	0.003437	0.041622	0.008026
0.117000	4.305399	46.674446	0.155759	0.003759	0.043394	-0.000190
0.117025	-1.010913	45.393278	0.290918	-0.002685	0.042266	0.003677
0.117050	2.680734	45.110697	0.339412	0.001826	0.041944	0.007382
0.117075	8.010039	51.928645	0.220639	0.008109	0.048227	0.003193
0.117100	0.871979	51.796593	0.032780	-0.000591	0.048227	-0.007922
0.117125	-1.293029	49.723447	0.394140	-0.003168	0.046293	0.007221
0.117150	2.879878	52.593741	0.756361	0.001826	0.048871	0.024136
0.117175	1.728638	54.234922	0.064758	0.000376	0.050482	-0.006634
0.117200	-3.612503	51.938552	0.426190	-0.006068	0.048388	0.007221
0.117225	3.845379	59.314787	0.363540	0.002792	0.055154	0.006254
0.117250	1.115960	61.005434	0.404726	-0.000591	0.056765	0.006576
0.117275	5.577159	59.863404	0.386301	0.004887	0.055637	0.007865
0.117300	-0.018935	58.040448	0.339718	-0.001880	0.054026	0.003838
0.117325	0.800727	59.087093	0.299139	-0.000913	0.054993	0.002227
0.117350	-2.345859	59.925222	0.526505	-0.004779	0.055798	0.010604
0.117375	4.556907	61.237879	0.454160	0.003598	0.056926	0.010121
0.117400	2.285455	60.315145	0.238035	0.000859	0.056120	-2.866374E-5
0.117425	0.711827	60.666569	0.537254	-0.001074	0.056443	0.012215
0.117450	6.924826	60.912602	0.288586	0.006498	0.056604	0.003999
0.117475	0.998480	61.533014	0.508492	-0.000752	0.057248	0.010926
0.117500	4.816372	61.066045	0.424888	0.003920	0.056765	0.008993
0.117525	0.483198	62.041089	0.482232	-0.001396	0.057731	0.009476
0.117550	6.790755	65.915230	0.177725	0.006175	0.061276	-0.001801
0.117575	1.662465	61.703828	0.383870	5.364221E-5	0.057409	0.005771
0.117600	1.169755	63.076315	0.349980	-0.000591	0.058698	0.003838
0.117625	5.161978	64.182533	0.401568	0.004242	0.059665	0.007543
0.117650	5.318543	65.067065	0.571120	0.004403	0.060470	0.014792
0.117675	5.354472	66.577006	0.105305	0.004403	0.061920	-0.005667
0.117700	-2.154486	62.308724	0.122426	-0.004618	0.058054	-0.007278
0.117725	-0.508344	59.573939	0.187564	-0.002524	0.055476	-0.003251
0.117750	2.145518	65.002952	0.434339	0.000537	0.060470	0.007543
0.117775	3.437071	58.935067	0.094548	0.002309	0.054832	-0.005506
0.117800	0.681493	59.468801	0.669879	-0.001074	0.055315	0.018175
0.117825	7.824156	65.055544	0.067366	0.007464	0.060470	-0.005989
0.117850	-6.079931	58.634308	0.319240	-0.009290	0.054671	0.000294
0.117875	3.978251	59.323936	0.432906	0.002953	0.055154	0.009315
0.117900	3.872296	65.373921	0.411782	0.002631	0.060792	0.007221
0.117925	0.982972	60.995149	0.324207	-0.000752	0.056765	0.003032
0.117950	5.153135	58.815079	0.348710	0.004403	0.054671	0.006254
0.117975	3.324902	59.643322	0.273374	0.002148	0.055476	0.002066
0.118000	1.798522	56.849342	0.250063	0.000376	0.052899	0.000938
0.118025	0.068366	56.316612	0.383449	-0.001718	0.052415	0.006093
0.118050	8.556427	57.649409	0.262384	0.008592	0.053543	0.004160
0.118075	0.224237	52.170830	0.412325	-0.001396	0.048549	0.008187
0.118100	3.763469	51.173044	0.254794	0.002953	0.047582	0.003032
0.118125	3.843332	49.247728	0.018987	0.003115	0.045810	-0.006795
0.118150	1.084855	49.753090	0.315485	-0.000269	0.046293	0.004804
0.118175	1.722929	43.874605	0.239283	0.000698	0.040816	0.002871
0.118200	5.640212	47.083032	0.564561	0.005370	0.043716	0.018014
0.118225	5.311263	49.796583	0.085186	0.004887	0.046293	-0.003412
0.118250	-2.249287	43.478983	0.368967	-0.004135	0.040494	0.006899
0.118275	5.464762	40.475371	0.247797	0.005370	0.037594	0.005449
0.118300	4.540345	40.466932	0.308748	0.004242	0.037594	0.007704
0.118325	3.453742	39.390261	0.095344	0.002953	0.036628	-0.001801
0.118350	-0.110860	34.344044	0.353344	-0.001235	0.031956	0.008832
0.118375	8.312746	28.220727	0.059432	0.009236	0.026156	0.000777
0.118400	2.560420	30.411298	0.384788	0.002148	0.028251	0.012054
0.118425	5.723920	30.253502	0.041272	0.006014	0.028089	-0.001479
0.118450	2.728048	26.766686	0.237325	0.002470	0.024867	0.006415
0.118475	3.298828	23.322632	0.298665	0.003276	0.021645	0.009959
0.118500	6.067812	23.177485	0.141134	0.006659	0.021484	0.004321
0.118525	2.583305	16.208222	0.185633	0.002631	0.015040	0.006093
0.118550	3.531803	17.095826	0.262046	0.003759	0.015846	0.009637
0.118575	4.237131	13.806037	0.118342	0.004725	0.012785	0.004321
0.118600	7.594582	10.904734	-0.019644	0.008914	0.010046	0.000294
0.118625	-0.842558	6.462471	0.132078	-0.001235	0.006019	0.004160
0.118650	4.039906	6.213058	0.321556	0.004725	0.005697	0.014470
0.118675	3.354484	5.317652	0.127349	0.003920	0.004891	0.005932
0.118700	3.775015	1.179577	0.190859	0.004564	0.001025	0.009637
0.118725	5.141684	2.929534	0.177754	0.006175	0.002636	0.009315
0.118750	2.864521	-3.330012	0.209910	0.003598	-0.003164	0.010926
0.118775	5.121006	-2.939846	0.293799	0.006336	-0.002841	0.015437
0.118800	1.099586	-5.104013	0.048377	0.001504	-0.004775	0.003515
0.118825	6.396032	-9.684281	0.107337	0.008109	-0.009124	0.009154
0.118850	6.279572	-9.018017	-0.126511	0.007947	-0.008480	-0.001156
0.118875	3.770750	-14.061399	-0.005088	0.005048	-0.013152	0.003999
0.118900	1.885151	-15.467690	0.066562	0.002792	-0.014440	0.006576
0.118925	5.426355	-16.446183	0.098638	0.007142	-0.015407	0.009637
0.118950	6.295392	-23.547641	-0.133750	0.008431	-0.022012	0.001260
0.118975	4.238322	-21.475619	0.151578	0.005853	-0.020079	0.012376
0.119000	4.855770	-23.047247	-0.091624	0.006659	-0.021529	0.002388
0.119025	2.811773	-25.484699	0.070014	0.004242	-0.023784	0.008993
0.119050	8.341167	-21.092788	-0.124371	0.010847	-0.019757	0.002066
0.119075	2.223500	-27.750156	-0.004698	0.003598	-0.025878	0.005932
0.119100	4.447757	-28.576295	0.029645	0.006336	-0.026684	0.008510
0.119125	4.681775	-29.769383	0.167163	0.006659	-0.027812	0.014792
0.119150	8.503161	-30.073456	-0.016117	0.011331	-0.028134	0.008510
0.119175	2.038419	-34.838182	0.059355	0.003598	-0.032483	0.009959
0.119200	5.833738	-31.146057	0.057136	0.008109	-0.029100	0.010765
0.119225	3.871577	-35.489532	0.172573	0.005853	-0.033128	0.015759
0.119250	6.516416	-35.301014	-0.086374	0.009075	-0.032967	0.005610
0.119275	1.864864	-41.427307	-0.075238	0.003598	-0.038605	0.005288
0.119300	3.094110	-39.988458	0.275861	0.005048	-0.037316	0.020753
0.119325	8.645419	-39.762071	-0.063111	0.011814	-0.037155	0.008348
0.119350	4.323216	-43.445778	0.104059	0.006659	-0.040538	0.014470
0.119375	11.197594	-38.159621	-0.010292	0.014875	-0.035705	0.011409
0.119400	4.994884	-42.942363	-0.152994	0.007464	-0.040055	0.003515
0.119425	4.043473	-43.987188	-0.073965	0.006336	-0.041022	0.006737
0.119450	2.841401	-44.516609	0.009721	0.004887	-0.041505	0.009959
0.119475	6.962190	-48.595585	0.078521	0.010042	-0.045371	0.015437
0.119500	5.247865	-48.458575	-0.008340	0.007947	-0.045210	0.010926
0.119525	3.421682	-47.610283	0.113365	0.005692	-0.044405	0.015276
0.119550	6.473361	-47.056420	-0.017866	0.009397	-0.043921	0.010765
0.119575	6.878576	-46.706963	-0.046295	0.009881	-0.043599	0.009637
0.119600	6.931986	-49.663370	-0.211975	0.010042	-0.046338	0.003032
0.119625	2.837521	-49.706792	-0.001537	0.005048	-0.046338	0.010443
0.119650	5.880898	-49.491582	-0.059822	0.008753	-0.046177	0.009154
0.119675	6.481780	-51.740137	-0.153414	0.009558	-0.048271	0.005771
0.119700	6.869385	-47.054317	-0.058858	0.009881	-0.043921	0.009154
0.119725	6.327341	-52.603863	-0.118488	0.009397	-0.049077	0.007382
0.119750	5.930853	-52.610506	-0.122109	0.008914	-0.049077	0.007060
0.119775	4.996239	-52.976133	-0.170383	0.007786	-0.049399	0.004643
0.119800	5.225951	-54.340061	-0.011264	0.008109	-0.050688	0.011893
0.119825	8.396695	-54.298268	-0.093832	0.011975	-0.050688	0.009637
0.119850	7.206651	-54.323870	-0.160460	0.010525	-0.050688	0.006254
0.119875	4.793122	-55.731956	-0.024240	0.007625	-0.051976	0.011409
0.119900	7.931483	-56.907981	-0.171224	0.011492	-0.053104	0.006576
0.119925	6.586806	-52.775696	-0.147760	0.009720	-0.049238	0.006254
0.119950	3.697096	-57.158251	-0.272513	0.006336	-0.053265	0.000455
0.119975	7.259699	-57.412531	0.074675	0.010686	-0.053587	0.017048
0.120000	13.623141	-56.470586	-0.157575	0.018419	-0.052782	0.009476
0.120025	5.535719	-57.627413	-0.069363	0.008592	-0.053748	0.010121
0.120050	7.903948	-57.949664	-0.205195	0.011492	-0.054071	0.005288
0.120075	4.155940	-59.891781	-0.010041	0.006981	-0.055843	0.012537
0.120100	8.812765	-58.608696	-0.023590	0.012619	-0.054715	0.013665
0.120125	7.454824	-60.015839	-0.042536	0.011008	-0.056004	0.012537
0.120150	6.281848	-59.359596	-0.210444	0.009558	-0.055359	0.004643
0.120175	2.814989	-60.617836	-0.137701	0.005370	-0.056487	0.006576
0.120200	6.808333	-59.500647	0.021703	0.010203	-0.055520	0.014953
0.120225	6.933264	-59.697896	-0.236800	0.010364	-0.055682	0.003838
0.120250	4.524776	-60.927955	-0.051543	0.007464	-0.056809	0.011087
0.120275	6.247441	-60.725935	-0.033910	0.009558	-0.056648	0.012537
0.120300	6.793946	-60.027541	-0.054767	0.010203	-0.056004	0.011731
0.120325	7.558845	-61.061234	-0.133544	0.011169	-0.056970	0.008832
0.120350	7.258346	-57.425771	-0.055447	0.010686	-0.053587	0.011409
0.120375	6.142376	-59.690754	-0.043281	0.009397	-0.055682	0.011893
0.120400	3.740875	-60.595022	-0.057376	0.006498	-0.056487	0.010443
0.120425	7.644985	-57.772913	-0.127591	0.011169	-0.053910	0.008510
0.120450	2.837794	-59.751154	-0.123024	0.005370	-0.055682	0.007060
0.120475	8.822266	-58.258316	0.018714	0.012619	-0.054393	0.015437
0.120500	7.960295	-55.853815	-0.014568	0.011492	-0.052137	0.013181
0.120525	7.162743	-56.040589	-0.026232	0.010525	-0.052299	0.012376
0.120550	6.390986	-55.202702	-0.171225	0.009558	-0.051493	0.005610
0.120575	4.557042	-54.687767	0.075476	0.007303	-0.051010	0.015437
0.120600	9.243041	-52.218262	-0.182232	0.012941	-0.048754	0.005771
0.120625	3.265388	-53.515672	-0.103917	0.005692	-0.049882	0.006899
0.120650	5.799567	-52.604145	-0.039046	0.008753	-0.049077	0.010604
0.120675	5.830132	-51.404107	-0.149364	0.008753	-0.047949	0.005610
0.120700	4.418510	-49.857492	-0.028655	0.006981	-0.046499	0.009959
0.120725	5.907506	-48.458978	-0.115078	0.008753	-0.045210	0.006576
0.120750	7.553686	-46.169881	0.027534	0.010686	-0.043116	0.013020
0.120775	5.195281	-45.365375	-0.198862	0.007786	-0.042310	0.002066
0.120800	3.552000	-42.602596	0.011114	0.005692	-0.039733	0.009959
0.120825	7.545629	-41.353910	-0.237733	0.010525	-0.038605	0.000616
0.120850	5.724601	-40.326456	-0.055838	0.008270	-0.037639	0.007543
0.120875	3.777767	-38.981604	-0.135224	0.005853	-0.036350	0.003032
0.120900	3.410130	-37.933702	0.021530	0.005370	-0.035383	0.009476
0.120925	8.090302	-35.778639	0.074706	0.011008	-0.033450	0.013342
0.120950	4.993606	-32.907837	-0.128169	0.007142	-0.030711	0.002710
0.120975	5.268309	-32.544454	0.000819	0.007464	-0.030389	0.008348
0.121000	6.228680	-31.154546	-0.087954	0.008592	-0.029100	0.004643
0.121025	4.042658	-28.924617	0.069229	0.005853	-0.027006	0.010121
0.121050	6.986010	-27.496199	0.050608	0.009397	-0.025717	0.010282
0.121075	5.600184	-24.924924	0.037988	0.007625	-0.023301	0.008671
0.121100	5.158047	-21.641804	0.075052	0.006981	-0.020240	0.009476
0.121125	6.670853	-19.366773	0.099967	0.008753	-0.018146	0.010765
0.121150	8.135729	-18.847804	-0.127538	0.010525	-0.017662	0.001421
0.121175	2.879839	-17.864554	0.154339	0.004081	-0.016696	0.011248
0.121200	8.387084	-14.332894	0.008481	0.010686	-0.013474	0.006576
0.121225	2.960282	-19.784196	-0.025701	0.004242	-0.018468	0.003838
0.121250	7.179933	-10.017215	0.113169	0.009075	-0.009446	0.009798
0.121275	5.328238	-10.062085	-0.040046	0.006820	-0.009446	0.002388
0.121300	3.497516	-9.386902	0.080955	0.004564	-0.008802	0.006737
0.121325	4.781693	-5.737352	0.050848	0.006014	-0.005419	0.005288
0.121350	5.058536	-5.224314	-0.049961	0.006336	-0.004936	0.000938
0.121375	4.421971	-4.354581	0.097478	0.005531	-0.004130	0.006899
0.121400	3.984874	-0.893433	0.183578	0.004887	-0.000908	0.009798
0.121425	3.623412	0.472315	0.062908	0.004403	0.000381	0.004160
0.121450	1.536603	1.481092	0.102353	0.001826	0.001347	0.004804
0.121475	6.216156	3.630102	0.096044	0.007464	0.003280	0.006093
0.121500	2.565929	5.476341	0.109659	0.002953	0.005052	0.004804
0.121525	2.634498	8.077899	0.168560	0.002953	0.007469	0.006899
0.121550	6.752812	8.998216	0.073179	0.007947	0.008274	0.004321
0.121575	2.226537	12.725088	0.006784	0.002309	0.011819	-0.001156
0.121600	1.324151	13.575766	0.008055	0.001181	0.012624	-0.001640
0.121625	0.570261	14.974592	0.274130	0.000215	0.013913	0.009315
0.121650	7.156131	19.376146	0.010089	0.008109	0.017940	-0.000190
0.121675	0.291716	19.468414	0.285113	-0.000269	0.018101	0.008832
0.121700	7.250960	23.006903	-0.019726	0.008109	0.021323	-0.002123
0.121725	2.286260	25.029707	0.234093	0.001987	0.023256	0.006415
0.121750	5.743077	25.932270	0.066997	0.006175	0.024062	0.000455
0.121775	2.467191	26.924901	0.132757	0.002148	0.025029	0.001743
0.121800	5.069204	30.430797	0.185892	0.005209	0.028251	0.004482
0.121825	6.202049	33.375734	0.053858	0.006498	0.030989	-0.001317
0.121850	3.053414	34.193813	0.084183	0.002631	0.031795	-0.001479
0.121875	3.637922	36.293727	0.232545	0.003276	0.033728	0.004804
0.121900	3.236741	41.135966	0.287105	0.002631	0.038239	0.006093
0.121925	2.627648	43.175475	0.026803	0.001826	0.040172	-0.005828
0.121950	-1.563657	44.505130	0.147488	-0.003329	0.041461	-0.002606
0.121975	5.477021	46.004963	0.193545	0.005209	0.042749	0.002066
0.122000	1.978590	48.560355	0.353700	0.000859	0.045166	0.007060
0.122025	6.027560	51.895054	0.198818	0.005692	0.048227	0.001421
0.122050	2.494620	53.211821	0.090078	0.001342	0.049515	-0.005023
0.122075	1.155951	52.508086	0.181766	-0.000269	0.048871	-0.001479
0.122100	1.770947	55.807281	0.212375	0.000376	0.051932	-0.000512
0.122125	3.902979	56.528085	0.165105	0.002953	0.052576	-0.001801
