time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.078825	-0.028972	21.383388	-0.208164	-0.000716	0.019936	-0.013044
0.078850	-4.197433	18.556599	-0.142841	-0.005710	0.017359	-0.011433
0.078875	-1.292600	18.449730	0.055263	-0.002166	0.017198	-0.001606
0.078900	-0.109878	18.274986	-0.146493	-0.000716	0.017037	-0.009822
0.078925	-2.251527	17.202668	-0.152682	-0.003294	0.016070	-0.010788
0.078950	-0.956650	16.190820	-0.098988	-0.001683	0.015103	-0.007728
0.078975	0.105641	16.386056	-0.045254	-0.000394	0.015264	-0.004989
0.079000	-0.456759	15.146015	-0.245860	-0.001038	0.014137	-0.013688
0.079025	-1.306715	12.901979	-0.068938	-0.002005	0.012043	-0.005955
0.079050	2.592973	15.552114	-0.128705	0.002667	0.014459	-0.007405
0.079075	2.238756	12.093948	-0.062182	0.002345	0.011237	-0.004022
0.079100	2.114496	12.426477	-0.174752	0.002184	0.011559	-0.009016
0.079125	4.990014	11.260525	-0.181635	0.005728	0.010432	-0.007889
0.079150	3.127219	10.720916	-0.095309	0.003472	0.009948	-0.004828
0.079175	4.762894	7.626293	-0.165420	0.005567	0.007048	-0.006600
0.079200	2.507298	7.244828	-0.163800	0.002828	0.006726	-0.007405
0.079225	2.112936	7.258991	0.037057	0.002345	0.006726	0.001133
0.079250	3.270482	6.065641	0.028115	0.003795	0.005599	0.001455
0.079275	4.963678	5.207065	-0.174110	0.005889	0.004793	-0.006439
0.079300	1.111687	4.310721	0.115770	0.001217	0.003988	0.004677
0.079325	4.290965	4.693436	-0.017437	0.005083	0.004310	0.000166
0.079350	3.598014	3.466943	-0.064343	0.004278	0.003182	-0.001928
0.079375	5.429779	2.801974	-0.084964	0.006533	0.002538	-0.001928
0.079400	2.381826	2.413277	-0.031102	0.002828	0.002216	-0.000800
0.079425	3.945631	1.579597	0.031906	0.004761	0.001410	0.002744
0.079450	7.130529	2.146014	0.003501	0.008628	0.001893	0.002744
0.079475	6.838836	1.101543	-0.016772	0.008305	0.000927	0.001938
0.079500	4.956846	-0.140718	-0.033644	0.006050	-0.000201	0.000650
0.079525	5.487945	-0.107902	0.206642	0.006694	-0.000201	0.011282
0.079550	7.742072	0.259187	0.063747	0.009433	0.000121	0.005966
0.079575	3.996436	-1.531004	0.051411	0.004922	-0.001490	0.004194
0.079600	6.618689	-2.335748	0.234368	0.008144	-0.002295	0.013376
0.079625	8.086156	-1.791432	0.255954	0.009916	-0.001812	0.014826
0.079650	5.136836	-3.406957	0.136312	0.006372	-0.003262	0.008704
0.079675	6.039569	-4.254229	0.168501	0.007500	-0.004067	0.010638
0.079700	7.744393	-4.741620	0.213058	0.009594	-0.004551	0.013376
0.079725	9.373479	-3.005897	0.018957	0.011527	-0.002940	0.005321
0.079750	6.180163	-3.912101	0.109154	0.007661	-0.003745	0.008060
0.079775	5.647116	-4.092681	0.117254	0.007017	-0.003906	0.008221
0.079800	5.490034	-5.110979	0.333646	0.006855	-0.004873	0.017726
0.079825	9.854432	-4.879554	0.229185	0.012172	-0.004712	0.014987
0.079850	5.565630	-7.206757	0.123159	0.007017	-0.006806	0.009027
0.079875	6.998612	-8.029537	0.313843	0.008789	-0.007611	0.018048
0.079900	6.295851	-9.609437	0.194891	0.007983	-0.009061	0.012893
0.079925	5.673751	-13.235558	0.352479	0.007339	-0.012444	0.020142
0.079950	8.986596	-12.836883	0.355558	0.011366	-0.012122	0.021592
0.079975	8.850656	-13.004767	0.426762	0.011205	-0.012283	0.024653
0.080000	11.656328	-11.761256	0.312047	0.014588	-0.011156	0.020626
0.080025	9.436261	-10.765412	0.244948	0.011850	-0.010189	0.016598
0.080050	9.713183	-15.275122	0.077819	0.012333	-0.014378	0.010315
0.080075	6.922168	-15.989091	0.295028	0.008950	-0.015022	0.018693
0.080100	11.784934	-16.946073	0.332977	0.014910	-0.015989	0.022559
0.080125	10.043306	-17.848475	0.234451	0.012816	-0.016794	0.017726
0.080150	8.937030	-19.761186	0.307511	0.011527	-0.018566	0.020787
0.080175	11.042841	-20.069203	0.352675	0.014105	-0.018888	0.023687
0.080200	12.888722	-20.209926	0.382499	0.016360	-0.019049	0.025781
0.080225	12.984054	-21.597756	0.327259	0.016521	-0.020338	0.023687
0.080250	14.124917	-23.469169	0.456774	0.017971	-0.022110	0.030130
0.080275	16.907205	-23.098014	0.271615	0.021354	-0.021788	0.023203
0.080300	12.734052	-26.099426	0.321363	0.016360	-0.024527	0.024170
0.080325	15.901611	-26.217503	0.368213	0.020227	-0.024688	0.027553
0.080350	16.160187	-26.398037	0.253431	0.020549	-0.024849	0.022720
0.080375	13.504107	-26.953957	0.302774	0.017327	-0.025332	0.023848
0.080400	13.198143	-28.524188	0.217185	0.017005	-0.026782	0.020303
0.080425	14.639157	-29.010963	0.308898	0.018777	-0.027265	0.024975
0.080450	14.880084	-29.879017	0.239630	0.019099	-0.028071	0.022237
0.080475	12.493125	-30.254878	0.316876	0.016199	-0.028393	0.024653
0.080500	14.462029	-30.740236	0.340301	0.018616	-0.028876	0.026586
0.080525	18.334104	-29.132540	0.239128	0.023287	-0.027427	0.023525
0.080550	13.819921	-30.053447	0.390373	0.017810	-0.028232	0.028358
0.080575	18.761389	-27.923589	0.154737	0.023771	-0.026299	0.019820
0.080600	16.024557	-31.586399	0.280623	0.020549	-0.029682	0.024814
0.080625	17.356703	-31.203915	0.432898	0.022160	-0.029360	0.031903
0.080650	25.452697	-29.705786	0.297764	0.031987	-0.028071	0.029164
0.080675	18.547573	-31.041519	0.143325	0.023610	-0.029199	0.019820
0.080700	14.904127	-34.023735	0.299519	0.019260	-0.031937	0.025620
0.080725	19.981715	-31.852950	0.445542	0.025382	-0.030004	0.033675
0.080750	24.281771	-29.029494	0.326899	0.030537	-0.027427	0.029808
0.080775	18.070062	-29.134194	0.263978	0.022965	-0.027427	0.024492
0.080800	15.732593	-32.633519	0.234325	0.020227	-0.030648	0.022881
0.080825	18.518824	-32.223778	0.428379	0.023610	-0.030326	0.032386
0.080850	21.339386	-30.448455	0.438463	0.026993	-0.028715	0.033675
0.080875	21.353115	-29.927992	0.451731	0.026993	-0.028232	0.034158
0.080900	19.375368	-34.810088	0.375447	0.024737	-0.032743	0.030936
0.080925	20.418656	-30.292106	0.418327	0.025865	-0.028554	0.032386
0.080950	19.789697	-29.090529	0.425900	0.025060	-0.027427	0.032225
0.080975	19.603726	-31.163751	0.478200	0.024898	-0.029360	0.034802
0.081000	19.609308	-30.980428	0.579285	0.024898	-0.029199	0.039152
0.081025	20.042562	-29.584371	0.633156	0.025382	-0.027910	0.041407
0.081050	18.014706	-31.349056	0.604288	0.022965	-0.029521	0.039635
0.081075	18.698504	-30.469538	0.642349	0.023771	-0.028715	0.041407
0.081100	22.400656	-30.391903	0.829810	0.028282	-0.028715	0.051073
0.081125	20.761347	-27.332840	0.550450	0.026187	-0.025816	0.037702
0.081150	18.058343	-29.634986	0.444035	0.022965	-0.027910	0.032386
0.081175	18.480806	-28.730642	0.767190	0.023449	-0.027104	0.046401
0.081200	18.037819	-25.455843	0.722463	0.022804	-0.024043	0.043663
0.081225	21.108964	-29.220186	0.646699	0.026671	-0.027588	0.042374
0.081250	20.853418	-28.881296	0.617192	0.026348	-0.027265	0.040924
0.081275	21.810527	-27.652013	0.650401	0.027476	-0.026138	0.042535
0.081300	21.883093	-29.906147	0.584202	0.027637	-0.028232	0.040119
0.081325	21.509255	-29.047621	0.580387	0.027154	-0.027427	0.039635
0.081350	22.038963	-29.028424	0.686833	0.027798	-0.027427	0.044468
0.081375	23.487815	-29.181086	0.660988	0.029570	-0.027588	0.043985
0.081400	21.642745	-29.032419	0.709237	0.027315	-0.027427	0.045274
0.081425	20.235854	-27.310803	0.849240	0.025543	-0.025816	0.050429
0.081450	24.532959	-29.668451	0.808565	0.030859	-0.028071	0.050912
0.081475	26.591110	-26.706376	0.701090	0.033276	-0.025332	0.046562
0.081500	23.424324	-26.580734	0.728596	0.029409	-0.025171	0.046401
0.081525	25.696872	-25.518558	0.614544	0.032148	-0.024205	0.042213
0.081550	21.878439	-30.080391	0.572344	0.027637	-0.028393	0.039635
0.081575	23.275467	-27.261136	0.864606	0.029248	-0.025816	0.052362
0.081600	27.706732	-24.444797	0.655464	0.034564	-0.023238	0.044629
0.081625	26.061093	-26.728599	0.564901	0.032631	-0.025332	0.040441
0.081650	23.798239	-27.438503	0.739846	0.029893	-0.025977	0.047207
0.081675	28.028449	-22.205583	0.513371	0.034887	-0.021144	0.038185
0.081700	22.698331	-24.007971	0.627827	0.028443	-0.022755	0.041246
0.081725	25.073224	-24.136306	0.697177	0.031342	-0.022916	0.045274
0.081750	28.388634	-18.560311	0.585110	0.035209	-0.017761	0.040763
0.081775	25.473631	-23.962607	0.642018	0.031826	-0.022755	0.043018
0.081800	24.353819	-21.370385	0.794155	0.030376	-0.020338	0.048657
0.081825	29.815764	-19.569062	0.648685	0.036981	-0.018727	0.044307
0.081850	28.667488	-18.027601	0.677625	0.035531	-0.017277	0.044790
0.081875	27.272586	-15.802545	0.663596	0.033759	-0.015183	0.043179
0.081900	26.710457	-17.039938	0.489014	0.033114	-0.016311	0.035608
0.081925	25.374534	-17.716815	0.844665	0.031503	-0.016955	0.050590
0.081950	28.866802	-15.437700	0.601414	0.035692	-0.014861	0.041085
0.081975	30.438870	-15.933105	0.587759	0.037625	-0.015344	0.041246
0.082000	27.413180	-15.460417	0.604249	0.033920	-0.014861	0.040602
0.082025	28.022827	-12.342275	0.556080	0.034564	-0.011961	0.038185
0.082050	26.939279	-13.389062	0.636380	0.033276	-0.012928	0.041407
0.082075	27.090417	-12.686340	0.719718	0.033437	-0.012283	0.044952
0.082100	29.805372	-9.881132	0.668383	0.036659	-0.009706	0.043341
0.082125	27.565182	-9.597019	0.408859	0.033920	-0.009384	0.031097
0.082150	23.185727	-10.490619	0.807923	0.028604	-0.010189	0.046724
0.082175	35.766265	-4.239037	0.794845	0.043747	-0.004551	0.050268
0.082200	28.789735	-3.309287	0.818138	0.035209	-0.003584	0.048173
0.082225	29.345703	-7.284396	0.762112	0.036014	-0.007289	0.046724
0.082250	29.031552	-4.168640	0.834378	0.035531	-0.004389	0.049140
0.082275	30.545363	-6.907279	0.882199	0.037464	-0.006967	0.052362
0.082300	28.596982	-0.554054	0.727858	0.034887	-0.001006	0.043663
0.082325	25.348981	-3.539841	0.787293	0.031020	-0.003745	0.045435
0.082350	26.677864	-3.317982	1.061550	0.032631	-0.003584	0.057839
0.082375	30.526438	-2.583777	0.878781	0.037303	-0.002940	0.051395
0.082400	26.780803	-4.373969	0.866444	0.032792	-0.004551	0.049623
0.082425	26.716732	-1.779291	0.878285	0.032631	-0.002134	0.049623
0.082450	29.021045	0.494649	0.769166	0.035370	-3.984676E-5	0.045435
0.082475	24.953884	1.490640	0.991268	0.030376	0.000927	0.053168
0.082500	32.402652	3.496773	0.849735	0.039397	0.002699	0.049784
0.082525	30.456360	4.846921	0.822398	0.036981	0.003988	0.047529
0.082550	30.497278	1.382157	0.762420	0.037142	0.000766	0.045596
0.082575	26.889863	4.805673	0.971983	0.032631	0.003988	0.052523
0.082600	32.585709	5.412773	0.952877	0.039558	0.004471	0.053973
0.082625	34.265370	4.035626	0.755973	0.041653	0.003182	0.046401
0.082650	29.301908	6.070535	1.128761	0.035531	0.005115	0.060095
0.082675	33.048949	8.003194	0.840663	0.040042	0.006887	0.048818
0.082700	30.611379	5.716321	0.843238	0.037142	0.004793	0.048335
0.082725	29.873629	7.787914	0.918808	0.036175	0.006726	0.050912
0.082750	31.796574	10.589293	0.953176	0.038431	0.009304	0.052684
0.082775	35.233926	10.786557	0.656857	0.042619	0.009465	0.041246
0.082800	28.629440	10.711530	0.947222	0.034564	0.009465	0.051073
0.082825	36.251728	9.259401	0.789053	0.043908	0.008015	0.047690
0.082850	32.094096	11.948207	0.662566	0.038753	0.010593	0.039957
0.082875	31.813759	11.272273	0.863050	0.038431	0.009948	0.048657
0.082900	32.752910	11.811010	0.912029	0.039558	0.010432	0.051073
0.082925	35.065486	14.423225	0.726247	0.042297	0.012848	0.043502
0.082950	32.520671	13.021499	0.945530	0.039236	0.011559	0.052201
0.082975	34.895346	13.019743	0.558299	0.042136	0.011559	0.036413
0.083000	29.167850	16.225517	0.657381	0.035048	0.014620	0.037702
0.083025	31.794988	15.597288	0.874503	0.038270	0.013976	0.048335
0.083050	35.056409	19.100511	0.798593	0.042136	0.017198	0.045757
0.083075	31.039487	22.132580	0.623913	0.037142	0.020097	0.035930
0.083100	31.575435	17.318026	0.820891	0.037947	0.015587	0.045596
0.083125	35.095727	20.514892	1.094216	0.042136	0.018486	0.058323
0.083150	39.266869	23.496634	0.851145	0.047130	0.021225	0.048979
0.083175	31.615539	23.892327	0.830350	0.037786	0.021708	0.044790
0.083200	34.313233	20.990293	0.787949	0.041169	0.018970	0.044629
0.083225	33.992031	23.908351	0.617855	0.040686	0.021708	0.036574
0.083250	32.391253	23.221876	0.920282	0.038753	0.021064	0.049140
0.083275	37.071463	25.377317	0.977176	0.044391	0.022997	0.053168
0.083300	36.844781	26.899601	0.673768	0.044069	0.024447	0.039635
0.083325	30.243249	26.982173	0.812409	0.036014	0.024608	0.042857
0.083350	37.069105	25.354241	0.750391	0.044391	0.022997	0.043341
0.083375	32.274869	28.912402	0.767626	0.038431	0.026380	0.041407
0.083400	34.965574	30.708082	0.998331	0.041653	0.027991	0.052201
0.083425	35.525423	26.899651	0.879808	0.042458	0.024447	0.048012
0.083450	38.817874	31.607452	0.738193	0.046325	0.028797	0.042374
0.083475	29.937516	25.414213	0.749126	0.035692	0.023158	0.040280
0.083500	36.932081	30.199270	0.791254	0.044069	0.027508	0.044146
0.083525	38.042702	27.259695	0.626555	0.045519	0.024769	0.038024
0.083550	36.672577	30.370725	0.816809	0.043747	0.027669	0.045113
0.083575	36.397953	24.984594	0.621500	0.043586	0.022675	0.037541
0.083600	36.728307	27.437016	0.874195	0.043908	0.024930	0.048173
0.083625	38.133574	25.699512	0.578046	0.045680	0.023319	0.036252
0.083650	32.451843	25.616657	0.647596	0.038753	0.023319	0.036897
0.083675	33.200756	23.911711	0.774196	0.039720	0.021708	0.043018
0.083700	38.778543	25.040717	0.803089	0.046486	0.022675	0.046401
0.083725	37.377635	27.078288	0.647079	0.044714	0.024608	0.038669
0.083750	31.664140	20.760163	0.637942	0.037947	0.018809	0.037058
0.083775	38.545415	26.242505	0.751080	0.046163	0.023803	0.043824
0.083800	36.762329	23.776067	0.586728	0.044069	0.021547	0.036413
0.083825	36.384765	24.469427	0.660282	0.043586	0.022192	0.039313
0.083850	39.439590	20.159276	0.322160	0.047452	0.018164	0.026747
0.083875	37.043980	24.464862	0.512648	0.044391	0.022192	0.033191
0.083900	36.648808	19.447577	0.561676	0.044069	0.017520	0.036091
0.083925	42.562274	23.338529	0.484050	0.051157	0.021064	0.034480
0.083950	42.896716	26.088370	0.258562	0.051480	0.023642	0.024331
0.083975	34.554368	20.252980	0.302995	0.041492	0.018325	0.023848
0.084000	35.883638	20.478622	0.614430	0.043103	0.018486	0.037863
0.084025	39.283721	19.281553	0.219529	0.047291	0.017359	0.022398
0.084050	40.065712	23.824740	0.551220	0.048097	0.021547	0.036252
0.084075	37.785803	22.561840	0.393170	0.045358	0.020420	0.028681
0.084100	39.294034	19.639877	0.339907	0.047291	0.017681	0.027553
0.084125	41.183422	21.083241	0.632599	0.049546	0.018970	0.040763
0.084150	40.307800	17.944530	0.519729	0.048580	0.016070	0.036091
0.084175	40.622235	19.983776	0.112969	0.048902	0.018003	0.018209
0.084200	39.366212	22.405466	0.310286	0.047291	0.020259	0.025781
0.084225	36.941120	20.498101	0.641434	0.044391	0.018486	0.039474
0.084250	41.956933	20.391227	0.510617	0.050513	0.018325	0.035930
0.084275	40.907599	20.708887	0.395795	0.049224	0.018648	0.030453
0.084300	35.716837	19.236522	0.331936	0.042941	0.017359	0.025781
0.084325	34.101248	18.018992	0.516998	0.041008	0.016231	0.033352
0.084350	44.435614	19.215227	0.466653	0.053574	0.017198	0.035286
0.084375	38.411230	21.196989	0.481554	0.046163	0.019131	0.033030
0.084400	39.502617	17.554384	0.209939	0.047613	0.015748	0.022398
0.084425	39.986483	15.837948	0.264726	0.048258	0.014137	0.025298
0.084450	36.445033	16.685323	0.644618	0.043908	0.014942	0.040119
0.084475	38.835835	12.203979	0.427400	0.046969	0.010754	0.032547
0.084500	38.350190	18.926518	0.275352	0.046163	0.017037	0.024492
0.084525	37.811215	13.535706	0.075151	0.045680	0.012043	0.016598
0.084550	40.394289	16.212751	0.485386	0.048741	0.014459	0.034963
0.084575	42.318951	14.136119	0.175305	0.051157	0.012526	0.022720
0.084600	39.216931	16.697397	0.331645	0.047291	0.014942	0.027714
0.084625	37.722470	10.093191	0.254382	0.045680	0.008821	0.024975
0.084650	39.638273	12.567266	0.473229	0.047936	0.011076	0.034802
0.084675	42.055683	9.118526	0.200755	0.050996	0.007854	0.024653
0.084700	38.667435	10.817520	0.426753	0.046808	0.009465	0.032708
0.084725	43.464390	12.438194	0.309243	0.052607	0.010915	0.029325
0.084750	42.160710	8.082967	0.206409	0.051157	0.006887	0.025136
0.084775	38.178298	7.330155	0.226868	0.046325	0.006243	0.024492
0.084800	39.154564	4.238205	0.285802	0.047613	0.003343	0.028036
0.084825	39.209790	6.323083	0.368613	0.047613	0.005276	0.031258
0.084850	42.388720	6.702394	0.201946	0.051480	0.005599	0.025298
0.084875	33.919676	6.199206	-0.026655	0.041169	0.005276	0.011926
0.084900	35.700545	3.491728	0.286303	0.043425	0.002699	0.026747
0.084925	38.479493	3.701501	0.215691	0.046808	0.002860	0.024814
0.084950	38.907630	-0.104730	0.139335	0.047452	-0.000684	0.022398
0.084975	39.890522	-3.003142	0.399733	0.048741	-0.003423	0.034641
0.085000	42.564689	3.396813	-0.014745	0.051802	0.002538	0.016598
0.085025	34.245339	-1.570004	0.062953	0.041814	-0.001973	0.017404
0.085050	36.767297	-6.187692	0.185795	0.045036	-0.006323	0.024653
0.085075	42.944651	-2.296598	0.068447	0.052446	-0.002779	0.021431
0.085100	34.217804	-7.635191	-0.044772	0.041975	-0.007611	0.013860
0.085125	34.273340	-5.547287	0.067781	0.041975	-0.005678	0.018370
0.085150	38.243956	-5.296023	0.219944	0.046808	-0.005517	0.026586
0.085175	38.666627	-9.284443	0.053657	0.047452	-0.009222	0.020303
0.085200	37.348520	-9.143438	-0.055609	0.045841	-0.009061	0.014987
0.085225	36.780022	-10.700569	0.028644	0.045197	-0.010511	0.018693
0.085250	37.572495	-10.692202	-0.012445	0.046163	-0.010511	0.017243
0.085275	42.193560	-10.788695	0.020417	0.051802	-0.010672	0.020626
0.085300	35.959665	-11.754024	0.002304	0.044230	-0.011478	0.017404
0.085325	37.299881	-11.035157	0.059326	0.045841	-0.010833	0.020303
0.085350	40.843302	-11.863238	-0.130959	0.050191	-0.011639	0.013698
0.085375	33.040047	-17.330186	0.051072	0.040847	-0.016633	0.019337
0.085400	42.493828	-14.426428	-0.079987	0.052285	-0.014055	0.017082
0.085425	34.160090	-14.896634	-0.005002	0.042136	-0.014378	0.016920
0.085450	38.499813	-15.678896	0.131682	0.047452	-0.015183	0.024814
0.085475	41.462205	-13.549340	0.201389	0.050996	-0.013250	0.028681
0.085500	38.961004	-18.132030	-0.251329	0.048097	-0.017438	0.008866
0.085525	32.200688	-19.084401	-0.059878	0.039881	-0.018244	0.014504
0.085550	35.428243	-16.942220	0.092794	0.043747	-0.016311	0.022076
0.085575	35.336019	-20.418782	-0.062574	0.043747	-0.019533	0.015954
0.085600	33.064361	-21.472256	0.136986	0.041008	-0.020499	0.023848
0.085625	35.506121	-19.015678	0.101656	0.043908	-0.018244	0.022881
0.085650	36.082302	-17.125947	-0.115028	0.044552	-0.016472	0.013376
0.085675	33.650197	-19.230632	-0.022522	0.041653	-0.018405	0.016759
0.085700	33.090234	-20.446841	0.011092	0.041008	-0.019533	0.018209
0.085725	40.618464	-20.498656	0.030849	0.050191	-0.019694	0.022237
0.085750	38.630443	-20.715193	-0.088338	0.047774	-0.019855	0.016276
0.085775	32.591556	-19.261460	-0.161060	0.040364	-0.018405	0.010315
0.085800	33.601712	-16.097333	0.181040	0.041492	-0.015505	0.024975
0.085825	35.824578	-21.960595	0.007788	0.044391	-0.020983	0.019498
0.085850	36.157111	-19.358140	0.034404	0.044714	-0.018566	0.020303
0.085875	33.463646	-21.309527	-0.025988	0.041492	-0.020338	0.016920
0.085900	34.114985	-21.648584	-0.059780	0.042297	-0.020660	0.015793
0.085925	32.659532	-21.817930	0.202594	0.040525	-0.020821	0.026586
0.085950	38.612408	-21.406495	-0.080004	0.047774	-0.020499	0.016759
0.085975	31.298613	-23.254202	-0.102620	0.038914	-0.022110	0.013054
0.086000	31.619661	-26.173773	0.052603	0.039397	-0.024849	0.020465
0.086025	34.152718	-25.273217	0.009659	0.042458	-0.024043	0.019498
0.086050	32.154344	-20.824952	-0.159869	0.039881	-0.019855	0.010477
0.086075	33.937509	-23.381261	-0.061837	0.042136	-0.022271	0.015954
0.086100	29.708008	-23.455017	-0.128961	0.036981	-0.022271	0.011282
0.086125	36.420031	-19.367456	-0.098261	0.045036	-0.018566	0.014665
0.086150	31.492346	-25.871129	-0.353671	0.039236	-0.024527	0.002744
0.086175	28.601152	-25.373403	-0.111668	0.035692	-0.024043	0.011926
0.086200	26.939334	-28.330349	-0.015444	0.033759	-0.026782	0.015954
0.086225	34.171062	-24.578888	0.031067	0.042458	-0.023399	0.020303
0.086250	32.898372	-22.706412	-0.067435	0.040847	-0.021627	0.015148
0.086275	30.048173	-25.672694	0.122025	0.037464	-0.024366	0.022720
0.086300	36.814973	-19.375945	-0.243352	0.045519	-0.018566	0.008543
0.086325	24.904001	-25.273389	-0.253811	0.031181	-0.023882	0.004194
0.086350	27.784598	-26.260936	-0.207942	0.034725	-0.024849	0.007577
0.086375	27.670612	-25.570461	-0.203851	0.034564	-0.024205	0.007577
0.086400	33.237931	-19.777787	-0.236452	0.041169	-0.018888	0.007416
0.086425	26.525637	-23.867996	-0.293176	0.033114	-0.022594	0.002905
0.086450	29.826802	-23.969735	-0.106322	0.037142	-0.022755	0.012410
0.086475	29.152504	-24.498873	-0.102078	0.036336	-0.023238	0.012410
0.086500	31.618500	-21.161617	0.014826	0.039236	-0.020177	0.017887
0.086525	27.496243	-22.120520	-0.269006	0.034242	-0.020983	0.004033
0.086550	25.096598	-23.006630	-0.104647	0.031342	-0.021788	0.010315
0.086575	28.212772	-20.019779	-0.133068	0.035048	-0.019049	0.009832
0.086600	23.865366	-19.570117	-0.137322	0.029731	-0.018566	0.007738
0.086625	28.692139	-21.908946	-0.075268	0.035692	-0.020821	0.012893
0.086650	27.404829	-15.542128	-0.198790	0.033920	-0.014861	0.005805
0.086675	22.907019	-20.811505	-0.289500	0.028604	-0.019694	0.000972
0.086700	22.069169	-22.550966	-0.255457	0.027637	-0.021305	0.002422
0.086725	23.429042	-16.101403	0.023133	0.029087	-0.015344	0.013860
0.086750	27.538900	-20.544756	-0.087929	0.034242	-0.019533	0.011604
0.086775	26.603537	-16.022916	0.301190	0.032953	-0.015344	0.027231
0.086800	24.895479	-15.438453	-0.489935	0.030859	-0.014700	-0.007889
0.086825	15.673266	-19.687981	-0.021304	0.019743	-0.018566	0.009349
0.086850	21.542515	-17.516773	0.005556	0.026832	-0.016633	0.012571
0.086875	22.024060	-14.232401	-0.088967	0.027315	-0.013572	0.008060
0.086900	20.132104	-10.806076	-0.119002	0.024898	-0.010350	0.005321
0.086925	18.741547	-8.409802	-0.150916	0.023126	-0.008095	0.002905
0.086950	23.836461	-10.706879	0.280372	0.029409	-0.010350	0.024170
0.086975	24.179489	-7.486888	-0.426313	0.029731	-0.007289	-0.006922
0.087000	16.077475	-14.324855	-0.072640	0.020066	-0.013572	0.006288
0.087025	19.988055	-11.310721	0.043738	0.024737	-0.010833	0.012410
0.087050	24.721404	-7.090830	-0.017317	0.030376	-0.006967	0.010960
0.087075	21.022707	-7.005948	-0.308171	0.025865	-0.006806	-0.003217
0.087100	19.727082	-11.153642	-0.071983	0.024415	-0.010672	0.007255
0.087125	21.817578	-11.997631	-0.192515	0.026993	-0.011478	0.003066
0.087150	16.723849	-9.817677	-0.074277	0.020710	-0.009384	0.005644
0.087175	15.666252	-9.838291	-0.112435	0.019421	-0.009384	0.003549
0.087200	17.074921	-11.542506	-0.081420	0.021193	-0.010995	0.005805
0.087225	19.872406	-5.613008	-0.038281	0.024415	-0.005517	0.007738
0.087250	20.585636	-8.696776	0.142165	0.025382	-0.008417	0.016437
0.087275	16.274468	-6.734146	-0.298161	0.020066	-0.006484	-0.004828
0.087300	12.618762	-10.222449	-0.013959	0.015716	-0.009706	0.006610
0.087325	13.805776	-10.355203	0.196958	0.017166	-0.009867	0.016276
0.087350	19.277455	-8.201230	0.116100	0.023771	-0.007934	0.014665
0.087375	20.093983	-2.161721	-0.151863	0.024576	-0.002295	0.002261
0.087400	18.106311	-7.398358	-0.311347	0.022321	-0.007128	-0.004506
0.087425	9.506159	-8.022143	-0.004022	0.011850	-0.007611	0.005321
0.087450	15.640184	-5.842093	0.068626	0.019260	-0.005678	0.010638
0.087475	15.151239	-4.304063	-0.038914	0.018616	-0.004228	0.005482
0.087500	15.963990	-3.582452	0.127292	0.019582	-0.003584	0.012893
0.087525	13.410114	-5.201547	-0.089108	0.016521	-0.005034	0.002744
0.087550	10.116656	-4.895679	0.029600	0.012494	-0.004712	0.006449
0.087575	9.487736	-3.693724	0.040891	0.011688	-0.003584	0.006449
0.087600	12.427788	-2.426310	0.140534	0.015233	-0.002456	0.011765
0.087625	11.246433	-2.109477	0.038137	0.013783	-0.002134	0.006771
0.087650	9.515233	-2.652420	0.071143	0.011688	-0.002617	0.007577
0.087675	12.235809	-4.687016	0.050854	0.015071	-0.004551	0.008221
0.087700	8.331776	-2.484863	0.202261	0.010239	-0.002456	0.012732
0.087725	13.043493	6.032049	-0.122456	0.015716	0.005437	-0.000961
0.087750	5.064631	-1.020569	-0.198304	0.006211	-0.001006	-0.006278
0.087775	6.087899	-2.365537	0.023824	0.007500	-0.002295	0.004033
0.087800	8.835469	1.659759	0.059212	0.010722	0.001410	0.005966
0.087825	8.246138	-0.744762	0.318395	0.010077	-0.000845	0.017404
0.087850	11.650796	3.255163	0.001672	0.014105	0.002860	0.004355
0.087875	4.578122	0.541294	-0.071624	0.005567	0.000443	-0.001284
0.087900	4.701802	0.203090	-0.014821	0.005728	0.000121	0.001294
0.087925	5.280922	2.121572	0.051046	0.006372	0.001893	0.004033
0.087950	5.643054	5.914608	-0.125601	0.006694	0.005437	-0.004183
0.087975	5.295270	2.648087	0.123798	0.006372	0.002377	0.007093
0.088000	8.556692	6.151311	0.047888	0.010239	0.005599	0.004516
0.088025	4.140020	3.992606	-0.082187	0.004922	0.003665	-0.002572
0.088050	3.731930	3.486307	0.105403	0.004439	0.003182	0.005482
0.088075	3.670966	6.240097	-0.019609	0.004278	0.005760	-0.000478
0.088100	3.575015	7.621875	-0.023853	0.004117	0.007048	-0.000961
0.088125	7.854355	9.599077	0.043586	0.009272	0.008821	0.003388
0.088150	5.501764	10.589176	-0.059419	0.006372	0.009787	-0.002250
0.088175	6.257742	9.210777	-0.124734	0.007339	0.008498	-0.004506
0.088200	3.561362	12.125673	0.044071	0.003956	0.011237	0.001133
0.088225	2.100289	11.772626	0.201643	0.002184	0.010915	0.007416
0.088250	9.637609	17.219383	-0.137710	0.011205	0.015909	-0.005150
0.088275	-1.648092	9.955575	-0.074656	-0.002327	0.009304	-0.005794
0.088300	-0.407166	11.894838	0.092668	-0.000877	0.011076	0.001616
0.088325	1.761284	14.001651	0.062189	0.001700	0.013009	0.000811
