time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074400	-9.867664	44.204057	-0.442618	-0.013441	0.041358	-0.031616
0.074500	-12.327267	46.081573	-0.306608	-0.016502	0.043130	-0.027105
0.074600	-11.128959	46.445450	-0.316643	-0.015052	0.043453	-0.027105
0.074700	-9.849049	44.901034	-0.395186	-0.013441	0.042003	-0.029683
0.074800	-11.844406	44.355302	-0.348483	-0.015858	0.041519	-0.028394
0.074900	-12.040767	41.923000	-0.423997	-0.016019	0.039264	-0.031294
0.075000	-11.526605	36.380449	-0.579309	-0.015214	0.034109	-0.036771
0.075100	-11.604689	33.299662	-0.246240	-0.015214	0.031209	-0.021789
0.075200	-7.652286	27.963076	-0.612362	-0.010220	0.026215	-0.034999
0.075300	-11.674764	20.636341	-0.597645	-0.014891	0.019449	-0.034677
0.075400	-12.635368	24.267668	-0.457423	-0.016180	0.022832	-0.029683
0.075500	-14.825771	16.278991	-0.433586	-0.018597	0.015422	-0.028072
0.075600	-10.921080	14.083270	-0.521790	-0.013764	0.013327	-0.029844
0.075700	-8.237926	5.629324	-0.729288	-0.010220	0.005434	-0.036127
0.075800	-12.228834	4.535968	-0.654471	-0.015052	0.004467	-0.034355
0.075900	-16.034441	0.357048	-0.334638	-0.019563	0.000601	-0.021306
0.076000	-12.436255	-3.414200	-0.560482	-0.015052	-0.002944	-0.028877
0.076100	-13.349223	-7.947999	-0.779368	-0.016019	-0.007132	-0.037899
0.076200	-13.962765	-11.361669	-0.234427	-0.016663	-0.010354	-0.013895
0.076300	-10.298306	-12.682527	-0.186443	-0.012153	-0.011643	-0.010029
0.076400	-7.641528	-22.166807	-0.316377	-0.008609	-0.020503	-0.012767
0.076500	-11.311877	-26.055803	-0.568943	-0.012958	-0.024047	-0.024528
0.076600	-8.931594	-31.026211	-0.490853	-0.009897	-0.028719	-0.019211
0.076700	-13.024976	-36.082546	-0.250073	-0.014730	-0.033391	-0.009546
0.076800	-12.929760	-37.471512	-0.316466	-0.014569	-0.034680	-0.012123
0.076900	-15.533359	-35.969413	-0.448274	-0.017791	-0.033230	-0.019211
0.077000	-9.789465	-38.628622	-0.277562	-0.010703	-0.035808	-0.008901
0.077100	-15.386720	-35.439422	-0.361923	-0.017630	-0.032747	-0.015506
0.077200	-12.011094	-32.753254	0.014658	-0.013603	-0.030330	0.001731
0.077300	-13.129848	-35.045474	-0.240856	-0.014891	-0.032425	-0.009384
0.077400	-11.922813	-34.338783	-0.282942	-0.013441	-0.031780	-0.010834
0.077500	-15.983606	-27.999549	-0.245920	-0.018597	-0.025820	-0.012123
0.077600	-5.087017	-25.436315	-0.548522	-0.005387	-0.023564	-0.021145
0.077700	-6.654524	-19.872766	-0.022414	-0.007481	-0.018409	-4.074251E-5
0.077800	-5.566553	-23.677510	-0.186919	-0.006031	-0.021953	-0.006001
0.077900	-12.042126	-18.887317	0.301630	-0.014086	-0.017442	0.011558
0.078000	-8.271855	-16.083815	0.069104	-0.009575	-0.014865	0.002537
0.078100	-7.038096	-14.343385	-0.017085	-0.008125	-0.013254	-0.001007
0.078200	-4.987744	-11.715045	-0.003283	-0.005709	-0.010837	-4.074251E-5
0.078300	-10.163695	-7.632850	0.123978	-0.012153	-0.006971	0.002537
0.078400	-14.688308	-3.889711	0.217448	-0.017791	-0.003427	0.003987
0.078500	-9.869166	-1.408409	0.055130	-0.011992	-0.001172	-0.001491
0.078600	-5.600140	5.233974	0.075947	-0.006998	0.004950	-4.074251E-5
0.078700	-5.783817	8.335426	-0.012923	-0.007320	0.007850	-0.004551
0.078800	-12.635316	13.963717	0.271051	-0.015858	0.013166	0.003826
0.078900	-9.778685	17.121644	0.264466	-0.012475	0.016066	0.004148
0.079000	-6.863332	17.503841	0.167262	-0.008931	0.016388	0.001087
0.079100	-8.461120	21.998848	0.395439	-0.011025	0.020577	0.009464
0.079200	-5.510046	23.760244	0.248105	-0.007481	0.022188	0.003987
0.079300	-6.503690	26.167322	0.260708	-0.008770	0.024443	0.003665
0.079400	-9.181764	29.776169	0.447203	-0.012153	0.027826	0.009947
0.079500	-5.058990	30.868839	0.345091	-0.007159	0.028793	0.007048
0.079600	-3.008097	33.502475	0.410942	-0.004742	0.031209	0.010270
0.079700	-0.922564	32.481215	0.248810	-0.002165	0.030243	0.004309
0.079800	-4.888734	37.296960	0.597948	-0.007159	0.034753	0.016875
0.079900	-5.345257	35.029682	0.484786	-0.007642	0.032659	0.012203
0.080000	-3.476378	35.757532	0.547876	-0.005387	0.033303	0.015586
0.080100	-3.065657	31.266051	0.539339	-0.004742	0.029115	0.016230
0.080200	1.576861	26.999494	0.383000	0.001057	0.025087	0.012203
0.080300	3.117475	20.271845	0.320398	0.003152	0.018805	0.011397
0.080400	1.399928	15.225103	0.285480	0.001218	0.014133	0.010108
0.080500	1.392594	9.872403	0.377615	0.001380	0.009139	0.015102
0.080600	-0.642753	7.777009	0.499766	-0.001037	0.007206	0.019935
0.080700	2.451430	4.881618	0.460986	0.002829	0.004467	0.020097
0.080800	6.550240	0.072753	0.158909	0.007985	-4.382736E-5	0.009625
0.080900	2.169586	-0.832574	0.442722	0.002668	-0.000849	0.020258
0.081000	5.675430	-3.058014	0.124112	0.007018	-0.002944	0.008336
0.081100	3.514650	-4.961076	0.456435	0.004440	-0.004716	0.022191
0.081200	4.495338	-7.881051	0.504921	0.005729	-0.007454	0.025252
0.081300	11.105754	-12.642802	0.275344	0.013945	-0.011965	0.018969
0.081400	8.075760	-17.364458	0.239681	0.010401	-0.016315	0.017036
0.081500	6.892652	-22.217002	0.330503	0.009112	-0.020825	0.021385
0.081600	5.367083	-25.003038	0.385265	0.007340	-0.023403	0.023641
0.081700	10.123355	-29.962341	0.202529	0.013301	-0.028075	0.018647
0.081800	14.799299	-33.000866	0.210987	0.019100	-0.030975	0.021546
0.081900	8.465496	-37.775357	0.169936	0.011529	-0.035324	0.018002
0.082000	12.120376	-39.447352	0.168180	0.016039	-0.036935	0.019774
0.082100	9.884555	-39.120491	0.328764	0.013301	-0.036613	0.025735
0.082200	15.848790	-43.364023	0.193169	0.020711	-0.040641	0.023157
0.082300	17.197423	-37.281863	0.262154	0.022161	-0.035002	0.025574
0.082400	16.814123	-36.773339	0.219752	0.021678	-0.034519	0.023480
0.082500	12.613317	-35.794064	0.298131	0.016523	-0.033552	0.024929
0.082600	12.665140	-28.718971	0.127535	0.016362	-0.026947	0.016230
0.082700	14.874585	-30.076165	0.044513	0.019100	-0.028236	0.013814
0.082800	13.561981	-24.729088	0.102652	0.017328	-0.023242	0.014780
0.082900	15.175662	-23.658943	0.169694	0.019261	-0.022275	0.018163
0.083000	15.899605	-21.228250	0.147177	0.020067	-0.020020	0.017036
0.083100	19.233322	-19.981809	-0.020957	0.024094	-0.018892	0.010914
0.083200	15.968675	-13.598270	0.328164	0.019906	-0.012932	0.023480
0.083300	17.463613	-6.860675	0.015766	0.021517	-0.006649	0.009303
0.083400	17.930449	-4.235073	0.249305	0.022000	-0.004232	0.019130
0.083500	22.316181	1.872164	0.092001	0.027155	0.001406	0.013008
0.083600	19.190272	8.579674	0.203322	0.023128	0.007689	0.015264
0.083700	24.326169	13.122919	-0.142689	0.029250	0.011877	0.001570
0.083800	14.170977	18.699511	0.147051	0.016684	0.017194	0.008820
0.083900	16.500916	26.891253	0.397762	0.019261	0.024765	0.019130
0.084000	22.177336	26.793433	0.253151	0.026189	0.024604	0.015264
0.084100	21.227330	30.914581	0.105500	0.024900	0.028471	0.007692
0.084200	16.118906	27.541110	0.043771	0.018778	0.025410	0.003503
0.084300	15.796723	30.320861	0.215007	0.018295	0.027987	0.010270
0.084400	16.209777	31.004432	0.069018	0.018778	0.028632	0.003987
0.084500	18.952848	34.856996	0.107419	0.022000	0.032176	0.006081
0.084600	20.101857	38.346228	0.222873	0.023289	0.035398	0.010914
0.084700	19.858686	44.215845	0.150266	0.022806	0.040875	0.006564
0.084800	16.249956	47.626499	0.233425	0.018295	0.044097	0.008014
0.084900	19.965104	48.217409	0.363515	0.022806	0.044580	0.015102
0.085000	14.175794	49.145146	0.182039	0.015717	0.045547	0.004631
0.085100	21.169007	48.893459	0.020290	0.024256	0.045225	0.000604
0.085200	14.849745	44.647375	0.070580	0.016684	0.041358	0.000926
0.085300	17.455292	38.269536	-0.119755	0.020067	0.035398	-0.005035
0.085400	14.412922	33.040656	-0.038563	0.016523	0.030565	-0.001813
0.085500	17.979445	22.906424	0.102333	0.021195	0.021060	0.007692
0.085600	15.609206	23.209004	0.044841	0.018295	0.021382	0.004148
0.085700	13.928040	14.524388	-0.050760	0.016523	0.013327	0.000926
0.085800	23.464431	10.506185	-0.227420	0.028283	0.009461	-0.001974
0.085900	20.552844	5.266027	-0.277622	0.024900	0.004628	-0.004390
0.086000	15.056259	2.096095	0.022074	0.018295	0.001728	0.006886
0.086100	15.301260	1.396612	-0.091103	0.018617	0.001084	0.002215
0.086200	14.560560	-6.736405	-0.011320	0.017973	-0.006488	0.006886
0.086300	16.910083	-12.908743	0.158500	0.021034	-0.012287	0.016391
0.086400	9.704344	-15.633653	-0.002752	0.012334	-0.014704	0.006886
0.086500	12.569357	-22.183326	-0.222358	0.016039	-0.020825	-0.000202
0.086600	13.993186	-23.353081	-0.040519	0.017812	-0.021953	0.008497
0.086700	11.292696	-30.654143	0.020966	0.014751	-0.028719	0.011397
0.086800	6.868148	-33.147339	0.004733	0.009434	-0.030975	0.009303
0.086900	12.650213	-34.274666	-0.074739	0.016523	-0.032102	0.008497
0.087000	6.192767	-33.687069	-0.095120	0.008629	-0.031458	0.004792
0.087100	16.167994	-36.125893	-0.116824	0.020872	-0.033874	0.008497
0.087200	7.653363	-33.467410	0.136970	0.010401	-0.031297	0.015425
0.087300	9.175052	-35.871558	0.070949	0.012334	-0.033552	0.013653
0.087400	14.800938	-37.879633	-0.140897	0.019261	-0.035485	0.007209
0.087500	13.620975	-37.549182	-0.109454	0.017812	-0.035163	0.008014
0.087600	7.906706	-38.851368	-0.119192	0.010884	-0.036291	0.005437
0.087700	5.679961	-38.178288	0.042802	0.008146	-0.035646	0.011397
0.087800	7.791005	-38.306386	0.155591	0.010723	-0.035808	0.017197
0.087900	13.020751	-40.317700	-0.026416	0.017167	-0.037741	0.011881
0.088000	5.803099	-38.521788	0.047557	0.008307	-0.035969	0.011719
0.088100	3.815657	-33.709146	0.057891	0.005729	-0.031458	0.010431
0.088200	7.079089	-30.186251	0.175305	0.009596	-0.028236	0.016230
0.088300	6.920434	-26.067706	-0.121250	0.009273	-0.024370	0.002537
0.088400	2.498591	-18.487412	0.270272	0.003635	-0.017281	0.016230
0.088500	0.732377	-10.226887	0.133564	0.001218	-0.009549	0.008014
0.088600	-1.217642	-4.018400	0.257351	-0.001359	-0.003749	0.011397
0.088700	7.495490	0.928580	-0.076971	0.009112	0.000762	-0.000363
0.088800	-0.248699	2.736314	0.195412	-0.000393	0.002534	0.007853
0.088900	1.645318	9.505898	0.135725	0.001702	0.008817	0.004792
0.089000	1.890009	13.826892	0.066561	0.001863	0.012844	0.001087
0.089100	1.480179	8.280065	0.013095	0.001541	0.007689	-0.000363
0.089200	2.843353	14.890632	0.173421	0.002991	0.013811	0.005920
0.089300	-6.300198	18.751070	0.438506	-0.008286	0.017516	0.012847
0.089400	-7.723216	19.928769	0.334740	-0.010058	0.018644	0.007531
0.089500	-6.165226	23.933001	0.348112	-0.008286	0.022349	0.008014
0.089600	1.686632	26.267785	-0.026328	0.001218	0.024443	-0.005357
0.089700	-3.432686	32.577325	-0.116690	-0.005225	0.030404	-0.012606
0.089800	-7.729960	34.804611	0.343389	-0.010542	0.032498	0.005114
0.089900	-12.313718	36.295815	0.412826	-0.016180	0.033948	0.005920
0.090000	-7.104289	38.594384	0.093561	-0.009897	0.036042	-0.006162
0.090100	-9.126602	37.012644	0.162060	-0.012314	0.034592	-0.003746
0.090200	-11.551835	35.232615	0.044062	-0.015214	0.032981	-0.009546
0.090300	-12.319919	36.106439	0.252257	-0.016180	0.033787	-0.001007
0.090400	-13.658124	35.407243	0.388559	-0.017791	0.033142	0.004470
0.090500	-14.097539	28.798684	0.104081	-0.018113	0.027021	-0.006807
0.090600	-14.957885	26.195568	0.153190	-0.019080	0.024604	-0.004551
0.090700	-9.306409	25.081411	0.223700	-0.012153	0.023476	0.001087
0.090800	-10.173613	22.282487	0.049037	-0.013119	0.020899	-0.006324
0.090900	-16.191720	19.430877	0.158188	-0.020369	0.018321	-0.003585
0.091000	-8.856897	17.104359	-0.049293	-0.011347	0.016066	-0.009062
0.091100	-11.070840	13.265317	-0.037014	-0.013925	0.012522	-0.008740
0.091200	-12.809916	7.364378	0.036078	-0.015858	0.007044	-0.005196
0.091300	-15.618617	0.939006	0.221327	-0.019080	0.001084	0.002859
0.091400	-13.621196	-3.389868	-0.136364	-0.016502	-0.002944	-0.010995
0.091500	-18.739521	-12.269856	0.082943	-0.022463	-0.011160	-0.001974
0.091600	-16.676173	-14.151745	-0.034381	-0.019885	-0.012932	-0.005840
0.091700	-15.281310	-16.377179	-0.024069	-0.018113	-0.015026	-0.004390
0.091800	-13.218388	-23.286734	-0.256044	-0.015375	-0.021470	-0.012284
0.091900	-16.588755	-25.921455	-0.127008	-0.019402	-0.023886	-0.007612
0.092000	-20.433990	-26.494278	-0.058785	-0.024074	-0.024370	-0.006162
0.092100	-19.135348	-27.340582	-0.078742	-0.022463	-0.025175	-0.006324
0.092200	-14.360463	-26.579403	-0.140291	-0.016663	-0.024531	-0.007129
0.092300	-15.822464	-26.941529	-0.071946	-0.018436	-0.024853	-0.004713
0.092400	-17.704647	-28.185681	-0.107407	-0.020691	-0.025981	-0.006807
0.092500	-18.926804	-29.426454	-0.212428	-0.022141	-0.027108	-0.011640
0.092600	-16.683236	-29.548807	-0.063733	-0.019402	-0.027269	-0.004229
0.092700	-16.720968	-30.947678	-0.206927	-0.019402	-0.028558	-0.010190
0.092800	-16.507151	-32.853253	-0.269271	-0.019080	-0.030330	-0.012445
0.092900	-19.677547	-32.891642	-0.153243	-0.022946	-0.030330	-0.008740
0.093000	-20.379922	-34.467758	-0.235018	-0.023752	-0.031780	-0.012284
0.093100	-18.117106	-33.758233	-0.413681	-0.021013	-0.031136	-0.019211
0.093200	-17.324170	-28.721821	-0.336402	-0.020208	-0.026464	-0.016473
0.093300	-18.709184	-26.142602	-0.270949	-0.021980	-0.024047	-0.014701
0.093400	-14.594829	-20.366214	-0.237512	-0.017147	-0.018731	-0.012606
0.093500	-16.955955	-14.693533	-0.216122	-0.020208	-0.013415	-0.013734
0.093600	-20.698523	-11.301486	-0.295274	-0.024879	-0.010193	-0.019373
0.093700	-20.850166	-6.985621	-0.353187	-0.025202	-0.006166	-0.022756
0.093800	-15.669562	-0.846562	-0.321079	-0.019080	-0.000527	-0.020339
0.093900	-19.829645	1.689563	-0.247511	-0.024235	0.001889	-0.019373
0.094000	-18.337001	3.252484	-0.418739	-0.022463	0.003339	-0.026461
0.094100	-17.740077	5.859999	-0.383513	-0.021819	0.005756	-0.025172
0.094200	-19.699597	6.694602	-0.375787	-0.024235	0.006561	-0.025816
0.094300	-16.998332	8.979725	-0.436672	-0.021013	0.008655	-0.027750
0.094400	-14.964276	10.933786	-0.247235	-0.018597	0.010428	-0.019050
0.094500	-15.210709	16.642778	-0.197860	-0.019080	0.015744	-0.018084
0.094600	-17.654249	19.192303	-0.259791	-0.022141	0.018160	-0.022272
0.094700	-19.368304	24.355467	-0.246873	-0.024396	0.022993	-0.023400
0.094800	-16.494294	28.198266	-0.324994	-0.021013	0.026537	-0.026300
0.094900	-15.094044	31.177768	-0.158431	-0.019402	0.029276	-0.019050
0.095000	-18.210915	33.207613	-0.123174	-0.023268	0.031209	-0.019211
0.095100	-13.017896	34.830768	-0.277959	-0.016986	0.032659	-0.024044
0.095200	-16.148187	31.319671	-0.299982	-0.020691	0.029437	-0.025655
0.095300	-10.894978	30.181470	-0.404111	-0.014247	0.028309	-0.027750
0.095400	-10.702225	27.426237	-0.313831	-0.013925	0.025732	-0.023239
0.095500	-14.734128	24.773383	-0.260228	-0.018758	0.023315	-0.022111
0.095600	-14.117027	18.174846	-0.610646	-0.017791	0.017194	-0.035805
0.095700	-5.581035	16.240199	-0.553046	-0.007320	0.015260	-0.029361
0.095800	-12.249979	18.756067	-0.288017	-0.015536	0.017677	-0.021145
0.095900	-12.285932	12.351092	-0.333950	-0.015375	0.011716	-0.021950
0.096000	-4.552610	10.050888	-0.344485	-0.005870	0.009461	-0.018728
0.096100	-6.247508	10.892820	-0.305842	-0.007964	0.010266	-0.017923
0.096200	-8.483947	11.213628	-0.204742	-0.010703	0.010589	-0.014540
0.096300	-8.224868	6.014507	-0.344948	-0.010220	0.005756	-0.019534
0.096400	-12.291022	-3.026677	-0.173695	-0.014891	-0.002621	-0.012123
0.096500	-11.563661	-10.480855	-0.450835	-0.013764	-0.009549	-0.022433
0.096600	-7.972194	-9.551741	-0.377548	-0.009414	-0.008743	-0.017923
0.096700	-8.034561	-16.987428	-0.349635	-0.009253	-0.015670	-0.015345
0.096800	-1.338522	-18.594624	-0.187315	-0.001037	-0.017281	-0.005196
0.096900	-10.566729	-22.902788	-0.294938	-0.012153	-0.021148	-0.012929
0.097000	-6.074073	-27.859583	-0.411929	-0.006514	-0.025820	-0.015184
0.097100	-6.658350	-29.957227	-0.537985	-0.007159	-0.027753	-0.020500
0.097200	-3.115676	-30.921345	-0.364633	-0.002809	-0.028719	-0.011318
0.097300	-0.190590	-35.210004	-0.470981	0.000896	-0.032747	-0.013895
0.097400	-5.466488	-34.937350	-0.370376	-0.005548	-0.032425	-0.011801
0.097500	-6.648964	-34.631487	-0.580589	-0.006998	-0.032102	-0.021467
0.097600	-1.561141	-32.103135	-0.321623	-0.000876	-0.029847	-0.008579
0.097700	5.228762	-35.112537	-0.355818	0.007501	-0.032747	-0.006646
0.097800	4.454594	-34.426954	-0.297039	0.006535	-0.032102	-0.004551
0.097900	-1.409732	-31.397765	-0.212261	-0.000715	-0.029203	-0.003907
0.098000	-1.847794	-32.969579	-0.292861	-0.001198	-0.030652	-0.007290
0.098100	-0.026187	-33.991359	-0.418989	0.001057	-0.031619	-0.011801
0.098200	-1.281359	-31.561346	-0.139882	-0.000554	-0.029364	-0.000685
0.098300	2.986778	-29.951169	-0.278329	0.004602	-0.027914	-0.005196
0.098400	3.105030	-25.447678	-0.233983	0.004602	-0.023725	-0.004068
0.098500	0.485599	-19.591815	-0.071788	0.001218	-0.018248	0.000765
0.098600	3.049416	-17.489329	-0.206461	0.004279	-0.016315	-0.004390
0.098700	2.517103	-12.639216	-0.053968	0.003474	-0.011804	0.001087
0.098800	6.338952	-7.915244	-0.118879	0.007985	-0.007454	-0.001007
0.098900	5.528559	-3.590275	0.015454	0.006857	-0.003427	0.003665
0.099000	3.924068	0.710439	0.034731	0.004763	0.000601	0.003020
0.099100	7.299244	3.520917	-0.067576	0.008790	0.003178	-0.000524
0.099200	3.134894	5.886580	0.031312	0.003635	0.005434	0.001570
0.099300	2.205861	10.727781	0.157878	0.002346	0.009944	0.005759
0.099400	4.220607	11.978056	0.232963	0.004763	0.011072	0.009625
0.099500	2.916963	17.670217	0.281358	0.002991	0.016388	0.010108
0.099600	5.472052	19.429888	0.178735	0.006051	0.017999	0.006403
0.099700	5.895263	25.493774	0.212008	0.006374	0.023638	0.006886
0.099800	11.204509	26.448395	0.268764	0.012818	0.024443	0.011397
0.099900	7.628472	31.079893	0.446082	0.008307	0.028793	0.016713
0.100000	8.137785	35.408216	0.407835	0.008790	0.032820	0.014458
0.100100	10.236506	34.902123	0.206922	0.011368	0.032337	0.006725
0.100200	13.286663	35.312383	0.364972	0.015073	0.032659	0.014780
0.100300	9.030437	34.204889	0.341952	0.009918	0.031692	0.012203
0.100400	10.867398	33.719461	0.385237	0.012173	0.031209	0.014941
0.100500	14.231203	31.009047	0.422692	0.016362	0.028632	0.018486
0.100600	11.438603	30.279568	0.487473	0.012979	0.027987	0.020258
0.100700	11.516132	28.202705	0.462874	0.013140	0.026054	0.019613
0.100800	14.983727	24.444627	0.387013	0.017489	0.022510	0.018486
0.100900	10.688557	21.797685	0.539822	0.012334	0.020093	0.023802
0.101000	14.461922	19.607946	0.530962	0.017006	0.017999	0.025413
0.101100	14.879307	15.310380	0.727607	0.017650	0.013972	0.034918
0.101200	12.261477	11.263592	0.460446	0.014590	0.010266	0.022996
0.101300	13.684997	10.090811	0.612543	0.016362	0.009139	0.030407
0.101400	14.018615	2.656849	0.595745	0.017006	0.002212	0.031212
0.101500	11.694566	-0.325039	0.549616	0.014267	-0.000527	0.028796
0.101600	14.304884	-6.527499	0.382294	0.017650	-0.006327	0.023802
0.101700	14.920848	-8.242351	0.432091	0.018456	-0.007938	0.026540
0.101800	16.751957	-13.937256	0.274512	0.020872	-0.013254	0.021546
0.101900	13.624450	-12.397611	0.593924	0.017006	-0.011804	0.033790
0.102000	13.082831	-17.942996	0.575189	0.016523	-0.016959	0.033790
0.102100	18.134715	-21.690770	0.353947	0.022806	-0.020503	0.027024
0.102200	11.896978	-22.822398	0.402050	0.015234	-0.021470	0.026702
0.102300	16.694437	-26.220312	0.259115	0.021195	-0.024692	0.023157
0.102400	15.126907	-25.551797	0.273476	0.019261	-0.024047	0.022996
0.102500	13.230671	-27.448288	0.629280	0.017006	-0.025820	0.037978
0.102600	15.140237	-30.187472	0.610084	0.019423	-0.028397	0.038462
0.102700	15.326247	-33.137377	0.487747	0.019745	-0.031136	0.033790
0.102800	15.595098	-32.959965	0.489626	0.020067	-0.030975	0.033951
0.102900	18.225822	-38.319198	0.106478	0.023450	-0.035969	0.019452
0.103000	17.932760	-34.482254	0.464112	0.022967	-0.032425	0.034112
0.103100	15.253722	-40.929875	0.410152	0.019906	-0.038385	0.031857
0.103200	21.313789	-36.509309	0.415159	0.027155	-0.034358	0.033790
0.103300	18.023787	-36.040924	0.430474	0.023128	-0.033874	0.032984
0.103400	18.946192	-31.028652	0.249956	0.024094	-0.029203	0.024607
0.103500	10.849732	-22.484310	0.487987	0.013945	-0.021148	0.029923
0.103600	16.730623	-24.836572	0.253599	0.021195	-0.023403	0.022674
0.103700	18.066454	-14.242291	0.472299	0.022483	-0.013576	0.030729
0.103800	16.237255	-13.423506	0.304019	0.020228	-0.012771	0.022513
0.103900	12.396131	-8.803876	0.405807	0.015395	-0.008421	0.024446
0.104000	15.743345	-7.039241	0.228634	0.019423	-0.006810	0.017841
0.104100	17.114707	-5.114662	0.231105	0.021034	-0.005038	0.018163
0.104200	10.601634	-6.744575	0.525010	0.013140	-0.006488	0.028474
0.104300	16.177411	-5.635240	0.360579	0.019906	-0.005521	0.023480
0.104400	17.415437	-3.724350	0.249070	0.021356	-0.003749	0.018808
0.104500	12.638733	5.543701	0.283394	0.015234	0.004950	0.016552
0.104600	11.789988	8.463746	0.215048	0.014106	0.007689	0.012686
0.104700	14.130796	12.124453	0.130156	0.016845	0.011072	0.009303
0.104800	7.771348	21.397331	0.458572	0.008790	0.019771	0.019130
0.104900	13.958628	25.642965	0.424425	0.016201	0.023638	0.019452
0.105000	19.655417	31.411499	0.134027	0.022967	0.028954	0.008175
0.105100	8.460626	27.611391	0.226045	0.009434	0.025571	0.008175
0.105200	13.236632	33.407046	0.346068	0.015073	0.030887	0.014297
0.105300	10.733174	28.673566	0.111994	0.012173	0.026537	0.003987
0.105400	10.069576	28.506535	0.273794	0.011368	0.026376	0.010753
0.105500	11.459592	26.104965	0.253658	0.013140	0.024121	0.010914
0.105600	9.480646	26.234647	0.135880	0.010723	0.024282	0.004953
0.105700	12.106368	25.721270	-0.218831	0.013945	0.023799	-0.009223
0.105800	9.598783	25.713498	0.095316	0.010884	0.023799	0.003342
0.105900	13.700492	25.956510	0.145827	0.015878	0.023960	0.007209
0.106000	2.008414	28.378906	0.273289	0.001541	0.026376	0.007370
0.106100	10.186591	27.974416	0.125415	0.011529	0.025893	0.004470
0.106200	6.536985	19.779698	0.051002	0.007340	0.018321	0.001248
0.106300	5.274337	16.984346	-0.026901	0.005890	0.015744	-0.002135
0.106400	2.315078	9.861927	0.130776	0.002507	0.009139	0.004792
0.106500	5.070449	4.173947	-0.102624	0.006051	0.003823	-0.003102
0.106600	4.991916	-3.806035	-0.322199	0.006213	-0.003588	-0.011157
0.106700	1.536336	-4.696493	-0.036134	0.002024	-0.004393	-4.074251E-5
0.106800	-1.493581	-9.417393	-0.064362	-0.001520	-0.008743	-0.001652
0.106900	2.496824	-8.328954	-0.187509	0.003313	-0.007777	-0.005518
0.107000	7.887945	-9.279979	-0.173236	0.009918	-0.008743	-0.002457
0.107100	3.309885	-12.627822	-0.065316	0.004440	-0.011804	0.000926
0.107200	-3.685145	-12.393914	-0.078302	-0.004098	-0.011482	-0.002618
0.107300	3.662402	-14.209805	-0.369177	0.004924	-0.013254	-0.011801
0.107400	3.571839	-12.646595	-0.290925	0.004763	-0.011804	-0.008740
0.107500	3.854884	-16.967686	-0.304921	0.005246	-0.015831	-0.008418
0.107600	5.298101	-17.432898	-0.001295	0.007018	-0.016315	0.005437
0.107700	1.915914	-25.464202	-0.211386	0.003152	-0.023725	-0.003585
0.107800	2.330515	-24.765500	-0.208664	0.003635	-0.023081	-0.003424
0.107900	-0.846777	-30.023578	-0.393881	-7.032190E-5	-0.027914	-0.011801
0.108000	1.068370	-32.579439	-0.311992	0.002346	-0.030330	-0.006968
0.108100	3.456620	-32.062245	-0.700827	0.005246	-0.029847	-0.022917
0.108200	-2.658134	-33.538887	-0.662840	-0.002165	-0.031136	-0.023561
0.108300	-7.612327	-31.155868	-0.270054	-0.008286	-0.028880	-0.009062
0.108400	-9.567503	-25.126542	-0.206456	-0.010864	-0.023242	-0.008257
0.108500	-6.311160	-21.801724	-0.335120	-0.006998	-0.020181	-0.013090
0.108600	-4.170826	-20.742268	-0.455335	-0.004420	-0.019214	-0.017600
0.108700	-3.026586	-17.428415	-0.362893	-0.003131	-0.016154	-0.013734
0.108800	-5.014492	-17.643817	-0.470928	-0.005548	-0.016315	-0.019211
0.108900	-7.435575	-14.231014	-0.551642	-0.008609	-0.013093	-0.024367
0.109000	-10.767978	-15.464594	-0.257105	-0.012636	-0.014220	-0.012767
0.109100	-14.500775	-11.719519	-0.267928	-0.017308	-0.010676	-0.015506
0.109200	-11.963682	-10.650771	-0.358498	-0.014247	-0.009710	-0.018567
0.109300	-9.102086	-12.339078	-0.397238	-0.010703	-0.011321	-0.018728
0.109400	-8.715332	-7.661580	-0.384473	-0.010381	-0.006971	-0.018889
0.109500	-12.345823	-5.107394	-0.215611	-0.014891	-0.004555	-0.013573
0.109600	-17.021613	-2.067355	-0.209198	-0.020691	-0.001655	-0.015828
0.109700	-17.229617	0.023812	-0.023463	-0.021013	0.000278	-0.008257
0.109800	-12.553582	7.161903	-0.294334	-0.015536	0.006883	-0.019373
0.109900	-11.990086	8.541385	-0.423905	-0.014891	0.008172	-0.025011
0.110000	-10.009618	8.555306	-0.595408	-0.012475	0.008172	-0.031616
0.110100	-9.390600	11.893844	-0.178151	-0.011830	0.011233	-0.013895
0.110200	-11.758776	12.345322	-0.472876	-0.014730	0.011716	-0.027750
0.110300	-13.266400	5.097478	-0.073365	-0.016341	0.004950	-0.009707
0.110400	-12.248856	8.720028	-0.327713	-0.015214	0.008333	-0.020983
0.110500	-16.840026	4.857775	-0.173576	-0.020691	0.004789	-0.015506
0.110600	-15.829468	3.131029	-0.302329	-0.019402	0.003178	-0.020339
0.110700	-13.386972	0.571290	-0.340777	-0.016341	0.000762	-0.020500
0.110800	-13.258831	0.405438	-0.290705	-0.016180	0.000601	-0.018245
0.110900	-14.739138	-0.650639	-0.240049	-0.017952	-0.000366	-0.016473
