time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.120950	-1.228256	57.607028	0.262919	-0.003340	0.053648	8.214012E-5
0.120975	-0.647537	59.669869	0.046940	-0.002695	0.055581	-0.009423
0.121000	-8.667589	61.102872	0.078802	-0.012522	0.057031	-0.011678
0.121025	-7.637488	60.082183	0.086708	-0.011234	0.056064	-0.010711
0.121050	-4.164120	66.556329	0.278032	-0.007206	0.062025	-0.002173
0.121075	-5.920523	70.146754	0.139615	-0.009462	0.065408	-0.009584
0.121100	-6.303707	70.656413	0.108366	-0.009945	0.065891	-0.011195
0.121125	-6.882634	73.763328	0.134843	-0.010750	0.068791	-0.010873
0.121150	-7.214279	76.193078	0.267492	-0.011234	0.071046	-0.005717
0.121175	-4.030077	76.752685	0.172167	-0.007367	0.071529	-0.008617
0.121200	-3.547603	80.046136	0.166870	-0.006884	0.074590	-0.009262
0.121225	-5.169741	78.635825	0.157903	-0.008817	0.073302	-0.010067
0.121250	-7.509738	80.006567	0.394625	-0.011717	0.074590	-0.001046
0.121275	-4.999163	85.195822	0.006227	-0.008817	0.079423	-0.017800
0.121300	-9.440625	82.022294	0.106145	-0.014133	0.076524	-0.014739
0.121325	-10.109148	81.678370	0.230062	-0.014939	0.076201	-0.009584
0.121350	-5.748089	81.748414	0.240147	-0.009623	0.076201	-0.007328
0.121375	-4.274692	82.479457	0.396278	-0.007851	0.076846	-7.895795E-5
0.121400	-3.653907	86.092716	0.112285	-0.007206	0.080229	-0.012806
0.121425	-8.020561	85.710500	0.435390	-0.012522	0.079907	-0.000562
0.121450	1.846236	89.297450	0.154624	-0.000601	0.083129	-0.009262
0.121475	-8.561858	90.344000	0.159635	-0.013328	0.084256	-0.013611
0.121500	-9.597230	86.160888	0.006631	-0.014456	0.080390	-0.019894
0.121525	-10.405419	85.483916	0.279122	-0.015422	0.079745	-0.008295
0.121550	-4.290163	86.965475	0.289467	-0.008012	0.081034	-0.005556
0.121575	-5.453908	87.969450	0.137839	-0.009462	0.082001	-0.012806
0.121600	-7.758027	85.697401	0.265547	-0.012200	0.079907	-0.007812
0.121625	-6.404933	86.928408	0.254046	-0.010589	0.081034	-0.007973
0.121650	-7.074035	86.578810	0.322197	-0.011395	0.080712	-0.005234
0.121675	-3.986248	88.515656	0.178014	-0.007689	0.082484	-0.010550
0.121700	-6.947210	86.400097	0.245865	-0.011234	0.080551	-0.008456
0.121725	-10.278284	85.308229	0.232532	-0.015261	0.079584	-0.010228
0.121750	-4.669428	87.642191	0.199438	-0.008495	0.081679	-0.009745
0.121775	-5.021737	89.354914	0.087613	-0.008978	0.083290	-0.015061
0.121800	-11.227013	84.418356	0.133812	-0.016389	0.078779	-0.014739
0.121825	-6.163348	86.066786	0.247979	-0.010267	0.080229	-0.007973
0.121850	-5.302654	88.673306	0.232331	-0.009300	0.082645	-0.008778
0.121875	-7.818411	88.456866	0.196302	-0.012361	0.082484	-0.011356
0.121900	-9.275642	88.270118	0.287659	-0.014133	0.082323	-0.007973
0.121925	-5.204537	87.312713	0.444770	-0.009139	0.081356	0.000727
0.121950	-5.749405	86.759056	0.187499	-0.009784	0.080873	-0.010550
0.121975	-5.498512	86.245922	0.205148	-0.009462	0.080390	-0.009584
0.122000	-7.122855	89.837554	0.058024	-0.011556	0.083773	-0.017316
0.122025	-10.831995	84.410623	-0.003842	-0.015905	0.078779	-0.020538
0.122050	-8.072139	83.790031	0.267775	-0.012522	0.078135	-0.007489
0.122075	-6.756970	83.620275	0.094490	-0.010911	0.077973	-0.014417
0.122100	-10.364192	82.022178	0.248886	-0.015261	0.076524	-0.008939
0.122125	-7.570469	77.739123	0.218165	-0.011717	0.072496	-0.008295
0.122150	-6.964702	80.690586	0.232493	-0.011073	0.075235	-0.007973
0.122175	-5.675330	79.496172	0.192537	-0.009462	0.074107	-0.008939
0.122200	-5.584612	77.934475	0.129157	-0.009300	0.072657	-0.011356
0.122225	-9.950982	77.683756	0.044012	-0.014617	0.072496	-0.016833
0.122250	-11.676212	72.304415	0.141524	-0.016550	0.067502	-0.012322
0.122275	-6.817558	71.178485	0.219664	-0.010589	0.066374	-0.006684
0.122300	-10.710297	68.853763	0.076363	-0.015261	0.064280	-0.014094
0.122325	-10.121328	66.102525	0.144239	-0.014456	0.061703	-0.010389
0.122350	-9.495901	64.737674	0.232623	-0.013650	0.060414	-0.006040
0.122375	-8.886756	62.827394	0.062367	-0.012845	0.058642	-0.012806
0.122400	-10.174233	59.016840	0.210738	-0.014294	0.055097	-0.006201
0.122425	-5.234208	55.980347	0.198064	-0.008173	0.052198	-0.004106
0.122450	-6.128910	57.163625	0.066905	-0.009300	0.053325	-0.010389
0.122475	-10.671672	50.167317	0.010044	-0.014617	0.046881	-0.013450
0.122500	-7.285873	48.315640	-0.015898	-0.010428	0.045109	-0.012806
0.122525	-13.062627	44.600137	0.064879	-0.017355	0.041726	-0.011034
0.122550	-8.522777	41.392215	0.129670	-0.011717	0.038665	-0.005717
0.122575	-7.125309	39.320976	-0.045202	-0.009945	0.036732	-0.012322
0.122600	-10.919546	35.639443	0.061114	-0.014456	0.033349	-0.008617
0.122625	-9.397818	33.235674	-0.001189	-0.012522	0.031094	-0.010228
0.122650	-10.673692	29.924777	-0.044028	-0.013972	0.028033	-0.012000
0.122675	-9.683581	27.354426	0.039327	-0.012684	0.025617	-0.007489
0.122700	-8.436324	24.589543	-0.129657	-0.011073	0.023039	-0.013772
0.122725	-9.939938	22.661867	-0.142010	-0.012845	0.021267	-0.014578
0.122750	-12.289938	18.653807	-0.069679	-0.015583	0.017562	-0.011678
0.122775	-9.207512	15.257245	0.067879	-0.011717	0.014340	-0.003784
0.122800	-9.500714	14.198020	-0.097387	-0.012039	0.013373	-0.010873
0.122825	-11.031632	11.230931	-0.121403	-0.013811	0.010634	-0.012000
0.122850	-9.230432	9.365924	-0.031706	-0.011556	0.008862	-0.007006
0.122875	-8.332043	8.347433	0.018367	-0.010428	0.007896	-0.004268
0.122900	-7.220958	5.412397	-0.101719	-0.008978	0.005157	-0.008456
0.122925	-9.134828	2.957237	-0.134677	-0.011234	0.002902	-0.010228
0.122950	-11.711756	0.340341	0.046213	-0.014294	0.000485	-0.002979
0.122975	-8.239623	-3.244628	-0.028943	-0.009945	-0.002898	-0.004106
0.123000	-6.988177	-0.816301	-0.156926	-0.008495	-0.000642	-0.009584
0.123025	-12.642681	-4.884004	-0.156903	-0.015261	-0.004348	-0.011195
0.123050	-8.612725	-7.402420	-0.035876	-0.010267	-0.006764	-0.003784
0.123075	-5.867126	-8.419922	-0.263850	-0.006884	-0.007731	-0.012322
0.123100	-11.496119	-11.594464	0.011094	-0.013650	-0.010631	-0.002173
0.123125	-9.150115	-12.777722	-0.083648	-0.010750	-0.011758	-0.005073
0.123150	-8.549620	-15.030060	-0.214417	-0.009945	-0.013852	-0.010067
0.123175	-8.752544	-17.783992	-0.049685	-0.010106	-0.016430	-0.002495
0.123200	-7.230894	-15.165012	-0.045667	-0.008334	-0.014014	-0.002173
0.123225	-9.325850	-19.516880	0.007839	-0.010750	-0.018041	8.214012E-5
0.123250	-12.184608	-22.695614	-0.190054	-0.014133	-0.020941	-0.009100
0.123275	-13.701526	-25.139593	-0.174778	-0.015905	-0.023196	-0.008617
0.123300	-13.003340	-28.756686	-0.134003	-0.014939	-0.026579	-0.005878
0.123325	-6.804818	-29.167153	-0.032302	-0.007367	-0.027063	0.001210
0.123350	-9.326853	-29.573726	-0.236334	-0.010428	-0.027385	-0.008617
0.123375	-11.913939	-32.547433	-0.160951	-0.013489	-0.030123	-0.005878
0.123400	-9.936732	-32.694138	-0.210472	-0.011073	-0.030284	-0.007167
0.123425	-11.777031	-37.393597	-0.212967	-0.013167	-0.034634	-0.007167
0.123450	-10.592840	-37.553965	-0.273447	-0.011717	-0.034795	-0.009262
0.123475	-12.254773	-40.512046	-0.188376	-0.013650	-0.037534	-0.005717
0.123500	-10.299792	-41.519758	-0.196807	-0.011234	-0.038500	-0.005073
0.123525	-10.025669	-41.162050	-0.123585	-0.010911	-0.038178	-0.001851
0.123550	-8.016659	-45.120116	-0.238212	-0.008334	-0.041884	-0.005234
0.123575	-8.275931	-44.946391	-0.190350	-0.008656	-0.041722	-0.003301
0.123600	-5.556128	-46.988553	-0.284995	-0.005273	-0.043656	-0.005878
0.123625	-12.345450	-48.996981	-0.268789	-0.013489	-0.045428	-0.007651
0.123650	-9.559102	-53.609611	-0.137337	-0.009945	-0.049777	8.214012E-5
0.123675	-6.999629	-51.678343	-0.254127	-0.006884	-0.048005	-0.004268
0.123700	-10.613128	-53.466573	-0.267735	-0.011234	-0.049616	-0.006040
0.123725	-5.481860	-54.249547	-0.261367	-0.004951	-0.050422	-0.003462
0.123750	-7.961895	-53.086788	-0.347525	-0.008012	-0.049294	-0.008456
0.123775	-10.337096	-57.984984	-0.520373	-0.010750	-0.053805	-0.016028
0.123800	-11.948187	-59.029783	-0.338324	-0.012684	-0.054771	-0.008617
0.123825	-11.601382	-60.925073	-0.320148	-0.012200	-0.056543	-0.007328
0.123850	-9.774773	-61.769204	-0.400958	-0.009945	-0.057349	-0.009906
0.123875	-11.784130	-62.838047	-0.393548	-0.012361	-0.058316	-0.010228
0.123900	-12.357939	-64.575854	-0.384354	-0.013006	-0.059927	-0.009745
0.123925	-12.506332	-65.251717	-0.203731	-0.013167	-0.060571	-0.001851
0.123950	-9.492038	-66.093321	-0.444696	-0.009462	-0.061376	-0.010873
0.123975	-11.809346	-63.857032	-0.204451	-0.012361	-0.059282	-0.001851
0.124000	-8.367933	-68.643553	-0.184160	-0.008012	-0.063793	0.001371
0.124025	-8.060602	-66.931233	-0.402723	-0.007689	-0.062182	-0.008295
0.124050	-12.616282	-69.416555	-0.321022	-0.013167	-0.064437	-0.006201
0.124075	-12.009161	-71.475357	-0.250328	-0.012361	-0.066370	-0.002495
0.124100	-9.712184	-69.530612	-0.193556	-0.009623	-0.064598	0.000565
0.124125	-11.714863	-70.276690	-0.415238	-0.012039	-0.065243	-0.009745
0.124150	-13.016264	-69.586094	-0.224968	-0.013650	-0.064598	-0.002173
0.124175	-8.556998	-70.747038	-0.429282	-0.008173	-0.065726	-0.008939
0.124200	-11.180618	-70.084384	-0.308087	-0.011395	-0.065082	-0.004912
0.124225	-10.694534	-71.650408	-0.475662	-0.010750	-0.066532	-0.011678
0.124250	-13.622920	-72.546258	-0.324805	-0.014294	-0.067337	-0.006201
0.124275	-10.473821	-73.359798	-0.310516	-0.010428	-0.068143	-0.004106
0.124300	-9.226062	-71.096257	-0.357413	-0.008978	-0.066048	-0.006040
0.124325	-11.783857	-72.882410	-0.515035	-0.012039	-0.067659	-0.013611
0.124350	-11.794996	-73.377527	-0.279211	-0.012039	-0.068143	-0.003301
0.124375	-7.994558	-74.530123	-0.298714	-0.007367	-0.069270	-0.002334
0.124400	-9.844823	-74.560996	-0.314371	-0.009623	-0.069270	-0.003784
0.124425	-11.921281	-73.193518	-0.150830	-0.012200	-0.067981	0.002176
0.124450	-11.279907	-73.887494	-0.271540	-0.011395	-0.068626	-0.002657
0.124475	-7.930914	-72.105457	-0.277695	-0.007367	-0.067015	-0.001851
0.124500	-9.180800	-69.366299	-0.361520	-0.008978	-0.064437	-0.006523
0.124525	-10.454278	-72.653742	-0.173858	-0.010428	-0.067498	0.001693
0.124550	-9.230522	-71.268610	-0.350682	-0.008978	-0.066209	-0.005717
0.124575	-9.596019	-70.071053	-0.423726	-0.009462	-0.065082	-0.009262
0.124600	-13.182524	-70.822897	-0.455413	-0.013811	-0.065726	-0.012000
0.124625	-12.407157	-71.496753	-0.398941	-0.012845	-0.066370	-0.009100
0.124650	-10.131284	-70.402044	-0.193265	-0.010106	-0.065404	0.000565
0.124675	-8.871884	-67.638469	-0.427654	-0.008656	-0.062826	-0.009584
0.124700	-13.158172	-69.941084	-0.292025	-0.013811	-0.064921	-0.005073
0.124725	-8.995564	-67.300265	-0.484458	-0.008817	-0.062504	-0.012161
0.124750	-12.042512	-67.679127	-0.333933	-0.012522	-0.062826	-0.006845
0.124775	-8.425403	-65.726867	-0.408847	-0.008173	-0.061054	-0.008939
0.124800	-13.847089	-65.975880	-0.312802	-0.014778	-0.061215	-0.007006
0.124825	-9.832681	-64.009033	-0.306021	-0.009945	-0.059443	-0.005395
0.124850	-10.589664	-62.640470	-0.337368	-0.010911	-0.058154	-0.007328
0.124875	-8.589421	-61.918224	-0.349906	-0.008495	-0.057510	-0.007167
0.124900	-9.839037	-59.176417	-0.407706	-0.010106	-0.054932	-0.010711
0.124925	-13.389123	-58.542251	-0.422602	-0.014456	-0.054288	-0.012967
0.124950	-12.346183	-59.051179	-0.486938	-0.013167	-0.054771	-0.015222
0.124975	-14.044613	-58.372521	-0.352337	-0.015261	-0.054127	-0.010228
0.125000	-12.536035	-56.267574	-0.298385	-0.013489	-0.052194	-0.007651
0.125025	-10.918048	-55.026590	-0.252945	-0.011556	-0.051066	-0.005234
0.125050	-8.239241	-48.581239	-0.221291	-0.008495	-0.045106	-0.003945
0.125075	-9.437897	-48.948520	-0.244716	-0.009945	-0.045428	-0.005395
0.125100	-13.585022	-50.923004	-0.305991	-0.014939	-0.047200	-0.009423
0.125125	-12.291074	-46.920426	-0.267769	-0.013489	-0.043495	-0.007973
0.125150	-10.178161	-41.878012	-0.337045	-0.011073	-0.038823	-0.011034
0.125175	-13.128293	-43.501480	-0.534760	-0.014617	-0.040273	-0.020538
0.125200	-14.434657	-42.988154	-0.386090	-0.016228	-0.039789	-0.014739
0.125225	-12.810586	-41.558929	-0.191235	-0.014294	-0.038500	-0.005878
0.125250	-10.219736	-38.419678	-0.340269	-0.011234	-0.035601	-0.011839
0.125275	-10.992125	-37.716694	-0.110472	-0.012200	-0.034956	-0.002334
0.125300	-7.735512	-34.389228	-0.213111	-0.008334	-0.031895	-0.006040
0.125325	-11.805071	-33.416692	-0.221512	-0.013328	-0.030929	-0.008295
0.125350	-13.341997	-31.547761	-0.313752	-0.015261	-0.029157	-0.013289
0.125375	-14.220959	-29.824349	-0.238320	-0.016389	-0.027546	-0.010711
0.125400	-13.154247	-29.457138	-0.195035	-0.015100	-0.027224	-0.008456
0.125425	-9.650428	-26.807593	-0.198938	-0.010911	-0.024807	-0.007651
0.125450	-11.948411	-23.738669	-0.278616	-0.013811	-0.021907	-0.012645
0.125475	-12.585788	-22.876880	-0.209250	-0.014617	-0.021102	-0.010067
0.125500	-12.815926	-21.517113	-0.409265	-0.014939	-0.019813	-0.019089
0.125525	-12.334110	-18.230094	-0.477765	-0.014456	-0.016752	-0.022472
0.125550	-13.825671	-19.782423	-0.202439	-0.016228	-0.018202	-0.010873
0.125575	-8.339258	-17.098152	-0.173368	-0.009623	-0.015786	-0.007812
0.125600	-7.340768	-14.305589	-0.081768	-0.008495	-0.013208	-0.003945
0.125625	-9.151662	-12.792853	-0.232359	-0.010750	-0.011758	-0.011517
0.125650	-13.906734	-12.845329	-0.008127	-0.016550	-0.011758	-0.003784
0.125675	-10.019679	-10.576216	-0.411339	-0.011878	-0.009664	-0.020055
0.125700	-14.644315	-10.643374	-0.351961	-0.017516	-0.009664	-0.019411
0.125725	-13.831835	-9.924411	-0.211779	-0.016550	-0.009020	-0.013128
0.125750	-9.616450	-5.351396	-0.121345	-0.011556	-0.004831	-0.008295
0.125775	-8.874395	-2.228644	-0.144761	-0.010750	-0.001931	-0.009584
0.125800	-11.646588	-2.114896	-0.295806	-0.014133	-0.001770	-0.017316
0.125825	-15.419219	0.082031	-0.216308	-0.018805	0.000324	-0.015867
0.125850	-8.197649	3.476681	-0.275305	-0.010106	0.003385	-0.016028
0.125875	-16.645604	-1.328825	-0.292292	-0.020255	-0.000965	-0.019411
0.125900	-16.754280	4.565831	-0.139386	-0.020577	0.004513	-0.013933
0.125925	-12.624184	5.858847	0.026886	-0.015583	0.005640	-0.005234
0.125950	-8.962587	9.533500	-0.126489	-0.011234	0.009023	-0.011034
0.125975	-13.238666	12.740429	-0.242155	-0.016550	0.012084	-0.018444
0.126000	-11.717866	10.327580	-0.393684	-0.014617	0.009829	-0.023921
0.126025	-17.617953	11.977191	-0.262494	-0.021866	0.011440	-0.021022
0.126050	-12.012784	14.146366	-0.214502	-0.015100	0.013373	-0.016994
0.126075	-8.011023	20.626847	-0.043136	-0.010428	0.019334	-0.009100
0.126100	-13.402337	21.575980	-0.075998	-0.017033	0.020300	-0.012967
0.126125	-14.344195	21.010763	-0.385221	-0.018161	0.019817	-0.026660
0.126150	-13.197983	24.343909	-0.103173	-0.016872	0.022878	-0.014578
0.126175	-15.601690	33.465088	-0.181668	-0.020094	0.031416	-0.020700
0.126200	-16.601108	30.663446	-0.362495	-0.021222	0.028839	-0.028432
0.126225	-13.070888	34.214853	-0.005969	-0.017033	0.032060	-0.012161
0.126250	-10.902555	36.320532	-0.047601	-0.014456	0.033994	-0.013450
0.126275	-9.846233	36.328662	-0.132129	-0.013167	0.033994	-0.016672
0.126300	-17.607747	37.580753	-0.218766	-0.022672	0.035282	-0.023921
0.126325	-12.394838	39.913369	-0.203432	-0.016389	0.037377	-0.021505
0.126350	-13.413930	41.299192	-0.024040	-0.017678	0.038665	-0.014417
0.126375	-9.299575	47.075579	0.009396	-0.012845	0.043982	-0.012322
0.126400	-14.972270	47.338565	0.076639	-0.019772	0.044304	-0.011839
0.126425	-13.814107	51.174772	0.200937	-0.018483	0.047848	-0.006684
0.126450	-4.679169	57.019664	0.126568	-0.007528	0.053164	-0.007167
0.126475	-13.140260	56.851724	-0.208439	-0.017839	0.053164	-0.025210
0.126500	-15.013227	55.826455	0.206655	-0.020094	0.052198	-0.007812
0.126525	-10.357895	57.223636	-0.386163	-0.014456	0.053487	-0.031815
0.126550	-11.172763	61.247404	0.189176	-0.015583	0.057192	-0.007973
0.126575	-12.035236	58.623481	0.033807	-0.016550	0.054775	-0.014578
0.126600	-12.221865	61.567334	0.096661	-0.016872	0.057514	-0.012484
0.126625	-17.452139	63.702200	-0.207656	-0.023316	0.059608	-0.028271
0.126650	-11.750207	64.497542	-0.077346	-0.016389	0.060253	-0.020377
0.126675	-14.836783	62.701272	-0.252187	-0.020094	0.058642	-0.028916
0.126700	-18.795347	67.848860	-0.042916	-0.025088	0.063475	-0.022472
0.126725	-11.746753	69.683564	-0.106983	-0.016550	0.065086	-0.022633
0.126750	-15.435872	65.096078	-0.421852	-0.020900	0.060897	-0.036970
0.126775	-18.170540	66.477957	-0.014016	-0.024283	0.062186	-0.020700
0.126800	-15.130887	61.504497	-0.068688	-0.020416	0.057514	-0.020861
0.126825	-16.669258	63.230583	0.135789	-0.022349	0.059125	-0.012967
0.126850	-11.996214	65.187190	-0.060830	-0.016711	0.060897	-0.019894
0.126875	-16.269624	63.396716	0.006275	-0.021866	0.059286	-0.018444
0.126900	-14.956055	63.082602	0.114836	-0.020255	0.058964	-0.013128
0.126925	-12.796874	64.841305	0.064359	-0.017678	0.060575	-0.014739
0.126950	-14.633564	65.329381	0.047098	-0.019933	0.061058	-0.016350
0.126975	-15.708075	64.628435	0.125090	-0.021222	0.060414	-0.013289
0.127000	-10.012807	65.229861	0.050217	-0.014294	0.060897	-0.014256
0.127025	-13.188012	65.015715	0.139516	-0.018161	0.060736	-0.011678
0.127050	-11.665976	67.638477	0.180711	-0.016389	0.063152	-0.009745
0.127075	-9.321595	61.415827	-0.143933	-0.013328	0.057353	-0.021666
0.127100	-12.079764	66.947720	0.256063	-0.016872	0.062508	-0.006523
0.127125	-8.872447	63.353531	0.131401	-0.012845	0.059125	-0.009906
0.127150	-12.690339	63.820499	0.215006	-0.017516	0.059608	-0.007973
0.127175	-8.178320	59.696717	-0.218190	-0.011878	0.055742	-0.024083
0.127200	-15.444883	59.598262	-0.055307	-0.020738	0.055742	-0.020055
0.127225	-13.385648	57.547425	-0.132440	-0.018161	0.053809	-0.022149
0.127250	-13.503244	58.073870	-0.039828	-0.018322	0.054292	-0.018283
0.127275	-12.316694	57.936577	0.126476	-0.016872	0.054131	-0.010550
0.127300	-10.277312	60.200163	-0.043302	-0.014456	0.056225	-0.017478
0.127325	-11.935134	57.411030	0.001579	-0.016389	0.053648	-0.015705
0.127350	-10.475853	57.617827	0.107264	-0.014617	0.053809	-0.010550
0.127375	-9.659763	58.500821	0.158924	-0.013650	0.054614	-0.008134
0.127400	-5.351055	56.642829	-0.072961	-0.008334	0.052842	-0.016028
0.127425	-9.483949	55.193726	-0.072638	-0.013328	0.051553	-0.017478
0.127450	-14.467688	51.491887	0.019098	-0.019289	0.048170	-0.014900
0.127475	-13.455429	49.781786	0.053927	-0.018000	0.046559	-0.012645
0.127500	-8.744923	53.134618	-0.025522	-0.012361	0.049620	-0.014739
0.127525	-13.674093	51.511225	0.085824	-0.018322	0.048170	-0.011678
0.127550	-12.945457	49.093036	0.005127	-0.017355	0.045915	-0.014417
0.127575	-5.430955	48.520758	0.011617	-0.008173	0.045271	-0.010873
0.127600	-5.398959	49.734793	0.038856	-0.008173	0.046398	-0.009906
0.127625	-11.563575	46.483176	-0.361466	-0.015583	0.043498	-0.029238
0.127650	-14.778420	39.699268	-0.237014	-0.019289	0.037216	-0.023921
0.127675	-12.963452	38.355102	-0.130332	-0.017033	0.035927	-0.018283
0.127700	-13.910480	37.481874	-0.065470	-0.018161	0.035121	-0.015705
0.127725	-6.733784	39.150348	-0.083182	-0.009462	0.036571	-0.013772
0.127750	-5.788509	34.854199	0.045175	-0.008173	0.032544	-0.007006
0.127775	-8.074593	33.273453	0.164548	-0.010911	0.031094	-0.002495
0.127800	-6.758729	33.110507	0.058183	-0.009300	0.030933	-0.006523
0.127825	-10.576646	33.705946	-0.296205	-0.013972	0.031577	-0.023599
0.127850	-16.991936	25.817378	-0.331351	-0.021544	0.024328	-0.026338
0.127875	-13.506861	22.616457	-0.033320	-0.017194	0.021267	-0.011356
0.127900	-6.066819	24.279777	-0.142802	-0.008173	0.022717	-0.013289
0.127925	-10.075724	22.495496	-0.055934	-0.013006	0.021106	-0.010873
0.127950	-7.860813	21.320490	-0.049024	-0.010267	0.019978	-0.009423
0.127975	-9.900180	19.185754	-0.313521	-0.012684	0.018045	-0.021344
0.128000	-13.602423	13.955008	-0.147898	-0.017033	0.013212	-0.014739
0.128025	-9.096040	14.542181	-0.177866	-0.011556	0.013695	-0.014256
0.128050	-1.502964	11.903253	-0.095595	-0.002212	0.011118	-0.007006
0.128075	-6.075906	8.734194	0.068796	-0.007689	0.008218	-0.001207
0.128100	-5.672546	9.065493	-0.138087	-0.007206	0.008540	-0.010067
0.128125	-11.664856	2.215037	-0.236022	-0.014294	0.002257	-0.015544
0.128150	-11.595745	-0.201614	-0.198828	-0.014133	1.957123E-6	-0.013450
0.128175	-9.662989	2.953171	-0.092413	-0.011878	0.002902	-0.008617
0.128200	-4.705316	0.604199	-0.150600	-0.005756	0.000646	-0.008617
0.128225	-4.179024	-4.562248	-0.010798	-0.004951	-0.004187	-0.001368
0.128250	-5.824301	-1.690291	-0.428421	-0.007045	-0.001448	-0.020700
0.128275	-13.054367	-10.448990	-0.388822	-0.015583	-0.009503	-0.020377
0.128300	-10.022592	-10.733437	-0.255897	-0.011878	-0.009825	-0.013289
0.128325	-8.301913	-10.679558	0.006405	-0.009784	-0.009825	-0.001207
0.128350	-3.144926	-10.438630	-0.127992	-0.003501	-0.009664	-0.004912
0.128375	-6.379933	-12.911141	-0.125928	-0.007367	-0.011919	-0.005717
0.128400	-8.701377	-15.738834	-0.357240	-0.010106	-0.014497	-0.016189
0.128425	-5.923796	-15.671151	-0.123700	-0.006723	-0.014497	-0.004912
0.128450	-0.534377	-16.638820	-0.273008	-0.000118	-0.015463	-0.008939
0.128475	-8.115578	-18.521093	-0.594221	-0.009300	-0.017074	-0.025694
0.128500	-11.477695	-25.969893	-0.181330	-0.013167	-0.024002	-0.007812
0.128525	-5.252526	-25.347378	-0.131167	-0.005595	-0.023518	-0.003140
0.128550	-1.001109	-24.415642	-0.134875	-0.000440	-0.022713	-0.001690
0.128575	-6.084163	-26.768614	-0.370829	-0.006562	-0.024807	-0.013611
0.128600	-1.051798	-26.327410	-0.216982	-0.000440	-0.024485	-0.004912
0.128625	-6.640400	-32.843163	-0.488340	-0.007045	-0.030446	-0.017800
0.128650	-8.641971	-33.707121	-0.167932	-0.009462	-0.031251	-0.004590
0.128675	-4.263843	-37.978737	-0.332881	-0.003984	-0.035279	-0.009100
0.128700	-4.863101	-35.714293	-0.083142	-0.004790	-0.033184	0.001049
0.128725	2.204740	-33.047711	-0.474568	0.003749	-0.030768	-0.013450
0.128750	-6.109686	-37.837636	-0.358987	-0.006240	-0.035117	-0.011034
0.128775	-5.607205	-38.857095	-0.256768	-0.005595	-0.036084	-0.006201
0.128800	-4.559804	-39.193670	-0.327835	-0.004306	-0.036406	-0.008778
0.128825	-5.820519	-41.970107	-0.219849	-0.005756	-0.038984	-0.004106
0.128850	-2.197286	-44.852732	-0.215385	-0.001246	-0.041722	-0.001851
0.128875	-3.433636	-41.595002	-0.304531	-0.002857	-0.038662	-0.006845
0.128900	-2.812090	-43.126531	-0.153649	-0.002051	-0.040111	0.000243
0.128925	-2.965781	-43.854221	-0.482360	-0.002212	-0.040756	-0.013933
0.128950	-3.003140	-50.401663	-0.227858	-0.002051	-0.046878	-0.001690
0.128975	-0.784156	-46.384595	-0.191101	0.000527	-0.043172	8.214012E-5
0.129000	-2.747710	-50.741688	-0.209504	-0.001729	-0.047200	-0.000723
0.129025	-3.492472	-48.867416	-0.372576	-0.002695	-0.045428	-0.008456
0.129050	-2.758332	-51.103039	-0.359624	-0.001729	-0.047522	-0.007167
0.129075	-3.066591	-52.824438	-0.230288	-0.002051	-0.049133	-0.001368
0.129100	-1.212098	-52.623481	-0.243668	0.000204	-0.048972	-0.001207
0.129125	0.644961	-52.268709	-0.445950	0.002460	-0.048650	-0.009262
0.129150	-3.081209	-53.353601	-0.329064	-0.002051	-0.049616	-0.005556
0.129175	-2.971607	-54.215673	-0.318988	-0.001890	-0.050422	-0.004912
0.129200	-2.082796	-55.585300	-0.318655	-0.000762	-0.051711	-0.004268
0.129225	0.028326	-55.712642	-0.198431	0.001815	-0.051872	0.001854
0.129250	0.933896	-56.403450	-0.329119	0.002943	-0.052516	-0.003301
0.129275	-0.173347	-53.302114	-0.275249	0.001493	-0.049616	-0.002012
0.129300	-1.417187	-55.398598	-0.287131	4.324939E-5	-0.051549	-0.002657
0.129325	-3.212224	-58.368098	-0.293733	-0.002051	-0.054288	-0.003140
0.129350	-0.428622	-57.984081	-0.352487	0.001332	-0.053966	-0.004590
0.129375	-1.522367	-59.388057	-0.381412	4.324939E-5	-0.055255	-0.006040
0.129400	-1.479517	-57.810401	-0.181745	4.324939E-5	-0.053805	0.002338
0.129425	1.020539	-58.133716	-0.348591	0.003104	-0.054127	-0.003784
0.129450	-0.468959	-59.537147	-0.310498	0.001332	-0.055416	-0.002495
0.129475	2.834579	-59.486961	-0.331135	0.005359	-0.055416	-0.002012
0.129500	0.969658	-60.047376	-0.449287	0.003104	-0.055899	-0.007812
0.129525	-0.775039	-61.108513	-0.407241	0.001010	-0.056866	-0.006523
0.129550	-2.879458	-60.786877	-0.318566	-0.001568	-0.056543	-0.003623
0.129575	1.359313	-60.365011	-0.231444	0.003587	-0.056221	0.001854
0.129600	1.883709	-60.526490	-0.200058	0.004232	-0.056382	0.003465
0.129625	3.364055	-59.470034	-0.246995	0.006004	-0.055416	0.001854
0.129650	0.188193	-59.690611	-0.220899	0.002138	-0.055577	0.001693
0.129675	-1.425256	-60.758486	-0.265634	0.000204	-0.056543	-0.000723
0.129700	2.556383	-60.013240	-0.360448	0.005037	-0.055899	-0.003301
0.129725	0.547992	-61.072626	-0.260093	0.002621	-0.056866	0.000404
