time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.072400	-0.805970	-0.356671	-0.052444	-0.000971	-0.000315	-0.002545
0.072500	1.454628	0.202442	-0.008745	0.001768	0.000168	0.000194
0.072600	1.097357	-3.285609	-0.235926	0.001445	-0.003054	-0.009150
0.072700	1.592810	0.392267	0.135681	0.001929	0.000329	0.006477
0.072800	3.359732	2.314411	0.052546	0.004023	0.002101	0.003255
0.072900	3.250130	-1.847023	-0.031286	0.004023	-0.001765	0.000355
0.073000	-5.280744	0.266408	-0.032414	-0.006448	0.000329	-0.003673
0.073100	3.021617	-0.471368	-0.075154	0.003701	-0.000476	-0.001900
0.073200	1.517964	-2.399423	-0.091224	0.001929	-0.002249	-0.002867
0.073300	1.086913	1.249587	0.140573	0.001284	0.001135	0.006316
0.073400	0.456718	-2.584446	-0.044578	0.000640	-0.002410	-0.001256
0.073500	-2.435598	-2.097691	0.089609	-0.002904	-0.001926	0.003255
0.073600	-6.074145	0.248962	-0.080551	-0.007415	0.000329	-0.006089
0.073700	3.343104	-3.257929	-0.313310	0.004184	-0.003054	-0.011566
0.073800	1.921851	-2.191678	0.188216	0.002412	-0.002087	0.009376
0.073900	2.950597	1.797897	0.139756	0.003540	0.001618	0.006960
0.074000	2.998967	-1.336537	-0.074960	0.003701	-0.001282	-0.001739
0.074100	-6.415135	-2.693660	-0.049092	-0.007737	-0.002410	-0.004317
0.074200	-7.459018	-2.322660	0.360292	-0.009026	-0.002087	0.012921
0.074300	-0.229787	-3.490445	-0.342883	-0.000166	-0.003215	-0.014305
0.074400	-1.420541	-3.651706	-0.042157	-0.001615	-0.003376	-0.001739
0.074500	-0.869113	2.247086	0.048625	-0.001132	0.002101	0.001322
0.074600	0.654717	-0.007407	-0.247193	0.000801	6.839665E-6	-0.010439
0.074700	3.130794	-1.337601	-0.105973	0.003862	-0.001282	-0.003028
0.074800	2.444043	-2.374718	0.007690	0.003056	-0.002249	0.001805
0.074900	-0.841693	3.287633	0.071441	-0.001132	0.003068	0.002127
0.075000	3.136144	-1.156547	-0.027196	0.003862	-0.001121	0.000355
0.075100	-3.163963	0.323147	0.196331	-0.003871	0.000329	0.007121
0.075200	0.503733	-0.708615	-0.315660	0.000640	-0.000638	-0.013338
0.075300	-2.871830	1.500629	-0.176775	-0.003549	0.001457	-0.009150
0.075400	-2.680083	-1.264440	-0.183157	-0.003226	-0.001121	-0.008828
0.075500	-1.530454	2.230844	-0.008220	-0.001938	0.002101	-0.001417
0.075600	-3.723579	-0.889658	0.263404	-0.004515	-0.000799	0.010021
0.075700	3.534216	3.889110	0.202609	0.004184	0.003551	0.009538
0.075800	-0.442600	3.448471	-0.110122	-0.000649	0.003229	-0.005606
0.075900	-1.551944	1.377025	0.103508	-0.001938	0.001296	0.003577
0.076000	3.357451	2.292091	-0.166803	0.004023	0.002101	-0.006250
0.076100	-4.401318	-1.452464	-0.063233	-0.005321	-0.001282	-0.004317
0.076200	0.196594	2.604461	-0.004752	0.000157	0.002423	-0.000612
0.076300	-5.110680	-3.354372	0.054342	-0.006126	-0.003054	0.000838
0.076400	-3.680753	0.816468	0.025078	-0.004515	0.000812	-0.000612
0.076500	2.784569	0.563364	-0.068383	0.003379	0.000490	-0.001900
0.076600	1.603949	0.887384	-0.100142	0.001929	0.000812	-0.003834
0.076700	-1.166349	1.019669	-0.069016	-0.001454	0.000973	-0.003673
0.076800	2.611593	-0.996582	-0.073453	0.003218	-0.000960	-0.001900
0.076900	1.228667	1.603064	0.192760	0.001445	0.001457	0.008571
0.077000	-0.627528	1.385463	0.042558	-0.000810	0.001296	0.001322
0.077100	0.585245	-2.746514	0.042672	0.000801	-0.002571	0.002610
0.077200	-1.380861	-2.105070	-0.147348	-0.001615	-0.001926	-0.006572
0.077300	-1.715962	0.162162	0.088694	-0.002099	0.000168	0.003094
0.077400	-0.836574	-1.557088	0.054157	-0.000971	-0.001443	0.002288
0.077500	2.656506	0.729971	-0.111020	0.003218	0.000651	-0.003834
0.077600	-2.723683	2.045373	0.054569	-0.003388	0.001940	0.000838
0.077700	-2.969226	2.739560	0.115698	-0.003710	0.002584	0.003255
0.077800	1.053834	0.024960	0.009236	0.001284	6.839665E-6	0.000838
0.077900	3.948431	-0.439476	0.094398	0.004828	-0.000476	0.005832
0.078000	-2.792754	-0.561103	-0.052663	-0.003388	-0.000476	-0.003350
0.078100	0.496243	-1.039324	-0.164641	0.000640	-0.000960	-0.006733
0.078200	-2.919735	-0.383903	0.008798	-0.003549	-0.000315	-0.000773
0.078300	0.137178	0.349879	-0.054808	0.000157	0.000329	-0.002384
0.078400	2.390440	0.579797	0.154781	0.002895	0.000490	0.007604
0.078500	1.523314	-2.218370	-0.012446	0.001929	-0.002087	0.000516
0.078600	-1.474763	-0.703243	0.045450	-0.001777	-0.000638	0.001483
0.078700	0.360767	-1.202668	-0.048823	0.000479	-0.001121	-0.001739
0.078800	0.147684	0.710094	0.084158	0.000157	0.000651	0.003577
0.078900	-1.643047	-2.088567	0.055955	-0.001938	-0.001926	0.002127
0.079000	-0.577186	-1.729678	0.017449	-0.000649	-0.001604	0.000838
0.079100	0.774710	-0.510397	-0.109303	0.000962	-0.000476	-0.004317
0.079200	-2.718641	-2.800105	0.029849	-0.003226	-0.002571	0.000677
0.079300	1.445475	-0.144533	-0.017590	0.001768	-0.000154	-0.000128
0.079400	-0.795889	-0.000617	0.045628	-0.000971	6.839665E-6	0.001644
0.079500	0.912428	-0.325112	-0.009490	0.001123	-0.000315	3.272854E-5
0.079600	0.917237	-0.149355	0.017239	0.001123	-0.000154	0.001160
0.079700	-2.763015	0.502142	0.193220	-0.003388	0.000490	0.007121
0.079800	1.746901	1.252588	0.067295	0.002090	0.001135	0.003416
0.079900	1.157430	-1.024596	-0.122668	0.001445	-0.000960	-0.004639
0.080000	1.969253	-0.312064	-0.045688	0.002412	-0.000315	-0.001095
0.080100	-0.950289	-0.863965	0.084272	-0.001132	-0.000799	0.003416
0.080200	1.918912	-2.220428	-0.094334	0.002412	-0.002087	-0.002867
0.080300	-2.221665	-4.002131	0.038419	-0.002582	-0.003698	0.001483
0.080400	-1.601666	-0.525286	0.114346	-0.001938	-0.000476	0.004382
0.080500	1.631639	1.930580	-0.051301	0.001929	0.001779	-0.001900
0.080600	0.593276	-2.410510	-0.056298	0.000801	-0.002249	-0.001739
0.080700	0.570123	1.742909	-0.030679	0.000640	0.001618	-0.001417
0.080800	-0.399053	0.009430	0.082708	-0.000488	6.839665E-6	0.003416
0.080900	-1.195910	-0.170534	0.137965	-0.001454	-0.000154	0.005510
0.081000	6.466290	-0.073758	-0.103089	0.007889	-0.000154	-0.001739
0.081100	2.360739	-0.483070	-0.087385	0.002895	-0.000476	-0.002706
0.081200	0.256591	-0.158787	0.027315	0.000318	-0.000154	0.001322
0.081300	-1.943585	1.546518	0.130334	-0.002421	0.001457	0.004543
0.081400	0.705043	1.772108	0.235729	0.000801	0.001618	0.010182
0.081500	3.978571	0.756401	-0.056816	0.004828	0.000651	-0.000934
0.081600	0.269663	0.355245	-0.022620	0.000318	0.000329	-0.000934
0.081700	2.620166	-0.655282	-0.120375	0.003218	-0.000638	-0.003995
0.081800	-0.007722	4.860416	0.099896	-0.000166	0.004518	0.003416
0.081900	2.054967	2.972096	-0.080630	0.002412	0.002746	-0.003189
0.082000	2.525761	0.741628	0.024092	0.003056	0.000651	0.001966
0.082100	2.711501	2.812580	-0.050515	0.003218	0.002584	-0.001578
0.082200	-2.408797	-1.063196	0.052942	-0.002904	-0.000960	0.001483
0.082300	0.001818	0.187669	0.072163	-4.455991E-6	0.000168	0.003094
0.082400	-1.363227	-1.546400	0.241414	-0.001615	-0.001443	0.010182
0.082500	-4.991423	1.158955	0.195350	-0.006126	0.001135	0.006154
0.082600	-1.607906	4.308464	0.023815	-0.002099	0.004034	-0.000451
0.082700	1.022379	-1.183779	0.034046	0.001284	-0.001121	0.002127
0.082800	-1.041123	0.696597	0.136498	-0.001293	0.000651	0.005349
0.082900	-1.870594	-0.703455	0.105031	-0.002260	-0.000638	0.003899
0.083000	0.825708	1.404397	0.002546	0.000962	0.001296	0.000194
0.083100	1.947763	-1.165883	0.066040	0.002412	-0.001121	0.003899
0.083200	-4.713420	1.683342	0.206074	-0.005804	0.001618	0.006638
0.083300	-0.490660	1.562426	0.060580	-0.000649	0.001457	0.002127
0.083400	-5.719115	-1.308432	-0.142757	-0.006932	-0.001121	-0.008344
0.083500	0.042812	1.747166	0.093376	-4.455991E-6	0.001618	0.003738
0.083600	3.827355	0.052923	-0.147590	0.004667	6.839665E-6	-0.004800
0.083700	2.111085	-4.981335	-0.059821	0.002734	-0.004665	-0.000773
0.083800	6.219549	0.608703	-0.157212	0.007567	0.000490	-0.004317
0.083900	-2.549815	-6.432990	-0.002363	-0.002904	-0.005954	3.272854E-5
0.084000	-3.907951	-2.818520	0.033858	-0.004676	-0.002571	0.000355
0.084100	5.734122	2.181158	0.073565	0.006923	0.001940	0.005188
0.084200	-2.283092	-1.252880	-0.131206	-0.002743	-0.001121	-0.006411
0.084300	-4.685149	2.732212	0.310682	-0.005804	0.002584	0.010987
0.084400	1.117014	2.445086	-0.014358	0.001284	0.002262	-0.000612
0.084500	-0.726933	-2.418781	0.067951	-0.000810	-0.002249	0.003094
0.084600	-0.846075	-1.907468	0.011852	-0.000971	-0.001765	0.000516
0.084700	2.329284	-1.691809	-0.062575	0.002895	-0.001604	-0.001417
0.084800	-0.478785	-2.958774	-0.178362	-0.000488	-0.002732	-0.007378
0.084900	-6.559494	1.822173	0.157661	-0.008059	0.001779	0.003738
0.085000	-0.717896	-2.072941	0.065642	-0.000810	-0.001926	0.002932
0.085100	-0.449279	3.125706	0.118971	-0.000649	0.002907	0.004382
0.085200	-0.385324	0.529893	0.095976	-0.000488	0.000490	0.003899
0.085300	0.018306	0.863840	-0.084883	-4.455991E-6	0.000812	-0.003834
0.085400	-0.277384	-0.348445	-0.053812	-0.000327	-0.000315	-0.002384
0.085500	-1.074704	-0.532948	-0.043169	-0.001293	-0.000476	-0.002223
0.085600	-1.342665	-0.701659	0.040460	-0.001615	-0.000638	0.001322
0.085700	-3.858268	-0.916587	0.019303	-0.004676	-0.000799	-0.000612
0.085800	0.228050	-1.210305	-0.103318	0.000318	-0.001121	-0.004156
0.085900	-2.247655	-0.005177	0.226915	-0.002743	6.839665E-6	0.008893
0.086000	-3.059787	-0.720735	0.120193	-0.003710	-0.000638	0.004060
0.086100	-0.130938	0.179654	0.013950	-0.000166	0.000168	0.000516
0.086200	0.899163	-0.841036	0.021856	0.001123	-0.000799	0.001483
0.086300	0.364261	-1.039773	-0.148498	0.000479	-0.000960	-0.006089
0.086400	-1.178841	0.511312	0.036686	-0.001454	0.000490	0.000999
0.086500	-1.653089	-2.444243	-0.038399	-0.001938	-0.002249	-0.001900
0.086600	1.712933	0.019260	-0.149550	0.002090	6.839665E-6	-0.005767
0.086700	-0.422012	-0.858765	0.053161	-0.000488	-0.000799	0.002288
0.086800	-0.550308	-0.694427	-0.011783	-0.000649	-0.000638	-0.000612
0.086900	-3.862573	-1.087427	0.040905	-0.004676	-0.000960	0.000355
0.087000	-4.127156	-1.094377	0.013706	-0.004999	-0.000960	-0.000934
0.087100	0.223241	-1.386062	-0.130047	0.000318	-0.001282	-0.005284
0.087200	2.221731	-0.809688	0.124390	0.002734	-0.000799	0.006477
0.087300	-0.176586	-1.554087	-0.019121	-0.000166	-0.001443	-0.000612
0.087400	-0.705791	-1.568366	-0.077237	-0.000810	-0.001443	-0.003350
0.087500	-1.079783	-0.711354	-0.095923	-0.001293	-0.000638	-0.004478
0.087600	-0.150055	-0.522240	-0.081813	-0.000166	-0.000476	-0.003511
0.087700	0.019041	0.871027	-0.014245	-4.455991E-6	0.000812	-0.000773
0.087800	0.922316	0.029051	0.069992	0.001123	6.839665E-6	0.003416
0.087900	-2.134674	-0.705487	0.126163	-0.002582	-0.000638	0.004705
0.088000	-1.971431	0.501809	0.066622	-0.002421	0.000490	0.001966
0.088100	-2.918961	-0.376337	0.083153	-0.003549	-0.000315	0.002449
0.088200	3.007772	-0.992966	-0.099575	0.003701	-0.000960	-0.002867
0.088300	1.831689	-0.495836	-0.130629	0.002251	-0.000476	-0.004800
0.088400	1.207577	0.881877	-0.092610	0.001445	0.000812	-0.003673
0.088500	-0.148547	-0.507487	0.063180	-0.000166	-0.000476	0.002771
0.088600	-1.055084	0.173864	0.100925	-0.001293	0.000168	0.003899
0.088700	-2.231592	0.666833	0.028974	-0.002743	0.000651	0.000194
0.088800	2.129505	0.737255	0.042778	0.002573	0.000651	0.002610
0.088900	-1.575561	0.502399	0.010758	-0.001938	0.000490	-0.000289
0.089000	-1.198075	-0.191718	-0.070231	-0.001454	-0.000154	-0.003511
0.089100	-1.588014	-0.005580	0.120177	-0.001938	6.839665E-6	0.004543
0.089200	-1.980274	0.157860	0.087519	-0.002421	0.000168	0.002932
0.089300	1.669914	-1.688757	0.070187	0.002090	-0.001604	0.004060
0.089400	1.322916	0.204642	0.033422	0.001607	0.000168	0.001966
0.089500	-1.607209	-0.708231	0.016979	-0.001938	-0.000638	0.000194
0.089600	-2.145606	-1.069864	-0.053699	-0.002582	-0.000960	-0.003028
0.089700	-2.659651	-0.549684	0.039010	-0.003226	-0.000476	0.000677
0.089800	-1.625207	3.624349	0.102787	-0.002099	0.003390	0.003094
0.089900	2.009513	-3.783259	-0.168868	0.002573	-0.003537	-0.005767
0.090000	-0.172629	3.636853	-0.000427	-0.000327	0.003390	-0.000773
0.090100	-0.987211	2.768613	0.092906	-0.001293	0.002584	0.003094
0.090200	5.026823	0.428149	-0.046092	0.006117	0.000329	3.272854E-5
0.090300	3.569978	0.245184	0.082442	0.004345	0.000168	0.005027
0.090400	-1.619972	-1.219237	0.096656	-0.001938	-0.001121	0.003738
0.090500	-1.449741	0.313850	-0.162236	-0.001777	0.000329	-0.007700
0.090600	1.286073	-1.185529	-0.024264	0.001607	-0.001121	-0.000289
0.090700	1.481313	1.235802	-0.056566	0.001768	0.001135	-0.002062
0.090800	-1.392813	2.415373	0.084158	-0.001777	0.002262	0.002610
0.090900	4.811499	-2.704535	-0.202497	0.005956	-0.002571	-0.006250
0.091000	2.780380	0.393659	-0.035628	0.003379	0.000329	-0.000451
0.091100	-0.715137	-1.917233	-0.104670	-0.000810	-0.001765	-0.004478
0.091200	-0.947879	4.311843	-0.045746	-0.001293	0.004034	-0.003189
0.091300	4.201812	-0.799550	-0.084290	0.005151	-0.000799	-0.001739
0.091400	-0.744929	-3.109705	0.080003	-0.000810	-0.002893	0.003738
0.091500	0.323845	2.429909	-0.040189	0.000318	0.002262	-0.002062
0.091600	1.753541	1.574975	-0.165515	0.002090	0.001457	-0.006733
0.091700	5.819760	0.441056	-0.042568	0.007084	0.000329	0.000516
0.091800	4.514131	0.961569	0.176739	0.005473	0.000812	0.009376
0.091900	-1.922637	2.395041	-0.033442	-0.002421	0.002262	-0.002706
0.092000	-1.857947	-0.193584	0.014201	-0.002260	-0.000154	-0.000128
0.092100	4.741330	-0.426947	0.094203	0.005795	-0.000476	0.006154
0.092200	-1.932988	2.036339	-0.157538	-0.002421	0.001940	-0.008022
0.092300	5.895704	-1.651317	-0.219596	0.007245	-0.001604	-0.006733
0.092400	4.738932	-0.450401	-0.136298	0.005795	-0.000476	-0.003834
0.092500	-2.117993	-0.027425	-0.012294	-0.002582	6.839665E-6	-0.001417
0.092600	-2.704295	2.749915	0.176357	-0.003388	0.002584	0.005993
0.092700	-2.007539	-0.881174	0.079574	-0.002421	-0.000799	0.002771
0.092800	-1.283829	1.547249	0.034750	-0.001615	0.001457	0.000677
0.092900	0.698418	1.578571	0.034264	0.000801	0.001457	0.001483
0.093000	-0.481700	1.907510	0.050836	-0.000649	0.001779	0.001644
0.093100	6.517211	-3.183225	-0.072431	0.008050	-0.003054	0.000194
0.093200	1.465071	0.690750	-0.311488	0.001768	0.000651	-0.013016
0.093300	-0.294259	-1.028399	0.066056	-0.000327	-0.000960	0.002932
0.093400	3.907823	-1.995190	0.110362	0.004828	-0.001926	0.006799
0.093500	0.560313	-3.634002	-0.176482	0.000801	-0.003376	-0.006733
0.093600	-0.840261	-1.721875	0.135243	-0.000971	-0.001604	0.005832
0.093700	-2.464178	-3.149587	-0.044741	-0.002904	-0.002893	-0.002384
0.093800	1.543334	-1.378925	-0.265449	0.001929	-0.001282	-0.010600
0.093900	-5.996940	3.063728	0.373138	-0.007415	0.002907	0.013082
0.094000	-2.792290	-0.556563	-0.008050	-0.003388	-0.000476	-0.001417
0.094100	-2.399759	-5.740861	-0.023123	-0.002743	-0.005309	-0.000934
0.094200	3.728993	1.282397	0.051939	0.004506	0.001135	0.003577
0.094300	-3.016459	0.990309	-0.069802	-0.003710	0.000973	-0.004478
0.094400	-4.808984	3.068903	0.239007	-0.005965	0.002907	0.007765
0.094500	-1.762731	-1.582549	-0.052193	-0.002099	-0.001443	-0.002706
0.094600	-5.831748	-0.604717	-0.008544	-0.007093	-0.000476	-0.002706
0.094700	-4.649581	-0.913606	0.171926	-0.005643	-0.000799	0.005671
0.094800	-4.841482	-3.173555	0.089681	-0.005804	-0.002893	0.002449
0.094900	6.832884	-1.131873	-0.360223	0.008373	-0.001121	-0.012533
0.095000	-1.870710	-0.704590	0.093878	-0.002260	-0.000638	0.003416
0.095100	-3.607530	-1.431234	0.022081	-0.004354	-0.001282	-0.000289
0.095200	0.120302	4.693430	0.138815	-4.455991E-6	0.004356	0.005188
0.095300	1.036108	-0.663316	0.047313	0.001284	-0.000638	0.002610
0.095400	-1.251754	-2.261464	-0.004331	-0.001454	-0.002087	-0.000289
0.095500	-1.491561	-1.382440	0.172753	-0.001777	-0.001282	0.007121
0.095600	2.066595	3.343282	0.166152	0.002412	0.003068	0.007443
0.095700	-2.447858	-2.603779	0.217617	-0.002904	-0.002410	0.008893
0.095800	-0.304804	3.634512	-0.002873	-0.000488	0.003390	-0.000934
0.095900	2.630710	-0.294688	0.022310	0.003218	-0.000315	0.002127
0.096000	-1.457038	-0.014967	0.007373	-0.001777	6.839665E-6	-0.000289
0.096100	0.716492	-2.753253	-0.044108	0.000962	-0.002571	-0.001095
0.096200	1.049722	-0.143988	0.049427	0.001284	-0.000154	0.002610
0.096300	0.311315	-3.102331	-0.011961	0.000479	-0.002893	0.000194
0.096400	-2.250168	-0.029766	-0.014740	-0.002743	6.839665E-6	-0.001578
0.096500	0.777817	-0.351285	-0.246156	0.000962	-0.000315	-0.010278
0.096600	-1.056785	0.157219	-0.062657	-0.001293	0.000168	-0.003189
0.096700	-4.017051	-1.951531	0.072113	-0.004837	-0.001765	0.001805
0.096800	3.221125	-2.903080	-0.206531	0.004023	-0.002732	-0.007056
0.096900	1.066017	0.530291	-0.126207	0.001284	0.000490	-0.005122
0.097000	-0.228009	-3.473043	-0.171865	-0.000166	-0.003215	-0.006894
0.097100	-0.360069	1.549256	-0.089403	-0.000488	0.001457	-0.004317
0.097200	-0.848280	3.094474	-0.126305	-0.001132	0.002907	-0.006411
0.097300	-1.580176	0.328533	0.002618	-0.001938	0.000329	-0.000612
0.097400	-0.094828	-3.460867	-0.072757	-4.455991E-6	-0.003215	-0.002545
0.097500	3.002692	3.852133	-0.078573	0.003540	0.003551	-0.002867
0.097600	-2.823745	-1.765302	0.016760	-0.003388	-0.001604	-0.000128
0.097700	0.233786	-1.025468	0.012638	0.000318	-0.000960	0.000838
0.097800	0.812249	0.886583	0.015303	0.000962	0.000812	0.000838
0.097900	1.359527	1.592543	0.068802	0.001607	0.001457	0.003255
0.098000	1.664410	-1.871324	-0.023462	0.002090	-0.001765	3.272854E-5
0.098100	-0.781851	0.522872	0.088637	-0.000971	0.000490	0.003416
0.098200	-3.543383	0.998349	0.091431	-0.004354	0.000973	0.002288
0.098300	-2.236168	0.493345	0.024552	-0.002743	0.000490	3.272854E-5
0.098400	2.489305	-0.644760	0.003583	0.003056	-0.000638	0.001322
0.098500	1.598160	0.573321	0.214459	0.001929	0.000490	0.009860
0.098600	-2.354692	1.010711	0.027938	-0.002904	0.000973	3.272854E-5
0.098700	-0.914877	0.512209	0.004400	-0.001132	0.000490	-0.000289
0.098800	-3.201541	-1.074212	0.068007	-0.003871	-0.000960	0.001805
0.098900	0.147607	0.709337	0.076723	0.000157	0.000651	0.003255
0.099000	1.316639	0.014509	-0.134582	0.001607	6.839665E-6	-0.005284
0.099100	2.870788	-1.171064	-0.128750	0.003540	-0.001121	-0.004156
0.099200	-0.681787	-0.689958	0.052691	-0.000810	-0.000638	0.002127
0.099300	-0.813383	-0.686624	0.106011	-0.000971	-0.000638	0.004382
0.099400	1.683682	-1.167916	0.087172	0.002090	-0.001121	0.004705
0.099500	-0.852314	-2.097222	-0.152435	-0.000971	-0.001926	-0.006572
0.099600	0.104370	-0.872101	-0.160121	0.000157	-0.000799	-0.006733
0.099700	-3.164504	0.317851	0.144282	-0.003871	0.000329	0.004866
0.099800	-0.120741	0.536844	0.123175	-0.000166	0.000490	0.005188
0.099900	0.398267	0.193934	0.072066	0.000479	0.000168	0.003255
0.100000	0.950084	1.073003	0.126269	0.001123	0.000973	0.005671
0.100100	1.152853	-1.198083	-0.127090	0.001445	-0.001121	-0.004800
0.100200	0.005118	0.348673	-0.046101	-4.455991E-6	0.000329	-0.002062
0.100300	0.775599	-0.501697	-0.023794	0.000962	-0.000476	-0.000612
0.100400	2.493533	-0.474677	-0.025454	0.003056	-0.000476	3.272854E-5
0.100500	-0.107862	1.048984	0.054651	-0.000166	0.000973	0.002127
0.100600	-1.179460	0.505259	-0.022799	-0.001454	0.000490	-0.001578
0.100700	1.152853	-1.198083	-0.127090	0.001445	-0.001121	-0.004800
0.100800	-2.262776	-0.539258	0.079808	-0.002743	-0.000476	0.002610
0.100900	0.037733	1.568761	0.040622	-4.455991E-6	0.001457	0.001483
0.101000	1.591070	0.375244	-0.031619	0.001929	0.000329	-0.000773
0.101100	4.734201	-0.625402	-0.155592	0.005795	-0.000638	-0.004639
0.101200	1.704940	-0.316366	-0.046862	0.002090	-0.000315	-0.001256
0.101300	-1.574517	0.512613	0.111138	-0.001938	0.000490	0.004060
0.101400	-0.280916	-0.511719	0.042145	-0.000327	-0.000476	0.001805
0.101500	1.439584	-0.330882	-0.148417	0.001768	-0.000315	-0.005767
0.101600	-1.061400	-0.016647	-0.070798	-0.001293	6.839665E-6	-0.003511
0.101700	2.602517	-1.342801	-0.074863	0.003218	-0.001282	-0.001900
0.101800	-1.552794	-3.654803	-0.052039	-0.001777	-0.003376	-0.002223
0.101900	0.242591	-0.681898	-0.011977	0.000318	-0.000638	-0.000289
0.102000	0.611543	-1.716937	-0.042327	0.000801	-0.001604	-0.001256
0.102100	1.541117	-1.529337	-0.043088	0.001929	-0.001443	-0.000934
0.102200	-3.207935	3.758026	-0.037395	-0.004032	0.003551	-0.003673
0.102300	-4.502154	-0.247200	-0.101642	-0.005482	-0.000154	-0.006250
0.102400	-1.691378	1.046245	0.274388	-0.002099	0.000973	0.010987
0.102500	-1.598907	-0.369579	-0.055967	-0.001938	-0.000315	-0.003028
0.102600	4.530078	1.632444	-0.032355	0.005473	0.001457	0.000194
0.102700	0.834939	-3.271376	-0.054929	0.001123	-0.003054	-0.001417
0.102800	-2.196488	2.039981	-0.080639	-0.002743	0.001940	-0.004800
0.102900	-3.054786	-0.543086	0.165511	-0.003710	-0.000476	0.005993
0.103000	1.081022	1.063238	0.009747	0.001284	0.000973	0.000677
0.103100	1.095525	-3.432238	0.023614	0.001445	-0.003215	0.002127
0.103200	1.282655	3.675837	0.156602	0.001445	0.003390	0.006638
0.103300	2.520218	0.558683	-0.073275	0.003056	0.000490	-0.002223
0.103400	-0.678293	-0.527062	-0.046984	-0.000810	-0.000476	-0.002223
0.103500	-1.033439	1.029197	0.004068	-0.001293	0.000973	-0.000451
0.103600	0.332767	-2.248890	-0.127406	0.000479	-0.002087	-0.004961
0.103700	5.054166	-3.555565	-0.104466	0.006278	-0.003376	-0.001739
0.103800	1.231813	-3.260950	-0.014131	0.001607	-0.003054	0.000516
0.103900	0.155562	-3.978919	-0.103439	0.000318	-0.003698	-0.003673
0.104000	6.017476	-2.136907	0.089312	0.007406	-0.002087	0.006799
0.104100	-1.728375	-5.368943	0.128075	-0.001938	-0.004987	0.005832
0.104200	-5.253787	-3.721089	-0.127966	-0.006287	-0.003376	-0.007056
0.104300	-6.464085	0.435099	0.109857	-0.007898	0.000490	0.001966
0.104400	1.147890	-1.375354	-0.168690	0.001445	-0.001282	-0.006572
0.104500	-6.701866	-3.560861	-0.027765	-0.008059	-0.003215	-0.003350
0.104600	-1.539762	1.882356	-0.031935	-0.001938	0.001779	-0.002384
0.104700	-0.308143	-1.550375	0.037917	-0.000327	-0.001443	0.001805
0.104800	2.400419	1.063565	-0.192576	0.002895	0.000973	-0.007539
0.104900	-1.274560	1.895359	0.054748	-0.001615	0.001779	0.001483
0.105000	-0.299570	-1.209074	-0.009005	-0.000327	-0.001121	-0.000289
0.105100	-1.807219	-3.304942	0.026269	-0.002099	-0.003054	0.000999
0.105200	0.229713	-6.217543	-0.017209	0.000479	-0.005793	0.000516
0.105300	1.576761	-0.150893	-0.100652	0.001929	-0.000154	-0.003673
0.105400	0.337266	-2.076159	-0.130419	0.000479	-0.001926	-0.005122
0.105500	-1.442728	0.511170	0.076407	-0.001777	0.000490	0.002610
0.105600	0.512485	-0.494272	0.090282	0.000640	-0.000476	0.004221
0.105700	-0.672441	-0.341091	0.080125	-0.000810	-0.000315	0.003255
0.105800	0.473825	-1.902223	-0.142139	0.000640	-0.001765	-0.005606
0.105900	-1.338243	-0.529685	0.030011	-0.001615	-0.000476	0.000838
0.106000	0.384074	-0.331069	0.014185	0.000479	-0.000315	0.000838
0.106100	-2.544234	-1.226162	0.172477	-0.003065	-0.001121	0.006638
0.106200	1.951179	-1.003745	-0.041071	0.002412	-0.000960	-0.000773
0.106300	2.374043	0.033232	-0.115013	0.002895	6.839665E-6	-0.003995
0.106400	0.493058	-1.199193	-0.035223	0.000640	-0.001121	-0.001095
0.106500	0.379382	-0.505691	-0.001391	0.000479	-0.000476	0.000194
0.106600	0.156219	-3.972488	-0.040237	0.000318	-0.003698	-0.000934
0.106700	0.074152	-2.068734	-0.016343	0.000157	-0.001926	-0.000289
0.106800	-1.093628	-1.232951	-0.120344	-0.001293	-0.001121	-0.005445
0.106900	1.171352	-0.502242	-0.090811	0.001445	-0.000476	-0.003350
0.107000	-0.965643	-1.400316	-0.085142	-0.001132	-0.001282	-0.003834
0.107100	-2.385528	-0.191975	0.112231	-0.002904	-0.000154	0.003899
0.107200	1.034948	-0.674665	-0.064220	0.001284	-0.000638	-0.002223
0.107300	2.078121	-1.181323	-0.106249	0.002573	-0.001121	-0.003511
0.107400	-1.994119	-0.363738	0.063099	-0.002421	-0.000315	0.001966
0.107500	0.502095	-0.853353	-0.037532	0.000640	-0.000799	-0.001256
0.107600	1.604761	0.895329	-0.022069	0.001929	0.000812	-0.000451
0.107700	0.436232	1.595075	0.237567	0.000479	0.001457	0.010182
0.107800	0.711800	-2.927875	-0.059684	0.000962	-0.002732	-0.001739
0.107900	1.453970	0.196011	-0.071947	0.001768	0.000168	-0.002545
0.108000	0.078768	-6.918373	-0.081958	0.000318	-0.006437	-0.002223
0.108100	-0.699938	-1.382395	0.049872	-0.000810	-0.001282	0.002127
0.108200	3.103103	2.642708	-0.081059	0.003701	0.002423	-0.002706
0.108300	-0.088822	1.750122	0.142978	-0.000166	0.001618	0.005832
0.108400	-0.131054	0.178519	0.002797	-0.000166	0.000168	3.272854E-5
0.108500	-1.451881	0.164195	0.067562	-0.001777	0.000168	0.002288
0.108600	3.277124	-0.810636	-0.049364	0.004023	-0.000799	-0.000612
