time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.081750	41.469525	-2.659792	0.690555	0.050653	-0.003154	0.047846
0.081775	41.240355	-1.290568	0.583485	0.050331	-0.001865	0.042852
0.081800	41.398272	4.630708	0.956914	0.050331	0.003612	0.057995
0.081825	44.509329	2.415271	0.798266	0.054197	0.001518	0.052840
0.081850	41.760947	3.405536	0.758560	0.050814	0.002485	0.049779
0.081875	44.462056	5.689146	0.682804	0.054036	0.004579	0.047202
0.081900	44.134485	8.287466	0.771544	0.053553	0.006995	0.050424
0.081925	44.689641	9.327917	0.711201	0.054197	0.007962	0.047846
0.081950	36.077475	8.329163	0.734567	0.043726	0.007156	0.045430
0.081975	45.881385	14.393670	1.015168	0.055486	0.012634	0.060573
0.082000	45.085006	14.347094	0.680762	0.054519	0.012634	0.045752
0.082025	38.893768	14.957529	0.843727	0.046948	0.013278	0.050101
0.082050	46.321781	16.117031	0.884560	0.055969	0.014245	0.054773
0.082075	42.234304	16.399399	0.895647	0.050975	0.014567	0.053485
0.082100	43.472252	18.309534	0.776703	0.052425	0.016339	0.048490
0.082125	43.517630	20.040627	0.783749	0.052425	0.017950	0.048490
0.082150	43.366607	19.339040	0.711565	0.052264	0.017306	0.045430
0.082175	40.177442	18.602161	0.765289	0.048398	0.016661	0.046557
0.082200	46.958306	20.270424	0.807159	0.056614	0.018111	0.050907
0.082225	37.863836	21.132086	0.490173	0.045498	0.019078	0.033186
0.082250	40.473519	19.818229	0.771396	0.048720	0.017789	0.046718
0.082275	49.436020	24.108472	0.744005	0.059513	0.021655	0.048490
0.082300	43.162290	26.618499	0.889968	0.051781	0.024072	0.051712
0.082325	44.117196	22.802714	0.637509	0.053069	0.020528	0.041885
0.082350	41.492132	23.322522	1.055421	0.049847	0.021011	0.058801
0.082375	51.365398	27.101497	0.961248	0.061769	0.024394	0.058156
0.082400	44.769577	27.497377	0.777852	0.053714	0.024877	0.047363
0.082425	39.879933	27.419107	0.769136	0.047753	0.024877	0.044946
0.082450	37.579695	25.313736	0.834346	0.045015	0.022944	0.047202
0.082475	42.397624	22.630957	0.917297	0.050975	0.020366	0.053323
0.082500	44.539002	23.700628	0.897461	0.053553	0.021333	0.053162
0.082525	45.777261	20.590283	0.734504	0.055164	0.018433	0.047202
0.082550	46.471023	26.848226	0.933238	0.055808	0.024233	0.054934
0.082575	42.251655	27.259751	0.533629	0.050653	0.024716	0.035764
0.082600	44.559989	24.549530	0.737403	0.053553	0.022138	0.046074
0.082625	39.048554	20.848165	0.916017	0.046948	0.018755	0.052196
0.082650	42.356474	26.093452	0.954969	0.050814	0.023588	0.054290
0.082675	41.293759	25.894054	0.860339	0.049525	0.023427	0.049779
0.082700	45.687316	27.183050	0.945995	0.054842	0.024555	0.055095
0.082725	41.024754	25.715129	0.843589	0.049203	0.023266	0.048974
0.082750	45.742697	29.269441	1.043677	0.054842	0.026488	0.058962
0.082775	45.947438	27.017648	0.979925	0.055164	0.024394	0.056706
0.082800	44.962381	29.894876	0.511331	0.053875	0.027133	0.035442
0.082825	39.813349	29.989196	0.539322	0.047592	0.027294	0.034475
0.082850	36.622275	29.104932	0.845151	0.043726	0.026488	0.046557
0.082875	46.535261	29.407415	0.575749	0.055808	0.026649	0.038986
0.082900	36.971877	32.389232	0.770487	0.044048	0.029549	0.042852
0.082925	39.891961	27.922925	0.618821	0.047753	0.025360	0.038341
0.082950	41.139744	30.057994	1.009916	0.049203	0.027294	0.055418
0.082975	46.178207	30.816288	0.878905	0.055325	0.027938	0.051712
0.083000	39.506636	33.306433	0.891125	0.047109	0.030354	0.048974
0.083025	43.638330	34.743809	0.775551	0.052103	0.031643	0.045430
0.083050	41.901240	34.014516	0.677730	0.050009	0.030999	0.040597
0.083075	42.499284	36.633001	0.820771	0.050653	0.033415	0.046557
0.083100	44.630233	37.343213	0.669404	0.053231	0.034060	0.040758
0.083125	42.176213	34.380547	0.832743	0.050331	0.031321	0.047363
0.083150	49.539459	38.127917	0.818497	0.059191	0.034704	0.049135
0.083175	42.167098	39.057455	0.901372	0.050170	0.035671	0.049457
0.083200	44.027444	34.420878	0.941345	0.052586	0.031321	0.052840
0.083225	40.091777	35.541248	0.664697	0.047753	0.032449	0.038986
0.083250	40.965196	33.634892	0.491898	0.048881	0.030677	0.032220
0.083275	38.781146	35.884113	0.838687	0.046142	0.032771	0.045913
0.083300	45.059452	38.571078	0.770902	0.053714	0.035187	0.045107
0.083325	44.009640	38.755350	1.045742	0.052425	0.035349	0.056545
0.083350	41.249011	39.368377	0.699769	0.049042	0.035993	0.040274
0.083375	41.622849	38.509851	0.703584	0.049525	0.035187	0.040758
0.083400	41.127265	34.701990	0.755099	0.049042	0.031643	0.043496
0.083425	40.565678	33.469893	0.632566	0.048398	0.030516	0.038180
0.083450	41.351279	33.153605	0.801980	0.049364	0.030193	0.045913
0.083475	43.444173	32.333069	0.911951	0.051942	0.029388	0.051712
0.083500	46.349173	32.356563	0.690651	0.055486	0.029388	0.043335
0.083525	45.466988	33.919728	0.891783	0.054358	0.030838	0.051390
0.083550	44.711514	30.279539	0.931674	0.053553	0.027455	0.053485
0.083575	46.612828	32.354435	0.628623	0.055808	0.029388	0.040758
0.083600	41.359041	28.463457	0.603230	0.049525	0.025844	0.038180
0.083625	37.290722	24.424594	0.640042	0.044692	0.022138	0.038825
0.083650	36.207908	23.384995	0.790980	0.043404	0.021172	0.045107
0.083675	38.028510	22.353380	0.568190	0.045659	0.020205	0.036408
0.083700	36.482689	18.725630	0.853648	0.043887	0.016822	0.048813
0.083725	45.721685	23.525506	0.691988	0.055003	0.021172	0.044785
0.083750	42.545670	23.303416	0.703213	0.051136	0.021011	0.043980
0.083775	47.934262	22.198953	0.910106	0.057741	0.019883	0.055418
0.083800	44.097151	22.091741	0.452519	0.053069	0.019883	0.033992
0.083825	39.053146	16.126997	0.412409	0.047109	0.014406	0.031253
0.083850	35.206906	15.544338	0.383969	0.042437	0.013922	0.028514
0.083875	36.370265	9.513076	0.424663	0.044048	0.008284	0.031897
0.083900	41.128894	9.600355	0.542467	0.049847	0.008284	0.038986
0.083925	38.979369	8.193545	0.650120	0.047270	0.006995	0.043013
0.083950	41.272774	9.974638	0.799131	0.050009	0.008606	0.050101
0.083975	41.447699	6.658843	0.482060	0.050331	0.005545	0.037052
0.084000	40.085838	10.108148	0.595649	0.048559	0.008767	0.040758
0.084025	40.928213	6.868364	0.922830	0.049686	0.005706	0.055901
0.084050	47.381172	11.260391	0.585705	0.057419	0.009734	0.043174
0.084075	39.696068	5.401143	0.292898	0.048237	0.004418	0.028353
0.084100	36.028038	6.558349	0.337154	0.043726	0.005545	0.028514
0.084125	33.177724	-1.432573	0.441705	0.040504	-0.001865	0.033347
0.084150	41.030456	0.782063	0.587049	0.050009	6.805518E-5	0.042530
0.084175	37.398497	3.321874	0.614635	0.045498	0.002485	0.041724
0.084200	42.771543	1.679169	0.633525	0.052103	0.000874	0.045107
0.084225	44.074413	1.002947	0.584530	0.053714	0.000229	0.043658
0.084250	42.445326	-0.732776	0.778632	0.051781	-0.001382	0.051712
0.084275	38.759933	-0.131592	0.460150	0.047270	-0.000737	0.036247
0.084300	35.675640	-6.929048	0.430901	0.043726	-0.007020	0.034958
0.084325	36.532299	-4.490718	0.462879	0.044692	-0.004765	0.036247
0.084350	36.141857	-4.309498	0.604956	0.044209	-0.004604	0.042208
0.084375	41.701107	-3.876712	0.593853	0.050975	-0.004282	0.043980
0.084400	40.514479	-3.740176	0.420114	0.049525	-0.004120	0.035925
0.084425	35.958374	-6.229660	0.460919	0.044048	-0.006376	0.036247
0.084450	36.010146	-9.330804	0.573368	0.044209	-0.009276	0.041724
0.084475	37.344935	-8.793747	0.544177	0.045820	-0.008792	0.040919
0.084500	38.223511	-10.520942	0.431567	0.046948	-0.010403	0.036730
0.084525	40.967780	-6.656650	0.585219	0.050170	-0.006859	0.043819
0.084550	37.286344	-5.888031	0.211675	0.045659	-0.006054	0.025937
0.084575	30.765242	-17.900960	0.457039	0.038087	-0.017169	0.036086
0.084600	36.002232	-14.689179	0.609736	0.044370	-0.014270	0.044302
0.084625	36.297459	-18.504938	0.460296	0.044853	-0.017814	0.038663
0.084650	38.813370	-13.263479	0.584951	0.047753	-0.012981	0.044141
0.084675	41.760138	-11.672922	0.459220	0.051297	-0.011531	0.039630
0.084700	33.173112	-16.676953	0.212298	0.040987	-0.016042	0.026259
0.084725	29.752985	-21.214364	0.348454	0.036960	-0.020230	0.031575
0.084750	34.280264	-19.907895	0.585267	0.042437	-0.019103	0.043496
0.084775	39.072140	-18.465627	0.415004	0.048237	-0.017814	0.037858
0.084800	34.797609	-20.267071	0.374293	0.043081	-0.019425	0.034636
0.084825	35.425369	-21.480375	0.251469	0.043887	-0.020552	0.029803
0.084850	29.819182	-23.788236	0.541090	0.037121	-0.022647	0.040436
0.084875	36.257238	-20.056870	0.513439	0.044853	-0.019264	0.041241
0.084900	38.175724	-22.451348	0.480781	0.047270	-0.021519	0.041080
0.084925	30.631677	-27.963928	0.173241	0.038248	-0.026513	0.025615
0.084950	26.477719	-30.262690	0.326188	0.033254	-0.028607	0.030931
0.084975	32.415382	-25.491437	0.397078	0.040343	-0.024258	0.035603
0.085000	34.781006	-25.967882	0.446430	0.043242	-0.024741	0.038825
0.085025	38.763147	-25.217718	0.399947	0.048075	-0.024097	0.038341
0.085050	33.100858	-29.490308	0.086972	0.041309	-0.027963	0.023198
0.085075	26.825336	-32.150036	0.422437	0.033738	-0.030379	0.035603
0.085100	31.997095	-31.378430	0.401687	0.040021	-0.029735	0.036730
0.085125	32.843751	-29.295399	0.343029	0.040987	-0.027802	0.034153
0.085150	31.872449	-31.049684	0.251939	0.039859	-0.029413	0.030125
0.085175	32.168873	-29.830211	0.291506	0.040182	-0.028285	0.031736
0.085200	34.827482	-34.144357	-0.024212	0.043565	-0.032313	0.019976
0.085225	31.936673	-28.619344	0.328724	0.039859	-0.027158	0.033025
0.085250	30.868556	-34.152527	0.512118	0.038732	-0.032313	0.041563
0.085275	28.607508	-29.563827	0.063287	0.035832	-0.027963	0.020298
0.085300	25.150576	-35.491030	0.145475	0.031804	-0.033440	0.023520
0.085325	27.959187	-34.218768	0.313310	0.035188	-0.032313	0.031736
0.085350	29.427427	-33.666887	0.409251	0.036960	-0.031829	0.036408
0.085375	31.062675	-31.742166	0.372001	0.038893	-0.030057	0.035119
0.085400	34.314789	-28.587431	0.272375	0.042759	-0.027158	0.031575
0.085425	25.892863	-32.366008	0.144365	0.032610	-0.030541	0.023198
0.085450	24.389326	-34.292928	0.139448	0.030838	-0.032313	0.022715
0.085475	25.247377	-31.840980	0.305266	0.031804	-0.030057	0.029803
0.085500	29.777724	-30.375777	0.401508	0.037282	-0.028768	0.035603
0.085525	30.974563	-30.026275	0.250197	0.038732	-0.028446	0.029481
0.085550	24.857915	-31.521454	0.106012	0.031321	-0.029735	0.020943
0.085575	24.772819	-34.799561	0.200439	0.031321	-0.032796	0.025615
0.085600	27.261967	-30.592218	0.365480	0.034221	-0.028930	0.033025
0.085625	32.921100	-26.221799	-0.060678	0.040987	-0.024902	0.016110
0.085650	18.916564	-31.433988	0.189964	0.024072	-0.029574	0.022070
0.085675	21.724130	-30.171941	0.257419	0.027455	-0.028446	0.025937
0.085700	27.702905	-28.863561	0.286920	0.034704	-0.027319	0.029481
0.085725	27.300874	-29.053149	0.185933	0.034221	-0.027480	0.024970
0.085750	24.548302	-28.232588	0.178982	0.030838	-0.026674	0.023359
0.085775	23.922914	-26.867359	0.094316	0.030032	-0.025385	0.019171
0.085800	21.578226	-30.694744	0.241706	0.027294	-0.028930	0.025292
0.085825	25.897129	-27.172042	0.192801	0.032449	-0.025708	0.024326
0.085850	21.547311	-26.874682	0.392320	0.027133	-0.025385	0.031092
0.085875	28.939771	-26.964019	0.063878	0.036154	-0.025547	0.019976
0.085900	17.862035	-31.295868	0.011236	0.022783	-0.029413	0.013854
0.085925	21.015670	-26.912794	0.099985	0.026488	-0.025385	0.018204
0.085950	21.507104	-28.297764	0.011188	0.027133	-0.026674	0.014821
0.085975	16.244936	-27.504647	0.125060	0.020689	-0.025869	0.017399
0.086000	22.047008	-27.921378	0.226859	0.027777	-0.026352	0.024326
0.086025	20.115619	-25.910570	-0.109952	0.025361	-0.024419	0.008538
0.086050	15.907363	-30.285130	0.049409	0.020367	-0.028446	0.014499
0.086075	17.467751	-31.280948	0.219528	0.022300	-0.029413	0.022715
0.086100	21.669639	-32.249631	0.245246	0.027455	-0.030379	0.025776
0.086125	20.438020	-28.816901	0.175393	0.025844	-0.027158	0.021587
0.086150	21.808298	-26.902913	0.073766	0.027455	-0.025385	0.017399
0.086175	16.921529	-26.824340	-0.094110	0.021494	-0.025224	0.008055
0.086200	17.549623	-28.163089	0.250801	0.022300	-0.026513	0.023520
0.086225	23.788791	-27.017463	0.340256	0.029871	-0.025547	0.029803
0.086250	15.659771	-29.610992	-0.086505	0.020044	-0.027802	0.008377
0.086275	14.467006	-29.791924	0.020897	0.018594	-0.027963	0.012566
0.086300	15.239111	-30.626405	0.199351	0.019561	-0.028768	0.020782
0.086325	18.770001	-26.939718	0.184804	0.023750	-0.025385	0.020943
0.086350	20.607400	-22.268631	-0.091534	0.025844	-0.021036	0.008860
0.086375	13.923259	-25.311105	-0.054803	0.017789	-0.023774	0.008216
0.086400	11.097967	-27.261429	-0.084182	0.014406	-0.025547	0.006122
0.086425	9.896243	-27.787444	0.032964	0.012956	-0.026030	0.010794
0.086450	13.551702	-24.430260	0.160730	0.017306	-0.022969	0.017237
0.086475	15.337703	-21.806600	0.169640	0.019400	-0.020552	0.017882
0.086500	17.487770	-20.394494	0.114036	0.021978	-0.019264	0.016110
0.086525	13.232215	-16.343203	-0.206301	0.016661	-0.015397	-0.000322
0.086550	9.584966	-19.491340	0.019826	0.012312	-0.018297	0.008538
0.086575	10.054870	-16.707004	0.112794	0.012795	-0.015720	0.012243
0.086600	12.764359	-14.083985	-0.028472	0.016017	-0.013303	0.006766
0.086625	6.826192	-13.836651	-0.073938	0.008767	-0.012981	0.002255
0.086650	7.516771	-12.762082	0.180458	0.009573	-0.012014	0.013371
0.086675	11.071279	-13.224274	0.184906	0.013923	-0.012498	0.015143
0.086700	12.285223	-7.169043	0.009790	0.015211	-0.006859	0.006927
0.086725	8.515583	-4.814139	-0.058719	0.010540	-0.004604	0.001933
0.086750	10.155911	-2.711013	-0.043216	0.012473	-0.002671	0.002900
0.086775	12.813731	-2.138069	0.074741	0.015695	-0.002187	0.009021
0.086800	15.573986	2.397476	0.023017	0.018917	0.002001	0.007088
0.086825	6.828407	1.384276	-0.075033	0.008284	0.001196	-0.000644
0.086850	7.074143	0.691980	-0.117572	0.008606	0.000551	-0.002255
0.086875	7.033921	4.163553	0.009326	0.008445	0.003773	0.002578
0.086900	7.946890	3.673848	0.154457	0.009573	0.003290	0.009344
0.086925	9.795336	8.710446	0.069135	0.011667	0.007962	0.005477
0.086950	14.259758	12.752169	-0.001235	0.016983	0.011667	0.003544
0.086975	6.507860	14.355774	-0.034414	0.007479	0.013278	-0.001450
0.087000	7.491965	11.597938	-0.093039	0.008767	0.010701	-0.003061
0.087025	6.356644	13.652296	-0.125187	0.007318	0.012634	-0.005316
0.087050	5.987924	14.689605	-0.072531	0.006834	0.013600	-0.003383
0.087075	7.235219	16.948606	-0.164042	0.008284	0.015695	-0.007249
0.087100	6.250483	14.548035	0.195618	0.007156	0.013439	0.008377
0.087125	10.424293	17.555879	0.209073	0.012151	0.016178	0.010149
0.087150	8.252131	20.436254	-0.043599	0.009412	0.018917	-0.002255
0.087175	2.614695	17.050396	-0.144855	0.002646	0.015856	-0.008377
0.087200	0.479865	16.173506	0.069010	6.815119E-5	0.015050	0.000161
0.087225	4.184043	16.399661	0.015520	0.004579	0.015211	-0.000644
0.087250	2.116945	18.244856	-0.227780	0.002001	0.016983	-0.012405
0.087275	2.675078	19.314436	-0.001854	0.002646	0.017950	-0.002578
0.087300	4.409230	20.014978	-0.186584	0.004740	0.018594	-0.009988
0.087325	1.816484	21.880697	-0.145965	0.001518	0.020366	-0.009666
0.087350	0.194888	20.475682	-0.102883	-0.000415	0.019078	-0.008216
0.087375	-0.182173	21.173960	0.019001	-0.000898	0.019722	-0.003222
0.087400	3.773838	21.024909	-0.361887	0.003935	0.019561	-0.018043
0.087425	-2.511997	18.006858	-0.146800	-0.003637	0.016822	-0.010794
0.087450	-1.276769	19.761662	-0.091714	-0.002187	0.018433	-0.008216
0.087475	0.344093	21.159489	-0.205434	-0.000254	0.019722	-0.012727
0.087500	1.862867	23.621626	-0.042256	0.001518	0.021977	-0.005477
0.087525	3.191842	23.973090	-0.194839	0.003129	0.022300	-0.011599
0.087550	-3.507704	20.265037	0.103035	-0.004926	0.018917	-0.000806
0.087575	1.141607	21.345884	-0.197488	0.000713	0.019883	-0.012082
0.087600	-2.567959	20.938297	-0.226494	-0.003798	0.019561	-0.014821
0.087625	-5.283146	18.130820	-0.197465	-0.007020	0.016983	-0.014177
0.087650	-2.219260	19.061543	-0.026147	-0.003315	0.017789	-0.005638
0.087675	-3.484847	21.260946	-0.312845	-0.004926	0.019883	-0.019010
0.087700	0.430388	19.425818	-0.258365	-9.294702E-5	0.018111	-0.014660
0.087725	-3.174848	22.999368	-0.274882	-0.004604	0.021494	-0.017560
0.087750	-6.301915	19.648518	-0.422605	-0.008309	0.018433	-0.024648
0.087775	-6.281908	20.359114	-0.241333	-0.008309	0.019078	-0.016915
0.087800	-4.286009	20.910142	-0.235987	-0.005892	0.019561	-0.015949
0.087825	-5.657293	18.986319	-0.231022	-0.007503	0.017789	-0.015949
0.087850	-5.900734	19.829784	-0.403409	-0.007826	0.018594	-0.023681
0.087875	-9.714708	20.463809	-0.378584	-0.012498	0.019239	-0.024326
0.087900	-6.505960	21.907121	-0.291933	-0.008631	0.020528	-0.019493
0.087925	-7.417035	22.415363	-0.254893	-0.009759	0.021011	-0.018365
0.087950	-5.373927	24.844114	-0.502039	-0.007342	0.023266	-0.028676
0.087975	-7.011626	22.766711	-0.264734	-0.009276	0.021333	-0.018687
0.088000	-2.354104	24.056605	-0.211364	-0.003637	0.022461	-0.014660
0.088025	-6.271389	25.871683	-0.462886	-0.008470	0.024233	-0.027548
0.088050	-9.934609	22.181142	-0.465656	-0.012820	0.020850	-0.028514
0.088075	-9.164399	21.328124	-0.469374	-0.011853	0.020044	-0.028192
0.088100	-8.903039	21.174827	-0.316475	-0.011531	0.019883	-0.021426
0.088125	-6.110323	21.905441	-0.370103	-0.008148	0.020528	-0.022715
0.088150	-9.861347	19.933818	-0.464935	-0.012659	0.018755	-0.028031
0.088175	-8.757715	21.691956	-0.356529	-0.011370	0.020366	-0.023198
0.088200	-9.152927	21.697797	-0.237463	-0.011853	0.020366	-0.018204
0.088225	-9.419752	21.668906	-0.480292	-0.012175	0.020366	-0.028837
0.088250	-10.531146	19.577411	-0.463704	-0.013464	0.018433	-0.028192
0.088275	-10.652854	19.934907	-0.330901	-0.013625	0.018755	-0.022554
0.088300	-10.812759	18.888993	-0.385907	-0.013786	0.017789	-0.024809
0.088325	-9.267608	17.357958	-0.374048	-0.011853	0.016339	-0.023359
0.088350	-10.184844	17.677203	-0.493859	-0.012981	0.016661	-0.028998
0.088375	-13.902016	16.937772	-0.382999	-0.017492	0.016017	-0.025615
0.088400	-9.201126	14.915584	-0.589662	-0.011692	0.014084	-0.032220
0.088425	-12.928069	13.823125	-0.547132	-0.016203	0.013117	-0.031736
0.088450	-14.430910	11.903014	-0.485129	-0.017975	0.011345	-0.029320
0.088475	-14.982069	11.030376	-0.476130	-0.018619	0.010539	-0.028998
0.088500	-12.294302	12.797306	-0.527976	-0.015397	0.012150	-0.030448
0.088525	-16.770158	8.386288	-0.685800	-0.020714	0.008123	-0.038341
0.088550	-16.935890	7.025932	-0.429921	-0.020875	0.006834	-0.027065
0.088575	-14.540589	7.740824	-0.576396	-0.017975	0.007479	-0.032542
0.088600	-15.249295	5.845348	-0.395618	-0.018780	0.005706	-0.024648
0.088625	-14.070839	5.500143	-0.572054	-0.017330	0.005384	-0.031736
0.088650	-15.269185	5.135887	-0.565737	-0.018780	0.005062	-0.031897
0.088675	-14.757745	4.461512	-0.473262	-0.018136	0.004418	-0.027548
0.088700	-15.469118	2.539933	-0.549011	-0.018941	0.002646	-0.030770
0.088725	-15.094584	1.688217	-0.478275	-0.018458	0.001840	-0.027387
0.088750	-18.937563	1.266184	-0.628697	-0.023130	0.001518	-0.035442
0.088775	-18.007139	1.462107	-0.547667	-0.022002	0.001679	-0.031575
0.088800	-19.398314	-1.171177	-0.712820	-0.023613	-0.000737	-0.038825
0.088825	-20.886266	-2.559476	-0.526017	-0.025385	-0.002026	-0.031092
0.088850	-17.328844	-2.864447	-0.677011	-0.021036	-0.002348	-0.036086
0.088875	-22.494095	-3.443650	-0.465949	-0.027319	-0.002832	-0.028998
0.088900	-18.420965	-4.252534	-0.549788	-0.022325	-0.003637	-0.030770
0.088925	-17.642530	-4.767656	-0.633888	-0.021358	-0.004120	-0.033992
0.088950	-21.222795	-5.329745	-0.501288	-0.025708	-0.004604	-0.029642
0.088975	-16.056423	-4.739571	-0.604534	-0.019425	-0.004120	-0.032059
0.089000	-15.501306	-3.699498	-0.668594	-0.018780	-0.003154	-0.034797
0.089025	-20.469524	-6.734624	-0.826848	-0.024741	-0.005893	-0.043174
0.089050	-22.630923	-8.643739	-0.554009	-0.027319	-0.007665	-0.031897
0.089075	-18.800654	-8.603484	-0.754468	-0.022647	-0.007665	-0.038986
0.089100	-22.804286	-10.207468	-0.596257	-0.027480	-0.009115	-0.033508
0.089125	-22.581200	-11.764933	-0.638602	-0.027157	-0.010564	-0.034958
0.089150	-22.959537	-11.079138	-0.639404	-0.027641	-0.009920	-0.035281
0.089175	-20.082033	-12.096948	-0.890957	-0.024097	-0.010887	-0.044785
0.089200	-25.972657	-15.120841	-0.794936	-0.031185	-0.013625	-0.042530
0.089225	-25.200784	-15.957592	-0.638789	-0.030218	-0.014431	-0.035281
0.089250	-22.012237	-15.226766	-0.751998	-0.026352	-0.013786	-0.038986
0.089275	-24.991621	-18.037411	-0.712990	-0.029896	-0.016364	-0.038019
0.089300	-20.940174	-19.702007	-0.703691	-0.024902	-0.017975	-0.035603
0.089325	-21.473144	-19.881829	-0.688155	-0.025546	-0.018136	-0.035119
0.089350	-20.112984	-18.324274	-0.891572	-0.023935	-0.016686	-0.043658
0.089375	-25.911344	-22.894732	-0.710220	-0.030863	-0.020875	-0.037375
0.089400	-24.825746	-26.851401	-0.667234	-0.029413	-0.024580	-0.034314
0.089425	-21.787409	-26.814218	-0.774555	-0.025708	-0.024580	-0.037697
0.089450	-22.348881	-28.045180	-0.885934	-0.026352	-0.025708	-0.042530
0.089475	-26.905605	-30.540717	-0.904613	-0.031829	-0.027963	-0.044785
0.089500	-27.398946	-34.326636	-0.637468	-0.032313	-0.031507	-0.032703
0.089525	-25.718706	-35.698110	-0.778605	-0.030218	-0.032796	-0.037858
0.089550	-28.685404	-37.998505	-0.826710	-0.033762	-0.034890	-0.040758
0.089575	-26.483527	-39.687165	-0.766147	-0.031024	-0.036501	-0.036892
0.089600	-26.977834	-43.482542	-0.591946	-0.031507	-0.040045	-0.028837
0.089625	-23.931118	-43.105950	-0.764777	-0.027802	-0.039723	-0.035119
0.089650	-26.474798	-44.367856	-0.871954	-0.030863	-0.040851	-0.040597
0.089675	-31.113280	-44.956612	-0.836996	-0.036501	-0.041334	-0.040919
0.089700	-29.263247	-49.951514	-0.917401	-0.034085	-0.046006	-0.042691
0.089725	-28.091160	-50.616457	-0.835003	-0.032635	-0.046650	-0.038502
0.089750	-30.442706	-54.639649	-0.911383	-0.035373	-0.050356	-0.042047
0.089775	-31.293745	-56.894277	-0.838559	-0.036340	-0.052450	-0.038825
0.089800	-28.309244	-53.904849	-0.821095	-0.032796	-0.049711	-0.037375
0.089825	-28.542951	-57.732239	-1.002626	-0.032957	-0.053255	-0.044624
0.089850	-32.670456	-58.999911	-0.919807	-0.037951	-0.054383	-0.042530
0.089875	-31.270205	-61.043913	-0.827000	-0.036179	-0.056316	-0.037536
0.089900	-30.433011	-59.310883	-0.924245	-0.035212	-0.054705	-0.041724
0.089925	-34.751412	-62.828668	-0.827009	-0.040368	-0.057927	-0.038664
0.089950	-28.389221	-62.027677	-0.743953	-0.032635	-0.057283	-0.032542
0.089975	-31.162381	-61.923386	-0.987941	-0.036018	-0.057122	-0.044302
0.090000	-34.787289	-64.209381	-0.791751	-0.040368	-0.059216	-0.036892
0.090025	-34.368731	-63.343245	-0.844091	-0.039884	-0.058411	-0.039147
0.090050	-32.663791	-63.829500	-0.788381	-0.037790	-0.058894	-0.035925
0.090075	-31.070001	-63.468816	-0.891457	-0.035857	-0.058572	-0.039791
0.090100	-34.158949	-65.417011	-0.858808	-0.039562	-0.060344	-0.039308
0.090125	-32.401180	-63.841843	-0.950788	-0.037468	-0.058894	-0.042852
0.090150	-37.148182	-63.557935	-0.821810	-0.043267	-0.058572	-0.039308
0.090175	-34.200176	-61.955273	-0.828572	-0.039723	-0.057122	-0.038664
0.090200	-35.768982	-61.299242	-0.936898	-0.041656	-0.056477	-0.044141
0.090225	-36.012863	-60.588788	-0.715906	-0.041978	-0.055833	-0.034797
0.090250	-33.325405	-58.824884	-0.797494	-0.038757	-0.054222	-0.037536
0.090275	-36.074213	-57.838780	-0.878095	-0.042140	-0.053255	-0.042369
0.090300	-35.928772	-57.320516	-0.906995	-0.041978	-0.052772	-0.043658
0.090325	-37.194876	-55.254881	-0.807749	-0.043589	-0.050839	-0.040275
0.090350	-34.793646	-54.353260	-0.819679	-0.040690	-0.050033	-0.039952
0.090375	-34.603872	-52.114117	-0.941913	-0.040529	-0.047939	-0.045591
0.090400	-36.057378	-52.135700	-0.927925	-0.042301	-0.047939	-0.045591
0.090425	-38.139417	-50.951544	-0.865468	-0.044878	-0.046811	-0.043980
0.090450	-34.708357	-51.073262	-0.895517	-0.040690	-0.046973	-0.043819
0.090475	-37.153328	-48.537733	-1.095006	-0.043751	-0.044556	-0.053968
0.090500	-40.080554	-49.422234	-0.832617	-0.047295	-0.045362	-0.043658
0.090525	-36.217283	-48.158109	-0.909174	-0.042623	-0.044234	-0.045591
0.090550	-37.790009	-47.669135	-0.958721	-0.044556	-0.043751	-0.048491
0.090575	-39.584622	-45.610969	-0.850671	-0.046811	-0.041817	-0.044946
0.090600	-38.252553	-45.229241	-0.705832	-0.045200	-0.041495	-0.038180
0.090625	-35.001869	-42.088503	-0.943015	-0.041334	-0.038595	-0.047685
0.090650	-41.215604	-42.341723	-0.764985	-0.048906	-0.038757	-0.042530
0.090675	-38.208104	-43.507227	-0.788012	-0.045200	-0.039884	-0.042047
0.090700	-40.127480	-41.121449	-0.840863	-0.047617	-0.037629	-0.045591
0.090725	-38.513798	-40.051304	-0.773821	-0.045684	-0.036662	-0.042208
0.090750	-39.768880	-37.491686	-0.921553	-0.047295	-0.034246	-0.049618
0.090775	-40.017258	-41.977468	-0.771302	-0.047456	-0.038434	-0.042369
0.090800	-37.165783	-38.998702	-0.838076	-0.044073	-0.035696	-0.044624
0.090825	-41.800539	-39.422293	-0.880487	-0.049711	-0.036018	-0.048329
0.090850	-40.104830	-40.256281	-0.841057	-0.047617	-0.036823	-0.045752
0.090875	-41.393584	-39.055813	-0.741618	-0.049228	-0.035696	-0.042208
0.090900	-38.872592	-38.659454	-0.637965	-0.046167	-0.035374	-0.036730
0.090925	-43.083712	-38.038503	-0.679963	-0.051322	-0.034729	-0.040436
0.090950	-37.912028	-37.267654	-0.708149	-0.045039	-0.034085	-0.039630
0.090975	-42.087000	-35.263341	-0.759381	-0.050194	-0.032152	-0.043980
