time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.111600	-36.798836	-22.977421	-1.246343	-0.044133	-0.020740	-0.065170
0.111700	-35.741084	-22.955294	-1.193314	-0.042844	-0.020740	-0.062432
0.111800	-38.615156	-26.670000	-1.556903	-0.046227	-0.024124	-0.078703
0.111900	-40.919586	-23.921571	-1.385182	-0.049127	-0.021546	-0.072742
0.112000	-43.834282	-24.297336	-1.224775	-0.052671	-0.021868	-0.066942
0.112100	-42.463848	-22.381835	-1.311531	-0.051060	-0.020096	-0.070487
0.112200	-41.018566	-27.721654	-1.318893	-0.049127	-0.025090	-0.069198
0.112300	-48.493829	-25.735751	-1.037195	-0.058310	-0.023157	-0.060499
0.112400	-50.418206	-23.527622	-1.135365	-0.060726	-0.021063	-0.065976
0.112500	-53.393749	-21.148462	-1.088816	-0.064431	-0.018807	-0.065654
0.112600	-49.972345	-16.598568	-1.102286	-0.060404	-0.014619	-0.065654
0.112700	-50.047323	-14.496737	-0.832314	-0.060565	-0.012686	-0.054377
0.112800	-57.289946	-13.588691	-0.981213	-0.069425	-0.011719	-0.064043
0.112900	-53.659533	-11.120130	-1.083755	-0.065076	-0.009464	-0.067426
0.113000	-54.756193	-7.657821	-0.883482	-0.066526	-0.006242	-0.059854
0.113100	-64.933922	2.078241	-0.508639	-0.079252	0.002941	-0.049705
0.113200	-54.305602	4.469738	-0.757354	-0.066365	0.005035	-0.056471
0.113300	-53.111794	9.684389	-0.690621	-0.065076	0.009868	-0.054055
0.113400	-56.560273	19.167867	-0.445241	-0.069586	0.018729	-0.046644
0.113500	-63.247718	26.011398	-0.142735	-0.077964	0.025172	-0.037623
0.113600	-68.413396	30.451539	0.101186	-0.084408	0.029361	-0.030051
0.113700	-67.248207	34.613915	0.029852	-0.083119	0.033227	-0.033434
0.113800	-55.006746	33.046756	-0.277626	-0.068137	0.031616	-0.041328
0.113900	-60.574067	32.277587	-0.171270	-0.074903	0.030972	-0.038911
0.114000	-59.047068	35.077620	-0.088475	-0.073131	0.033550	-0.035206
0.114100	-61.027833	40.213026	-0.307233	-0.075708	0.038382	-0.046483
0.114200	-60.398772	38.883735	0.130622	-0.074903	0.037094	-0.026990
0.114300	-62.618762	39.880336	0.070959	-0.077641	0.038060	-0.030695
0.114400	-63.339327	37.611403	-0.017353	-0.078447	0.035966	-0.034401
0.114500	-62.228089	44.724890	0.024944	-0.077319	0.042571	-0.033434
0.114600	-57.805007	37.156702	-0.247610	-0.071681	0.035483	-0.041972
0.114700	-56.203918	32.822698	-0.594050	-0.069586	0.031455	-0.055504
0.114800	-55.314101	26.439402	-0.570812	-0.068298	0.025495	-0.052927
0.114900	-63.840141	18.553110	-0.254730	-0.078447	0.018245	-0.041328
0.115000	-62.862544	5.555862	-0.651177	-0.076836	0.006163	-0.055666
0.115100	-62.658806	-1.729272	-0.885348	-0.076353	-0.000603	-0.064365
0.115200	-54.310809	-5.885661	-0.534497	-0.066042	-0.004631	-0.044872
0.115300	-52.474117	-16.420747	-0.664747	-0.063465	-0.014458	-0.047772
0.115400	-53.167725	-22.677176	-0.848611	-0.064109	-0.020257	-0.054860
0.115500	-55.597148	-24.626910	-0.933853	-0.067009	-0.022029	-0.059210
0.115600	-50.855354	-30.242712	-0.766219	-0.061048	-0.027346	-0.048899
0.115700	-47.922738	-34.200284	-1.019869	-0.057343	-0.031051	-0.057921
0.115800	-48.212150	-40.245941	-0.894550	-0.057504	-0.036689	-0.051477
0.115900	-43.057946	-40.032250	-1.296626	-0.051221	-0.036528	-0.066781
0.116000	-38.280235	-49.290465	-1.234289	-0.045100	-0.045227	-0.060337
0.116100	-40.673639	-60.033831	-1.053154	-0.047677	-0.055215	-0.051477
0.116200	-37.609196	-63.992467	-1.337818	-0.043811	-0.058921	-0.061787
0.116300	-36.659590	-68.246247	-0.793070	-0.042522	-0.062948	-0.036978
0.116400	-38.697449	-75.389736	-0.986330	-0.044777	-0.069553	-0.044872
0.116500	-35.996299	-78.129253	-1.132124	-0.041394	-0.072131	-0.049544
0.116600	-34.551984	-83.478529	-1.232430	-0.039461	-0.077125	-0.052283
0.116700	-29.021895	-74.056303	-1.286138	-0.033017	-0.068426	-0.054055
0.116800	-31.031950	-65.084946	-1.198136	-0.035756	-0.060048	-0.052766
0.116900	-30.703454	-52.603672	-0.976383	-0.035756	-0.048449	-0.045355
0.117000	-22.737534	-40.911596	-1.199967	-0.026412	-0.037656	-0.053894
0.117100	-21.567653	-31.551092	-1.181970	-0.025284	-0.028956	-0.054377
0.117200	-22.650314	-22.542168	-0.868649	-0.026895	-0.020579	-0.042939
0.117300	-24.439849	-15.282092	-0.634090	-0.029312	-0.013813	-0.034884
0.117400	-19.658710	-14.202309	-0.965627	-0.023512	-0.012847	-0.047450
0.117500	-17.494373	-12.264444	-0.955915	-0.020935	-0.011075	-0.046483
0.117600	-15.434520	-9.285723	-0.899808	-0.018518	-0.008336	-0.043744
0.117700	-14.914624	-4.596428	-0.791652	-0.018035	-0.003986	-0.039717
0.117800	-9.498883	5.384019	-0.440456	-0.011752	0.005196	-0.024090
0.117900	-5.663807	10.623535	-0.540430	-0.007241	0.010029	-0.027796
0.118000	-9.675459	23.882911	-0.496257	-0.012558	0.022434	-0.030051
0.118100	-9.517877	39.976641	-0.443051	-0.012880	0.037416	-0.030695
0.118200	-1.680655	56.723927	-0.260725	-0.003858	0.052881	-0.022640
0.118300	-0.633217	66.434740	-0.180563	-0.002892	0.061903	-0.020546
0.118400	-0.236963	76.486122	-0.051738	-0.002731	0.071246	-0.016680
0.118500	5.403464	80.029958	-0.098488	0.004035	0.074468	-0.017002
0.118600	2.773837	80.505127	-0.119273	0.000813	0.074952	-0.019096
0.118700	8.630286	77.141447	-0.090209	0.008063	0.071730	-0.014747
0.118800	7.184684	67.278875	0.100419	0.006613	0.062547	-0.005242
0.118900	10.210374	61.782683	0.010173	0.010479	0.057392	-0.006853
0.119000	10.377215	58.001656	0.222629	0.010802	0.053848	0.003135
0.119100	10.582305	55.753267	0.192336	0.011124	0.051754	0.002330
0.119200	12.692691	60.642243	0.315679	0.013540	0.056264	0.007646
0.119300	13.902433	56.351910	0.460082	0.015151	0.052237	0.015218
0.119400	19.423639	65.429807	0.423553	0.021595	0.060614	0.014251
0.119500	17.313560	70.590867	0.477463	0.018856	0.065447	0.014734
0.119600	18.920487	66.313986	0.692407	0.020951	0.061420	0.025528
0.119700	19.163813	60.445882	0.779884	0.021434	0.055942	0.030522
0.119800	23.235384	44.422503	0.760342	0.026911	0.040960	0.034388
0.119900	29.241041	26.672115	0.465588	0.034805	0.024367	0.027461
0.120000	33.222475	12.216106	0.565193	0.040121	0.010835	0.036160
0.120100	33.351663	-8.033551	0.420623	0.040927	-0.008014	0.033744
0.120200	33.227585	-22.898494	0.539650	0.041249	-0.021868	0.041638
0.120300	38.398830	-32.307665	0.757332	0.047854	-0.030729	0.055009
0.120400	36.643784	-43.774514	0.527770	0.046082	-0.041361	0.046471
0.120500	40.346170	-48.718114	0.663782	0.050754	-0.046033	0.054848
0.120600	43.253220	-53.698076	0.565769	0.054459	-0.050705	0.052753
0.120700	40.698711	-50.428568	0.797914	0.051237	-0.047644	0.061131
0.120800	43.178553	-56.616724	0.791727	0.054459	-0.053443	0.063064
0.120900	45.216143	-59.522894	0.811451	0.057037	-0.056182	0.065319
0.121000	51.672892	-65.140805	0.691156	0.065092	-0.061498	0.063869
0.121100	51.535794	-70.343543	0.577072	0.065092	-0.066331	0.059842
0.121200	53.433950	-78.603997	0.693920	0.067669	-0.074064	0.067252
0.121300	59.093032	-84.409816	0.550808	0.074758	-0.079541	0.064514
0.121400	54.147994	-91.726831	0.804928	0.068958	-0.086307	0.074824
0.121500	60.023729	-99.281761	0.436595	0.076368	-0.093396	0.062741
0.121600	56.448621	-104.688193	0.555628	0.072180	-0.098390	0.067413
0.121700	58.911525	-106.404705	0.301354	0.075241	-0.100001	0.057747
0.121800	57.264673	-103.805578	0.603570	0.073147	-0.097584	0.069669
0.121900	59.964995	-101.658383	0.887734	0.076368	-0.095651	0.082718
0.122000	60.645312	-95.789406	0.664950	0.077013	-0.090174	0.072246
0.122100	60.219586	-86.807366	0.611289	0.076207	-0.081797	0.068058
0.122200	58.432385	-79.395743	0.634639	0.073791	-0.074869	0.066930
0.122300	65.430326	-69.425419	0.639695	0.082007	-0.065687	0.068219
0.122400	69.460988	-56.737661	0.614634	0.086518	-0.053927	0.066447
0.122500	67.565577	-48.450348	0.761748	0.083940	-0.046194	0.070474
0.122600	64.821189	-37.245259	0.818209	0.080235	-0.035723	0.069669
0.122700	65.167644	-29.096944	0.950437	0.080396	-0.028151	0.074018
0.122800	61.851187	-19.612639	1.183391	0.076046	-0.019291	0.080946
0.122900	62.329276	-11.467280	1.266016	0.076368	-0.011719	0.083201
0.123000	62.846969	-6.799547	1.162258	0.076852	-0.007369	0.078046
0.123100	63.697117	0.469885	1.077680	0.077657	-0.000603	0.073374
0.123200	65.001183	9.852400	1.291448	0.078946	0.008096	0.081429
0.123300	69.543532	21.996902	0.946894	0.084101	0.019373	0.066125
0.123400	71.287762	38.124013	1.081502	0.085712	0.034355	0.069669
0.123500	66.437755	59.686019	1.258899	0.079107	0.054492	0.071280
0.123600	66.166234	79.576524	1.295516	0.078141	0.073019	0.069024
0.123700	67.208667	99.156697	1.477872	0.078785	0.091223	0.073696
0.123800	65.153195	116.443591	1.702621	0.075724	0.107332	0.079335
0.123900	65.835871	122.335643	1.706622	0.076368	0.112810	0.078690
0.124000	65.657738	120.596535	1.641362	0.076207	0.111199	0.076113
0.124100	68.973072	121.148270	1.448104	0.080235	0.111682	0.069024
0.124200	67.178692	118.185200	1.504705	0.078141	0.108943	0.071280
0.124300	68.449025	111.266143	1.302666	0.079913	0.102500	0.064352
0.124400	66.635915	107.604962	1.300681	0.077818	0.099116	0.064191
0.124500	62.880083	105.457581	1.179120	0.073308	0.097183	0.057747
0.124600	67.050283	108.301394	1.281096	0.078302	0.099761	0.063386
0.124700	58.061016	118.047549	1.570140	0.067025	0.108943	0.070313
0.124800	64.990737	120.396214	1.475998	0.075402	0.111038	0.068702
0.124900	61.263331	119.299216	1.473916	0.070891	0.110071	0.067252
0.125000	63.074071	112.761463	1.535880	0.073308	0.103949	0.071924
0.125100	60.959806	97.658800	1.327523	0.071213	0.089934	0.064836
0.125200	55.223626	80.428119	1.167351	0.064769	0.073985	0.058714
0.125300	56.081125	62.651903	1.420372	0.066380	0.057392	0.073374
0.125400	56.244837	43.769720	1.110422	0.067186	0.039832	0.063547
0.125500	55.097015	20.069347	1.249471	0.066542	0.017762	0.073535
0.125600	56.305484	0.696015	1.049921	0.068636	-0.000281	0.069024
0.125700	54.621483	-13.168569	1.043441	0.067025	-0.013169	0.070635
0.125800	46.070515	-26.965854	1.066614	0.057037	-0.025896	0.070635
0.125900	46.678410	-34.040594	1.137908	0.058003	-0.032501	0.075307
0.126000	48.148637	-38.364076	0.915426	0.059936	-0.036528	0.067091
0.126100	44.686317	-49.496216	0.841362	0.056070	-0.046838	0.064514
0.126200	42.368703	-62.333468	0.830598	0.053654	-0.058760	0.065480
0.126300	37.933225	-70.214546	0.560747	0.048499	-0.066009	0.053398
0.126400	43.550795	-77.713629	0.782366	0.055587	-0.073097	0.066769
0.126500	45.423017	-91.894912	0.509642	0.058326	-0.086307	0.058392
0.126600	37.030136	-104.664063	0.413084	0.048499	-0.098068	0.053076
0.126700	31.702032	-121.517296	0.499597	0.042538	-0.113694	0.057747
0.126800	31.349879	-129.850070	0.255131	0.042377	-0.121427	0.048565
0.126900	23.760943	-137.217675	0.423151	0.033355	-0.128193	0.054042
0.127000	28.560413	-140.595918	0.473541	0.039316	-0.131415	0.058875
0.127100	27.736151	-141.687580	0.071705	0.038349	-0.132381	0.041315
0.127200	24.777832	-143.648567	-0.041910	0.034805	-0.134154	0.035516
0.127300	22.012419	-138.316263	0.097136	0.031261	-0.129159	0.039382
0.127400	18.156136	-134.231092	0.048099	0.026428	-0.125293	0.034872
0.127500	19.110035	-128.009702	-0.153511	0.027395	-0.119494	0.025367
0.127600	15.443255	-121.688036	-0.350806	0.022723	-0.113533	0.014090
0.127700	16.942215	-114.911098	-0.276556	0.024334	-0.107250	0.016667
0.127800	13.391393	-109.260614	-0.288334	0.019823	-0.101934	0.013607
0.127900	8.962035	-101.882557	-0.183785	0.014185	-0.095007	0.014895
0.128000	6.135697	-93.796084	-0.166032	0.010479	-0.087435	0.012962
0.128100	2.566182	-88.843334	-0.232678	0.005969	-0.082763	0.007646
0.128200	1.839300	-81.255767	-0.345200	0.004841	-0.075675	0.001041
0.128300	-0.314095	-67.629891	-0.388058	0.001780	-0.062948	-0.004275
0.128400	-2.667036	-56.596187	-0.377011	-0.001442	-0.052638	-0.006853
0.128500	-6.738182	-40.568645	-0.316574	-0.006919	-0.037656	-0.008947
0.128600	-5.648190	-29.154354	-0.500762	-0.005953	-0.027023	-0.018613
0.128700	-12.294665	-10.575844	-0.467525	-0.014652	-0.009625	-0.023446
0.128800	-7.994017	7.452650	-0.743410	-0.009980	0.007129	-0.036978
0.128900	-13.620487	24.525565	-0.366063	-0.017391	0.023078	-0.026185
0.129000	-13.369197	39.215578	-0.524243	-0.017552	0.036772	-0.035689
0.129100	-13.784843	48.553672	-0.479834	-0.018357	0.045471	-0.035689
0.129200	-19.599357	58.638282	-0.758977	-0.025768	0.054976	-0.052121
0.129300	-18.476362	66.252939	-0.893020	-0.024640	0.062064	-0.058888
0.129400	-21.256626	71.053809	-0.875056	-0.028184	0.066575	-0.060176
0.129500	-24.979305	80.178821	-0.710333	-0.033017	0.075113	-0.056310
0.129600	-24.448617	85.359829	-0.871462	-0.032534	0.079946	-0.064043
0.129700	-25.363134	90.857907	-1.091548	-0.033823	0.085101	-0.074997
0.129800	-28.175163	99.470517	-1.004761	-0.037528	0.093156	-0.074031
0.129900	-34.440633	107.342323	-0.861706	-0.045422	0.100566	-0.071937
0.130000	-34.418486	113.226079	-0.836476	-0.045583	0.106044	-0.071937
0.130100	-32.724943	117.394411	-0.931486	-0.043650	0.109910	-0.076125
0.130200	-33.610376	118.925799	-1.042647	-0.044777	0.111360	-0.081602
0.130300	-37.911825	116.088725	-1.057843	-0.049932	0.108782	-0.083536
0.130400	-39.154891	113.999807	-0.995370	-0.051382	0.106849	-0.080958
0.130500	-44.296796	109.269077	-0.791339	-0.057504	0.102500	-0.073386
0.130600	-41.612545	100.954573	-1.329013	-0.053960	0.094767	-0.094007
0.130700	-44.330490	92.967883	-1.203427	-0.057021	0.087356	-0.088207
0.130800	-48.262251	84.079452	-1.252090	-0.061532	0.079140	-0.090302
0.130900	-51.036313	73.999184	-1.294825	-0.064592	0.069797	-0.091429
0.131000	-47.754146	63.149676	-1.340092	-0.060243	0.059647	-0.089979
0.131100	-49.346852	52.752575	-1.280429	-0.061854	0.049982	-0.086113
0.131200	-53.000533	44.389287	-1.310933	-0.066042	0.042249	-0.087402
0.131300	-53.121697	34.705070	-1.273592	-0.065881	0.033227	-0.084019
0.131400	-53.094004	20.677752	-1.446018	-0.065398	0.020178	-0.088852
0.131500	-64.177492	11.008712	-1.254097	-0.078608	0.011318	-0.083374
0.131600	-53.168667	-2.334916	-1.515082	-0.064754	-0.001248	-0.087563
0.131700	-58.615491	-13.649167	-1.370017	-0.071036	-0.011719	-0.081441
0.131800	-54.180549	-25.867405	-1.447237	-0.065237	-0.023157	-0.080636
0.131900	-56.625067	-38.526701	-1.389105	-0.067814	-0.034917	-0.076769
0.132000	-59.460375	-51.008182	-1.222356	-0.070875	-0.046516	-0.068392
0.132100	-55.971211	-58.935189	-1.476264	-0.066365	-0.053927	-0.076447
0.132200	-59.132995	-68.678908	-1.550952	-0.069909	-0.062948	-0.079186
0.132300	-60.301794	-73.005315	-1.391096	-0.071197	-0.066976	-0.071937
0.132400	-62.965557	-78.917341	-1.283078	-0.074258	-0.072453	-0.067265
0.132500	-62.867904	-85.305979	-1.189007	-0.073936	-0.078414	-0.061948
0.132600	-64.515915	-87.741706	-1.072080	-0.075869	-0.080669	-0.057115
0.132700	-67.444803	-93.665979	-1.043310	-0.079252	-0.086146	-0.055988
0.132800	-59.491256	-97.551641	-1.371306	-0.069425	-0.089852	-0.066137
0.132900	-52.692780	-95.196238	-1.378666	-0.061209	-0.087757	-0.064043
0.133000	-62.199200	-95.136024	-1.007572	-0.072808	-0.087596	-0.051960
0.133100	-62.307116	-94.386157	-0.419792	-0.072970	-0.086952	-0.026668
0.133200	-64.212065	-96.496612	-0.466211	-0.075225	-0.088885	-0.029084
0.133300	-59.224198	-97.520480	-1.106169	-0.069103	-0.089852	-0.054538
0.133400	-62.968521	-94.274305	-0.918346	-0.073775	-0.086791	-0.048577
0.133500	-57.838295	-95.067493	-1.012358	-0.067492	-0.087596	-0.050349
0.133600	-59.355060	-92.486453	-0.908455	-0.069425	-0.085180	-0.046966
0.133700	-60.170262	-88.337241	-0.800851	-0.070553	-0.081313	-0.043422
0.133800	-56.952580	-81.396868	-1.088180	-0.066848	-0.074869	-0.055827
0.133900	-55.655541	-67.317017	-0.605025	-0.065720	-0.061821	-0.036978
0.134000	-63.665706	-65.529851	-0.493680	-0.075547	-0.060048	-0.035851
0.134100	-61.940709	-55.129273	-0.539744	-0.073775	-0.050383	-0.039072
0.134200	-54.831293	-45.874014	-0.780434	-0.065398	-0.041844	-0.048255
0.134300	-54.564765	-30.648785	-0.780354	-0.065559	-0.027668	-0.050994
0.134400	-58.538801	-21.015178	-0.677895	-0.070714	-0.018646	-0.050027
0.134500	-55.308140	-8.666875	-0.514564	-0.067170	-0.007208	-0.043905
0.134600	-54.294360	-0.186363	-0.621505	-0.066203	0.000686	-0.049705
0.134700	-54.285699	15.355058	-0.873999	-0.066687	0.015184	-0.063559
0.134800	-46.312455	17.200469	-0.976710	-0.057021	0.016795	-0.065009
0.134900	-56.956324	29.341244	-0.694730	-0.070392	0.028233	-0.059532
0.135000	-46.451817	41.987970	-0.429616	-0.057987	0.039832	-0.046000
0.135100	-48.366965	49.567336	-0.437749	-0.060565	0.046921	-0.048577
0.135200	-39.109776	55.060027	-0.592873	-0.049449	0.051915	-0.052444
0.135300	-49.048818	58.882591	-0.576685	-0.061693	0.055620	-0.056632
0.135400	-43.939428	67.289024	-0.348256	-0.055732	0.063353	-0.046161
0.135500	-39.481244	71.140992	-0.582912	-0.050416	0.066897	-0.055182
0.135600	-32.791483	74.367168	-0.514840	-0.042361	0.069797	-0.050027
0.135700	-28.478238	77.705790	-0.672266	-0.037206	0.072857	-0.055666
0.135800	-34.743319	80.557875	-0.565789	-0.044938	0.075596	-0.054216
0.135900	-29.579473	75.971106	-0.550170	-0.038495	0.071246	-0.050510
0.136000	-36.482976	79.674766	-0.474708	-0.047033	0.074791	-0.050833
0.136100	-26.381671	76.921193	-0.209106	-0.034628	0.072052	-0.034562
0.136200	-27.179842	76.728367	-0.280255	-0.035595	0.071891	-0.037945
0.136300	-24.615327	68.790652	-0.495520	-0.032212	0.064480	-0.044711
0.136400	-22.284302	56.898968	-0.435734	-0.028990	0.053365	-0.038911
0.136500	-22.006878	52.394176	-0.554532	-0.028506	0.049176	-0.043100
0.136600	-20.344710	45.307517	-0.764808	-0.026251	0.042571	-0.050188
0.136700	-15.238232	43.509719	-0.528448	-0.019968	0.040799	-0.037462
0.136800	-8.622619	33.904004	-0.767873	-0.011591	0.031777	-0.043261
0.136900	-5.933241	30.534468	-0.303053	-0.008208	0.028556	-0.021352
0.137000	-10.927716	16.423134	-0.520102	-0.013846	0.015507	-0.030212
0.137100	-7.548015	9.230863	-0.334941	-0.009497	0.008740	-0.019419
0.137200	-3.968070	-5.409438	-0.284274	-0.004664	-0.004953	-0.012975
0.137300	0.779474	-10.711554	-0.434960	0.001297	-0.009947	-0.016519
0.137400	-2.673204	-21.620649	-0.017573	-0.002570	-0.020096	0.002169
0.137500	-1.607419	-26.286022	-0.137270	-0.001120	-0.024446	-0.001698
0.137600	3.145746	-36.427942	-0.256909	0.005002	-0.033951	-0.002987
0.137700	2.789520	-44.929285	-0.457465	0.004841	-0.041844	-0.010236
0.137800	6.634278	-49.513356	-0.209782	0.009674	-0.046194	0.002974
0.137900	8.875643	-54.680777	-0.346756	0.012574	-0.051027	-0.001053
0.138000	6.848043	-56.571663	0.084676	0.010157	-0.052799	0.017151
0.138100	5.095703	-62.988526	0.189113	0.008224	-0.058760	0.022145
0.138200	11.902635	-65.316462	0.049922	0.016601	-0.061015	0.019406
0.138300	13.180174	-72.036308	0.105114	0.018373	-0.067298	0.023595
0.138400	20.844963	-66.890682	0.186907	0.027556	-0.062626	0.029394
0.138500	23.464044	-62.702940	0.138763	0.030617	-0.058760	0.027622
0.138600	21.774148	-61.683359	0.222724	0.028522	-0.057793	0.030361
0.138700	20.834094	-62.359646	0.522511	0.027395	-0.058437	0.043088
0.138800	22.803939	-57.683571	0.274643	0.029650	-0.054088	0.032294
0.138900	22.863084	-55.431636	0.298675	0.029650	-0.051994	0.032938
0.139000	21.127694	-51.120779	0.438192	0.027395	-0.047966	0.037449
0.139100	26.004961	-46.526226	0.637519	0.033194	-0.043778	0.047276
0.139200	28.748148	-42.672527	0.687073	0.036416	-0.040233	0.049854
0.139300	29.680826	-32.278804	0.696970	0.037222	-0.030567	0.048726
0.139400	28.368764	-26.926432	0.807158	0.035450	-0.025573	0.051948
0.139500	30.833019	-18.582694	0.830518	0.038188	-0.017841	0.052431
0.139600	34.902576	-14.531725	0.912674	0.043021	-0.014135	0.056942
0.139700	31.238541	-3.159696	1.053097	0.038188	-0.003503	0.059358
0.139800	33.520473	3.275229	1.043952	0.040766	0.002458	0.058714
0.139900	38.599890	10.616148	1.004192	0.046726	0.009224	0.057747
0.140000	38.243004	17.178888	0.961700	0.046082	0.015345	0.054525
0.140100	37.818592	26.173790	1.034443	0.045277	0.023723	0.055814
0.140200	41.213347	34.714207	1.146268	0.049143	0.031616	0.060486
0.140300	45.170595	39.600766	0.958104	0.053815	0.036127	0.053076
0.140400	42.299576	45.962954	1.035730	0.050109	0.042088	0.054042
0.140500	47.479520	52.095582	1.004636	0.056231	0.047726	0.053720
0.140600	42.218551	57.923931	1.307515	0.049626	0.053204	0.063547
0.140700	43.481160	60.718905	1.381701	0.051076	0.055781	0.066769
0.140800	45.248622	62.646345	1.350614	0.053170	0.057553	0.065802
0.140900	48.965330	63.381236	1.195141	0.057681	0.058198	0.060486
0.141000	48.317137	63.879783	1.095798	0.056876	0.058681	0.055814
0.141100	48.190195	64.057361	1.160976	0.056715	0.058842	0.058553
0.141200	50.141336	57.859844	1.145004	0.059292	0.053042	0.059842
0.141300	52.051365	55.125200	1.170422	0.061709	0.050465	0.062258
0.141400	50.443383	49.216009	1.141863	0.059936	0.044988	0.061453
0.141500	52.734663	45.952791	1.012641	0.062836	0.041927	0.057425
0.141600	53.195067	43.363242	0.989549	0.063481	0.039510	0.057103
0.141700	52.245125	37.309288	1.136097	0.062514	0.033872	0.064191
0.141800	54.886742	32.314054	0.929094	0.065897	0.029200	0.057264
0.141900	55.949613	27.491460	0.964839	0.067347	0.024689	0.060164
0.142000	54.719272	20.889665	0.870161	0.066058	0.018567	0.056781
0.142100	54.923150	13.477195	1.085137	0.066542	0.011640	0.067574
0.142200	53.786865	5.475086	0.812533	0.065414	0.004230	0.056781
0.142300	56.066814	-3.308646	0.826790	0.068475	-0.003986	0.060003
0.142400	56.276094	-10.410835	0.689986	0.068958	-0.010591	0.055492
0.142500	53.101704	-20.664046	0.709847	0.065414	-0.020096	0.056942
0.142600	51.380008	-30.903619	0.637646	0.063642	-0.029601	0.055009
0.142700	52.620509	-33.992023	0.690319	0.065253	-0.032501	0.058392
0.142800	52.612092	-39.355316	0.678356	0.065414	-0.037495	0.058875
0.142900	55.591361	-46.592816	0.480684	0.069280	-0.044261	0.052915
0.143000	54.802421	-51.461415	0.352061	0.068475	-0.048772	0.047920
0.143100	53.796054	-54.588469	0.374302	0.067347	-0.051671	0.049048
0.143200	52.884710	-59.106380	0.311562	0.066380	-0.055860	0.046793
0.143300	53.996800	-62.031581	0.288138	0.067830	-0.058599	0.046793
0.143400	52.471696	-64.813077	0.387514	0.066058	-0.061176	0.050981
0.143500	51.212774	-67.443264	0.232242	0.064608	-0.063593	0.044215
0.143600	48.993018	-71.467899	0.121130	0.062031	-0.067298	0.039221
0.143700	51.265435	-70.535708	0.430199	0.064769	-0.066492	0.053398
0.143800	49.417892	-70.411251	0.240511	0.062514	-0.066331	0.044376
0.143900	52.456267	-70.373690	0.136909	0.066219	-0.066331	0.041154
0.144000	52.206147	-69.852990	0.193615	0.065897	-0.065848	0.043410
0.144100	51.930671	-65.200434	0.064027	0.065414	-0.061498	0.036805
0.144200	44.730668	-62.717002	0.092487	0.056553	-0.059082	0.034549
0.144300	41.294063	-52.731219	0.172680	0.052043	-0.049738	0.034710
0.144400	45.603464	-44.535392	0.155226	0.057037	-0.042167	0.034227
0.144500	40.043905	-39.947699	0.210343	0.050109	-0.037817	0.033422
0.144600	36.149912	-27.342861	0.603614	0.044954	-0.026057	0.046471
0.144700	40.106232	-22.465380	0.326224	0.049626	-0.021546	0.035194
0.144800	38.991536	-14.670870	0.608587	0.048015	-0.014297	0.045504
0.144900	31.611583	-13.944326	0.397053	0.038994	-0.013491	0.033099
0.145000	31.315891	-5.109601	0.575635	0.038349	-0.005275	0.039060
0.145100	31.867991	0.924470	0.295343	0.038833	0.000363	0.026011
0.145200	30.633998	9.228781	0.506737	0.037061	0.008096	0.033099
0.145300	32.419611	16.872162	0.552225	0.038994	0.015184	0.034388
0.145400	29.205047	30.313771	0.563449	0.034644	0.027750	0.031005
0.145500	20.844367	33.959911	0.299711	0.024334	0.031294	0.015379
0.145600	15.355282	51.343557	0.309136	0.017084	0.047565	0.010224
0.145700	24.444764	60.480104	0.294040	0.027878	0.055942	0.011673
0.145800	18.244449	65.767825	0.529351	0.020145	0.060936	0.018278
0.145900	22.608381	76.041720	0.527788	0.025139	0.070441	0.018117
0.146000	16.669209	76.279219	0.385660	0.017890	0.070763	0.009418
0.146100	10.074277	76.683800	0.287773	0.009835	0.071246	0.002330
0.146200	14.307116	81.942443	0.314106	0.014829	0.076079	0.004263
0.146300	13.333364	80.035476	0.423072	0.013701	0.074307	0.008935
0.146400	13.946081	78.288848	0.160576	0.014507	0.072696	-0.001859
0.146500	5.891507	73.330873	0.284063	0.004841	0.068186	0.001041
0.146600	1.575323	74.987005	0.232693	-0.000475	0.069797	-0.003309
0.146700	-0.184146	68.371687	0.087335	-0.002409	0.063675	-0.009108
0.146800	1.316168	70.138360	0.217952	-0.000636	0.065286	-0.003148
0.146900	6.627789	61.197896	-0.080294	0.006130	0.056909	-0.012169
0.147000	-0.100414	56.437190	0.075794	-0.001925	0.052559	-0.007336
0.147100	-3.148404	46.001105	-0.021572	-0.005308	0.042893	-0.010880
0.147200	-2.747145	36.136117	-0.142452	-0.004503	0.033711	-0.014102
0.147300	-4.924746	23.635319	-0.268329	-0.006758	0.022112	-0.018130
0.147400	-6.409396	17.384519	-0.273545	-0.008369	0.016312	-0.017808
0.147500	-7.688106	8.893653	-0.227263	-0.009658	0.008418	-0.014747
0.147600	-9.880674	0.883791	-0.411621	-0.012074	0.001008	-0.022157
0.147700	-11.731802	-4.307759	-0.148550	-0.014169	-0.003825	-0.010558
0.147800	-12.584851	-11.605562	-0.342805	-0.014974	-0.010591	-0.017969
0.147900	-12.684023	-20.431042	-0.368861	-0.014813	-0.018807	-0.017485
0.148000	-10.644137	-28.209548	-0.637819	-0.012074	-0.026057	-0.026829
0.148100	-10.820954	-34.959299	-0.650430	-0.012074	-0.032340	-0.026185
0.148200	-12.461552	-42.088579	-0.765713	-0.013846	-0.038945	-0.030534
