time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.089000	-36.523550	11.156606	-0.618712	-0.044893	0.010988	-0.044248
0.089025	-33.629573	15.709623	-0.519280	-0.041510	0.015177	-0.039576
0.089050	-30.981278	16.060658	-0.881620	-0.038288	0.015499	-0.054236
0.089075	-38.912405	10.762209	-0.723637	-0.047793	0.010666	-0.049725
0.089100	-36.669417	10.634181	-0.630708	-0.045054	0.010505	-0.044731
0.089125	-34.181929	9.801752	-0.699288	-0.041993	0.009699	-0.046503
0.089150	-33.670566	9.126621	-0.614248	-0.041349	0.009055	-0.042476
0.089175	-32.269915	12.238755	-0.844783	-0.039738	0.011955	-0.052464
0.089200	-35.049017	7.003964	-0.862797	-0.042960	0.007122	-0.053430
0.089225	-38.228528	6.618979	-0.751896	-0.046826	0.006799	-0.049886
0.089250	-38.632042	6.286167	-0.559884	-0.047310	0.006477	-0.041670
0.089275	-33.859515	7.024271	-0.848217	-0.041510	0.007122	-0.052303
0.089300	-38.058310	2.999712	-0.650269	-0.046504	0.003416	-0.044731
0.089325	-34.877562	3.396803	-0.642200	-0.042638	0.003739	-0.043120
0.089350	-37.270142	2.837240	-0.669756	-0.045537	0.003255	-0.045214
0.089375	-34.100480	2.868441	-0.856422	-0.041671	0.003255	-0.051980
0.089400	-39.326114	0.025198	-0.788361	-0.047954	0.000678	-0.050692
0.089425	-39.344226	-0.666861	-0.787462	-0.047954	3.334936E-5	-0.050531
0.089450	-37.162897	-3.071412	-0.960220	-0.045215	-0.002222	-0.056652
0.089475	-43.417665	-4.884508	-0.807121	-0.052787	-0.003833	-0.052303
0.089500	-41.343386	-6.402020	-0.744582	-0.050209	-0.005283	-0.048436
0.089525	-38.036199	-6.187425	-0.850023	-0.046182	-0.005122	-0.051658
0.089550	-36.866162	-6.872418	-0.964666	-0.044732	-0.005766	-0.056008
0.089575	-42.239184	-10.381689	-0.619320	-0.051176	-0.008988	-0.042637
0.089600	-36.208352	-7.019451	-0.811865	-0.043926	-0.005927	-0.049081
0.089625	-41.227722	-11.970884	-1.096838	-0.049887	-0.010438	-0.062613
0.089650	-43.388890	-13.877730	-0.801693	-0.052465	-0.012210	-0.050369
0.089675	-41.551620	-14.360132	-0.728665	-0.050209	-0.012693	-0.046342
0.089700	-38.832357	-16.407590	-0.875358	-0.046826	-0.014627	-0.051175
0.089725	-42.676704	-16.971712	-0.721627	-0.051498	-0.015110	-0.046020
0.089750	-40.939420	-16.240527	-0.605217	-0.049404	-0.014465	-0.040381
0.089775	-38.723837	-17.280253	-0.969380	-0.046665	-0.015432	-0.055041
0.089800	-45.521887	-19.631496	-0.921123	-0.054881	-0.017526	-0.055363
0.089825	-43.857787	-21.675735	-0.871755	-0.052787	-0.019460	-0.052142
0.089850	-42.265905	-21.462437	-0.722728	-0.050854	-0.019298	-0.045053
0.089875	-39.237340	-21.778282	-0.898377	-0.047148	-0.019621	-0.051336
0.089900	-43.669959	-24.607861	-0.819358	-0.052465	-0.022198	-0.049242
0.089925	-41.167544	-24.908100	-0.759419	-0.049404	-0.022520	-0.045537
0.089950	-39.559754	-24.024305	-0.823204	-0.047471	-0.021715	-0.047792
0.089975	-42.526066	-26.320917	-0.834131	-0.051015	-0.023809	-0.049081
0.090000	-43.579203	-26.169179	-0.879020	-0.052304	-0.023648	-0.051497
0.090025	-42.968318	-28.062436	-0.881976	-0.051498	-0.025420	-0.051014
0.090050	-44.558383	-28.257956	-0.856268	-0.053431	-0.025581	-0.050531
0.090075	-42.211876	-29.436296	-0.902679	-0.050531	-0.026709	-0.051336
0.090100	-42.877562	-29.623755	-0.941638	-0.051337	-0.026870	-0.053269
0.090125	-42.338392	-29.254556	-0.796605	-0.050693	-0.026548	-0.046825
0.090150	-41.726231	-31.135330	-0.676874	-0.049887	-0.028320	-0.041026
0.090175	-41.807124	-29.091378	-0.975722	-0.050048	-0.026387	-0.054397
0.090200	-45.187998	-32.086315	-0.985653	-0.054076	-0.029125	-0.055686
0.090225	-47.087869	-34.018364	-0.979319	-0.056331	-0.030897	-0.055847
0.090250	-45.650194	-34.666522	-0.773059	-0.054559	-0.031542	-0.046181
0.090275	-40.197864	-33.216713	-0.971987	-0.047954	-0.030253	-0.052786
0.090300	-46.284696	-33.647890	-0.862853	-0.055364	-0.030575	-0.050531
0.090325	-44.069127	-34.816465	-0.792741	-0.052626	-0.031703	-0.046342
0.090350	-42.362511	-35.157605	-1.011441	-0.050531	-0.032025	-0.055041
0.090375	-46.343996	-35.901337	-0.901756	-0.055364	-0.032670	-0.051819
0.090400	-43.962192	-35.704638	-1.039191	-0.052465	-0.032508	-0.056813
0.090425	-45.705265	-36.749886	-0.841000	-0.054559	-0.033475	-0.048758
0.090450	-42.661424	-36.530137	-0.854671	-0.050854	-0.033314	-0.048114
0.090475	-42.006051	-36.701002	-0.936089	-0.050048	-0.033475	-0.051336
0.090500	-45.072696	-37.787433	-0.937094	-0.053753	-0.034442	-0.052464
0.090525	-45.121220	-39.678017	-0.811006	-0.053753	-0.036214	-0.046664
0.090550	-41.804145	-39.109260	-0.836965	-0.049726	-0.035730	-0.046503
0.090575	-43.296157	-40.537280	-1.040527	-0.051498	-0.037019	-0.055686
0.090600	-43.325756	-41.727861	-0.837264	-0.051498	-0.038147	-0.046664
0.090625	-42.642151	-40.850234	-0.817793	-0.050693	-0.037341	-0.045698
0.090650	-44.225228	-40.719962	-0.991435	-0.052626	-0.037180	-0.053914
0.090675	-47.214190	-43.881743	-1.002168	-0.056170	-0.040080	-0.055041
0.090700	-46.719895	-45.238720	-0.815849	-0.055526	-0.041369	-0.046503
0.090725	-43.798960	-44.673201	-0.811969	-0.051981	-0.040886	-0.045214
0.090750	-42.481897	-44.824420	-0.803083	-0.050370	-0.041047	-0.044248
0.090775	-43.873383	-42.437225	-0.924223	-0.052142	-0.038791	-0.050531
0.090800	-45.593458	-42.613900	-0.692766	-0.054237	-0.038952	-0.041187
0.090825	-43.377140	-43.646438	-0.986291	-0.051498	-0.039919	-0.052786
0.090850	-46.470974	-45.771147	-0.987806	-0.055203	-0.041852	-0.053753
0.090875	-48.227970	-47.338750	-0.821471	-0.057298	-0.043302	-0.046986
0.090900	-46.213611	-46.092258	-0.783564	-0.054881	-0.042174	-0.044731
0.090925	-43.979118	-46.560829	-0.636278	-0.052142	-0.042658	-0.037321
0.090950	-43.439200	-46.055594	-0.854881	-0.051498	-0.042174	-0.046664
0.090975	-49.143582	-47.003617	-0.785136	-0.058425	-0.042980	-0.045859
0.091000	-44.541518	-47.800871	-0.836884	-0.052787	-0.043785	-0.046020
0.091025	-49.264039	-46.505166	-0.967639	-0.058586	-0.042497	-0.053914
0.091050	-48.374764	-47.870254	-0.922693	-0.057459	-0.043785	-0.051336
0.091075	-45.439404	-46.777462	-0.838625	-0.053915	-0.042819	-0.046664
0.091100	-47.686621	-46.819518	-0.902517	-0.056653	-0.042819	-0.050369
0.091125	-49.138774	-46.827860	-0.758407	-0.058425	-0.042819	-0.044731
0.091150	-46.482925	-46.274209	-0.830056	-0.055203	-0.042335	-0.046825
0.091175	-48.884349	-47.177721	-0.836715	-0.058103	-0.043141	-0.047953
0.091200	-46.596447	-45.579194	-0.781353	-0.055364	-0.041691	-0.044892
0.091225	-47.964392	-47.341635	-0.890934	-0.056975	-0.043302	-0.049886
0.091250	-44.455958	-44.518224	-0.886697	-0.052787	-0.040724	-0.048758
0.091275	-45.468642	-42.812285	-0.962422	-0.054076	-0.039113	-0.052786
0.091300	-44.807996	-42.802853	-0.972498	-0.053270	-0.039113	-0.052947
0.091325	-45.358111	-43.665277	-0.863119	-0.053915	-0.039919	-0.048275
0.091350	-41.406058	-38.958258	-1.115190	-0.049243	-0.035569	-0.058424
0.091375	-46.208016	-40.756580	-1.042998	-0.055042	-0.037180	-0.056974
0.091400	-41.934838	-38.968376	-1.132410	-0.049887	-0.035569	-0.059391
0.091425	-46.595003	-40.412843	-1.004314	-0.055526	-0.036858	-0.055525
0.091450	-43.777742	-38.798524	-0.875965	-0.052142	-0.035408	-0.049081
0.091475	-42.309424	-38.245887	-0.772588	-0.050370	-0.034925	-0.044087
0.091500	-40.397448	-35.809262	-0.921801	-0.048115	-0.032670	-0.050208
0.091525	-44.703745	-33.798968	-0.893688	-0.053431	-0.030736	-0.051175
0.091550	-44.170428	-33.615740	-0.875763	-0.052787	-0.030575	-0.050208
0.091575	-44.533876	-32.398134	-0.751765	-0.053270	-0.029448	-0.045214
0.091600	-41.167814	-29.934253	-0.859199	-0.049243	-0.027192	-0.048920
0.091625	-43.249583	-28.747449	-0.770718	-0.051820	-0.026065	-0.046181
0.091650	-48.182827	-30.539411	-0.615464	-0.057781	-0.027676	-0.041187
0.091675	-44.813310	-27.913013	-0.826291	-0.053753	-0.025259	-0.049403
0.091700	-47.954624	-26.894587	-0.527582	-0.057620	-0.024292	-0.037965
0.091725	-44.502190	-26.163620	-0.680512	-0.053431	-0.023648	-0.043281
0.091750	-48.844247	-25.532904	-0.605988	-0.058748	-0.023004	-0.041992
0.091775	-44.550637	-23.029943	-0.473232	-0.053592	-0.020748	-0.034904
0.091800	-46.372385	-21.880827	-0.796250	-0.055848	-0.019621	-0.049886
0.091825	-50.768238	-23.320992	-0.666980	-0.061164	-0.020909	-0.045859
0.091850	-51.560171	-23.324064	-0.573841	-0.062131	-0.020909	-0.042153
0.091875	-46.674715	-23.415499	-0.532369	-0.056170	-0.021070	-0.038287
0.091900	-43.974726	-21.142859	-0.715941	-0.052948	-0.018976	-0.045537
0.091925	-47.003755	-20.831554	-0.584904	-0.056653	-0.018654	-0.041187
0.091950	-42.307558	-18.004860	-0.733387	-0.051015	-0.016076	-0.046181
0.091975	-45.870640	-17.883969	-0.690913	-0.055364	-0.015915	-0.045859
0.092000	-43.928227	-19.400795	-0.601079	-0.052948	-0.017365	-0.040865
0.092025	-41.600182	-16.251094	-0.606295	-0.050209	-0.014465	-0.040704
0.092050	-42.772848	-15.591825	-0.744460	-0.051659	-0.013821	-0.047309
0.092075	-43.420963	-15.092521	-0.836368	-0.052465	-0.013338	-0.051658
0.092100	-45.283720	-15.631752	-0.746324	-0.054720	-0.013821	-0.048436
0.092125	-43.820558	-15.258277	-0.703136	-0.052948	-0.013499	-0.046020
0.092150	-41.005617	-13.666655	-0.797853	-0.049565	-0.012049	-0.049242
0.092175	-44.708983	-13.884867	-0.666290	-0.054076	-0.012210	-0.045053
0.092200	-41.532231	-13.655589	-0.606878	-0.050209	-0.012049	-0.041187
0.092225	-39.332520	-10.341928	-0.680755	-0.047632	-0.008988	-0.044087
0.092250	-45.526775	-9.761000	-0.807777	-0.055203	-0.008344	-0.052303
0.092275	-42.619377	-9.714052	-0.798575	-0.051659	-0.008344	-0.050692
0.092300	-45.681407	-10.626617	-0.791440	-0.055364	-0.009149	-0.051497
0.092325	-41.451210	-5.522547	-0.583640	-0.050370	-0.004477	-0.041670
0.092350	-40.520656	-5.196640	-0.925732	-0.049243	-0.004155	-0.056169
0.092375	-43.290645	-5.061329	-0.864863	-0.052626	-0.003994	-0.054719
0.092400	-46.334061	-5.276918	-0.810296	-0.056331	-0.004155	-0.053591
0.092425	-45.328443	-2.285900	-0.468901	-0.055203	-0.001417	-0.038931
0.092450	-40.615487	1.219613	-0.748405	-0.049565	0.001805	-0.049725
0.092475	-42.670338	-1.581459	-0.759195	-0.051981	-0.000772	-0.050531
0.092500	-41.990033	-0.864836	-0.621459	-0.051176	-0.000128	-0.044409
0.092525	-41.448259	-0.341443	-0.661609	-0.050531	0.000356	-0.046020
0.092550	-38.171329	3.699645	-0.553234	-0.046665	0.004061	-0.040704
0.092575	-43.090559	2.559643	-0.792963	-0.052626	0.003094	-0.052947
0.092600	-42.664989	3.623100	-0.606661	-0.052142	0.004061	-0.044892
0.092625	-41.695774	5.356957	-0.716331	-0.051015	0.005672	-0.049564
0.092650	-42.810701	8.125693	-0.530030	-0.052465	0.008249	-0.042476
0.092675	-39.890192	8.687051	-0.567045	-0.048921	0.008733	-0.042959
0.092700	-43.905259	6.713773	-0.637028	-0.053753	0.006961	-0.047309
0.092725	-42.473011	5.883805	-0.516981	-0.051981	0.006155	-0.041348
0.092750	-43.370704	6.909105	-0.500134	-0.053109	0.007122	-0.041187
0.092775	-41.180918	9.868225	-0.657212	-0.050531	0.009860	-0.047631
0.092800	-41.482151	8.472995	-0.723508	-0.050854	0.008572	-0.050369
0.092825	-43.501797	6.917357	-0.398482	-0.053270	0.007122	-0.036837
0.092850	-38.041088	8.706575	-0.662921	-0.046665	0.008733	-0.046342
0.092875	-42.215958	10.583174	-0.268725	-0.051820	0.010505	-0.031360
0.092900	-38.420700	9.379886	-0.786409	-0.047148	0.009377	-0.051980
0.092925	-46.271463	7.184544	-0.742146	-0.056653	0.007444	-0.052947
0.092950	-39.010031	6.975366	-0.527226	-0.047793	0.007122	-0.040542
0.092975	-36.874893	12.878787	-0.637593	-0.045376	0.012599	-0.045537
0.093000	-36.465796	8.371418	-0.802276	-0.044732	0.008410	-0.051658
0.093025	-40.829692	8.144909	-0.649484	-0.050048	0.008249	-0.046825
0.093050	-34.808800	6.000252	-0.564711	-0.042638	0.006155	-0.040220
0.093075	-33.884809	11.028034	-0.592801	-0.041671	0.010827	-0.041992
0.093100	-35.202645	11.171687	-0.676042	-0.043282	0.010988	-0.046181
0.093125	-37.291865	7.004656	-0.506580	-0.045699	0.007122	-0.038931
0.093150	-35.616743	10.477903	-0.630432	-0.043765	0.010344	-0.044248
0.093175	-39.039964	5.910230	-0.791698	-0.047793	0.006155	-0.051819
0.093200	-36.215072	7.727921	-0.365223	-0.044410	0.007766	-0.032488
0.093225	-33.712643	7.556531	-0.739559	-0.041349	0.007605	-0.047631
0.093250	-38.918386	5.422749	-0.501380	-0.047632	0.005672	-0.039093
0.093275	-33.925069	9.475724	-0.543376	-0.041671	0.009377	-0.039576
0.093300	-37.360550	4.401963	-0.576634	-0.045699	0.004705	-0.041509
0.093325	-33.027994	8.444372	-0.619707	-0.040543	0.008410	-0.042315
0.093350	-28.238451	9.735093	-0.578762	-0.034744	0.009538	-0.038770
0.093375	-36.694903	9.612549	-0.467636	-0.045054	0.009538	-0.037482
0.093400	-30.918612	8.300007	-0.666782	-0.037966	0.008249	-0.043442
0.093425	-36.252342	11.357094	-0.390049	-0.044571	0.011149	-0.034260
0.093450	-29.682920	10.059351	-0.567083	-0.036516	0.009860	-0.038931
0.093475	-32.110333	8.129289	-0.459000	-0.039416	0.008088	-0.034904
0.093500	-30.299865	11.635897	-0.275550	-0.037321	0.011310	-0.026849
0.093525	-28.124543	14.067366	-0.516532	-0.034744	0.013566	-0.036837
0.093550	-31.327902	12.805485	-0.520688	-0.038610	0.012438	-0.038126
0.093575	-31.864713	12.459363	-0.438938	-0.039255	0.012116	-0.034743
0.093600	-31.364088	11.421746	-0.515172	-0.038610	0.011149	-0.037643
0.093625	-31.308515	18.533533	-0.325145	-0.038771	0.017754	-0.030715
0.093650	-32.015156	11.763450	-0.455356	-0.039416	0.011471	-0.035387
0.093675	-26.507020	15.303811	-0.515706	-0.032811	0.014693	-0.036354
0.093700	-30.161359	11.957597	-0.535656	-0.037160	0.011632	-0.038126
0.093725	-26.922369	14.469072	-0.154790	-0.033294	0.013888	-0.020727
0.093750	-29.460801	13.515934	-0.628617	-0.036355	0.013082	-0.042153
0.093775	-30.766740	14.033421	-0.439051	-0.037966	0.013566	-0.034582
0.093800	-30.573756	16.303963	-0.252709	-0.037805	0.015660	-0.026849
0.093825	-25.455598	15.006578	-0.200124	-0.031522	0.014371	-0.022177
0.093850	-26.240620	15.328541	-0.313771	-0.032488	0.014693	-0.027494
0.093875	-28.255288	14.079023	-0.381421	-0.034905	0.013566	-0.031038
0.093900	-25.902620	13.089680	-0.270980	-0.032005	0.012599	-0.025077
0.093925	-24.989714	12.728067	-0.567559	-0.030878	0.012277	-0.037482
0.093950	-24.257870	15.364781	-0.265926	-0.030072	0.014693	-0.024594
0.093975	-23.810538	12.261201	-0.239083	-0.029428	0.011794	-0.022661
0.094000	-23.799090	12.759344	-0.445164	-0.029428	0.012277	-0.031682
0.094025	-27.613141	13.392613	-0.427775	-0.034099	0.012921	-0.032649
0.094050	-25.228941	13.612766	-0.334709	-0.031200	0.013082	-0.027655
0.094075	-24.977816	13.101901	-0.294753	-0.030878	0.012599	-0.025721
0.094100	-23.747743	9.654039	-0.373611	-0.029267	0.009377	-0.027977
0.094125	-24.207645	12.248505	-0.302188	-0.029911	0.011794	-0.025560
0.094150	-23.191080	10.709244	-0.288961	-0.028622	0.010344	-0.024272
0.094175	-20.756176	7.946510	-0.621818	-0.025561	0.007766	-0.037159
0.094200	-26.617022	5.986241	-0.276196	-0.032650	0.005994	-0.024272
0.094225	-20.082395	8.341881	-0.240118	-0.024756	0.008088	-0.020405
0.094250	-22.567626	9.325101	-0.390183	-0.027817	0.009055	-0.028138
0.094275	-20.539189	11.095460	-0.305548	-0.025400	0.010666	-0.023949
0.094300	-22.634648	6.738674	-0.300373	-0.027817	0.006638	-0.023788
0.094325	-18.736467	9.374056	-0.505133	-0.023145	0.009055	-0.031521
0.094350	-21.704341	11.956967	-0.156740	-0.026850	0.011471	-0.018150
0.094375	-15.992738	8.209546	-0.477285	-0.019762	0.007927	-0.028943
0.094400	-21.929823	8.467473	-0.418653	-0.027011	0.008249	-0.028943
0.094425	-20.063432	9.042263	-0.159226	-0.024756	0.008733	-0.017022
0.094450	-17.236231	11.139972	-0.381952	-0.021373	0.010666	-0.025883
0.094475	-17.008916	9.752590	-0.453335	-0.021051	0.009377	-0.028621
0.094500	-15.473358	12.765075	0.016814	-0.019278	0.012116	-0.008162
0.094525	-12.888709	15.714949	-0.292789	-0.016218	0.014854	-0.021050
0.094550	-14.599631	15.885249	-0.052487	-0.018312	0.015015	-0.011384
0.094575	-16.710907	16.011078	-0.187583	-0.020889	0.015177	-0.018150
0.094600	-12.899886	15.219453	-0.060684	-0.016218	0.014371	-0.010900
0.094625	-17.008145	19.807166	-0.231468	-0.021373	0.018721	-0.020889
0.094650	-14.154040	17.788150	-0.119189	-0.017829	0.016788	-0.014445
0.094675	-15.285905	20.005025	-0.254730	-0.019278	0.018882	-0.021211
0.094700	-14.300061	22.287717	-0.072300	-0.018151	0.020976	-0.013317
0.094725	-11.977520	20.231347	-0.244920	-0.015251	0.019043	-0.019439
0.094750	-15.221835	22.433852	-0.192816	-0.019278	0.021137	-0.018955
0.094775	-14.700971	22.109100	-0.065472	-0.018634	0.020815	-0.013156
0.094800	-10.479372	27.000340	-0.248743	-0.013640	0.025326	-0.020244
0.094825	-12.550751	28.546224	-0.032449	-0.016218	0.026776	-0.012028
0.094850	-13.274074	26.121584	0.049553	-0.017023	0.024520	-0.008323
0.094875	-8.289794	29.828719	0.009865	-0.011062	0.027903	-0.008645
0.094900	-13.877933	28.341011	-0.143124	-0.017829	0.026615	-0.017344
0.094925	-10.239696	31.014837	0.071050	-0.013479	0.029031	-0.007034
0.094950	-9.689310	26.856404	-0.086060	-0.012673	0.025165	-0.012834
0.094975	-7.551696	27.760531	-0.032245	-0.010096	0.025970	-0.009773
0.095000	-6.321044	29.341848	0.018419	-0.008646	0.027420	-0.007356
0.095025	-6.162918	30.370361	-0.097594	-0.008485	0.028387	-0.012511
0.095050	-7.997171	25.858765	0.045609	-0.010579	0.024198	-0.006229
0.095075	-8.646601	26.345207	-0.172703	-0.011385	0.024681	-0.016056
0.095100	-9.328389	25.485360	-0.017439	-0.012190	0.023876	-0.009451
0.095125	-4.189786	30.055086	-0.103206	-0.006068	0.028064	-0.011867
0.095150	-2.907478	28.534124	0.048753	-0.004457	0.026615	-0.004457
0.095175	-3.874823	26.947274	-0.097398	-0.005585	0.025165	-0.010900
0.095200	-3.998077	27.289639	-0.113306	-0.005746	0.025487	-0.011706
0.095225	-8.079624	22.735231	-0.041430	-0.010579	0.021298	-0.009451
0.095250	0.185428	25.626249	-0.112713	-0.000591	0.023876	-0.009612
0.095275	-4.957171	20.888710	0.024398	-0.006713	0.019526	-0.004940
0.095300	-2.014516	27.333823	0.012613	-0.003330	0.025487	-0.005423
0.095325	-6.503559	22.407639	-0.106430	-0.008646	0.020976	-0.011545
0.095350	-2.757034	24.206532	-0.008584	-0.004135	0.022587	-0.006067
0.095375	-5.118095	19.704111	0.307005	-0.006874	0.018399	0.007465
0.095400	-0.187365	21.471484	-0.089904	-0.000913	0.020010	-0.008001
0.095425	-6.848198	19.300609	0.009834	-0.008968	0.018076	-0.006067
0.095450	-2.867603	20.035641	-0.185360	-0.004135	0.018721	-0.012995
0.095475	-0.466426	20.808034	0.233266	-0.001235	0.019365	0.006015
0.095500	1.520837	21.145854	-0.156176	0.001181	0.019687	-0.010095
0.095525	-1.654562	25.953322	-0.011710	-0.002846	0.024198	-0.006067
0.095550	-4.455077	19.865468	0.089439	-0.006068	0.018560	-0.001718
0.095575	0.618283	21.866169	0.264499	5.334760E-5	0.020332	0.007626
0.095600	-0.180236	21.669939	0.159891	-0.000913	0.020171	0.002793
0.095625	0.999147	21.333813	0.072682	0.000537	0.019848	-0.000429
0.095650	1.967806	22.933525	0.345238	0.001664	0.021298	0.011492
0.095675	7.343586	26.598503	-0.170422	0.008108	0.024681	-0.009289
0.095700	0.584430	25.657481	0.132562	-0.000108	0.023876	0.001182
0.095725	4.004906	25.174791	-0.043889	0.004081	0.023393	-0.004940
0.095750	-0.100220	24.769640	0.012711	-0.000913	0.023070	-0.004134
0.095775	3.714179	24.139777	0.028782	0.003759	0.022426	-0.001718
0.095800	3.634407	26.194699	-0.162250	0.003598	0.024359	-0.010417
0.095825	-0.560638	27.230340	0.470077	-0.001558	0.025326	0.015036
0.095850	12.230432	31.544192	0.078645	0.013908	0.029192	0.002632
0.095875	-1.732725	32.918788	0.461434	-0.003169	0.030642	0.013103
0.095900	10.355687	30.501521	0.322722	0.011652	0.028226	0.012620
0.095925	5.568052	29.358185	0.029673	0.005853	0.027259	-0.001879
0.095950	7.804438	33.931654	0.432885	0.008430	0.031447	0.015681
0.095975	11.196335	32.397068	0.122084	0.012619	0.029998	0.003921
0.096000	4.629404	28.824366	0.029025	0.004725	0.026776	-0.002201
0.096025	1.260234	31.224877	0.347067	0.000537	0.029031	0.009720
0.096050	8.182506	28.219707	0.333907	0.009075	0.026131	0.012620
0.096075	6.982457	32.862311	0.250398	0.007464	0.030481	0.007626
0.096100	8.410826	26.842161	0.359187	0.009397	0.024842	0.014070
0.096125	14.602295	31.257500	0.292284	0.016808	0.028870	0.012942
0.096150	14.265276	33.634668	-0.091837	0.016324	0.031125	-0.004295
0.096175	9.797864	24.411463	0.052783	0.011169	0.022587	0.001826
0.096200	10.737944	24.959278	0.190989	0.012297	0.023070	0.008109
0.096225	12.020251	23.438316	0.342948	0.013908	0.021620	0.015520
0.096250	9.657812	24.074631	0.164178	0.011008	0.022265	0.006659
0.096275	15.517985	25.899620	0.189629	0.018096	0.023876	0.009881
0.096300	10.404637	22.349257	0.090018	0.011975	0.020654	0.004082
0.096325	9.823840	20.285659	0.298561	0.011330	0.018721	0.013264
0.096350	14.378037	22.627758	0.509860	0.016808	0.020815	0.023897
0.096375	19.283243	18.349615	0.198549	0.022929	0.016788	0.013264
0.096400	11.893272	18.592011	0.330653	0.013908	0.017110	0.015842
0.096425	18.539294	15.208326	0.039794	0.022124	0.013888	0.006659
0.096450	16.376310	13.283701	0.160204	0.019546	0.012116	0.011331
0.096475	16.454922	11.217430	0.239703	0.019707	0.010183	0.015197
0.096500	19.226226	6.071477	0.231483	0.023251	0.005350	0.016970
0.096525	16.981793	11.080163	0.509027	0.020352	0.010021	0.027119
0.096550	23.764399	2.718439	0.570685	0.028890	0.002128	0.034207
0.096575	21.013967	3.688655	0.333937	0.025507	0.003094	0.022608
0.096600	15.266581	1.161463	0.189145	0.018580	0.000839	0.014392
0.096625	14.054970	0.281284	0.226809	0.017130	3.334936E-5	0.015681
0.096650	21.146298	-1.330997	0.277499	0.025829	-0.001578	0.021158
0.096675	18.507595	3.821459	0.329061	0.022446	0.003255	0.021319
0.096700	17.921617	1.707170	0.039423	0.021802	0.001322	0.008915
0.096725	16.483311	-2.803079	0.134198	0.020191	-0.002866	0.013264
0.096750	13.945793	-3.875988	0.183873	0.017130	-0.003833	0.014553
0.096775	14.122172	-2.282752	0.516107	0.017291	-0.002383	0.028730
0.096800	18.226408	-1.886302	0.373998	0.022285	-0.002061	0.024219
0.096825	21.306358	-0.283569	0.347375	0.025990	-0.000611	0.024058
0.096850	24.104230	0.626207	0.353937	0.029373	0.000194	0.025347
0.096875	23.786238	-1.447842	0.418662	0.029051	-0.001739	0.028407
0.096900	23.004503	-1.093724	0.621025	0.028084	-0.001417	0.036785
0.096925	24.439395	-6.792623	0.485850	0.030018	-0.006733	0.032596
0.096950	26.741721	-4.666825	0.621399	0.032756	-0.004800	0.039040
0.096975	22.561942	-2.838270	0.543438	0.027601	-0.003028	0.033563
0.097000	24.019096	-2.652279	0.444646	0.029373	-0.002866	0.029857
0.097025	29.819660	-3.083763	0.401452	0.036462	-0.003350	0.030502
0.097050	23.313459	-4.389021	0.484853	0.028568	-0.004477	0.031629
0.097075	26.909039	-3.290959	0.517949	0.032917	-0.003511	0.034368
0.097100	26.650385	-3.111181	0.625295	0.032595	-0.003350	0.038879
0.097125	24.397704	-8.358930	0.397717	0.030018	-0.008183	0.029052
0.097150	21.093896	-8.411764	0.392329	0.025990	-0.008183	0.027441
0.097175	24.562997	-7.131584	0.535218	0.030179	-0.007055	0.034851
0.097200	30.240539	-7.218434	0.498422	0.037106	-0.007216	0.035657
0.097225	25.065517	-8.150665	0.641154	0.030823	-0.008022	0.039845
0.097250	26.965543	-11.240607	0.575936	0.033240	-0.010921	0.038396
0.097275	30.692563	-10.147392	0.540841	0.037750	-0.009955	0.038234
0.097300	29.981461	-12.066323	0.491117	0.036945	-0.011727	0.036140
0.097325	28.675794	-16.569692	0.632951	0.035495	-0.015915	0.042584
0.097350	32.596818	-18.090756	0.372829	0.040328	-0.017365	0.033240
0.097375	29.993476	-16.714859	0.701321	0.037106	-0.016076	0.046128
0.097400	33.532978	-17.709997	0.569815	0.041456	-0.017043	0.042101
0.097425	29.796303	-19.155105	0.547734	0.036945	-0.018332	0.039845
0.097450	34.422911	-24.092158	0.604207	0.042744	-0.023004	0.045162
0.097475	29.112582	-25.057371	0.443353	0.036300	-0.023809	0.036140
0.097500	29.366104	-25.544782	0.713811	0.036623	-0.024292	0.048061
0.097525	36.350241	-26.142688	0.550653	0.045161	-0.024937	0.044034
0.097550	31.539480	-33.308086	0.573704	0.039522	-0.031542	0.044356
0.097575	31.694576	-32.437929	0.601980	0.039684	-0.030736	0.045484
0.097600	33.602156	-35.325255	0.827453	0.042100	-0.033475	0.056600
0.097625	38.015477	-33.070613	0.199806	0.047416	-0.031381	0.030824
0.097650	28.081518	-39.116654	0.121236	0.035495	-0.036858	0.024380
0.097675	26.481360	-44.820581	0.409392	0.033723	-0.042174	0.037268
0.097700	30.556538	-45.609416	0.522595	0.038717	-0.042980	0.044034
0.097725	33.377795	-43.827284	0.599600	0.042100	-0.041369	0.048223
0.097750	33.251486	-43.514804	0.289988	0.041939	-0.041047	0.034690
0.097775	32.488715	-47.483810	0.499487	0.041133	-0.044752	0.044195
0.097800	38.254871	-49.281633	0.632827	0.048222	-0.046524	0.052733
0.097825	39.019899	-45.161837	0.204683	0.049027	-0.042658	0.033724
0.097850	33.324828	-55.808382	0.150633	0.042422	-0.052485	0.030985
0.097875	29.779459	-55.128064	0.589305	0.038073	-0.051840	0.048384
0.097900	36.927961	-54.507703	0.474421	0.046772	-0.051357	0.046289
0.097925	34.175775	-53.683360	0.504648	0.043389	-0.050551	0.046289
