time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.097975	31.111436	-47.620914	0.370551	0.039459	-0.044847	0.038053
0.098000	33.541091	-45.668911	0.478099	0.042359	-0.043075	0.043370
0.098025	34.712804	-46.208788	0.089046	0.043809	-0.043558	0.027099
0.098050	32.748193	-50.704945	0.404538	0.041554	-0.047747	0.040792
0.098075	43.014183	-47.084871	0.387636	0.053958	-0.044525	0.043692
0.098100	34.469892	-50.512382	0.329227	0.043648	-0.047586	0.038215
0.098125	41.560330	-47.109858	0.368164	0.052186	-0.044525	0.042242
0.098150	37.930807	-49.569720	0.556215	0.047836	-0.046780	0.049330
0.098175	37.472467	-51.854777	0.268318	0.047353	-0.048875	0.037087
0.098200	36.422075	-51.676180	0.487391	0.046064	-0.048713	0.046108
0.098225	37.090868	-51.329608	0.389498	0.046870	-0.048391	0.042081
0.098250	36.321741	-50.465998	0.497313	0.045903	-0.047586	0.046269
0.098275	37.560734	-53.569155	0.404993	0.047514	-0.050486	0.043370
0.098300	40.722518	-48.848941	0.405925	0.051219	-0.046136	0.043853
0.098325	33.286165	-55.370979	0.360565	0.042359	-0.052097	0.039987
0.098350	35.893218	-51.687055	0.462735	0.045420	-0.048713	0.044820
0.098375	40.348744	-53.142013	0.770064	0.050897	-0.050163	0.060285
0.098400	41.368004	-49.373969	0.245024	0.052025	-0.046619	0.037248
0.098425	31.542125	-51.402179	0.539568	0.040104	-0.048391	0.046269
0.098450	44.895889	-50.997613	0.739003	0.056375	-0.048230	0.060446
0.098475	41.668604	-48.113641	0.686111	0.052347	-0.045492	0.056258
0.098500	39.996243	-56.454686	0.565895	0.050575	-0.053224	0.051908
0.098525	43.709339	-50.860320	0.572699	0.054925	-0.048069	0.052713
0.098550	40.566442	-54.880909	0.645224	0.051219	-0.051774	0.055291
0.098575	40.066179	-53.711039	0.320643	0.050575	-0.050647	0.040792
0.098600	41.706454	-56.760645	0.692948	0.052669	-0.053546	0.058191
0.098625	41.612683	-55.228833	0.462624	0.052508	-0.052097	0.047880
0.098650	38.252474	-57.506743	0.697167	0.048481	-0.054191	0.057063
0.098675	44.186232	-52.773698	0.392562	0.055569	-0.049841	0.045464
0.098700	37.275938	-59.440947	0.538453	0.047353	-0.055963	0.050136
0.098725	45.269844	-56.878509	0.680216	0.057019	-0.053708	0.059157
0.098750	48.578977	-56.516150	0.326389	0.061046	-0.053385	0.045142
0.098775	40.950129	-60.409156	0.651048	0.051864	-0.056929	0.056741
0.098800	42.651072	-61.063225	0.758103	0.053958	-0.057574	0.062218
0.098825	45.605524	-59.140067	0.499941	0.057502	-0.055802	0.051908
0.098850	40.387807	-61.648441	0.457878	0.051219	-0.058057	0.048364
0.098875	39.555229	-63.207605	0.563263	0.050253	-0.059507	0.052875
0.098900	43.785427	-68.150545	0.623551	0.055569	-0.064179	0.058191
0.098925	43.326081	-65.421933	0.312748	0.054925	-0.061601	0.044014
0.098950	40.581927	-64.261584	0.244005	0.051542	-0.060474	0.039664
0.098975	35.177644	-68.977703	0.632750	0.045098	-0.064823	0.055130
0.099000	47.991890	-63.922235	0.727447	0.060563	-0.060313	0.063668
0.099025	44.995685	-67.283606	0.455765	0.057019	-0.063373	0.051264
0.099050	44.463295	-67.457754	0.527067	0.056375	-0.063534	0.054163
0.099075	38.471256	-69.282058	0.528912	0.049125	-0.065145	0.052069
0.099100	41.394717	-68.563100	0.340173	0.052669	-0.064501	0.044981
0.099125	43.534496	-67.637789	0.602184	0.055247	-0.063696	0.057063
0.099150	44.733049	-67.142793	0.180180	0.056697	-0.063212	0.039181
0.099175	47.160139	-70.368111	0.402875	0.059758	-0.066273	0.050458
0.099200	40.680894	-70.637361	0.464480	0.051864	-0.066434	0.050458
0.099225	44.632083	-71.091018	0.491137	0.056697	-0.066918	0.053358
0.099250	43.355318	-64.363606	0.510300	0.054925	-0.060635	0.052391
0.099275	44.915165	-70.388225	0.554615	0.057019	-0.066273	0.056096
0.099300	41.915272	-68.890878	0.437775	0.053314	-0.064823	0.049491
0.099325	40.316944	-69.424672	0.540147	0.051381	-0.065307	0.053358
0.099350	45.152495	-61.244450	0.287104	0.057019	-0.057735	0.042886
0.099375	44.516356	-65.394061	0.401683	0.056375	-0.061601	0.048364
0.099400	44.477101	-61.913030	0.621526	0.056214	-0.058379	0.057224
0.099425	48.800348	-58.219109	0.554736	0.061369	-0.054996	0.055452
0.099450	40.426429	-60.240868	0.686581	0.051219	-0.056768	0.058030
0.099475	45.574456	-60.345024	0.561928	0.057502	-0.056929	0.054808
0.099500	45.579380	-60.168131	0.599810	0.057502	-0.056768	0.056419
0.099525	43.781636	-58.140607	0.406720	0.055247	-0.054835	0.046914
0.099550	46.234907	-55.313978	0.607019	0.058147	-0.052258	0.056096
0.099575	43.741220	-54.670925	0.515030	0.055086	-0.051613	0.050941
0.099600	42.009055	-55.223325	0.455091	0.052992	-0.052097	0.047719
0.099625	45.819765	-50.994471	0.626004	0.057502	-0.048230	0.055935
0.099650	47.634127	-47.192335	0.312683	0.059597	-0.044686	0.042403
0.099675	42.725428	-48.100593	0.649913	0.053636	-0.045492	0.055130
0.099700	46.233900	-45.276804	0.657868	0.057825	-0.042914	0.056419
0.099725	44.026596	-43.769954	0.511092	0.055086	-0.041464	0.048847
0.099750	41.523524	-43.476146	0.387951	0.052025	-0.041142	0.042403
0.099775	43.412217	-42.039592	0.613723	0.054280	-0.039853	0.052713
0.099800	44.420246	-38.896271	0.751346	0.055408	-0.036953	0.058513
0.099825	45.516828	-37.335831	0.617393	0.056697	-0.035503	0.052875
0.099850	39.173639	-37.436061	0.618946	0.048964	-0.035503	0.050297
0.099875	44.094893	-36.147539	0.617724	0.054925	-0.034376	0.052069
0.099900	45.152568	-36.126168	0.663318	0.056214	-0.034376	0.054485
0.099925	46.909949	-29.531278	0.607916	0.058147	-0.028254	0.051586
0.099950	43.989015	-30.096797	0.604035	0.054603	-0.028737	0.050297
0.099975	48.161472	-27.102194	0.487368	0.059597	-0.025999	0.046431
0.100000	41.933492	-28.009644	1.038074	0.052025	-0.026804	0.067857
0.100025	51.090050	-26.204453	0.355100	0.063141	-0.025193	0.041759
0.100050	44.110800	-25.430033	0.552424	0.054603	-0.024388	0.047236
0.100075	47.662200	-26.051337	0.693724	0.058952	-0.025032	0.054969
0.100100	44.671150	-24.210041	0.555987	0.055247	-0.023260	0.047397
0.100125	43.846680	-25.432444	0.569838	0.054280	-0.024388	0.047880
0.100150	47.729376	-18.439893	0.692541	0.058791	-0.017944	0.053519
0.100175	44.269854	-24.392441	0.525638	0.054764	-0.023421	0.045947
0.100200	47.528129	-21.048709	0.582863	0.058630	-0.020360	0.049169
0.100225	43.208337	-24.580112	0.546259	0.053475	-0.023582	0.046431
0.100250	41.735751	-20.279706	0.541958	0.051542	-0.019555	0.044820
0.100275	42.056837	-18.175394	0.774654	0.051864	-0.017622	0.054647
0.100300	47.805048	-15.511409	0.563245	0.058791	-0.015205	0.047397
0.100325	42.777285	-15.907596	0.851812	0.052669	-0.015527	0.057869
0.100350	49.118076	-15.830820	0.619757	0.060402	-0.015527	0.050458
0.100375	44.562990	-13.158114	0.396705	0.054764	-0.012950	0.038376
0.100400	39.385441	-14.243783	0.732057	0.048481	-0.013916	0.050941
0.100425	42.134533	-10.074885	0.478163	0.051703	-0.010050	0.040309
0.100450	40.079953	-12.873309	0.493399	0.049286	-0.012627	0.040631
0.100475	44.077795	-11.583389	0.649789	0.054119	-0.011500	0.048847
0.100500	42.137896	-10.041974	0.801610	0.051703	-0.010050	0.054324
0.100525	49.400035	-5.091988	0.722931	0.060402	-0.005539	0.053036
0.100550	39.181292	-6.833961	0.491057	0.047998	-0.006989	0.039020
0.100575	43.335816	-4.658374	0.828152	0.052992	-0.005056	0.054969
0.100600	42.108542	-1.054426	0.740415	0.051381	-0.001673	0.049975
0.100625	45.247017	2.794189	0.678340	0.055086	0.001871	0.047880
0.100650	40.811847	-0.060358	0.511987	0.049770	-0.000706	0.039342
0.100675	46.000172	6.411680	0.415382	0.055891	0.005254	0.036120
0.100700	36.312529	4.702522	0.423795	0.044131	0.003805	0.032737
0.100725	36.435035	4.224120	0.803340	0.044292	0.003321	0.049330
0.100750	47.661124	14.254959	0.745397	0.057663	0.012504	0.049653
0.100775	37.828904	12.164709	0.430226	0.045742	0.010732	0.032254
0.100800	43.463348	15.392590	0.679488	0.052508	0.013631	0.044820
0.100825	46.316949	18.392162	0.817192	0.055891	0.016370	0.051425
0.100850	41.557933	23.324605	0.735966	0.049931	0.021042	0.044981
0.100875	38.136775	23.929335	0.411223	0.045742	0.021686	0.029354
0.100900	41.876620	30.428968	0.811917	0.050092	0.027647	0.047075
0.100925	41.542037	32.829967	0.662015	0.049608	0.029902	0.039987
0.100950	41.750954	35.642534	1.073537	0.049770	0.032480	0.057385
0.100975	46.929352	41.760031	0.893733	0.055891	0.038118	0.050619
0.101000	40.976025	46.496410	0.771198	0.048481	0.042629	0.041920
0.101025	38.399523	43.883676	0.992984	0.045420	0.040213	0.050941
0.101050	41.264108	47.376851	0.879993	0.048803	0.043435	0.046592
0.101075	40.479202	52.723454	0.851255	0.047675	0.048429	0.044014
0.101100	38.498786	57.862265	0.665956	0.045098	0.053262	0.034187
0.101125	38.122846	58.571514	0.895656	0.044614	0.053906	0.043853
0.101150	41.932666	67.815172	1.054816	0.048964	0.062444	0.050619
0.101175	42.477587	63.474551	0.807775	0.049770	0.058417	0.040953
0.101200	38.734980	66.866220	0.724906	0.045098	0.061639	0.035154
0.101225	40.572171	76.430071	0.938009	0.047031	0.070499	0.043370
0.101250	36.839530	75.153154	0.868302	0.042520	0.069371	0.039020
0.101275	38.891635	77.927367	0.615129	0.044937	0.071949	0.028388
0.101300	35.864307	83.278822	0.983503	0.041070	0.076943	0.042081
0.101325	39.230175	85.740812	0.857480	0.045098	0.079198	0.037570
0.101350	38.998168	86.953571	0.913287	0.044776	0.080326	0.039664
0.101375	39.934212	87.333195	1.099119	0.045903	0.080648	0.048042
0.101400	43.925582	93.454595	1.142672	0.050575	0.086287	0.050458
0.101425	41.686668	93.751193	1.005835	0.047836	0.086609	0.043531
0.101450	42.170147	97.054478	1.097200	0.048320	0.089670	0.047075
0.101475	37.599322	94.163546	0.593801	0.042842	0.087092	0.023877
0.101500	33.058763	92.212304	0.822609	0.037365	0.085320	0.032254
0.101525	32.459157	94.473343	1.038887	0.036560	0.087414	0.040953
0.101550	38.760075	98.025098	0.967190	0.044131	0.090636	0.039826
0.101575	37.615911	99.735507	0.955939	0.042681	0.092247	0.038537
0.101600	38.289899	100.261619	0.921953	0.043487	0.092731	0.037248
0.101625	36.836974	100.245710	0.991707	0.041715	0.092731	0.039664
0.101650	37.765310	100.421205	0.871977	0.042842	0.092892	0.034832
0.101675	35.893517	99.536134	0.964330	0.040587	0.092086	0.038215
0.101700	35.377422	100.036265	0.859997	0.039943	0.092570	0.033382
0.101725	34.037077	99.187414	1.226096	0.038332	0.091764	0.048847
0.101750	40.040539	101.638332	0.580177	0.045581	0.094019	0.022910
0.101775	31.151764	95.105305	0.652902	0.034949	0.088059	0.023555
0.101800	28.045593	92.473751	0.771960	0.031243	0.085642	0.027904
0.101825	32.363169	90.831238	0.957169	0.036560	0.084031	0.038053
0.101850	33.521486	94.668958	1.096339	0.037848	0.087575	0.043853
0.101875	38.529707	94.359090	0.671113	0.043970	0.087253	0.027582
0.101900	33.700007	91.388345	1.125020	0.038171	0.084515	0.045786
0.101925	40.703815	96.649983	0.749154	0.046548	0.089348	0.031448
0.101950	33.592558	92.528920	0.450872	0.038009	0.085642	0.016305
0.101975	27.236787	86.767222	0.911210	0.030438	0.080326	0.034670
0.102000	34.466659	90.500524	0.779268	0.039137	0.083709	0.031287
0.102025	33.164022	91.179015	0.850569	0.037526	0.084354	0.033704
0.102050	31.686087	90.274863	0.693734	0.035754	0.083548	0.026454
0.102075	32.072804	89.928478	0.629025	0.036237	0.083226	0.023877
0.102100	32.303057	88.569846	0.840193	0.036560	0.081937	0.033382
0.102125	33.026960	91.000161	0.813958	0.037365	0.084192	0.032093
0.102150	38.731844	91.953102	0.792544	0.044292	0.084998	0.033382
0.102175	24.887188	87.915298	0.660199	0.027538	0.081454	0.022588
0.102200	26.116164	84.327995	0.911518	0.029149	0.078071	0.034670
0.102225	31.630344	88.056218	0.996866	0.035754	0.081454	0.039987
0.102250	35.266778	90.841113	0.602030	0.040104	0.084031	0.023877
0.102275	31.053596	91.313166	0.797264	0.034949	0.084515	0.030482
0.102300	31.084355	92.515096	0.705535	0.034949	0.085642	0.026293
0.102325	31.280678	89.923515	0.703575	0.035271	0.083226	0.026777
0.102350	27.618346	91.265179	0.860068	0.030760	0.084515	0.031771
0.102375	32.316282	94.108896	0.878885	0.036398	0.087092	0.034026
0.102400	30.845684	93.533939	0.556159	0.034626	0.086609	0.019527
0.102425	25.987017	89.507515	0.838539	0.028827	0.082904	0.030482
0.102450	33.003343	95.149040	0.794964	0.037204	0.088059	0.030482
0.102475	36.404959	88.814750	0.909293	0.041554	0.082098	0.038053
0.102500	29.290143	94.705893	0.416487	0.032693	0.087737	0.012600
0.102525	23.194263	83.753018	0.814693	0.025605	0.077587	0.029354
0.102550	29.533261	88.707049	0.919651	0.033176	0.082098	0.035637
0.102575	32.963702	88.579278	0.830117	0.037365	0.081937	0.033221
0.102600	34.438389	89.451654	0.674660	0.039137	0.082743	0.026938
0.102625	21.949380	81.646320	0.702431	0.024155	0.075654	0.024360
0.102650	27.359308	81.394164	0.782725	0.030760	0.075332	0.030160
0.102675	25.786892	81.886165	0.762921	0.028827	0.075815	0.028549
0.102700	26.251138	79.462916	0.673613	0.029471	0.073560	0.025327
0.102725	24.930892	74.430762	0.720389	0.028021	0.068888	0.027743
0.102750	24.479254	77.363502	0.715148	0.027377	0.071627	0.026777
0.102775	25.920732	71.857762	0.777720	0.029310	0.066472	0.031126
0.102800	26.249516	69.400019	0.369956	0.029793	0.064216	0.014050
0.102825	24.119535	63.675760	0.540511	0.027377	0.058900	0.021621
0.102850	23.411448	61.786336	0.780773	0.026571	0.057128	0.032093
0.102875	26.536815	60.097036	0.691159	0.030438	0.055517	0.029837
0.102900	28.997823	58.361987	0.254715	0.033499	0.053906	0.012278
0.102925	19.109731	48.899604	0.592042	0.021739	0.045207	0.024521
0.102950	22.512869	47.732421	0.490845	0.025927	0.044079	0.021783
0.102975	22.558518	44.442658	0.450160	0.026088	0.041018	0.020655
0.103000	22.025859	39.242357	0.421682	0.025605	0.036185	0.020172
0.103025	22.241880	37.358345	0.571252	0.025927	0.034413	0.027099
0.103050	21.980753	32.490407	0.366904	0.025766	0.029902	0.019044
0.103075	20.459181	29.872184	0.370322	0.023994	0.027486	0.019044
0.103100	21.980754	27.466902	0.293148	0.025927	0.025231	0.016789
0.103125	22.219078	21.421149	0.335308	0.026410	0.019592	0.019849
0.103150	26.088317	17.848875	0.323257	0.031243	0.016209	0.021621
0.103175	23.800686	16.252997	0.293919	0.028505	0.014759	0.019688
0.103200	20.124356	12.048046	0.337366	0.024155	0.010893	0.020816
0.103225	19.604691	7.361020	0.251517	0.023672	0.006543	0.017755
0.103250	19.269321	4.602100	0.387779	0.023349	0.003966	0.024038
0.103275	20.706107	3.945242	0.508530	0.025122	0.003321	0.029999
0.103300	22.442670	4.798087	0.120027	0.027216	0.004127	0.013728
0.103325	16.962226	-2.722583	0.155463	0.020772	-0.002801	0.014372
0.103350	17.616735	-3.030619	0.426528	0.021577	-0.003123	0.026454
0.103375	23.110252	-5.042927	0.193647	0.028344	-0.005056	0.019044
0.103400	20.156549	-6.830047	0.088171	0.024799	-0.006667	0.013567
0.103425	14.796485	-14.849925	0.298674	0.018517	-0.014077	0.021944
0.103450	19.381092	-11.309302	0.384783	0.023994	-0.010855	0.026938
0.103475	20.411439	-12.198873	-0.019279	0.025283	-0.011661	0.010022
0.103500	14.381267	-20.578185	0.162713	0.018194	-0.019394	0.016950
0.103525	18.197096	-21.194052	0.316341	0.022866	-0.020038	0.025327
0.103550	20.940747	-22.359318	0.336753	0.026249	-0.021166	0.027582
0.103575	18.584948	-21.400617	-0.074827	0.023349	-0.020199	0.008573
0.103600	11.268742	-28.424132	0.032574	0.014650	-0.026643	0.011472
0.103625	11.935976	-33.245046	0.146489	0.015617	-0.031154	0.017594
0.103650	14.840421	-33.355698	0.307415	0.019161	-0.031315	0.025810
0.103675	15.891084	-33.531647	0.114367	0.020450	-0.031476	0.017916
0.103700	13.120439	-38.426272	0.038278	0.017228	-0.035987	0.014372
0.103725	12.004470	-45.714760	-0.023312	0.016100	-0.042753	0.012600
0.103750	12.868799	-43.072679	0.310510	0.017067	-0.040336	0.026938
0.103775	13.573096	-41.220328	-0.294094	0.017872	-0.038564	0.000679
0.103800	6.879016	-49.769698	0.019955	0.009978	-0.046458	0.013083
0.103825	12.517613	-51.395995	0.158989	0.016906	-0.048069	0.021783
0.103850	14.539539	-49.818038	0.053312	0.019322	-0.046619	0.017755
0.103875	15.087940	-54.124612	0.140871	0.020128	-0.050647	0.022588
0.103900	10.095913	-58.036255	-0.128721	0.014167	-0.054191	0.009539
0.103925	8.878165	-59.233903	0.190083	0.012717	-0.055318	0.023071
0.103950	14.739474	-62.292599	-0.184681	0.019966	-0.058218	0.009861
0.103975	8.071306	-64.792669	0.080948	0.011912	-0.060474	0.019044
0.104000	12.878303	-62.816320	0.057792	0.017711	-0.058702	0.019688
0.104025	14.232133	-66.601630	0.043173	0.019483	-0.062246	0.020333
0.104050	13.195291	-65.775612	-0.177351	0.018194	-0.061440	0.010184
0.104075	10.033856	-70.492421	-0.144823	0.014489	-0.065790	0.011150
0.104100	9.196237	-72.229613	-0.088473	0.013522	-0.067401	0.013567
0.104125	9.389854	-74.847674	-0.350677	0.013845	-0.069817	0.002773
0.104150	5.529021	-81.111472	-0.113655	0.009334	-0.075617	0.012600
0.104175	8.636081	-78.471218	-0.147204	0.013039	-0.073200	0.011956
0.104200	10.428708	-80.677526	-0.010585	0.015295	-0.075295	0.019044
0.104225	12.521692	-81.368456	-0.327453	0.017872	-0.075939	0.006317
0.104250	5.500867	-87.182713	-0.280865	0.009495	-0.081255	0.006478
0.104275	5.268900	-90.993080	-0.295096	0.009334	-0.084799	0.006478
0.104300	6.067419	-90.796850	-0.190488	0.010301	-0.084638	0.011311
0.104325	5.988562	-93.885203	0.068225	0.010301	-0.087538	0.023071
0.104350	9.424058	-93.706097	-0.406547	0.014489	-0.087377	0.003901
0.104375	0.317274	-98.503255	-0.238723	0.003534	-0.091727	0.008250
0.104400	3.826598	-100.694649	-0.222733	0.007884	-0.093821	0.010828
0.104425	6.293924	-102.239186	-0.487455	0.010945	-0.095271	0.000679
0.104450	4.783243	-99.469905	-0.234137	0.009012	-0.092693	0.010506
0.104475	1.545337	-101.970789	-0.510905	0.005145	-0.094949	-0.002382
0.104500	0.117923	-106.117040	-0.239986	0.003534	-0.098815	0.009539
0.104525	2.610566	-106.770307	-0.248376	0.006595	-0.099459	0.010345
0.104550	4.973083	-107.405865	-0.062171	0.009495	-0.100104	0.019527
0.104575	7.785085	-105.842994	-0.439439	0.012878	-0.098654	0.004062
0.104600	-1.847100	-110.488509	-0.399664	0.001279	-0.102842	0.002612
0.104625	-2.059524	-113.592821	-0.277237	0.001118	-0.105742	0.008411
0.104650	0.497266	-111.816504	-0.216277	0.004179	-0.104131	0.011794
0.104675	0.490370	-112.012690	-0.443766	0.004179	-0.104292	0.001968
0.104700	-1.644885	-112.893741	-0.270797	0.001601	-0.105098	0.008734
0.104725	1.472373	-114.919803	-0.268877	0.005468	-0.107031	0.010506
0.104750	-0.396507	-115.647653	-0.331966	0.003212	-0.107675	0.007123
0.104775	-2.474008	-114.290388	-0.268805	0.000635	-0.106387	0.008734
0.104800	0.623821	-111.997866	-0.318634	0.004340	-0.104292	0.007445
0.104825	-2.060375	-113.601143	-0.359028	0.001118	-0.105742	0.004867
0.104850	-1.354119	-111.858348	-0.339750	0.001923	-0.104131	0.005673
0.104875	-2.212867	-109.293600	-0.498732	0.000796	-0.101715	-0.002060
0.104900	-3.479318	-112.254874	-0.506702	-0.000654	-0.104453	-0.002382
0.104925	-5.856816	-112.280734	-0.390869	-0.003554	-0.104453	0.001645
0.104950	-2.495137	-109.988449	-0.484136	0.000474	-0.102359	-0.001416
0.104975	-4.537805	-112.284189	-0.630369	-0.001943	-0.104453	-0.008182
0.105000	-3.998481	-111.913477	-0.470464	-0.001299	-0.104131	-0.001093
0.105025	-4.741851	-110.025586	-0.499697	-0.002265	-0.102359	-0.003027
0.105050	-6.136675	-112.823279	-0.580046	-0.003876	-0.104937	-0.006571
0.105075	-6.990822	-110.213514	-0.296613	-0.005004	-0.102520	0.004867
0.105100	-6.168247	-109.009648	-0.492634	-0.004037	-0.101393	-0.003510
0.105125	-8.118729	-107.829204	-0.487216	-0.006454	-0.100265	-0.004315
0.105150	-9.010724	-106.619446	-0.358131	-0.007581	-0.099137	0.000679
0.105175	-6.591189	-105.023875	-0.352372	-0.004682	-0.097687	0.001645
0.105200	-7.305540	-101.951078	-0.640633	-0.005648	-0.094788	-0.011726
0.105225	-8.288677	-104.207289	-0.562819	-0.006776	-0.096882	-0.008343
0.105250	-11.724700	-104.262842	-0.574370	-0.010964	-0.096882	-0.010276
0.105275	-10.206158	-101.802975	-0.433500	-0.009192	-0.094626	-0.003993
0.105300	-8.143005	-98.663251	-0.495657	-0.006776	-0.091727	-0.006410
0.105325	-10.430597	-100.258751	-0.521277	-0.009515	-0.093177	-0.008182
0.105350	-8.125318	-97.975353	-0.537451	-0.006776	-0.091082	-0.008343
0.105375	-10.880882	-97.312769	-0.396396	-0.010159	-0.090438	-0.003510
0.105400	-7.190976	-92.588868	-0.441446	-0.005809	-0.086088	-0.004799
0.105425	-9.019865	-96.790562	-0.653739	-0.007904	-0.089955	-0.013981
0.105450	-13.840477	-94.262734	-0.558942	-0.013864	-0.087538	-0.012370
0.105475	-15.111622	-92.375126	-0.508732	-0.015475	-0.085766	-0.011081
0.105500	-10.293692	-90.034399	-0.352026	-0.009676	-0.083672	-0.002704
0.105525	-9.269354	-86.087949	-0.824313	-0.008548	-0.079966	-0.023486
0.105550	-13.395196	-87.339354	-0.581630	-0.013542	-0.081094	-0.014464
0.105575	-14.835592	-86.846526	-0.613859	-0.015314	-0.080611	-0.016559
0.105600	-15.990430	-85.626695	-0.344673	-0.016764	-0.079483	-0.005604
0.105625	-13.354435	-80.758621	-0.508968	-0.013703	-0.074972	-0.012531
0.105650	-12.192893	-81.784158	-0.569253	-0.012253	-0.075939	-0.014464
0.105675	-18.134670	-81.700854	-0.526197	-0.019503	-0.075778	-0.015109
0.105700	-13.409159	-77.815076	-0.469692	-0.013864	-0.072234	-0.011404
0.105725	-14.232262	-78.895390	-0.759995	-0.014831	-0.073200	-0.024130
0.105750	-17.240432	-82.888672	-0.439651	-0.018375	-0.076906	-0.010759
0.105775	-15.304648	-74.552025	-0.403770	-0.016281	-0.069173	-0.009954
0.105800	-16.408822	-76.315460	-0.564225	-0.017569	-0.070784	-0.017042
0.105825	-16.387139	-70.436243	-0.583608	-0.017731	-0.065307	-0.018975
0.105850	-17.098821	-72.360849	-0.689099	-0.018536	-0.067079	-0.023486
0.105875	-21.830393	-71.539833	-0.383271	-0.024336	-0.066273	-0.012370
0.105900	-14.760309	-68.851310	-0.559066	-0.015797	-0.063857	-0.017525
0.105925	-15.739527	-65.916960	-0.466276	-0.017086	-0.061118	-0.014464
0.105950	-17.137097	-63.718006	-0.736832	-0.018858	-0.059024	-0.027191
0.105975	-22.308974	-64.490746	-0.727235	-0.025141	-0.059668	-0.028802
0.106000	-23.773966	-65.010851	-0.510884	-0.026913	-0.060151	-0.019942
0.106025	-21.304322	-61.509186	-0.478784	-0.024013	-0.056929	-0.018170
0.106050	-22.608120	-60.842043	-0.519016	-0.025624	-0.056285	-0.020586
0.106075	-22.025777	-58.763314	-0.578848	-0.024980	-0.054352	-0.023325
0.106100	-22.354276	-56.174073	-0.579335	-0.025463	-0.051935	-0.023969
0.106125	-24.155592	-54.310201	-0.680185	-0.027719	-0.050163	-0.029447
0.106150	-25.238869	-55.354339	-0.573860	-0.029007	-0.051130	-0.025097
0.106175	-20.637464	-51.134519	-0.615054	-0.023530	-0.047264	-0.025741
0.106200	-23.760110	-49.289889	-0.699471	-0.027396	-0.045492	-0.031058
0.106225	-24.133329	-48.425310	-0.643802	-0.027880	-0.044686	-0.028963
0.106250	-24.736028	-46.194535	-0.724945	-0.028685	-0.042592	-0.033152
0.106275	-28.037981	-46.229211	-0.551879	-0.032713	-0.042592	-0.027030
0.106300	-25.031139	-42.377640	-0.564352	-0.029169	-0.039048	-0.027030
0.106325	-23.541525	-40.973074	-0.591292	-0.027396	-0.037759	-0.027836
0.106350	-24.154344	-34.075226	-0.700468	-0.028363	-0.031315	-0.034118
0.106375	-29.510375	-36.903408	-0.463836	-0.034807	-0.033892	-0.025580
0.106400	-28.259161	-34.477351	-0.614127	-0.033357	-0.031637	-0.032024
0.106425	-28.860275	-32.231065	-0.542841	-0.034163	-0.029543	-0.029608
0.106450	-28.679692	-30.339275	-0.677637	-0.034001	-0.027771	-0.035729
0.106475	-26.341411	-26.832007	-0.569910	-0.031263	-0.024549	-0.030735
0.106500	-28.657082	-24.450980	-0.607794	-0.034163	-0.022293	-0.033796
0.106525	-27.121703	-21.311538	-0.590509	-0.032390	-0.019394	-0.032991
0.106550	-27.583731	-18.737878	-0.723563	-0.033035	-0.016977	-0.039435
0.106575	-29.957465	-13.574689	-0.607625	-0.036096	-0.012144	-0.036374
0.106600	-29.302207	-13.746689	-0.700196	-0.035290	-0.012305	-0.040079
0.106625	-30.820751	-11.183051	-0.767311	-0.037223	-0.009889	-0.044107
0.106650	-32.875448	-8.959104	-0.689474	-0.039801	-0.007795	-0.042012
0.106675	-29.356778	-5.778126	-0.572294	-0.035612	-0.004895	-0.036052
0.106700	-28.985803	-1.641141	-0.769839	-0.035290	-0.001028	-0.045234
0.106725	-33.319132	-0.667610	-0.727365	-0.040607	-6.184676E-5	-0.045395
0.106750	-34.151635	2.797487	-0.540789	-0.041734	0.003160	-0.038307
0.106775	-30.907861	5.613191	-0.571186	-0.037868	0.005738	-0.038790
0.106800	-30.609915	11.999770	-0.747145	-0.037707	0.011698	-0.047490
0.106825	-35.222809	12.304933	-0.429832	-0.043345	0.012021	-0.035729
0.106850	-33.657638	16.636847	-0.597220	-0.041573	0.016048	-0.043140
0.106875	-32.478604	21.320821	-0.644134	-0.040284	0.020398	-0.045556
0.106900	-36.260001	23.174555	-0.536304	-0.044956	0.022170	-0.042818
0.106925	-33.105514	27.565952	-0.365764	-0.041251	0.026197	-0.034924
0.106950	-32.863375	31.861980	-0.680300	-0.041090	0.030225	-0.049262
0.106975	-36.756115	34.560762	-0.749846	-0.045923	0.032802	-0.054417
0.107000	-38.198729	34.903178	-0.559713	-0.047695	0.033124	-0.046845
0.107025	-35.387514	41.353139	-0.503307	-0.044473	0.039085	-0.044429
0.107050	-33.315556	44.836434	-0.590079	-0.042056	0.042307	-0.047973
0.107075	-34.651738	49.309263	-0.620972	-0.043828	0.046495	-0.050712
0.107100	-34.433809	52.596141	-0.649751	-0.043667	0.049556	-0.052484
0.107125	-37.727693	57.921353	-0.498182	-0.047856	0.054550	-0.048295
0.107150	-35.988771	58.797275	-0.659900	-0.045762	0.055356	-0.054739
0.107175	-38.818603	61.697346	-0.616228	-0.049306	0.058095	-0.054578
0.107200	-39.027767	63.777165	-0.542026	-0.049628	0.060028	-0.051839
0.107225	-38.006085	67.440192	-0.398572	-0.048500	0.063411	-0.045879
0.107250	-35.256104	71.617791	-0.566957	-0.045278	0.067277	-0.052806
