time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.117000	-4.450293	-13.212589	0.018803	-0.005006	-0.012242	0.001423
0.117025	0.807465	-4.001822	-0.371384	0.001116	-0.003704	-0.015009
0.117050	-9.307155	-6.916904	-0.248838	-0.011127	-0.006282	-0.013398
0.117075	-8.020156	-3.239739	-0.007547	-0.009678	-0.002899	-0.003088
0.117100	-4.797912	-1.278233	0.070065	-0.005811	-0.001126	0.001262
0.117125	0.218688	3.774813	-0.346915	0.000149	0.003545	-0.015653
0.117150	-10.181542	0.003500	-0.095227	-0.012416	0.000162	-0.008404
0.117175	-7.355748	6.982246	0.056238	-0.009194	0.006606	-0.001960
0.117200	-4.393819	9.107263	0.081331	-0.005650	0.008539	-2.685988E-5
0.117225	-2.468966	17.079532	-0.062650	-0.003556	0.015950	-0.006954
0.117250	-7.026270	14.578322	-0.137095	-0.009033	0.013695	-0.011626
0.117275	-7.453866	18.389849	-0.008691	-0.009678	0.017239	-0.006954
0.117300	-4.301854	22.757035	-0.076088	-0.005972	0.021266	-0.009371
0.117325	-9.130884	24.945075	0.080502	-0.011933	0.023360	-0.005021
0.117350	-4.122716	24.505979	0.085833	-0.005811	0.022877	-0.002604
0.117375	-8.868467	29.954346	-0.026738	-0.011772	0.028032	-0.010498
0.117400	-6.315674	36.586354	0.159321	-0.008872	0.034154	-0.002604
0.117425	-2.218219	41.811258	-0.125368	-0.004039	0.038987	-0.014203
0.117450	-7.774453	41.407979	0.175722	-0.010805	0.038665	-0.003410
0.117475	-4.148928	48.723532	0.112771	-0.006617	0.045431	-0.005987
0.117500	-9.326129	47.641267	0.481582	-0.012900	0.044464	0.008028
0.117525	-3.072276	54.597638	-0.121263	-0.005489	0.050908	-0.016781
0.117550	-10.487503	53.820671	0.196220	-0.014510	0.050264	-0.005987
0.117575	-6.759594	59.946092	0.320389	-0.010161	0.055902	-0.000188
0.117600	-5.521529	61.857361	0.212599	-0.008711	0.057674	-0.004699
0.117625	-7.339489	68.067053	0.327678	-0.011127	0.063474	-0.001638
0.117650	-1.833015	66.567643	0.033709	-0.004361	0.062024	-0.011787
0.117675	-5.842114	69.804976	0.175744	-0.009355	0.065085	-0.007921
0.117700	-5.058832	69.465990	0.122092	-0.008389	0.064763	-0.009854
0.117725	-8.384596	73.578302	0.257574	-0.012577	0.068629	-0.006149
0.117750	-3.791337	72.437478	0.230442	-0.006939	0.067501	-0.005182
0.117775	-7.397617	76.000813	0.113545	-0.011450	0.070884	-0.012431
0.117800	-8.895070	74.262134	0.258044	-0.013222	0.069273	-0.006471
0.117825	-10.824887	71.136099	0.434180	-0.015477	0.066374	0.000940
0.117850	-4.227583	75.906948	0.398332	-0.007583	0.070723	0.001262
0.117875	-1.966044	81.627494	0.170738	-0.005006	0.076040	-0.008726
0.117900	-11.370761	75.596111	0.154002	-0.016283	0.070562	-0.012270
0.117925	-8.468016	75.468815	0.151346	-0.012738	0.070401	-0.011143
0.117950	-9.643790	75.968971	0.150034	-0.014188	0.070884	-0.011787
0.117975	-8.054112	76.160708	0.087148	-0.012255	0.071045	-0.013881
0.118000	-11.947986	73.696166	0.270306	-0.016927	0.068790	-0.007115
0.118025	-5.373100	77.604116	0.256959	-0.009033	0.072334	-0.005665
0.118050	-3.554948	76.419819	0.234224	-0.006778	0.071207	-0.005665
0.118075	-8.381179	73.740440	0.150464	-0.012577	0.068790	-0.010820
0.118100	-10.094344	73.888800	0.175135	-0.014672	0.068951	-0.010498
0.118125	-8.890725	74.433352	0.240160	-0.013222	0.069435	-0.007276
0.118150	-9.723304	72.874188	0.345545	-0.014188	0.067985	-0.002766
0.118175	-6.434616	72.392941	0.203825	-0.010161	0.067501	-0.007437
0.118200	-11.356914	71.094204	0.104667	-0.016121	0.066374	-0.013559
0.118225	-11.849044	72.472366	0.126544	-0.016766	0.067662	-0.013076
0.118250	-7.521967	71.180232	0.354059	-0.011450	0.066374	-0.001155
0.118275	-3.255918	72.769982	0.014852	-0.006294	0.067824	-0.014365
0.118300	-8.321453	70.974545	0.156506	-0.012416	0.066213	-0.010015
0.118325	-8.440866	71.483210	0.074383	-0.012577	0.066696	-0.013720
0.118350	-8.279763	72.540851	0.244639	-0.012416	0.067662	-0.006471
0.118375	-6.166616	72.562030	0.123914	-0.009839	0.067662	-0.010820
0.118400	-8.066255	70.632250	0.152554	-0.012094	0.065890	-0.010015
0.118425	-6.320591	71.702844	0.203453	-0.010000	0.066857	-0.007276
0.118450	-6.584208	71.705350	0.269198	-0.010322	0.066857	-0.004538
0.118475	-7.975177	74.226312	-0.237886	-0.012094	0.069273	-0.027575
0.118500	-9.637550	71.135221	0.240565	-0.014027	0.066374	-0.006954
0.118525	-5.560889	75.513115	0.134524	-0.009194	0.070401	-0.010659
0.118550	-10.242235	73.217854	0.404090	-0.014833	0.068307	-0.000510
0.118575	-3.966828	75.876447	0.057472	-0.007261	0.070723	-0.013398
0.118600	-8.043102	71.502336	0.200690	-0.012094	0.066696	-0.008082
0.118625	-8.312262	71.321898	0.169069	-0.012416	0.066535	-0.009532
0.118650	-8.143088	72.715922	0.244072	-0.012255	0.067824	-0.006471
0.118675	-6.551980	72.921655	0.318744	-0.010322	0.067985	-0.002604
0.118700	-8.972173	71.319654	0.249783	-0.013222	0.066535	-0.006310
0.118725	-10.045794	65.603904	0.339528	-0.014349	0.061219	-0.001799
0.118750	-8.430514	66.818407	0.124723	-0.012416	0.062346	-0.010659
0.118775	-12.218512	68.350134	0.469082	-0.017088	0.063796	0.002390
0.118800	-5.518500	67.039221	0.142066	-0.008872	0.062507	-0.008726
0.118825	-9.393721	65.272035	0.376374	-0.013544	0.060896	0.000134
0.118850	-7.584567	63.742276	0.359664	-0.011289	0.059446	0.000456
0.118875	-6.901464	64.614985	0.330805	-0.010483	0.060252	-0.000671
0.118900	-6.629661	59.926491	0.107205	-0.010000	0.055902	-0.009371
0.118925	-10.017792	56.603116	0.270600	-0.014027	0.052841	-0.003088
0.118950	-8.198788	50.403637	0.255900	-0.011611	0.047042	-0.001799
0.118975	-3.291844	56.189527	0.259400	-0.005811	0.052358	-0.000671
0.119000	-11.915057	49.801756	0.017994	-0.016121	0.046559	-0.013559
0.119025	-10.170760	45.706756	0.299290	-0.013866	0.042692	0.000134
0.119050	-11.931815	44.099433	0.075259	-0.015960	0.041242	-0.010015
0.119075	-8.742856	39.682066	0.363465	-0.011933	0.037054	0.004645
0.119100	-5.926857	41.412750	-0.065147	-0.008550	0.038665	-0.013076
0.119125	-9.419472	34.106725	0.070887	-0.012577	0.031899	-0.007276
0.119150	-10.336606	29.274750	0.322748	-0.013544	0.027388	0.004162
0.119175	-6.620207	30.006615	0.137533	-0.009033	0.028032	-0.002443
0.119200	-7.546517	24.956136	-0.057444	-0.010000	0.023360	-0.010337
0.119225	-7.387940	20.836834	0.231677	-0.009678	0.019494	0.003034
0.119250	-5.273117	21.003129	-0.163460	-0.007100	0.019655	-0.013237
0.119275	-10.191201	14.722122	0.068864	-0.012900	0.013856	-0.004054
0.119300	-3.526332	17.061188	-0.078501	-0.004845	0.015950	-0.008082
0.119325	-9.143915	9.360907	-0.087112	-0.011450	0.008862	-0.009371
0.119350	-8.918161	7.829544	0.127069	-0.011127	0.007412	0.000295
0.119375	-3.538474	6.509225	-0.086851	-0.004522	0.006123	-0.006471
0.119400	-7.297955	4.197436	-0.123608	-0.009033	0.004029	-0.009209
0.119425	-7.679282	-0.298252	-0.050160	-0.009355	-0.000160	-0.005343
0.119450	-4.078738	-4.046424	-0.049219	-0.004845	-0.003704	-0.003088
0.119475	-0.365949	-3.478590	-0.145912	-0.000334	-0.003221	-0.005826
0.119500	-7.869906	-7.569223	-0.083473	-0.009355	-0.006926	-0.005504
0.119525	-7.546254	-10.334599	-0.113434	-0.008872	-0.009504	-0.006149
0.119550	-9.827337	-11.737697	0.051257	-0.011611	-0.010792	0.000295
0.119575	-4.160726	-12.188923	-0.165400	-0.004684	-0.011276	-0.006632
0.119600	-7.517519	-14.304695	-0.037968	-0.008711	-0.013209	-0.002121
0.119625	-6.906788	-16.199465	-0.055795	-0.007905	-0.014981	-0.002282
0.119650	-4.242560	-15.306405	-0.192955	-0.004684	-0.014175	-0.007276
0.119675	-7.238973	-18.798516	-0.048951	-0.008228	-0.017397	-0.001638
0.119700	-3.991087	-20.837369	-0.193295	-0.004200	-0.019331	-0.006149
0.119725	-8.171460	-24.166843	0.033496	-0.009194	-0.022391	0.002551
0.119750	-5.895417	-22.941772	-0.180231	-0.006456	-0.021264	-0.005987
0.119775	-9.814353	-26.423785	0.206895	-0.011127	-0.024486	0.009800
0.119800	-1.985338	-24.956061	-0.185940	-0.001623	-0.023197	-0.004215
0.119825	-10.974681	-30.281177	-0.125599	-0.012416	-0.028030	-0.004377
0.119850	-8.178485	-29.516517	0.155373	-0.009033	-0.027385	0.008834
0.119875	-5.154303	-30.003958	-0.006110	-0.005328	-0.027869	0.003195
0.119900	-4.830419	-32.767065	-0.013764	-0.004845	-0.030446	0.003517
0.119925	-6.673077	-32.466094	-0.169287	-0.007100	-0.030124	-0.004054
0.119950	-10.926402	-38.568722	0.012770	-0.012094	-0.035763	0.003195
0.119975	-4.138742	-36.576560	-0.163300	-0.003878	-0.033990	-0.001960
0.120000	-10.690012	-39.609885	-0.057204	-0.011772	-0.036729	0.000456
0.120025	-4.484193	-39.691534	-0.125110	-0.004200	-0.036890	0.000134
0.120050	-9.313725	-42.531917	-0.090606	-0.010000	-0.039468	0.000134
0.120075	-4.587169	-43.659431	-0.007478	-0.004200	-0.040595	0.005934
0.120100	-4.223837	-44.878172	-0.142629	-0.003717	-0.041723	0.000456
0.120125	-1.238523	-46.904304	-0.120848	-1.165240E-5	-0.043656	0.003034
0.120150	-4.635833	-45.422679	-0.330535	-0.004200	-0.042206	-0.007760
0.120175	-8.064843	-50.304417	-0.177200	-0.008228	-0.046717	-0.001638
0.120200	-3.466853	-51.270240	-0.185039	-0.002589	-0.047684	0.000134
0.120225	-3.129897	-53.519315	-0.242627	-0.002106	-0.049778	-0.001799
0.120250	-6.710936	-54.088970	-0.184383	-0.006456	-0.050261	-0.000671
0.120275	-5.803317	-54.759729	-0.118030	-0.005328	-0.050906	0.002712
0.120300	-1.759231	-56.625049	-0.380832	-0.000334	-0.052678	-0.006632
0.120325	-5.239317	-58.398833	-0.273026	-0.004522	-0.054289	-0.003088
0.120350	-7.526368	-59.989037	-0.246597	-0.007261	-0.055739	-0.002604
0.120375	-5.858658	-61.869247	-0.285750	-0.005167	-0.057511	-0.003249
0.120400	-5.341674	-62.360677	-0.095909	-0.004522	-0.057994	0.005289
0.120425	-2.049531	-62.679407	-0.341022	-0.000495	-0.058316	-0.003893
0.120450	-6.750691	-65.683372	-0.234139	-0.006133	-0.061055	-0.000671
0.120475	-2.249232	-65.273092	-0.301989	-0.000656	-0.060733	-0.001799
0.120500	-4.417720	-67.380283	-0.275228	-0.003234	-0.062666	-0.001155
0.120525	-4.002540	-66.675907	-0.216740	-0.002750	-0.062022	0.001423
0.120550	-6.304171	-68.794897	-0.285369	-0.005489	-0.063955	-0.002121
0.120575	-4.056684	-68.750193	-0.195454	-0.002750	-0.063955	0.002712
0.120600	-5.834807	-71.039361	-0.318205	-0.004845	-0.066049	-0.002927
0.120625	-3.996377	-71.510415	-0.133644	-0.002589	-0.066532	0.005934
0.120650	-2.220960	-69.247727	-0.271137	-0.000495	-0.064438	0.000295
0.120675	-5.551571	-70.335056	-0.239857	-0.004522	-0.065405	0.000456
0.120700	-3.117958	-68.215617	-0.187370	-0.001623	-0.063471	0.003356
0.120725	-3.702427	-70.315153	-0.332015	-0.002267	-0.065405	-0.002766
0.120750	-5.433781	-70.859609	-0.313880	-0.004361	-0.065888	-0.002604
0.120775	-8.262297	-72.970180	-0.217559	-0.007744	-0.067821	0.000779
0.120800	-3.463138	-71.327944	-0.123155	-0.001945	-0.066371	0.006578
0.120825	-3.195447	-71.161881	-0.232809	-0.001623	-0.066210	0.001906
0.120850	-6.116923	-71.732697	-0.288738	-0.005167	-0.066693	-0.001638
0.120875	-3.746026	-72.028845	-0.168044	-0.002267	-0.067016	0.004645
0.120900	1.061706	-70.045308	-0.120562	0.003533	-0.065243	0.008350
0.120925	-3.688659	-69.794312	-0.315030	-0.002267	-0.064921	-0.002121
0.120950	-6.909125	-71.738416	-0.221624	-0.006133	-0.066693	0.000940
0.120975	-5.683282	-70.332857	-0.197689	-0.004684	-0.065405	0.002229
0.121000	-6.593351	-69.814779	-0.063988	-0.005811	-0.064921	0.007545
0.121025	-1.665380	-68.203114	-0.290584	0.000149	-0.063471	-0.000510
0.121050	-7.109948	-69.319566	-0.216651	-0.006456	-0.064438	0.000618
0.121075	-4.438283	-68.225024	-0.074274	-0.003234	-0.063471	0.007706
0.121100	-2.612099	-69.073316	-0.195980	-0.000978	-0.064277	0.003356
0.121125	-4.134290	-66.674086	-0.178290	-0.002911	-0.062022	0.003034
0.121150	-5.680215	-65.150617	-0.264504	-0.004845	-0.060572	-0.001638
0.121175	-3.800365	-64.058012	-0.017835	-0.002589	-0.059605	0.009639
0.121200	0.178219	-63.342651	-0.406353	0.002244	-0.058961	-0.005665
0.121225	-6.722768	-64.637907	-0.162991	-0.006133	-0.060088	0.002229
0.121250	-3.154995	-64.584175	-0.189889	-0.001784	-0.060088	0.002551
0.121275	-4.436104	-63.051485	-0.226598	-0.003395	-0.058638	0.000134
0.121300	-1.036925	-59.362599	-0.198977	0.000633	-0.055255	0.002067
0.121325	-3.156852	-59.578828	-0.294587	-0.001945	-0.055416	-0.002927
0.121350	-5.051411	-61.330202	-0.213193	-0.004200	-0.057027	0.000134
0.121375	-3.353098	-56.986490	-0.285191	-0.002267	-0.053000	-0.003088
0.121400	-0.814188	-55.899963	-0.201026	0.000794	-0.052033	0.001423
0.121425	-2.383690	-55.250741	-0.376272	-0.001139	-0.051389	-0.006954
0.121450	-6.232419	-55.986459	-0.208374	-0.005811	-0.052033	-0.001155
0.121475	-3.375015	-52.820966	-0.140603	-0.002428	-0.049134	0.002390
0.121500	-3.061638	-50.920783	-0.213469	-0.002106	-0.047362	-0.000993
0.121525	0.550972	-49.141254	-0.285369	0.002244	-0.045751	-0.002927
0.121550	-4.072505	-49.197064	-0.114458	-0.003395	-0.045751	0.002551
0.121575	0.287702	-44.111837	-0.112408	0.001760	-0.041079	0.003517
0.121600	-1.865574	-45.555342	-0.365379	-0.000817	-0.042368	-0.008082
0.121625	-4.206537	-44.194057	-0.221602	-0.003717	-0.041079	-0.003088
0.121650	-5.254711	-43.865048	-0.224890	-0.005006	-0.040757	-0.003732
0.121675	-4.537447	-41.757119	-0.018315	-0.004200	-0.038823	0.005128
0.121700	0.052331	-37.908485	-0.306292	0.001277	-0.035279	-0.006149
0.121725	-7.223578	-38.355807	-0.170842	-0.007583	-0.035601	-0.003249
0.121750	-7.742122	-38.008357	-0.075120	-0.008228	-0.035279	0.000618
0.121775	-2.957658	-36.896041	-0.086928	-0.002428	-0.034313	0.001906
0.121800	-4.166627	-32.598142	-0.156975	-0.004039	-0.030285	-0.002443
0.121825	-6.662880	-32.108905	-0.060063	-0.007100	-0.029802	0.000618
0.121850	-3.422137	-29.451557	0.053828	-0.003234	-0.027385	0.006417
0.121875	-3.378577	-27.738244	-0.113860	-0.003234	-0.025774	-0.001155
0.121900	-5.730278	-26.739444	-0.131357	-0.006133	-0.024808	-0.003088
0.121925	-3.958162	-24.637760	-0.150585	-0.004039	-0.022875	-0.003571
0.121950	-3.765255	-22.367975	0.028322	-0.003878	-0.020780	0.003839
0.121975	-2.272611	-20.805054	-0.142906	-0.002106	-0.019331	-0.003249
0.122000	-5.943980	-19.809229	0.015896	-0.006617	-0.018364	0.001906
0.122025	-0.577869	-16.624993	-0.122665	-0.000173	-0.015464	-0.002443
0.122050	-6.611021	-14.986424	-0.079430	-0.007583	-0.013853	-0.003410
0.122075	-3.666973	-13.551197	-0.031131	-0.004039	-0.012564	-0.000349
0.122100	-3.229567	-11.985813	-0.013733	-0.003556	-0.011115	0.000295
0.122125	-3.643782	-7.657227	0.094479	-0.004200	-0.007087	0.004001
0.122150	-2.839435	-7.146555	-0.111797	-0.003234	-0.006604	-0.004699
0.122175	-5.157826	-4.920858	0.024351	-0.006133	-0.004509	-0.000188
0.122200	-2.160137	-1.416263	0.003033	-0.002589	-0.001288	-0.000510
0.122225	-3.000618	1.842057	-0.141977	-0.003717	0.001773	-0.007760
0.122250	-4.184384	2.006587	-0.040601	-0.005167	0.001934	-0.003893
0.122275	-1.445465	5.689825	0.034273	-0.001945	0.005317	-0.000188
0.122300	-3.624731	8.243275	-0.030202	-0.004684	0.007734	-0.004377
0.122325	-4.094906	10.479795	-0.075439	-0.005328	0.009828	-0.006954
0.122350	-0.789783	10.545491	0.056353	-0.001300	0.009828	0.000134
0.122375	-0.920205	15.712528	-0.139313	-0.001623	0.014661	-0.009371
0.122400	-3.379692	17.591179	0.007850	-0.004684	0.016433	-0.004377
0.122425	-0.888210	21.950068	-0.038318	-0.001784	0.020461	-0.006149
0.122450	-2.161070	23.692182	0.282585	-0.003395	0.022072	0.006900
0.122475	0.305443	27.163205	0.013544	-0.000495	0.025294	-0.004377
0.122500	-2.874958	31.793024	0.112692	-0.004522	0.029643	-0.002282
0.122525	-0.571612	34.057507	-0.089371	-0.001784	0.031738	-0.010498
0.122550	-6.481122	35.357495	0.006949	-0.009033	0.033026	-0.009048
0.122575	-3.623292	38.527149	0.115615	-0.005650	0.035926	-0.003732
0.122600	-0.440521	44.096265	-0.043512	-0.001945	0.041081	-0.010337
0.122625	-4.484297	45.964612	0.249033	-0.006939	0.042853	0.000295
0.122650	1.196699	51.063784	0.182600	-0.000173	0.047525	-0.001155
0.122675	-0.226435	52.240348	0.067681	-0.001945	0.048653	-0.006954
0.122700	-2.924786	55.135951	0.046880	-0.005328	0.051392	-0.009532
0.122725	-7.921792	55.941693	0.243718	-0.011450	0.052197	-0.003249
0.122750	0.866961	58.664424	0.136901	-0.000817	0.054613	-0.004699
0.122775	-3.809138	61.701436	0.113572	-0.006617	0.057513	-0.008243
0.122800	-4.199619	61.882277	0.251931	-0.007100	0.057674	-0.002443
0.122825	-1.584727	65.900314	0.236542	-0.004039	0.061380	-0.002766
0.122850	-1.526085	68.147331	0.212243	-0.004039	0.063474	-0.004215
0.122875	-2.511542	70.891927	0.140746	-0.005328	0.066051	-0.008243
0.122900	-3.687045	71.394731	0.165458	-0.006778	0.066535	-0.007760
0.122925	-1.663688	72.986685	0.197339	-0.004361	0.067985	-0.005826
0.122950	-1.899653	74.032009	0.308208	-0.004684	0.068951	-0.001316
0.122975	-0.430084	74.725601	0.096279	-0.002911	0.069596	-0.010015
0.123000	-3.312203	75.569546	0.339691	-0.006456	0.070401	-0.000832
0.123025	2.049448	78.581429	0.207861	-1.165240E-5	0.073140	-0.004860
0.123050	0.075619	78.889894	0.146554	-0.002428	0.073462	-0.008404
0.123075	-0.337550	78.205189	0.281390	-0.002911	0.072818	-0.002604
0.123100	-0.569016	79.423245	0.389245	-0.003234	0.073945	0.001745
0.123125	-0.305825	79.416576	0.282604	-0.002911	0.073945	-0.002766
0.123150	-2.020343	79.551696	0.177154	-0.005006	0.074106	-0.008082
0.123175	-3.349627	79.197205	0.299994	-0.006617	0.073784	-0.003249
0.123200	-0.797413	80.800034	0.356530	-0.003556	0.075234	-2.685988E-5
0.123225	-1.381574	78.703525	0.241628	-0.004200	0.073301	-0.004860
0.123250	1.146057	79.422271	0.112470	-0.001139	0.073945	-0.009532
0.123275	-4.166645	78.305133	0.159107	-0.007583	0.072979	-0.009532
0.123300	-2.839617	78.508833	0.254911	-0.005972	0.073140	-0.004860
0.123325	0.971674	77.719857	0.407835	-0.001300	0.072334	0.003517
0.123350	1.010040	79.253630	0.176239	-0.001300	0.073784	-0.006793
0.123375	-3.507005	78.304729	0.052369	-0.006778	0.072979	-0.013881
0.123400	-4.261164	74.677403	0.218664	-0.007583	0.069596	-0.006310
0.123425	-0.766344	76.981485	0.220787	-0.003395	0.071690	-0.005182
0.123450	-0.256527	76.291222	0.157116	-0.002750	0.071045	-0.007598
0.123475	2.003800	76.847687	0.174790	-1.165240E-5	0.071529	-0.005987
0.123500	1.147798	74.415789	0.206014	-0.000978	0.069273	-0.004538
0.123525	0.235486	74.911926	0.124085	-0.002106	0.069757	-0.008565
0.123550	-2.033800	74.010376	0.116155	-0.004845	0.068951	-0.009693
0.123575	0.619637	74.411724	0.248278	-0.001623	0.069273	-0.002927
0.123600	1.398458	73.900385	0.201357	-0.000656	0.068790	-0.004538
0.123625	2.255079	76.338336	0.229617	0.000311	0.071045	-0.003410
0.123650	0.472456	73.876437	0.109879	-0.001784	0.068790	-0.008887
0.123675	-0.107915	71.817001	0.359318	-0.002428	0.066857	0.002067
0.123700	5.845503	72.233732	0.128769	0.004821	0.067179	-0.005504
0.123725	-2.386973	70.562423	0.283058	-0.005167	0.065729	-0.001960
0.123750	1.368164	67.679490	0.263944	-0.000495	0.062991	-0.000671
0.123775	-1.307536	66.416757	0.169193	-0.003717	0.061863	-0.005665
0.123800	1.609092	66.811437	0.194675	-0.000173	0.062185	-0.003410
0.123825	1.936237	69.232461	0.138795	0.000149	0.064440	-0.006149
0.123850	0.656134	65.751481	0.124993	-0.001300	0.061219	-0.006632
0.123875	-0.869357	62.966201	0.187191	-0.003073	0.058641	-0.004054
0.123900	2.041690	63.177558	0.111589	0.000472	0.058802	-0.006149
0.123925	0.810999	61.595863	0.057207	-0.000978	0.057352	-0.008726
0.123950	-0.850625	58.640809	0.172021	-0.002911	0.054613	-0.003893
0.123975	5.117489	59.587460	0.047683	0.004338	0.055419	-0.006954
0.124000	-2.552625	54.132310	0.325105	-0.004845	0.050425	0.002873
0.124025	0.747859	54.152611	0.010764	-0.000817	0.050425	-0.009371
0.124050	-0.704681	54.140485	0.117696	-0.002589	0.050425	-0.005343
0.124075	-0.171904	49.294912	0.009817	-0.001784	0.045914	-0.008887
0.124100	0.522015	45.507358	0.075911	-0.000817	0.042370	-0.005021
0.124125	-1.782877	43.227743	0.129263	-0.003556	0.040276	-0.003249
0.124150	6.197571	45.272366	0.283784	0.006110	0.042048	0.006417
0.124175	4.142295	42.467133	0.232099	0.003694	0.039470	0.003839
0.124200	-1.835691	36.271663	-0.231077	-0.003395	0.033832	-0.017587
0.124225	-3.053208	35.076286	0.110035	-0.004845	0.032704	-0.003088
0.124250	4.375773	31.221740	0.170056	0.004338	0.028999	0.003356
0.124275	-2.190346	27.656982	0.155070	-0.003556	0.025777	0.000618
0.124300	2.056881	28.419014	0.184117	0.001599	0.026421	0.003517
0.124325	1.465825	21.102815	-0.232030	0.001116	0.019655	-0.013398
0.124350	-1.778851	18.149561	0.147133	-0.002750	0.016917	0.002229
0.124375	5.697764	16.176898	-0.004442	0.006432	0.014983	-0.000832
0.124400	1.410315	13.862935	0.019653	0.001277	0.012889	-0.001155
0.124425	3.944843	9.754361	0.044229	0.004499	0.009023	0.001745
0.124450	2.192386	3.336363	0.137513	0.002566	0.003062	0.006256
0.124475	3.028575	5.059558	-0.056394	0.003533	0.004673	-0.002121
0.124500	3.310536	0.727875	-0.174487	0.004016	0.000646	-0.006310
0.124525	0.743418	3.487890	0.152206	0.000794	0.003223	0.006256
0.124550	6.874469	-4.408198	-0.208926	0.008527	-0.004187	-0.005343
0.124575	0.956890	-8.468099	-0.091109	0.001438	-0.007893	-0.001960
0.124600	3.645508	-6.692847	-0.061163	0.004660	-0.006282	0.000134
0.124625	6.212379	-9.583981	0.024111	0.007882	-0.009020	0.005450
0.124650	6.926550	-7.506316	-0.066735	0.008688	-0.007087	0.001423
0.124675	6.477117	-9.575518	0.066182	0.008204	-0.009020	0.007384
0.124700	3.473962	-13.262301	-0.002432	0.004660	-0.012403	0.003839
0.124725	5.122748	-15.842514	-0.118759	0.006754	-0.014820	-2.685988E-5
0.124750	2.528998	-19.010136	-0.248558	0.003694	-0.017720	-0.006149
0.124775	0.422595	-23.860148	0.011030	0.001277	-0.022230	0.005128
0.124800	4.639193	-24.170061	-0.291315	0.006432	-0.022552	-0.006149
0.124825	0.861368	-27.176180	-0.349480	0.001922	-0.025291	-0.009693
0.124850	1.647086	-27.491333	-0.168913	0.002888	-0.025613	-0.001477
0.124875	7.708391	-28.082168	-0.118693	0.010299	-0.026258	0.003356
0.124900	6.215360	-29.648872	0.015357	0.008527	-0.027708	0.008834
0.124925	3.935529	-30.911016	-0.135257	0.005788	-0.028835	0.001584
0.124950	3.459179	-34.015847	0.023173	0.005305	-0.031735	0.008834
0.124975	6.082180	-29.661048	-0.083751	0.008365	-0.027708	0.004484
0.125000	4.607069	-35.561090	-0.042944	0.006754	-0.033185	0.006739
0.125025	5.135191	-35.557403	-0.088926	0.007399	-0.033185	0.004967
0.125050	5.746424	-37.447256	-0.058422	0.008204	-0.034957	0.006900
0.125075	8.455630	-39.979239	0.134806	0.011587	-0.037373	0.016888
0.125100	6.023307	-41.957345	-0.229269	0.008688	-0.039146	0.000456
0.125125	4.274498	-43.187429	-0.147033	0.006593	-0.040273	0.003517
0.125150	6.571359	-41.243819	-0.101415	0.009332	-0.038501	0.006095
0.125175	6.954775	-41.751208	-0.047860	0.009815	-0.038984	0.008672
0.125200	6.412668	-47.172662	-0.549200	0.009332	-0.043979	-0.012270
0.125225	8.688102	-46.210964	0.049856	0.012071	-0.043173	0.014472
0.125250	9.834058	-47.775122	-0.202150	0.013521	-0.044623	0.004323
0.125275	4.051994	-51.671300	-0.196433	0.006593	-0.048167	0.002873
0.125300	6.913628	-53.359229	-0.231455	0.010138	-0.049778	0.002873
0.125325	3.447387	-54.611415	-0.099228	0.005949	-0.050906	0.007384
0.125350	9.956772	-53.146288	-0.312046	0.013843	-0.049617	0.000618
0.125375	4.957796	-57.383344	-0.378571	0.007882	-0.053483	-0.003571
0.125400	2.511498	-60.013031	-0.343945	0.004982	-0.055900	-0.002604
0.125425	4.280934	-63.089804	-0.259180	0.007238	-0.058800	0.002390
0.125450	6.428551	-61.830379	-0.114729	0.009815	-0.057672	0.009317
0.125475	6.922434	-63.062668	-0.403581	0.010460	-0.058800	-0.002766
0.125500	6.799760	-62.714628	-0.363723	0.010299	-0.058477	-0.001155
0.125525	10.654534	-61.791047	-0.385923	0.014970	-0.057672	-0.000671
0.125550	9.314846	-67.656973	-0.030377	0.013521	-0.063149	0.015277
0.125575	12.686529	-70.032895	-0.106765	0.017709	-0.065405	0.013828
0.125600	11.258935	-69.028683	-0.214953	0.015937	-0.064438	0.008350
0.125625	10.841189	-69.886876	-0.084540	0.015454	-0.065243	0.013989
0.125650	12.963295	-69.520613	-0.215009	0.018031	-0.064921	0.009156
0.125675	9.083860	-71.329034	-0.385939	0.013359	-0.066532	0.000456
0.125700	6.473854	-75.170557	-0.336385	0.010299	-0.070076	0.002229
0.125725	6.649537	-73.584131	-0.071071	0.010460	-0.068627	0.013505
0.125750	9.178483	-77.876028	-0.147580	0.013682	-0.072654	0.012055
0.125775	7.340169	-77.403840	-0.320987	0.011426	-0.072171	0.003678
0.125800	7.501427	-76.344685	-0.135860	0.011587	-0.071204	0.011572
0.125825	13.679593	-72.445647	-0.175134	0.018998	-0.067660	0.011733
0.125850	5.788818	-76.062181	-0.493415	0.009493	-0.070882	-0.004699
0.125875	8.856702	-79.987149	-0.447196	0.013359	-0.074587	-0.000671
0.125900	4.604343	-81.056814	-0.098440	0.008204	-0.075554	0.012861
0.125925	13.576747	-76.283560	-0.480623	0.018998	-0.071204	-0.000832
0.125950	10.103364	-77.863050	-0.163916	0.014809	-0.072654	0.011733
0.125975	15.623243	-78.973873	-0.040086	0.021576	-0.073782	0.019627
