time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074900	-17.269766	41.650820	-0.832202	-0.022384	0.039126	-0.051133
0.075000	-21.788874	40.553020	-0.718839	-0.027861	0.038160	-0.047911
0.075100	-23.514298	40.195292	-0.566160	-0.029955	0.037838	-0.041950
0.075200	-21.724571	37.960612	-0.708374	-0.027700	0.035743	-0.046944
0.075300	-18.254294	34.357485	-0.961983	-0.023350	0.032360	-0.055805
0.075400	-19.504619	31.940128	-0.726184	-0.024800	0.030105	-0.045655
0.075500	-23.121960	29.985598	-0.673577	-0.029150	0.028333	-0.044528
0.075600	-23.017242	23.923508	-0.771421	-0.028828	0.022694	-0.047589
0.075700	-23.772832	20.282185	-0.742683	-0.029633	0.019311	-0.045978
0.075800	-22.629672	13.538436	-0.901850	-0.028022	0.013028	-0.051133
0.075900	-24.427392	10.413984	-0.730703	-0.030116	0.010129	-0.043883
0.076000	-25.876900	5.536710	-0.841815	-0.031727	0.005618	-0.048394
0.076100	-25.387722	-1.022555	-0.785724	-0.030922	-0.000504	-0.044528
0.076200	-23.986040	-3.052561	-0.555359	-0.029150	-0.002437	-0.033573
0.076300	-23.267252	-10.848040	-0.785577	-0.028022	-0.009686	-0.041789
0.076400	-21.526512	-14.977843	-0.846316	-0.025767	-0.013553	-0.042917
0.076500	-18.683840	-22.389658	-1.035985	-0.022061	-0.020480	-0.048555
0.076600	-17.277465	-24.245041	-0.790045	-0.020289	-0.022252	-0.036956
0.076700	-25.318582	-23.661697	-0.605560	-0.030116	-0.021608	-0.032445
0.076800	-21.474327	-28.250685	-0.406208	-0.025283	-0.025957	-0.021330
0.076900	-18.989816	-34.135748	-0.834812	-0.022061	-0.031435	-0.037762
0.077000	-20.947131	-33.279582	-0.615172	-0.024478	-0.030629	-0.029223
0.077100	-30.259817	-35.836295	-0.495129	-0.035755	-0.032885	-0.027451
0.077200	-23.915878	-40.623533	-0.934075	-0.027861	-0.037395	-0.042917
0.077300	-16.968521	-37.716197	-0.639454	-0.019484	-0.034818	-0.027774
0.077400	-13.733746	-35.245956	-0.663825	-0.015617	-0.032562	-0.027935
0.077500	-26.839226	-31.294345	-0.586671	-0.031727	-0.028696	-0.030834
0.077600	-15.259122	-33.006595	-0.516718	-0.017551	-0.030468	-0.022618
0.077700	-24.889787	-32.485002	-0.692469	-0.029311	-0.029824	-0.034379
0.077800	-21.381600	-24.769206	-0.202508	-0.025283	-0.022735	-0.013114
0.077900	-24.811060	-29.526634	-0.528061	-0.029311	-0.027085	-0.027774
0.078000	-22.759511	-21.863061	-0.325252	-0.027055	-0.019997	-0.019558
0.078100	-20.640203	-21.652885	-0.289127	-0.024478	-0.019836	-0.017141
0.078200	-22.741746	-21.174407	-0.359611	-0.027055	-0.019352	-0.021169
0.078300	-20.594942	-14.899421	-0.219478	-0.024639	-0.013553	-0.015369
0.078400	-22.210842	-11.096473	0.009598	-0.026733	-0.010009	-0.006831
0.078500	-18.029696	-7.759434	-0.142838	-0.021739	-0.006948	-0.012308
0.078600	-24.700418	-5.260967	-0.048827	-0.029955	-0.004531	-0.011503
0.078700	-16.976624	2.263930	-0.392148	-0.020773	0.002396	-0.024552
0.078800	-19.190274	8.346075	0.231659	-0.023672	0.008034	0.000419
0.078900	-12.393964	10.680294	0.016103	-0.015456	0.010129	-0.006509
0.079000	-14.965219	13.399832	-0.055006	-0.018678	0.012706	-0.011181
0.079100	-20.257877	18.017173	0.250376	-0.025283	0.017056	-0.001031
0.079200	-17.246690	22.039961	0.220019	-0.021739	0.020761	-0.001837
0.079300	-13.248369	23.463270	-0.013252	-0.016906	0.022050	-0.010536
0.079400	-11.440274	26.817953	0.377689	-0.014812	0.025111	0.006540
0.079500	-13.897698	28.845502	0.287620	-0.017873	0.027044	0.001224
0.079600	-13.064114	30.414502	0.278896	-0.016906	0.028494	0.000902
0.079700	-10.548125	30.633212	0.337231	-0.013845	0.028655	0.004446
0.079800	-8.790395	32.208002	0.241533	-0.011751	0.030105	0.000741
0.079900	-11.372054	34.439611	0.476886	-0.014973	0.032199	0.009440
0.080000	-7.760682	36.207034	0.286017	-0.010623	0.033810	0.002352
0.080100	-7.808316	34.325151	0.497614	-0.010623	0.032038	0.011857
0.080200	-5.406466	30.209319	0.471413	-0.007563	0.028172	0.012501
0.080300	-8.768222	27.916277	0.557245	-0.011590	0.026077	0.015240
0.080400	-8.352925	23.598284	0.553131	-0.010946	0.022050	0.016045
0.080500	-2.758454	20.381847	0.369811	-0.004018	0.018989	0.011051
0.080600	-1.425690	20.770384	0.581571	-0.002407	0.019311	0.020717
0.080700	3.331935	15.824322	0.528957	0.003553	0.014639	0.021361
0.080800	0.216186	12.841632	0.598274	-0.000152	0.011901	0.023617
0.080900	-3.415270	10.362856	0.600436	-0.004502	0.009645	0.022650
0.081000	-1.769940	7.620127	0.587501	-0.002407	0.007068	0.023294
0.081100	-0.808253	3.999392	0.551377	-0.001119	0.003685	0.022811
0.081200	6.970601	-1.591710	0.489004	0.008547	-0.001632	0.024422
0.081300	5.407532	-5.774348	0.422877	0.006775	-0.005498	0.021683
0.081400	7.790921	-10.585644	0.364115	0.009836	-0.010009	0.021039
0.081500	7.559534	-14.390337	0.405651	0.009675	-0.013553	0.023456
0.081600	4.673767	-18.734306	0.660111	0.006292	-0.017580	0.034088
0.081700	9.625512	-26.293512	0.393624	0.012575	-0.024669	0.026033
0.081800	9.763037	-26.110118	0.474848	0.012736	-0.024507	0.029577
0.081900	12.428503	-30.228457	0.382901	0.016119	-0.028374	0.027483
0.082000	11.504396	-30.233869	0.473594	0.014991	-0.028374	0.031027
0.082100	16.379344	-30.685519	0.376099	0.020952	-0.028857	0.028933
0.082200	12.679898	-30.736673	0.448882	0.016441	-0.028857	0.030544
0.082300	16.486149	-31.703676	0.552770	0.021113	-0.029824	0.036827
0.082400	16.098776	-31.363722	0.554276	0.020630	-0.029501	0.036666
0.082500	16.855914	-32.730772	0.600494	0.021596	-0.030790	0.039243
0.082600	16.294171	-33.964382	0.463090	0.020952	-0.031918	0.033283
0.082700	19.019672	-35.822086	0.480683	0.024335	-0.033690	0.035538
0.082800	16.687320	-34.119122	0.581257	0.021435	-0.032079	0.038599
0.082900	19.835221	-34.944389	0.480295	0.025301	-0.032885	0.035699
0.083000	21.041365	-29.222893	0.426456	0.026590	-0.027568	0.032799
0.083100	22.682466	-27.112201	0.516314	0.028523	-0.025635	0.036988
0.083200	24.116042	-27.800457	0.328490	0.030296	-0.026280	0.029577
0.083300	21.678856	-20.036538	0.515755	0.027074	-0.019030	0.035216
0.083400	22.179751	-16.048002	0.539300	0.027557	-0.015325	0.035699
0.083500	25.300926	-7.859997	0.629953	0.031101	-0.007753	0.039404
0.083600	23.615427	-6.539972	0.265473	0.029007	-0.006464	0.022650
0.083700	29.619171	0.679779	0.591601	0.036095	0.000141	0.037954
0.083800	31.193262	5.356399	0.410750	0.037867	0.004490	0.029899
0.083900	26.290158	9.783819	0.488546	0.031745	0.008679	0.030383
0.084000	35.166056	10.781201	0.410589	0.042539	0.009484	0.030544
0.084100	28.448487	16.557705	0.430034	0.034162	0.014962	0.027483
0.084200	27.583564	18.804606	0.548476	0.033034	0.017056	0.031833
0.084300	30.144195	25.770727	0.616975	0.035934	0.023500	0.034571
0.084400	27.086585	30.053641	0.687417	0.032068	0.027527	0.035538
0.084500	31.520880	33.028336	0.333987	0.037384	0.030266	0.021522
0.084600	33.493702	37.733539	0.372388	0.039639	0.034616	0.023133
0.084700	30.262343	40.448941	0.363404	0.035612	0.037193	0.020878
0.084800	30.069823	43.206444	0.295431	0.035290	0.039771	0.017334
0.084900	24.406784	43.821323	0.419849	0.028362	0.040415	0.020234
0.085000	26.378640	43.493564	0.291550	0.030779	0.040093	0.015562
0.085100	29.304266	44.233706	0.311006	0.034323	0.040737	0.017495
0.085200	29.177094	39.385510	0.280122	0.034323	0.036227	0.017012
0.085300	27.592766	39.374827	0.421786	0.032390	0.036227	0.022489
0.085400	32.812702	37.010107	0.167732	0.038834	0.033971	0.014112
0.085500	29.129730	37.506275	0.517744	0.034323	0.034454	0.027644
0.085600	27.373522	36.075087	0.324160	0.032229	0.033166	0.018784
0.085700	27.655522	36.767288	0.283540	0.032551	0.033810	0.017012
0.085800	29.081029	30.719143	0.117214	0.034484	0.028172	0.011534
0.085900	28.785571	29.509128	0.170591	0.034162	0.027044	0.013951
0.086000	26.070886	26.706569	0.247951	0.030940	0.024466	0.016689
0.086100	25.934794	16.490162	0.156773	0.031101	0.014962	0.014595
0.086200	27.086087	9.954704	0.344064	0.032712	0.008840	0.024422
0.086300	30.356160	3.752975	0.081156	0.036901	0.003040	0.015562
0.086400	24.223914	-3.433178	0.105770	0.029651	-0.003565	0.015401
0.086500	28.028233	-9.442601	-0.049986	0.034484	-0.009203	0.011373
0.086600	26.571350	-14.649449	0.001075	0.032873	-0.014036	0.013951
0.086700	28.891829	-16.854718	0.065687	0.035773	-0.016130	0.018139
0.086800	22.863874	-20.060113	0.099073	0.028523	-0.019030	0.017656
0.086900	21.146598	-25.104207	0.090179	0.026590	-0.023702	0.017495
0.087000	24.673686	-26.606946	0.071810	0.030940	-0.025152	0.018462
0.087100	25.925055	-29.202880	-0.137365	0.032551	-0.027568	0.010407
0.087200	20.438449	-31.889043	-0.185025	0.025946	-0.029985	0.006540
0.087300	20.147181	-32.929354	-0.164403	0.025624	-0.030951	0.007507
0.087400	30.085795	-31.732574	-0.147731	0.037706	-0.029985	0.012179
0.087500	17.776363	-37.655954	-0.351417	0.022885	-0.035301	-0.000709
0.087600	18.558935	-38.130598	-0.037715	0.023852	-0.035784	0.013306
0.087700	17.088941	-38.828351	0.133318	0.022080	-0.036429	0.020234
0.087800	15.808762	-47.333593	0.038325	0.020791	-0.044323	0.017173
0.087900	19.658625	-46.458055	-0.456032	0.025463	-0.043517	-0.002803
0.088000	20.863326	-40.879406	-0.213154	0.026751	-0.038362	0.007185
0.088100	15.649822	-38.323040	0.223776	0.020307	-0.035945	0.023456
0.088200	16.831577	-38.507241	-0.070924	0.021757	-0.036106	0.011212
0.088300	13.081209	-30.425424	0.044957	0.016924	-0.028535	0.013145
0.088400	11.856641	-31.818500	0.143708	0.015474	-0.029824	0.017173
0.088500	11.652841	-24.405273	-0.063832	0.014991	-0.022896	0.006701
0.088600	11.528194	-24.076527	-0.213579	0.014830	-0.022574	9.635556E-5
0.088700	9.834532	-13.175480	0.091544	0.012414	-0.012425	0.010568
0.088800	9.720430	-12.486139	0.084481	0.012253	-0.011781	0.010084
0.088900	8.810762	-11.835430	-0.178914	0.011125	-0.011136	-0.001837
0.089000	10.660445	-6.786726	-0.145268	0.013219	-0.006464	-0.000548
0.089100	6.455063	-5.980939	-0.071311	0.008064	-0.005659	0.000741
0.089200	0.485208	-1.921108	-0.040518	0.000653	-0.001793	-0.001192
0.089300	1.042527	9.187537	0.254846	0.000976	0.008518	0.009762
0.089400	1.938943	13.173259	0.189068	0.001942	0.012223	0.006540
0.089500	0.115325	14.175367	0.121872	-0.000313	0.013190	0.002674
0.089600	3.360194	22.154017	-0.164947	0.003392	0.020600	-0.009892
0.089700	-4.190766	26.363412	-0.118190	-0.005952	0.024627	-0.011825
0.089800	-4.120264	28.983884	0.126600	-0.005952	0.027044	-0.001676
0.089900	-8.545510	36.530888	0.190958	-0.011590	0.034132	-0.002159
0.090000	-5.841964	33.814826	0.275666	-0.008207	0.031555	0.003157
0.090100	-3.931805	36.233670	-0.048282	-0.005952	0.033810	-0.010536
0.090200	-5.440421	34.128345	-0.105952	-0.007724	0.031877	-0.013275
0.090300	-11.501741	34.590330	0.278103	-0.015134	0.032360	0.000741
0.090400	-11.072484	35.818574	0.383318	-0.014651	0.033488	0.005251
0.090500	-13.375313	33.687857	0.199438	-0.017390	0.031555	-0.003287
0.090600	-9.433276	32.887225	0.217250	-0.012557	0.030749	-0.000709
0.090700	-12.653110	31.078022	-0.064135	-0.016423	0.029138	-0.013919
0.090800	-12.081828	32.662391	0.119291	-0.015779	0.030588	-0.006025
0.090900	-16.457041	32.067723	0.055043	-0.021095	0.030105	-0.010536
0.091000	-19.458998	28.392667	0.101681	-0.024639	0.026722	-0.009086
0.091100	-18.178816	26.850899	0.049163	-0.023028	0.025272	-0.010536
0.091200	-19.251085	21.148388	0.269030	-0.024156	0.019956	-0.000387
0.091300	-14.911694	15.468065	-0.135776	-0.018678	0.014639	-0.015047
0.091400	-18.195225	11.104970	-0.007623	-0.022545	0.010612	-0.010053
0.091500	-19.609629	2.577339	-0.302104	-0.023995	0.002718	-0.021813
0.091600	-21.419647	-1.053579	-0.006667	-0.026089	-0.000665	-0.009086
0.091700	-21.563565	-6.451745	-0.340805	-0.026089	-0.005659	-0.022618
0.091800	-22.499661	-11.984102	-0.169835	-0.027055	-0.010814	-0.014564
0.091900	-20.792464	-12.319567	-0.332769	-0.024961	-0.011136	-0.020846
0.092000	-22.517812	-12.676539	-0.172654	-0.027055	-0.011458	-0.014564
0.092100	-23.150650	-16.665145	-0.176339	-0.027700	-0.015164	-0.014241
0.092200	-27.446633	-19.320032	-0.101604	-0.032855	-0.017580	-0.012308
0.092300	-23.442845	-22.738040	-0.318700	-0.027861	-0.020802	-0.019397
0.092400	-26.399734	-24.685029	-0.294757	-0.031405	-0.022574	-0.019235
0.092500	-27.373331	-26.590483	-0.170921	-0.032533	-0.024346	-0.013919
0.092600	-28.379660	-29.717159	-0.144961	-0.033660	-0.027246	-0.012630
0.092700	-27.526687	-32.467121	-0.105653	-0.032533	-0.029824	-0.010053
0.092800	-26.827520	-35.945908	-0.406209	-0.031566	-0.033046	-0.022135
0.092900	-29.719952	-35.460287	-0.283175	-0.035110	-0.032562	-0.018108
0.093000	-30.782474	-35.657794	-0.359215	-0.036399	-0.032723	-0.021813
0.093100	-27.432939	-33.870462	-0.313322	-0.032372	-0.031112	-0.018752
0.093200	-27.647414	-31.971318	-0.314180	-0.032694	-0.029340	-0.019235
0.093300	-30.499393	-29.931496	-0.221982	-0.036238	-0.027407	-0.016819
0.093400	-31.589027	-26.143019	-0.217342	-0.037688	-0.023863	-0.017786
0.093500	-29.084743	-21.272746	-0.339469	-0.034788	-0.019352	-0.022941
0.093600	-28.666610	-20.410771	-0.432705	-0.034305	-0.018547	-0.026968
0.093700	-29.723744	-20.426845	-0.426250	-0.035594	-0.018547	-0.027129
0.093800	-24.910120	-18.256958	-0.247941	-0.029794	-0.016614	-0.017786
0.093900	-31.617415	-17.146014	-0.185592	-0.038010	-0.015486	-0.018108
0.094000	-28.411722	-15.732587	-0.392644	-0.034144	-0.014197	-0.026002
0.094100	-28.247125	-14.512050	-0.322063	-0.033983	-0.013069	-0.023102
0.094200	-34.390266	-12.015192	-0.326082	-0.041554	-0.010653	-0.026324
0.094300	-34.758485	-5.949460	-0.151340	-0.042199	-0.005015	-0.020041
0.094400	-31.607091	-1.588326	-0.278221	-0.038493	-0.000987	-0.025035
0.094500	-32.414532	2.894243	-0.295612	-0.039621	0.003201	-0.026968
0.094600	-30.415798	8.625240	-0.379387	-0.037366	0.008518	-0.030834
0.094700	-29.888914	13.640327	-0.470583	-0.036882	0.013190	-0.035506
0.094800	-30.913124	19.870871	-0.273906	-0.038332	0.018989	-0.028579
0.094900	-28.749252	26.827702	-0.235052	-0.035916	0.025433	-0.027290
0.095000	-29.442628	25.597047	-0.322853	-0.036721	0.024305	-0.031157
0.095100	-30.663045	24.373298	-0.260574	-0.038171	0.023178	-0.028740
0.095200	-31.115107	22.278372	-0.380466	-0.038655	0.021244	-0.033734
0.095300	-29.770663	23.167323	-0.352481	-0.037044	0.022050	-0.032123
0.095400	-26.106938	21.839277	-0.375135	-0.032533	0.020761	-0.031318
0.095500	-25.988724	21.318884	-0.408263	-0.032372	0.020278	-0.032607
0.095600	-24.150294	20.847831	-0.223702	-0.030116	0.019795	-0.023746
0.095700	-26.223103	22.379718	-0.144965	-0.032694	0.021244	-0.021491
0.095800	-27.483844	24.755257	-0.401217	-0.034305	0.023500	-0.033573
0.095900	-21.975784	23.271356	-0.542758	-0.027539	0.022050	-0.037117
0.096000	-24.735190	23.767639	-0.335487	-0.030922	0.022533	-0.029385
0.096100	-21.105356	21.207022	-0.567551	-0.026411	0.020117	-0.037439
0.096200	-20.290697	22.076019	-0.653448	-0.025444	0.020922	-0.040984
0.096300	-14.343066	17.155181	-0.643151	-0.018034	0.016250	-0.037117
0.096400	-19.844112	13.812897	-0.336724	-0.024639	0.013190	-0.025518
0.096500	-23.912627	14.795647	-0.244744	-0.029633	0.014156	-0.023424
0.096600	-17.953161	5.353231	-0.477107	-0.022061	0.005296	-0.029223
0.096700	-18.234927	-0.360204	-0.487936	-0.022222	-2.053318E-5	-0.028740
0.096800	-14.929171	-0.159606	-0.730935	-0.018195	0.000141	-0.037923
0.096900	-22.891560	-1.641398	-0.455797	-0.027861	-0.001148	-0.029062
0.097000	-12.474080	-7.362207	-0.503412	-0.014973	-0.006626	-0.025679
0.097100	-15.431007	-9.309575	-0.483188	-0.018517	-0.008398	-0.025679
0.097200	-14.386093	-14.822715	-0.431673	-0.017067	-0.013553	-0.021974
0.097300	-13.506203	-16.537048	-0.417878	-0.015940	-0.015164	-0.020685
0.097400	-10.975363	-15.786904	-0.238461	-0.012879	-0.014519	-0.011986
0.097500	-9.700723	-27.558627	-0.535857	-0.010946	-0.025474	-0.022135
0.097600	-9.883061	-24.572784	-0.060331	-0.011268	-0.022735	-0.002159
0.097700	-13.708158	-29.328532	-0.307713	-0.015779	-0.027085	-0.013597
0.097800	-3.573027	-30.721442	-0.274412	-0.003374	-0.028535	-0.007636
0.097900	-6.777738	-37.020068	-0.482446	-0.007079	-0.034334	-0.016819
0.098000	-7.352282	-33.741557	-0.470135	-0.007885	-0.031274	-0.017141
0.098100	-3.588857	-36.414686	-0.127920	-0.003213	-0.033851	-0.000226
0.098200	-6.743034	-40.803057	-0.268718	-0.006918	-0.037879	-0.006831
0.098300	4.621602	-35.473644	-0.656805	0.006775	-0.033046	-0.019880
0.098400	0.286480	-34.646365	-0.351074	0.001459	-0.032240	-0.008603
0.098500	-3.743399	-32.127193	-0.464666	-0.003535	-0.029824	-0.015691
0.098600	-1.124163	-27.937938	-0.497940	-0.000474	-0.025957	-0.016819
0.098700	3.436312	-25.405707	-0.118637	0.005003	-0.023702	0.001063
0.098800	4.279783	-23.482545	-0.047877	0.005970	-0.021930	0.004124
0.098900	2.051298	-22.826488	-0.053183	0.003231	-0.021285	0.002835
0.099000	3.330434	-19.354965	-0.132326	0.004681	-0.018064	-0.000709
0.099100	3.225098	-18.322433	-0.167722	0.004520	-0.017097	-0.002481
0.099200	7.438047	-13.773250	-0.311507	0.009514	-0.012908	-0.007797
0.099300	6.978764	-11.172731	-0.180600	0.008869	-0.010492	-0.002803
0.099400	9.490795	-6.097950	0.006553	0.011769	-0.005820	0.005413
0.099500	6.969919	-1.469670	-0.012191	0.008547	-0.001470	0.002674
0.099600	6.988301	4.248542	0.086690	0.008386	0.003846	0.005896
0.099700	6.932146	7.178090	-0.011593	0.008225	0.006584	0.001063
0.099800	6.952229	12.912946	0.250870	0.008064	0.011901	0.011373
0.099900	14.806059	15.267023	0.066037	0.017569	0.013995	0.006218
0.100000	14.528403	19.769546	0.162528	0.017085	0.018184	0.009440
0.100100	14.308733	21.489149	0.097763	0.016763	0.019795	0.006218
0.100200	11.579932	23.185849	0.198433	0.013380	0.021406	0.009118
0.100300	12.473318	27.013214	0.276944	0.014347	0.024950	0.012179
0.100400	17.781714	27.959512	0.251909	0.020791	0.025755	0.013145
0.100500	15.809819	28.286892	0.376490	0.018374	0.026077	0.017656
0.100600	18.765972	30.226694	0.281910	0.021918	0.027849	0.014434
0.100700	16.415431	31.236843	0.375947	0.019019	0.028816	0.017334
0.100800	15.048646	29.485751	0.377899	0.017408	0.027205	0.017173
0.100900	16.306833	32.108750	0.462533	0.018858	0.029622	0.020878
0.101000	27.214740	30.016639	0.303215	0.032229	0.027527	0.018945
0.101100	20.072013	29.581493	0.537773	0.023529	0.027205	0.026194
0.101200	18.417492	26.953364	0.464389	0.021596	0.024789	0.022811
0.101300	19.899192	22.999555	0.473818	0.023529	0.021083	0.024583
0.101400	19.463256	21.448547	0.597695	0.023046	0.019633	0.030061
0.101500	22.377991	16.801186	0.367251	0.026751	0.015284	0.022167
0.101600	27.295984	12.905577	0.414256	0.032873	0.011579	0.027000
0.101700	25.408824	11.355306	0.771469	0.030618	0.010129	0.041982
0.101800	23.899976	9.247711	0.691492	0.028846	0.008195	0.038277
0.101900	23.931702	5.435593	0.618952	0.029007	0.004651	0.035860
0.102000	23.598976	2.831246	0.573747	0.028685	0.002235	0.034249
0.102100	29.873248	0.326514	0.479833	0.036417	-0.000182	0.033283
0.102200	27.123151	-3.852219	0.637064	0.033195	-0.004048	0.039726
0.102300	28.038532	-9.213126	0.504667	0.034484	-0.009042	0.035377
0.102400	23.892296	-11.178909	0.528900	0.029490	-0.010814	0.035055
0.102500	25.872403	-16.320747	0.684457	0.032068	-0.015647	0.043593
0.102600	25.622942	-20.817121	0.730609	0.031907	-0.019836	0.046332
0.102700	30.893877	-26.290551	0.514648	0.038512	-0.024991	0.040210
0.102800	25.560342	-28.255078	0.736215	0.032068	-0.026763	0.047942
0.102900	26.552865	-30.673126	0.615797	0.033356	-0.029018	0.043593
0.103000	24.551501	-31.406343	0.520519	0.030940	-0.029663	0.038760
0.103100	27.088696	-35.488815	0.801621	0.034162	-0.033529	0.052775
0.103200	27.406727	-33.414388	0.740614	0.034484	-0.031596	0.049876
0.103300	29.570136	-31.485601	0.661099	0.037062	-0.029824	0.046976
0.103400	29.367845	-34.104631	0.451041	0.036901	-0.032240	0.038277
0.103500	32.421689	-33.529584	0.528006	0.040606	-0.031757	0.042787
0.103600	27.866047	-30.991023	0.687180	0.034967	-0.029340	0.047298
0.103700	27.833394	-32.211490	0.596739	0.034967	-0.030468	0.043593
0.103800	35.541280	-30.380594	0.392474	0.044311	-0.028857	0.037632
0.103900	29.878202	-29.766094	0.513174	0.037384	-0.028213	0.040371
0.104000	28.885641	-27.348424	0.629874	0.036095	-0.025957	0.044559
0.104100	24.811584	-26.548618	0.624487	0.031101	-0.025152	0.042465
0.104200	24.765587	-23.262260	0.631711	0.030940	-0.022091	0.042143
0.104300	30.005142	-19.896662	0.595507	0.037223	-0.019030	0.042143
0.104400	25.751159	-15.958711	0.861873	0.031907	-0.015325	0.051164
0.104500	26.608760	-13.382453	0.548802	0.032873	-0.012908	0.037471
0.104600	25.474018	-6.298916	0.646176	0.031262	-0.006303	0.039888
0.104700	22.646057	-3.251837	0.434027	0.027718	-0.003404	0.028933
0.104800	27.014412	2.170529	0.348260	0.032873	0.001590	0.026033
0.104900	23.079310	3.167725	0.561654	0.028040	0.002557	0.033444
0.105000	25.425352	7.008350	0.544386	0.030779	0.006101	0.032960
0.105100	26.735943	11.688612	0.440434	0.032229	0.010451	0.028127
0.105200	19.032942	15.057735	0.752619	0.022724	0.013673	0.037793
0.105300	20.695572	12.999121	0.660712	0.024818	0.011740	0.034894
0.105400	23.746478	13.545418	0.455126	0.028523	0.012223	0.027161
0.105500	22.898506	21.496534	0.534891	0.027235	0.019633	0.028772
0.105600	21.285134	20.429415	0.497591	0.025301	0.018667	0.026678
0.105700	13.462256	24.302665	0.683040	0.015636	0.022372	0.030705
0.105800	17.780811	27.821962	0.600675	0.020791	0.025594	0.028289
0.105900	16.993392	28.120471	0.256526	0.019824	0.025916	0.012984
0.106000	17.507423	27.471441	0.598091	0.020469	0.025272	0.028127
0.106100	14.680636	30.658718	0.063200	0.016924	0.028333	0.003157
0.106200	15.369190	31.584766	0.558547	0.017730	0.029138	0.024744
0.106300	12.870425	27.025909	0.340049	0.014830	0.024950	0.015078
0.106400	7.156080	20.699462	0.249120	0.008064	0.019150	0.009923
0.106500	11.683914	22.140076	0.103707	0.013541	0.020439	0.005251
0.106600	11.924172	16.113237	0.331755	0.014025	0.014800	0.016367
0.106700	6.346693	14.987257	0.332604	0.007258	0.013834	0.014273
0.106800	11.255509	10.873145	-0.067229	0.013380	0.009968	-0.000226
0.106900	6.839907	8.596183	0.341069	0.008064	0.007873	0.016045
0.107000	10.161325	9.336159	0.297226	0.012091	0.008518	0.015401
0.107100	4.696055	2.478797	0.049212	0.005648	0.002235	0.003641
0.107200	13.238105	5.884367	-0.108010	0.015958	0.005296	-0.000226
0.107300	2.073363	3.150530	0.259634	0.002426	0.002879	0.011534
0.107400	-1.822121	0.798949	-0.147629	-0.002246	0.000785	-0.007314
0.107500	4.754274	-5.325357	-0.163494	0.005970	-0.005015	-0.004092
0.107600	8.866761	-9.742986	-0.021748	0.011125	-0.009203	0.004607
0.107700	2.968739	-12.967982	-0.201547	0.004037	-0.012103	-0.005059
0.107800	2.317131	-17.655078	-0.267535	0.003392	-0.016453	-0.007314
0.107900	0.990335	-17.856509	-0.341032	0.001781	-0.016614	-0.011019
0.108000	-9.926971	-16.242492	0.221409	-0.011590	-0.015003	0.008473
0.108100	-5.796512	-19.840727	-0.086889	-0.006435	-0.018386	-0.002481
0.108200	-1.370596	-22.228946	-0.448564	-0.000958	-0.020641	-0.015852
0.108300	-5.600098	-17.279197	-0.441932	-0.006274	-0.015969	-0.018269
0.108400	-1.715414	-20.185514	-0.711409	-0.001441	-0.018708	-0.027774
0.108500	-2.626696	-19.808013	-0.258683	-0.002569	-0.018386	-0.008603
0.108600	-2.080346	-19.111132	-0.294411	-0.001924	-0.017741	-0.010053
0.108700	-5.697416	-21.063014	-0.215780	-0.006274	-0.019513	-0.007797
0.108800	-7.630635	-24.222339	-0.366807	-0.008529	-0.022413	-0.014564
0.108900	-6.355494	-30.965639	-0.542117	-0.006757	-0.028696	-0.020363
0.109000	-7.453893	-27.520354	-0.509143	-0.008207	-0.025474	-0.020041
0.109100	-13.703930	-29.158449	-0.336751	-0.015779	-0.026924	-0.014886
0.109200	-12.452483	-31.753627	-0.538490	-0.014168	-0.029340	-0.022618
0.109300	-15.564237	-24.521493	-0.373006	-0.018195	-0.022574	-0.018108
0.109400	-13.326677	-19.807826	-0.292535	-0.015617	-0.018225	-0.014564
0.109500	-16.034451	-22.285351	-0.421961	-0.018839	-0.020480	-0.020846
0.109600	-19.138831	-19.747149	-0.492405	-0.022706	-0.018064	-0.025679
0.109700	-13.631507	-16.214732	-0.630828	-0.016101	-0.014842	-0.030029
0.109800	-13.798903	-12.567850	-0.461058	-0.016423	-0.011458	-0.023424
0.109900	-21.892410	-13.912919	-0.522262	-0.026250	-0.012586	-0.029223
0.110000	-22.673203	-13.420873	-0.664947	-0.027217	-0.012103	-0.035829
0.110100	-19.466365	-7.101441	-0.252436	-0.023511	-0.006303	-0.017786
0.110200	-22.563911	-9.262466	-0.610858	-0.027217	-0.008237	-0.034218
0.110300	-21.688211	-6.122998	-0.490552	-0.026250	-0.005337	-0.029223
0.110400	-14.347497	-8.263167	-0.567206	-0.017228	-0.007431	-0.029062
0.110500	-23.217453	-8.944972	-0.788979	-0.028022	-0.007914	-0.042272
0.110600	-23.433024	-7.185270	-0.459660	-0.028344	-0.006303	-0.028418
0.110700	-21.798277	-10.288971	-0.618997	-0.026250	-0.009203	-0.034056
0.110800	-26.559086	-10.526283	-0.510722	-0.032049	-0.009364	-0.031318
0.110900	-23.082880	-8.919178	-0.556031	-0.027861	-0.007914	-0.032123
0.111000	-23.984839	-13.087844	-0.587619	-0.028828	-0.011781	-0.033090
0.111100	-26.951887	-10.368139	-0.595429	-0.032533	-0.009203	-0.035184
0.111200	-22.951438	-13.947530	-0.697978	-0.027539	-0.012586	-0.037278
0.111300	-27.393056	-12.099066	-0.539176	-0.033016	-0.010814	-0.032607
