time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.108400	-0.451170	-0.038865	0.122523	-0.000550	-4.114094E-5	0.005129
0.108500	-1.808919	3.579388	0.195922	-0.002322	0.003342	0.007062
0.108600	-2.167079	0.082635	-0.116767	-0.002644	0.000120	-0.005987
0.108700	-5.090773	-0.638592	0.049665	-0.006189	-0.000524	0.000135
0.108800	1.788918	-0.195265	-0.063381	0.002189	-0.000202	-0.001960
0.108900	-1.145358	-1.277464	-0.043351	-0.001356	-0.001169	-0.002121
0.109000	-2.458502	-0.959188	-0.111017	-0.002967	-0.000847	-0.005665
0.109100	-2.693732	0.093324	0.070490	-0.003289	0.000120	0.001907
0.109200	-0.497979	3.239549	0.051675	-0.000711	0.003020	0.001424
0.109300	2.418071	-1.394950	-0.052365	0.002994	-0.001330	-0.000993
0.109400	-4.464056	-1.862110	-0.173539	-0.005383	-0.001652	-0.009048
0.109500	3.571658	-2.755735	-0.006245	0.004444	-0.002619	0.001746
0.109600	-2.332335	3.879173	-0.176795	-0.002967	0.003664	-0.009370
0.109700	5.666962	1.599537	-0.026291	0.006860	0.001409	0.000940
0.109800	-1.126975	-0.582757	-0.018226	-0.001356	-0.000524	-0.001154
0.109900	-1.958084	-2.127546	0.228435	-0.002322	-0.001974	0.009478
0.110000	-3.695175	-2.856839	0.130614	-0.004417	-0.002619	0.004645
0.110100	-2.004932	1.150490	0.153869	-0.002483	0.001087	0.005612
0.110200	-5.760881	-0.998025	0.021154	-0.006994	-0.000847	-0.001315
0.110300	-2.616899	-1.990349	-0.021029	-0.003128	-0.001813	-0.001637
0.110400	-0.899197	-1.965599	-0.044995	-0.001033	-0.001813	-0.001960
0.110500	-2.725846	3.901658	0.105853	-0.003450	0.003664	0.002712
0.110600	-2.534021	1.137346	0.106906	-0.003128	0.001087	0.003357
0.110700	-7.751894	3.650965	0.123728	-0.009572	0.003503	0.001424
0.110800	-0.648499	2.542880	0.027821	-0.000872	0.002375	0.000457
0.110900	-2.635746	-2.689596	-0.090767	-0.003128	-0.002458	-0.004537
0.111000	5.041806	2.967036	-0.088651	0.006055	0.002698	-0.002282
0.111100	-1.304413	2.708449	0.057190	-0.001678	0.002536	0.001424
0.111200	-4.732327	-2.033847	-0.119651	-0.005705	-0.001813	-0.006792
0.111300	-0.383451	2.554370	0.099633	-0.000550	0.002375	0.003679
0.111400	-0.699458	0.628464	-0.080310	-0.000872	0.000603	-0.003893
0.111500	-4.707279	-1.145225	0.110656	-0.005705	-0.001008	0.003035
0.111600	-5.003163	-2.359401	0.123138	-0.006027	-0.002135	0.003679
0.111700	-3.163946	-2.694039	-0.052221	-0.003772	-0.002458	-0.003087
0.111800	-2.276411	-4.076150	-0.174575	-0.002644	-0.003746	-0.007759
0.111900	-5.980357	0.723469	-0.025023	-0.007316	0.000764	-0.003732
0.112000	-0.755380	-1.463223	-0.230042	-0.000872	-0.001330	-0.010014
0.112100	-4.326415	-1.677581	-0.081162	-0.005222	-0.001491	-0.005020
0.112200	-6.932812	-0.331569	-0.046374	-0.008444	-0.000202	-0.004859
0.112300	-0.426650	0.973310	-0.133493	-0.000550	0.000925	-0.006148
0.112400	-3.669999	3.185273	0.011556	-0.004578	0.003020	-0.001637
0.112500	-3.692571	2.320861	0.019186	-0.004578	0.002214	-0.001154
0.112600	-2.423800	0.281327	0.176467	-0.002967	0.000281	0.006579
0.112700	1.775576	-0.711945	-0.039471	0.002189	-0.000686	-0.000832
0.112800	0.502692	1.158641	-0.156561	0.000578	0.001087	-0.006792
0.112900	4.436929	0.024273	-0.017471	0.005410	-4.114094E-5	0.001101
0.113000	1.611907	-1.923402	-0.020825	0.002027	-0.001813	0.000135
0.113100	2.445761	-0.351754	-0.003524	0.002994	-0.000363	0.000940
0.113200	-2.141375	0.977689	0.176742	-0.002644	0.000925	0.006579
0.113300	-2.924579	1.317431	0.237830	-0.003611	0.001248	0.008834
0.113400	-2.826217	0.087957	0.038302	-0.003450	0.000120	0.000457
0.113500	-2.849409	-0.782508	-0.013553	-0.003450	-0.000686	-0.001637
0.113600	0.723057	-0.554153	-0.024875	0.000900	-0.000524	-0.000671
0.113700	0.922295	-2.988513	-0.182277	0.001222	-0.002780	-0.006954
0.113800	-3.500128	-0.437399	0.079723	-0.004255	-0.000363	0.002068
0.113900	1.122304	-0.391803	-0.191567	0.001383	-0.000363	-0.007759
0.114000	2.577859	-0.350171	-0.008513	0.003155	-0.000363	0.000779
0.114100	-0.644309	2.712585	-0.004934	-0.000872	0.002536	-0.000993
0.114200	2.471828	0.675553	-0.110829	0.002994	0.000603	-0.003893
0.114300	1.208005	2.763508	0.207765	0.001383	0.002536	0.008995
0.114400	-1.750739	0.798360	0.053254	-0.002161	0.000764	0.001424
0.114500	-0.047501	0.295460	-0.054618	-6.684881E-5	0.000281	-0.002443
0.114600	-2.909290	1.981875	-0.034467	-0.003611	0.001892	-0.003087
0.114700	-1.278694	-1.291153	-0.157330	-0.001517	-0.001169	-0.007115
0.114800	-5.414270	2.128298	0.094497	-0.006672	0.002053	0.001424
0.114900	4.040131	0.014604	-0.050834	0.004927	-4.114094E-5	-0.000510
0.115000	-2.392422	1.489310	0.144222	-0.002967	0.001409	0.004968
0.115100	-1.167545	2.885412	0.075212	-0.001517	0.002698	0.002229
0.115200	1.246835	-0.721684	-0.052973	0.001544	-0.000686	-0.001637
0.115300	2.686457	-1.222078	-0.095099	0.003316	-0.001169	-0.002765
0.115400	0.741015	0.136393	-0.040645	0.000900	0.000120	-0.001476
0.115500	-1.264153	-0.762746	-0.065990	-0.001517	-0.000686	-0.003248
0.115600	2.317157	-0.190443	-0.098210	0.002833	-0.000202	-0.003248
0.115700	2.421912	-1.228650	-0.118580	0.002994	-0.001169	-0.003893
0.115800	-1.522690	-0.581834	0.052509	-0.001839	-0.000524	0.001746
0.115900	-0.072601	-0.722390	0.145632	-6.684881E-5	-0.000686	0.006418
0.116000	2.454025	-0.013480	-0.080188	0.002994	-4.114094E-5	-0.002443
0.116100	0.454671	-0.727026	0.017859	0.000578	-0.000686	0.001101
0.116200	-4.273793	0.253102	0.186834	-0.005222	0.000281	0.006256
0.116300	2.993465	0.358367	0.090870	0.003638	0.000281	0.005129
0.116400	-1.791308	-0.756976	0.072936	-0.002161	-0.000686	0.002551
0.116500	0.362832	0.823700	-0.026576	0.000416	0.000764	-0.001154
0.116600	-2.132531	1.321638	0.155845	-0.002644	0.001248	0.005612
0.116700	4.171108	0.005217	-0.163639	0.005088	-4.114094E-5	-0.005343
0.116800	-1.528542	-0.767805	-0.074600	-0.001839	-0.000686	-0.003732
0.116900	3.930567	0.877054	-0.057192	0.004766	0.000764	-0.000993
0.117000	1.137812	0.146062	-0.007283	0.001383	0.000120	0.000135
0.117100	0.764863	1.013288	0.074411	0.000900	0.000925	0.003357
0.117200	1.399597	-0.003074	0.186512	0.001705	-4.114094E-5	0.008673
0.117300	-0.185103	0.111310	-0.143277	-0.000228	0.000120	-0.006309
0.117400	1.151967	0.670686	0.046880	0.001383	0.000603	0.002390
0.117500	-3.217008	0.265772	0.146919	-0.003933	0.000281	0.004968
0.117600	-0.292772	-4.031209	-0.041220	-0.000228	-0.003746	-0.001154
0.117700	2.508671	2.065724	-0.053143	0.002994	0.001892	-0.001637
0.117800	-0.953457	0.982485	0.038893	-0.001195	0.000925	0.001101
0.117900	2.076345	0.678746	-0.017788	0.002511	0.000603	-2.635023E-5
0.118000	2.847521	-0.164815	0.071439	0.003477	-0.000202	0.004323
0.118100	6.176624	0.907761	-0.104834	0.007505	0.000764	-0.002121
0.118200	0.350418	0.316099	0.086561	0.000416	0.000281	0.003840
0.118300	0.760171	0.838666	0.058835	0.000900	0.000764	0.002712
0.118400	2.444640	-0.362725	-0.111339	0.002994	-0.000363	-0.003732
0.118500	-1.354522	0.802355	0.030850	-0.001678	0.000764	0.000618
0.118600	2.084362	0.885901	0.317517	0.002511	0.000764	0.014472
0.118700	-2.804070	0.948207	-0.010224	-0.003450	0.000925	-0.001798
0.118800	-0.743327	-1.087876	0.057636	-0.000872	-0.001008	0.002390
0.118900	2.100464	1.558289	0.123293	0.002511	0.001409	0.005934
0.119000	3.273840	1.034679	-0.105896	0.003961	0.000925	-0.003409
0.119100	5.680420	2.117352	-0.039049	0.006860	0.001892	0.000296
0.119200	-1.290452	3.231182	0.092764	-0.001678	0.003020	0.002873
0.119300	3.060526	2.945171	0.004778	0.003638	0.002698	0.000940
0.119400	0.856238	-0.541977	0.074233	0.001061	-0.000524	0.003679
0.119500	1.020139	0.671750	0.077894	0.001222	0.000603	0.003679
0.119600	-1.823421	3.051359	0.108299	-0.002322	0.002859	0.003357
0.119700	-2.008876	1.111905	-0.225344	-0.002483	0.001087	-0.010820
0.119800	0.039877	-1.427619	-0.003452	9.424939E-5	-0.001330	0.000135
0.119900	3.764114	-0.361641	-0.306226	0.004605	-0.000363	-0.011625
0.120000	0.397304	-2.961559	0.164845	0.000578	-0.002780	0.007867
0.120100	0.976516	-0.913471	-0.196128	0.001222	-0.000847	-0.007920
0.120200	0.209283	-0.031325	0.093858	0.000255	-4.114094E-5	0.004162
0.120300	5.457258	-1.349445	-0.077895	0.006699	-0.001330	-0.000832
0.120400	-1.361030	-4.413552	-0.233217	-0.001517	-0.004069	-0.009853
0.120500	0.679226	-2.270115	0.116789	0.000900	-0.002135	0.005773
0.120600	2.861676	0.359809	0.125602	0.003477	0.000281	0.006579
0.120700	-4.479655	-2.529580	0.069015	-0.005383	-0.002297	0.001585
0.120800	0.439898	-1.257702	-0.095788	0.000578	-0.001169	-0.003732
0.120900	0.521346	-3.167509	-0.179167	0.000739	-0.002941	-0.006954
0.121000	-0.187360	-0.039481	0.075367	-0.000228	-4.114094E-5	0.003196
0.121100	-5.779883	3.324720	0.010300	-0.007155	0.003181	-0.002604
0.121200	0.732713	-0.202260	0.032301	0.000900	-0.000202	0.001746
0.121300	-4.324714	-1.660936	0.082421	-0.005222	-0.001491	0.002068
0.121400	0.209630	4.995585	0.201074	9.424939E-5	0.004631	0.007867
0.121500	-3.293686	2.350958	0.253308	-0.004094	0.002214	0.009156
0.121600	1.362947	-1.391353	0.147414	0.001705	-0.001330	0.007223
0.121700	-2.314428	-5.606519	0.090481	-0.002644	-0.005196	0.004001
0.121800	0.121016	-3.340452	-0.116572	0.000255	-0.003102	-0.004376
0.121900	-1.491622	0.623122	-0.009478	-0.001839	0.000603	-0.001154
0.122000	3.632712	-0.356415	-0.234317	0.004444	-0.000363	-0.008565
0.122100	2.563163	-0.880091	-0.114725	0.003155	-0.000847	-0.003732
0.122200	-0.715598	-0.044302	0.110195	-0.000872	-4.114094E-5	0.004484
0.122300	-0.951485	1.001778	0.228500	-0.001195	0.000925	0.009317
0.122400	2.166173	-0.891651	-0.166677	0.002672	-0.000847	-0.006148
0.122500	0.582579	-0.895146	0.045625	0.000739	-0.000847	0.002390
0.122600	2.285586	-1.400317	-0.084553	0.002833	-0.001330	-0.002443
0.122700	0.039683	3.593995	0.051715	-6.684881E-5	0.003342	0.001585
0.122800	1.351204	-1.763674	-0.110521	0.001705	-0.001652	-0.003893
0.122900	-1.158005	-1.787335	0.047479	-0.001356	-0.001652	0.001907
0.123000	1.156040	0.839256	0.002972	0.001383	0.000764	0.000457
0.123100	-0.219820	-1.258055	0.003514	-0.000228	-0.001169	0.000296
0.123200	-1.681705	-1.619047	0.083013	-0.002000	-0.001491	0.003196
0.123300	0.334871	-0.222143	-0.101442	0.000416	-0.000202	-0.004215
0.123400	1.262111	-0.186090	0.109005	0.001544	-0.000202	0.005290
0.123500	1.002104	-0.019552	0.086229	0.001222	-4.114094E-5	0.004162
0.123600	-2.044907	-0.270322	-0.204957	-0.002483	-0.000202	-0.009692
0.123700	-2.046429	-0.413925	0.084324	-0.002483	-0.000363	0.002873
0.123800	1.227137	-1.429253	-0.204503	0.001544	-0.001330	-0.008081
0.123900	-1.385435	-0.401088	0.107709	-0.001678	-0.000363	0.004162
0.124000	-1.040835	2.705564	-0.012273	-0.001356	0.002536	-0.001476
0.124100	-1.039481	-2.304701	0.044094	-0.001195	-0.002135	0.001907
0.124200	-1.327179	1.842146	0.046231	-0.001678	0.001731	0.001101
0.124300	-1.376863	-0.059787	0.060787	-0.001678	-4.114094E-5	0.002068
0.124400	-1.017179	-1.442937	0.010439	-0.001195	-0.001330	0.000296
0.124500	1.424581	1.013641	-0.024891	0.001705	0.000925	-0.000671
0.124600	-1.527653	-0.759104	0.010909	-0.001839	-0.000686	-2.635023E-5
0.124700	-3.337464	0.764224	-0.035584	-0.004094	0.000764	-0.003087
0.124800	-2.392461	1.488932	0.140504	-0.002967	0.001409	0.004807
0.124900	2.076229	0.677611	-0.028941	0.002511	0.000603	-0.000510
0.125000	-1.910876	-0.249824	-0.024058	-0.002322	-0.000202	-0.001798
0.125100	-3.992181	0.941519	0.109036	-0.004900	0.000925	0.002873
0.125200	-1.500349	0.280308	0.022572	-0.001839	0.000281	0.000296
0.125300	1.639597	-0.880207	0.028016	0.002027	-0.000847	0.002068
0.125400	-1.158817	-1.795279	-0.030594	-0.001356	-0.001652	-0.001476
0.125500	1.155383	0.832825	-0.060230	0.001383	0.000764	-0.002282
0.125600	1.428462	1.180319	-0.087389	0.001705	0.001087	-0.003409
0.125700	0.991830	-0.377498	-0.030432	0.001222	-0.000363	-0.000832
0.125800	-3.030495	2.344290	0.146668	-0.003772	0.002214	0.004645
0.125900	-0.406836	1.682014	0.029190	-0.000550	0.001570	0.000779
0.126000	-0.316235	0.119183	-0.045344	-0.000389	0.000120	-0.002121
0.126100	-0.714192	0.098165	-0.190240	-0.000872	0.000120	-0.008565
0.126200	1.316796	1.893492	0.139768	0.001544	0.001731	0.006256
0.126300	-1.008105	3.926787	0.085604	-0.001356	0.003664	0.002551
0.126400	3.186270	-2.267639	-0.249407	0.003961	-0.002135	-0.009048
0.126500	-1.149820	3.573688	0.037135	-0.001517	0.003342	0.000457
0.126600	-1.461843	1.686746	0.240123	-0.001839	0.001570	0.009478
0.126700	0.650531	-3.323146	-0.028714	0.000900	-0.003102	-0.000349
0.126800	-0.375883	-2.137669	-0.117706	-0.000389	-0.001974	-0.004859
0.126900	0.503890	1.170368	-0.041310	0.000578	0.001087	-0.001798
0.127000	8.011883	0.405687	-0.225131	0.009760	0.000281	-0.006470
0.127100	-0.357268	-1.440692	-0.070274	-0.000389	-0.001330	-0.002926
0.127200	-4.849420	-1.502484	0.021292	-0.005866	-0.001330	-0.000832
0.127300	7.087466	0.397249	-0.164181	0.008632	0.000281	-0.004215
0.127400	0.891457	0.832305	-0.024227	0.001061	0.000764	-0.000832
0.127500	-3.222087	0.087367	0.094165	-0.003933	0.000120	0.002712
0.127600	-2.976196	-0.603416	0.066497	-0.003611	-0.000524	0.001746
0.127700	0.482864	0.321088	0.115031	0.000578	0.000281	0.005129
0.127800	-1.687172	3.222269	0.066837	-0.002161	0.003020	0.001585
0.127900	-5.637703	-1.341147	0.029626	-0.006833	-0.001169	-0.000832
0.128000	-3.892774	-0.277741	0.009887	-0.004739	-0.000202	-0.001154
0.128100	-0.571704	0.458830	-0.067415	-0.000711	0.000442	-0.003248
0.128200	2.723532	0.170363	-0.015106	0.003316	0.000120	0.000457
0.128300	-4.430900	-0.636726	-0.034766	-0.005383	-0.000524	-0.003248
0.128400	-6.246655	0.571025	0.218471	-0.007638	0.000603	0.006740
0.128500	-3.890015	-0.122033	-0.160425	-0.004739	-4.114094E-5	-0.008565
0.128600	-0.184214	0.120010	-0.057768	-0.000228	0.000120	-0.002604
0.128700	2.485828	1.198664	-0.071537	0.002994	0.001087	-0.002282
0.128800	0.498772	0.991584	-0.097781	0.000578	0.000925	-0.004215
0.128900	-0.433444	0.649411	0.084446	-0.000550	0.000603	0.003357
0.129000	-1.423865	3.216736	-0.028651	-0.001839	0.003020	-0.002443
0.129100	4.096686	2.241193	-0.275893	0.004927	0.002053	-0.010659
0.129200	1.067967	-2.467980	-0.188870	0.001383	-0.002297	-0.007276
0.129300	1.547333	0.666358	-0.057314	0.001866	0.000603	-0.001960
0.129400	-1.525744	-0.611719	-0.241195	-0.001839	-0.000524	-0.010981
0.129500	1.749291	-1.612672	-0.388747	0.002189	-0.001491	-0.015814
0.129600	-5.855014	0.401532	0.191645	-0.007155	0.000442	0.005773
0.129700	-1.254458	-0.410475	-0.005096	-0.001517	-0.000363	-0.000671
0.129800	-3.814859	-2.350821	0.022467	-0.004578	-0.002135	-0.000187
0.129900	1.147970	0.502873	0.098224	0.001383	0.000442	0.004645
0.130000	-0.186896	-0.034941	0.119980	-0.000228	-4.114094E-5	0.005129
0.130100	-1.205317	1.486162	-0.071700	-0.001517	0.001409	-0.003893
0.130200	-3.254469	-1.130451	0.029748	-0.003933	-0.001008	0.000135
0.130300	-1.138270	3.944118	0.276482	-0.001517	0.003664	0.010767
0.130400	-6.193864	-2.391434	-0.006693	-0.007477	-0.002135	-0.002443
0.130500	2.609740	0.862730	0.007573	0.003155	0.000764	0.001262
0.130600	1.194121	2.241532	0.179627	0.001383	0.002053	0.007867
0.130700	0.272463	2.388801	0.070264	0.000255	0.002214	0.002712
0.130800	-7.743940	3.986213	0.017322	-0.009572	0.003825	-0.003248
0.130900	3.408838	1.064634	0.167947	0.004122	0.000925	0.008512
0.131000	-0.447096	0.129705	0.078615	-0.000550	0.000120	0.003196
0.131100	0.421669	-1.950896	-0.106042	0.000578	-0.001813	-0.004054
0.131200	-8.558367	-1.904019	0.051770	-0.010377	-0.001652	-0.000993
0.131300	3.950497	1.586893	0.116644	0.004766	0.001409	0.006418
0.131400	0.576572	-1.082631	-0.096355	0.000739	-0.001008	-0.003732
0.131500	-1.902922	0.085425	-0.130464	-0.002322	0.000120	-0.006470
0.131600	-4.205958	-2.176032	0.101342	-0.005061	-0.001974	0.003035
0.131700	-6.703178	-1.696253	0.105310	-0.008122	-0.001491	0.002068
0.131800	-4.126830	-4.108536	-0.205103	-0.004900	-0.003746	-0.009853
0.131900	-5.865752	0.039047	0.030371	-0.007155	0.000120	-0.001154
0.132000	-0.763102	-1.796202	-0.101329	-0.000872	-0.001652	-0.004376
0.132100	2.343958	0.844052	-0.134877	0.002833	0.000764	-0.005020
0.132200	-8.645126	-0.174887	0.060088	-0.010538	-4.114094E-5	-0.000993
0.132300	4.564876	-0.143469	0.014013	0.005572	-0.000202	0.002551
0.132400	-1.920802	-0.604365	-0.107258	-0.002322	-0.000524	-0.005343
0.132500	0.718094	-0.731424	-0.066475	0.000900	-0.000686	-0.002443
0.132600	-2.920196	1.489028	0.223664	-0.003611	0.001409	0.008190
0.132700	2.186180	-0.181056	0.014595	0.002672	-0.000202	0.001585
0.132800	1.679973	0.673238	-0.010255	0.002027	0.000603	0.000135
0.132900	-2.842127	4.440965	0.324869	-0.003611	0.004147	0.012056
0.133000	3.142709	1.042552	-0.007962	0.003800	0.000925	0.000779
0.133100	2.608502	0.850624	-0.111396	0.003155	0.000764	-0.003893
0.133200	0.378031	1.358538	0.127966	0.000416	0.001248	0.005451
0.133300	-2.899711	2.333012	0.015274	-0.003611	0.002214	-0.000993
0.133400	0.905612	1.356929	0.029936	0.001061	0.001248	0.001424
0.133500	-1.996707	1.488387	0.073487	-0.002483	0.001409	0.002068
0.133600	2.568706	-0.697146	-0.017358	0.003155	-0.000686	0.000457
0.133700	-2.173487	-0.237481	0.138350	-0.002644	-0.000202	0.005129
0.133800	-1.650985	-0.417496	-0.012435	-0.002000	-0.000363	-0.001154
0.133900	-1.638184	0.093888	-0.088394	-0.002000	0.000120	-0.004537
0.134000	-3.910384	-0.964882	0.059118	-0.004739	-0.000847	0.001101
0.134100	-1.101102	0.442659	-0.144120	-0.001356	0.000442	-0.006792
0.134200	1.427843	1.174267	-0.146873	0.001705	0.001087	-0.005987
0.134300	-0.378720	2.729371	0.118927	-0.000550	0.002536	0.004484
0.134400	0.927991	2.219450	0.003717	0.001061	0.002053	0.000135
0.134500	-0.957145	0.817698	0.119980	-0.001195	0.000764	0.004645
0.134600	1.279219	-4.527371	-0.062312	0.001705	-0.004230	-0.001315
0.134700	-2.946674	0.586408	-0.144201	-0.003611	0.000603	-0.007598
0.134800	-1.787312	-0.589162	0.021592	-0.002161	-0.000524	0.000296
0.134900	3.494013	-0.680007	0.007201	0.004283	-0.000686	0.001907
0.135000	2.563434	-0.877443	-0.088700	0.003155	-0.000847	-0.002604
0.135100	0.736516	-0.036338	-0.037632	0.000900	-4.114094E-5	-0.001315
0.135200	2.214025	0.863653	0.078307	0.002672	0.000764	0.004162
0.135300	3.408684	1.063121	0.153076	0.004122	0.000925	0.007867
0.135400	4.030785	-0.334263	-0.078268	0.004927	-0.000363	-0.001637
0.135500	-1.859762	1.666106	0.098944	-0.002322	0.001570	0.003196
0.135600	0.319156	-0.890748	0.129959	0.000416	-0.000847	0.005934
0.135700	1.033907	1.192591	0.094879	0.001222	0.001087	0.004323
0.135800	-2.210640	-1.630678	0.050921	-0.002644	-0.001491	0.001585
0.135900	4.026170	-0.508128	-0.086408	0.004927	-0.000524	-0.001960
0.136000	2.008047	-1.920164	-0.050664	0.002511	-0.001813	-0.000993
0.136100	4.474004	1.416714	0.062522	0.005410	0.001248	0.004323
0.136200	0.213395	0.137623	0.053668	0.000255	0.000120	0.002390
0.136300	5.055575	-1.535628	-0.145422	0.006216	-0.001491	-0.003893
0.136400	1.670859	0.326641	-0.015382	0.002027	0.000281	-2.635023E-5
0.136500	-2.698927	-0.086217	0.006583	-0.003289	-4.114094E-5	-0.000832
0.136600	1.649175	-0.529070	0.077757	0.002027	-0.000524	0.004162
0.136700	2.025308	-1.236427	-0.133354	0.002511	-0.001169	-0.004698
0.136800	3.232885	-0.524440	-0.123391	0.003961	-0.000524	-0.003893
0.136900	0.031806	3.259503	0.165557	-6.684881E-5	0.003020	0.006579
0.137000	2.983693	0.005339	0.022541	0.003638	-4.114094E-5	0.002229
0.137100	0.454130	-0.732322	-0.034190	0.000578	-0.000686	-0.001154
0.137200	-0.069571	-0.564034	0.001343	-6.684881E-5	-0.000524	0.000135
0.137300	4.008754	-1.193378	-0.018589	0.004927	-0.001169	0.001101
0.137400	1.926096	-0.015275	-0.015617	0.002350	-4.114094E-5	0.000135
0.137500	1.816029	0.842257	-0.070306	0.002189	0.000764	-0.002443
0.137600	0.510361	1.362392	0.145284	0.000578	0.001248	0.006256
0.137700	1.147700	0.500224	0.072200	0.001383	0.000442	0.003518
0.137800	-0.948494	1.159756	0.080493	-0.001195	0.001087	0.002873
0.137900	3.233619	-0.517253	-0.052754	0.003961	-0.000524	-0.000832
0.138000	-0.287191	1.175619	0.133620	-0.000389	0.001087	0.005451
0.138100	-0.220052	-1.260325	-0.018792	-0.000228	-0.001169	-0.000671
0.138200	2.856597	0.181404	0.072849	0.003477	0.000120	0.004323
0.138300	2.577202	-0.356602	-0.071715	0.003155	-0.000363	-0.001960
0.138400	0.841387	-1.073411	-0.046850	0.001061	-0.001008	-0.001476
0.138500	0.241743	1.187250	0.165711	0.000255	0.001087	0.007062
0.138600	-0.703454	0.460650	-0.028966	-0.000872	0.000442	-0.001637
0.138700	1.544574	0.510650	0.112998	0.001866	0.000442	0.005451
0.138800	5.233360	0.200076	-0.113623	0.006377	0.000120	-0.002765
0.138900	-1.003837	-0.926257	-0.013471	-0.001195	-0.000847	-0.000832
0.139000	3.113974	-0.010857	-0.157184	0.003800	-4.114094E-5	-0.005504
0.139100	5.230137	0.039828	0.012077	0.006377	-4.114094E-5	0.002712
0.139200	-2.818186	0.423962	-0.060669	-0.003450	0.000442	-0.003893
0.139300	1.107942	-1.047167	0.169956	0.001383	-0.001008	0.008029
0.139400	4.004255	-1.366109	-0.015576	0.004927	-0.001330	0.001262
0.139500	1.346705	-1.936405	-0.107508	0.001705	-0.001813	-0.003732
0.139600	4.629912	2.294815	0.168871	0.005572	0.002053	0.008834
0.139700	-3.144596	-1.989875	0.065849	-0.003772	-0.001813	0.001907
0.139800	-3.227359	-0.092930	0.022823	-0.003933	-4.114094E-5	-0.000349
0.139900	3.957987	1.917601	-0.034375	0.004766	0.001731	-0.000187
0.140000	3.226786	-0.841530	0.161468	0.003961	-0.000847	0.008512
0.140100	-5.638515	-1.349091	-0.048447	-0.006833	-0.001169	-0.004215
0.140200	-3.034568	-2.847785	0.116821	-0.003611	-0.002619	0.004323
0.140300	4.751234	1.933535	-0.001110	0.005733	0.001731	0.001585
0.140400	-5.439084	-3.781560	-0.187260	-0.006511	-0.003424	-0.009692
0.140500	-2.758654	2.679679	0.000540	-0.003450	0.002536	-0.001637
0.140600	3.922729	0.542941	0.060367	0.004766	0.000442	0.004162
0.140700	-2.394470	-3.554244	-0.126576	-0.002806	-0.003263	-0.005826
0.140800	2.227097	1.377685	0.028373	0.002672	0.001248	0.001907
0.140900	-4.017976	-0.083140	0.242366	-0.004900	-4.114094E-5	0.008834
0.141000	-2.280485	0.778785	-0.056911	-0.002806	0.000764	-0.003571
0.141100	-3.531892	-1.649164	0.074791	-0.004255	-0.001491	0.002068
0.141200	-6.771632	0.726829	0.131318	-0.008283	0.000764	0.002712
0.141300	-1.402427	3.941328	0.290179	-0.001839	0.003664	0.011251
0.141400	2.978112	-0.177984	-0.078543	0.003638	-0.000202	-0.002121
0.141500	-3.845217	-3.420119	-0.282901	-0.004578	-0.003102	-0.013236
0.141600	-3.414838	-2.180905	-0.069870	-0.004094	-0.001974	-0.004054
0.141700	1.957744	1.195355	-0.021838	0.002350	0.001087	-0.000349
0.141800	2.439715	-0.539617	-0.149222	0.002994	-0.000524	-0.005343
0.141900	-0.296344	0.828644	0.124775	-0.000389	0.000764	0.005129
0.142000	5.192907	-1.354125	-0.082787	0.006377	-0.001330	-0.001154
0.142100	0.597778	-0.360308	0.200167	0.000739	-0.000363	0.008995
0.142200	-3.686990	2.504184	0.120270	-0.004578	0.002375	0.003196
0.142300	0.677486	-2.287138	-0.050511	0.000900	-0.002135	-0.001476
0.142400	1.110740	-0.891081	0.003361	0.001383	-0.000847	0.000779
0.142500	-7.049905	0.199794	0.094569	-0.008605	0.000281	0.001101
0.142600	1.639365	-0.882476	0.005710	0.002027	-0.000847	0.001101
0.142700	1.213949	-1.944420	-0.165721	0.001544	-0.001813	-0.006309
0.142800	0.858263	-0.393457	-0.166718	0.001061	-0.000363	-0.006792
0.142900	-4.911286	1.113756	0.245046	-0.006027	0.001087	0.008351
0.143000	0.609806	0.143510	0.049853	0.000739	0.000120	0.002390
0.143100	-2.588435	-0.939588	0.102168	-0.003128	-0.000847	0.003518
0.143200	-0.598002	-0.570747	0.017583	-0.000711	-0.000524	0.000618
0.143300	-2.780298	1.824346	0.097397	-0.003450	0.001731	0.002712
0.143400	-2.729880	-1.290038	0.079724	-0.003289	-0.001169	0.002551
0.143500	-3.545506	-2.168492	0.072677	-0.004255	-0.001974	0.002068
0.143600	2.562545	-0.886144	-0.174209	0.003155	-0.000847	-0.006309
0.143700	2.823015	-1.048141	-0.106819	0.003477	-0.001008	-0.003248
0.143800	-1.500465	0.279173	0.011419	-0.001839	0.000281	-0.000187
0.143900	-3.127450	-1.307273	-0.027995	-0.003772	-0.001169	-0.002282
0.144000	0.778245	1.530346	0.054218	0.000900	0.001409	0.002390
0.144100	-1.659906	-0.762201	0.001027	-0.002000	-0.000686	-0.000510
0.144200	-2.662741	1.297523	0.001067	-0.003289	0.001248	-0.001315
0.144300	-1.730500	1.511225	0.256832	-0.002161	0.001409	0.010123
0.144400	-3.217665	0.259341	0.083717	-0.003933	0.000281	0.002229
0.144500	-0.621928	-1.448399	-0.104909	-0.000711	-0.001330	-0.004537
0.144600	1.734078	2.747145	-0.035259	0.002027	0.002536	-0.001315
0.144700	1.874634	-1.934610	-0.172079	0.002350	-0.001813	-0.006309
