time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.075000	-31.808205	44.595078	-0.840569	-0.040208	0.042084	-0.058153
0.075100	-29.984238	38.572870	-0.813669	-0.037792	0.036445	-0.055092
0.075200	-37.551245	27.168590	-1.224513	-0.046652	0.025974	-0.073940
0.075300	-29.697041	29.397601	-0.937894	-0.037147	0.027907	-0.058636
0.075400	-34.133889	26.397938	-0.829836	-0.042463	0.025168	-0.055253
0.075500	-33.851966	22.065877	-0.951648	-0.041980	0.021141	-0.059602
0.075600	-39.730793	14.520028	-1.102004	-0.048907	0.014214	-0.067174
0.075700	-36.544231	15.102712	-0.970544	-0.045041	0.014697	-0.060247
0.075800	-38.870613	6.945772	-0.879220	-0.047619	0.007125	-0.055736
0.075900	-44.618194	4.416689	-1.042601	-0.054546	0.004870	-0.064758
0.076000	-38.237078	5.917683	-0.882371	-0.046813	0.006159	-0.055414
0.076100	-35.325333	-3.911161	-1.038564	-0.042947	-0.003024	-0.059119
0.076200	-38.178972	-11.934616	-1.253741	-0.046169	-0.010434	-0.068141
0.076300	-45.165713	-21.537914	-1.052910	-0.054385	-0.019295	-0.060569
0.076400	-41.306478	-20.441980	-1.081841	-0.049713	-0.018328	-0.060408
0.076500	-36.722061	-26.950258	-1.161832	-0.043913	-0.024450	-0.060730
0.076600	-40.024439	-32.012600	-1.103417	-0.047780	-0.029122	-0.058636
0.076700	-45.715865	-32.447727	-1.094760	-0.054707	-0.029444	-0.060569
0.076800	-43.082472	-37.780857	-1.221382	-0.051324	-0.034438	-0.063952
0.076900	-44.414671	-38.292569	-0.943100	-0.052935	-0.034921	-0.052353
0.077000	-40.059812	-38.411901	-1.093584	-0.047619	-0.035082	-0.057025
0.077100	-42.037714	-38.272005	-1.110982	-0.050035	-0.034921	-0.058636
0.077200	-41.941183	-39.648109	-1.050971	-0.049874	-0.036210	-0.055736
0.077300	-42.774226	-41.211812	-0.990199	-0.050840	-0.037660	-0.053159
0.077400	-44.812125	-38.308669	-1.039665	-0.053418	-0.034921	-0.056703
0.077500	-42.491415	-35.488163	-0.878991	-0.050679	-0.032344	-0.049292
0.077600	-41.493736	-37.727049	-0.939220	-0.049391	-0.034438	-0.051064
0.077700	-41.556724	-35.121779	-0.823280	-0.049552	-0.032021	-0.046554
0.077800	-40.797369	-31.314912	-0.925669	-0.048746	-0.028477	-0.051386
0.077900	-40.340536	-34.068113	-0.856521	-0.048102	-0.031055	-0.047681
0.078000	-42.531407	-26.990815	-0.656030	-0.051002	-0.024450	-0.041237
0.078100	-35.811736	-22.571032	-0.761479	-0.042947	-0.020422	-0.043815
0.078200	-38.754626	-18.971405	-0.624490	-0.046652	-0.017039	-0.039787
0.078300	-38.496205	-14.129948	-0.680386	-0.046491	-0.012529	-0.043009
0.078400	-40.338710	-8.803959	-0.747283	-0.048907	-0.007535	-0.047681
0.078500	-38.558693	-1.472750	-0.368605	-0.046974	-0.000768	-0.031894
0.078600	-35.030586	2.186701	-0.650831	-0.042786	0.002615	-0.043332
0.078700	-36.892145	6.682702	-0.371780	-0.045202	0.006803	-0.032860
0.078800	-33.227518	10.515711	-0.669444	-0.040852	0.010347	-0.044943
0.078900	-34.027714	15.197869	-0.425886	-0.041980	0.014697	-0.035599
0.079000	-32.482255	18.693366	-0.310530	-0.040208	0.017919	-0.030605
0.079100	-32.722641	19.566715	-0.189212	-0.040530	0.018724	-0.025611
0.079200	-29.251670	26.017407	-0.228390	-0.036503	0.024685	-0.027061
0.079300	-31.392546	24.952655	-0.160223	-0.039080	0.023718	-0.024805
0.079400	-30.586692	30.501585	-0.147750	-0.038275	0.028874	-0.024966
0.079500	-30.398053	32.600909	0.056476	-0.038114	0.030807	-0.016428
0.079600	-26.816705	33.173590	0.027974	-0.033764	0.031290	-0.016267
0.079700	-24.421211	33.890374	-0.099912	-0.030864	0.031934	-0.020939
0.079800	-24.666097	34.590993	0.024419	-0.031187	0.032579	-0.015784
0.079900	-22.852405	33.234343	0.008415	-0.028931	0.031290	-0.015462
0.080000	-26.249458	34.589767	0.259027	-0.033120	0.032579	-0.006279
0.080100	-22.448866	33.438684	0.254395	-0.028448	0.031451	-0.004668
0.080200	-19.316525	31.946326	0.399705	-0.024581	0.030001	0.003226
0.080300	-18.112698	27.598114	-0.024711	-0.022971	0.025974	-0.013851
0.080400	-16.450120	25.410272	0.313939	-0.020876	0.023880	0.001937
0.080500	-16.764619	23.499119	0.278989	-0.021198	0.022107	0.000648
0.080600	-15.419207	19.374021	0.326162	-0.019426	0.018241	0.004031
0.080700	-11.436291	15.108246	0.280279	-0.014432	0.014214	0.004515
0.080800	-10.360966	10.793632	0.206604	-0.012982	0.010186	0.002581
0.080900	-7.160635	1.850147	0.207537	-0.008794	0.001809	0.005642
0.081000	-3.610588	1.215603	0.218716	-0.004444	0.001165	0.007737
0.081100	-2.675083	-8.457079	0.204988	-0.002994	-0.007857	0.009348
0.081200	-1.607481	-8.081167	0.333782	-0.001706	-0.007535	0.015308
0.081300	-4.863552	-16.426842	0.414714	-0.005411	-0.015267	0.019013
0.081400	2.515798	-22.054094	0.058734	0.003772	-0.020584	0.007737
0.081500	5.999210	-25.271281	0.196901	0.008121	-0.023644	0.015791
0.081600	-0.116911	-26.890013	0.539039	0.000711	-0.025094	0.028357
0.081700	5.355736	-29.750087	0.477370	0.007477	-0.027833	0.028518
0.081800	8.589236	-32.315834	0.256556	0.011505	-0.030249	0.020785
0.081900	8.721025	-32.317277	0.221825	0.011666	-0.030249	0.019336
0.082000	10.669908	-33.642079	0.498253	0.014082	-0.031538	0.032385
0.082100	10.451051	-36.938037	0.437805	0.013921	-0.034599	0.030290
0.082200	14.776696	-33.220662	0.601517	0.019076	-0.031216	0.038506
0.082300	16.291759	-35.818347	0.334033	0.021009	-0.033632	0.028035
0.082400	19.098631	-39.586613	0.260812	0.024553	-0.037177	0.026746
0.082500	16.954686	-35.786595	0.543305	0.021815	-0.033632	0.037379
0.082600	15.536400	-34.433895	0.458833	0.020043	-0.032344	0.032868
0.082700	19.137909	-33.149105	0.626474	0.024392	-0.031216	0.041406
0.082800	16.924313	-31.961237	0.745968	0.021654	-0.030088	0.045433
0.082900	26.393461	-28.392278	0.350048	0.033092	-0.026866	0.031579
0.083000	25.013835	-25.631628	0.497997	0.031320	-0.024289	0.036895
0.083100	20.136513	-20.308398	0.876738	0.025198	-0.019295	0.050266
0.083200	28.441012	-15.873014	0.677957	0.035186	-0.015267	0.044306
0.083300	27.399656	-10.325071	0.968477	0.033736	-0.010112	0.055422
0.083400	30.780853	-12.221765	0.500120	0.037925	-0.011884	0.036895
0.083500	28.011405	-7.057653	0.686793	0.034380	-0.007051	0.042856
0.083600	26.758992	-4.471932	0.795588	0.032769	-0.004635	0.046561
0.083700	32.519812	-1.298455	0.489630	0.039697	-0.001735	0.035123
0.083800	31.178730	2.869011	0.858847	0.037925	0.002131	0.049783
0.083900	31.796292	11.345528	0.774310	0.038408	0.010025	0.044789
0.084000	30.819716	19.457956	0.759389	0.036958	0.017597	0.042212
0.084100	35.048289	19.522633	0.737286	0.042113	0.017597	0.043017
0.084200	29.629748	24.456614	0.773951	0.035347	0.022269	0.041406
0.084300	38.374823	30.488401	0.897426	0.045818	0.027746	0.049300
0.084400	36.375198	34.795712	1.043203	0.043241	0.031773	0.053972
0.084500	38.538335	41.745355	1.011420	0.045657	0.038217	0.052200
0.084600	32.362388	37.996729	0.828333	0.038247	0.034834	0.042373
0.084700	30.239547	42.646784	0.961920	0.035508	0.039184	0.046400
0.084800	41.498447	38.829087	0.788023	0.049363	0.035479	0.044306
0.084900	34.001115	44.979001	1.199437	0.040019	0.041278	0.057838
0.085000	35.659880	37.859053	0.661998	0.042274	0.034673	0.036573
0.085100	37.324094	45.862957	0.870031	0.044046	0.042084	0.044789
0.085200	37.525265	43.447512	0.898518	0.044369	0.039828	0.046561
0.085300	37.497265	42.401290	0.819934	0.044369	0.038862	0.043339
0.085400	45.089488	44.777545	0.894170	0.053551	0.040956	0.049300
0.085500	41.166739	41.386930	0.478961	0.048879	0.037895	0.030290
0.085600	46.487575	37.688853	0.705026	0.055484	0.034351	0.043017
0.085700	40.844441	39.142042	0.565288	0.048557	0.035801	0.034318
0.085800	43.452255	32.657672	1.028578	0.051940	0.029679	0.056710
0.085900	41.200542	22.395876	0.820188	0.049524	0.020174	0.048655
0.086000	44.024018	19.304915	0.601076	0.053068	0.017275	0.040923
0.086100	44.889909	12.043967	0.501822	0.054357	0.010508	0.038345
0.086200	41.953222	10.809464	0.725625	0.050812	0.009381	0.047044
0.086300	39.313168	0.878165	0.425798	0.047913	0.000198	0.034801
0.086400	40.827908	-1.851395	0.562846	0.049846	-0.002379	0.041889
0.086500	44.533052	-6.639287	0.528545	0.054518	-0.006890	0.042856
0.086600	40.040746	-6.702592	0.605240	0.049040	-0.006890	0.044306
0.086700	39.359476	-12.452177	0.300804	0.048396	-0.012206	0.031901
0.086800	37.827747	-20.450716	0.124959	0.046785	-0.019617	0.025135
0.086900	42.894080	-18.776183	0.495653	0.052907	-0.018167	0.043017
0.087000	42.048947	-25.739117	0.191273	0.052101	-0.024611	0.030774
0.087100	36.810205	-34.120275	0.231796	0.045980	-0.032344	0.031901
0.087200	37.058508	-39.682260	-0.073401	0.046463	-0.037499	0.019819
0.087300	35.000744	-42.640553	0.071251	0.044046	-0.040237	0.025780
0.087400	41.951285	-44.596853	0.162699	0.052585	-0.042171	0.033029
0.087500	32.627360	-47.520969	0.073138	0.041308	-0.044748	0.025780
0.087600	41.065505	-48.092375	-0.055677	0.051618	-0.045393	0.023846
0.087700	36.075990	-46.955924	-0.009859	0.045496	-0.044265	0.023524
0.087800	36.580921	-47.822702	-0.107695	0.046141	-0.045070	0.019658
0.087900	30.098531	-48.251442	0.087045	0.038247	-0.045393	0.025457
0.088000	32.869809	-43.221915	-0.211656	0.041469	-0.040721	0.012731
0.088100	28.397973	-37.546580	0.164679	0.035830	-0.035405	0.026102
0.088200	30.124094	-42.205548	0.005164	0.038086	-0.039754	0.020785
0.088300	25.736156	-38.287338	0.098066	0.032608	-0.036049	0.022235
0.088400	26.890839	-34.485177	-0.112235	0.033897	-0.032505	0.012892
0.088500	28.803781	-32.039095	-0.168503	0.036153	-0.030249	0.010797
0.088600	23.714357	-24.664796	0.001889	0.029709	-0.023322	0.014664
0.088700	27.470744	-22.383270	-0.258776	0.034219	-0.021228	0.004515
0.088800	21.161214	-16.229694	0.003637	0.026326	-0.015428	0.012086
0.088900	24.208701	-5.798526	0.052672	0.029709	-0.005762	0.013536
0.089000	18.524455	-0.882465	-0.045677	0.022620	-0.001091	0.005964
0.089100	18.147871	4.972706	-0.239698	0.021976	0.004387	-0.003701
0.089200	18.181220	11.223487	-0.008581	0.021815	0.010186	0.005159
0.089300	16.224730	17.239950	-0.071387	0.019237	0.015825	0.000487
0.089400	10.142822	22.009170	0.149385	0.011666	0.020335	0.006609
0.089500	9.402598	24.056552	-0.012983	0.010699	0.022269	-0.001124
0.089600	9.565803	25.263470	-0.076242	0.010860	0.023396	-0.004024
0.089700	8.784971	25.755138	-0.222645	0.009894	0.023880	-0.010790
0.089800	7.870287	26.099349	-0.097083	0.008766	0.024202	-0.005796
0.089900	2.233778	27.746074	-0.035357	0.001839	0.025813	-0.005796
0.090000	4.050808	31.574312	-0.092152	0.003933	0.029357	-0.008212
0.090100	0.814447	34.112065	-0.146453	-9.455420E-5	0.031773	-0.012401
0.090200	0.777062	37.740103	-0.182433	-0.000256	0.035156	-0.014656
0.090300	-1.787993	40.649017	-0.092972	-0.003478	0.037895	-0.012401
0.090400	-0.142819	42.928279	-0.047022	-0.001544	0.039989	-0.010145
0.090500	-3.452016	42.694013	-0.134905	-0.005572	0.039828	-0.015300
0.090600	-4.273224	41.632236	-0.243037	-0.006538	0.038862	-0.020133
0.090700	-3.498592	40.951193	-0.257203	-0.005572	0.038217	-0.020295
0.090800	-6.632492	37.276066	-0.190705	-0.009277	0.034834	-0.018039
0.090900	-7.753386	34.834191	-0.216421	-0.010566	0.032579	-0.019167
0.091000	-7.211727	30.332944	-0.341481	-0.009760	0.028390	-0.023516
0.091100	-11.945192	26.111918	-0.291579	-0.015399	0.024524	-0.022550
0.091200	-11.804211	21.434325	-0.387504	-0.015077	0.020174	-0.025772
0.091300	-14.222895	14.823572	-0.385228	-0.017815	0.014053	-0.025450
0.091400	-15.794267	15.325786	-0.304652	-0.019749	0.014536	-0.022711
0.091500	-15.238608	11.347650	-0.390420	-0.018943	0.010831	-0.025450
0.091600	-14.555001	2.178267	-0.518459	-0.017815	0.002292	-0.028994
0.091700	-20.695821	-0.325682	-0.373168	-0.025226	3.703578E-5	-0.024805
0.091800	-21.833822	-8.473285	-0.375079	-0.026354	-0.007535	-0.023839
0.091900	-20.681393	-14.868924	-0.514247	-0.024743	-0.013495	-0.028188
0.092000	-22.899256	-18.875023	-0.443189	-0.027320	-0.017200	-0.025289
0.092100	-23.285585	-23.548359	-0.415058	-0.027642	-0.021550	-0.023355
0.092200	-24.744169	-28.771852	-0.527580	-0.029253	-0.026383	-0.027866
0.092300	-26.247435	-30.696124	-0.506472	-0.031025	-0.028155	-0.027222
0.092400	-27.079936	-32.254532	-0.393651	-0.031992	-0.029605	-0.022389
0.092500	-26.182166	-33.279075	-0.403063	-0.030864	-0.030572	-0.022228
0.092600	-30.274529	-33.173220	-0.426140	-0.035858	-0.030410	-0.024966
0.092700	-27.628684	-32.974867	-0.588425	-0.032636	-0.030249	-0.030927
0.092800	-33.008990	-31.660601	-0.433989	-0.039241	-0.028961	-0.026738
0.092900	-34.039825	-30.647098	-0.512533	-0.040530	-0.027994	-0.030766
0.093000	-31.874791	-28.702424	-0.435901	-0.037953	-0.026222	-0.026900
0.093100	-33.514733	-30.801767	-0.414226	-0.039886	-0.028155	-0.026255
0.093200	-32.103574	-32.352922	-0.579549	-0.038114	-0.029605	-0.032538
0.093300	-35.679727	-32.746063	-0.487140	-0.042463	-0.029927	-0.029960
0.093400	-36.198426	-32.400127	-0.406289	-0.043108	-0.029605	-0.026738
0.093500	-38.823052	-31.747309	-0.381756	-0.046330	-0.028961	-0.026900
0.093600	-39.623558	-27.068177	-0.167940	-0.047457	-0.024611	-0.018845
0.093700	-34.687980	-25.124668	-0.534403	-0.041497	-0.022839	-0.033021
0.093800	-37.291386	-23.620678	-0.647621	-0.044719	-0.021389	-0.039304
0.093900	-39.972298	-15.144791	-0.224493	-0.048263	-0.013495	-0.023678
0.094000	-41.077440	-11.894178	-0.404138	-0.049713	-0.010434	-0.032538
0.094100	-39.343366	-6.170887	-0.522548	-0.047780	-0.005118	-0.038015
0.094200	-38.885645	1.131623	-0.220380	-0.047457	0.001648	-0.026094
0.094300	-45.550154	3.948315	-0.400074	-0.055673	0.004387	-0.037210
0.094400	-40.788107	4.197732	-0.389381	-0.049874	0.004548	-0.034793
0.094500	-40.223955	10.607151	-0.381995	-0.049391	0.010508	-0.035438
0.094600	-41.153567	10.419172	-0.384952	-0.050518	0.010347	-0.035921
0.094700	-46.200488	9.320712	-0.195865	-0.056640	0.009381	-0.029638
0.094800	-44.801242	12.290378	-0.125964	-0.055029	0.012119	-0.026577
0.094900	-43.256287	20.804462	0.014817	-0.053418	0.020013	-0.021422
0.095000	-43.624683	16.950142	-0.410815	-0.053740	0.016469	-0.039304
0.095100	-35.402765	23.155512	-0.199759	-0.043913	0.022107	-0.027866
0.095200	-42.417879	17.654563	-0.475208	-0.052290	0.017113	-0.041721
0.095300	-38.179883	23.092368	-0.388686	-0.047296	0.022107	-0.037210
0.095400	-41.681638	20.591722	-0.622015	-0.051485	0.019852	-0.048326
0.095500	-34.370137	22.288261	-0.384473	-0.042624	0.021302	-0.035277
0.095600	-35.502247	19.350511	-0.181802	-0.043913	0.018563	-0.026416
0.095700	-40.811249	18.527010	-0.650526	-0.050357	0.017919	-0.048809
0.095800	-35.078185	20.399215	-0.140493	-0.043430	0.019530	-0.024644
0.095900	-34.233577	17.438692	-0.469949	-0.042302	0.016791	-0.038015
0.096000	-42.875343	10.225852	-0.317076	-0.052613	0.010186	-0.033666
0.096100	-39.153865	11.136122	-0.449538	-0.048102	0.010992	-0.038015
0.096200	-33.101712	15.221818	-0.334407	-0.040852	0.014697	-0.031249
0.096300	-33.721478	6.723738	-0.461783	-0.041336	0.006803	-0.035438
0.096400	-27.945536	10.431297	-0.620634	-0.034408	0.010186	-0.040593
0.096500	-33.237573	5.007681	-0.403279	-0.040691	0.005192	-0.032377
0.096600	-26.709223	2.149684	-0.608961	-0.032636	0.002454	-0.038015
0.096700	-26.457789	1.641846	-0.539263	-0.032314	0.001970	-0.034793
0.096800	-27.476880	-1.995836	-0.433626	-0.033442	-0.001413	-0.029960
0.096900	-25.540512	-8.724030	-0.563245	-0.030864	-0.007696	-0.033505
0.097000	-25.233735	-12.169360	-0.473337	-0.030381	-0.010918	-0.028833
0.097100	-28.732746	-14.643147	-0.442705	-0.034570	-0.013173	-0.028511
0.097200	-21.106924	-20.955508	-0.770587	-0.025065	-0.019134	-0.038338
0.097300	-19.897723	-25.251137	-0.678233	-0.023454	-0.023161	-0.033021
0.097400	-18.033883	-24.701314	-0.664180	-0.021198	-0.022678	-0.031732
0.097500	-20.389310	-28.891185	-0.678063	-0.023937	-0.026544	-0.032538
0.097600	-16.794890	-27.804471	-0.756500	-0.019587	-0.025578	-0.034632
0.097700	-17.921729	-25.538418	-0.408731	-0.021037	-0.023483	-0.020456
0.097800	-13.376012	-28.431520	-0.651105	-0.015399	-0.026222	-0.028511
0.097900	-12.113518	-30.661186	-0.661829	-0.013788	-0.028316	-0.028027
0.098000	-17.898421	-29.690324	-0.419479	-0.020876	-0.027350	-0.020133
0.098100	-14.248309	-31.537698	-0.444246	-0.016365	-0.029122	-0.019328
0.098200	-5.272270	-31.752389	-0.550715	-0.005411	-0.029444	-0.020133
0.098300	-5.819819	-32.460997	-0.630238	-0.006055	-0.030088	-0.023678
0.098400	-7.618041	-30.566861	-0.433666	-0.008311	-0.028316	-0.016267
0.098500	-7.595971	-29.707367	-0.489627	-0.008311	-0.027511	-0.018845
0.098600	-6.023440	-25.174728	-0.384914	-0.006538	-0.023322	-0.014495
0.098700	-2.268729	-23.038317	-0.371168	-0.002028	-0.021389	-0.012723
0.098800	-1.138721	-20.249845	-0.340324	-0.000739	-0.018811	-0.011434
0.098900	2.186423	-14.321200	-0.387780	0.003127	-0.013334	-0.013206
0.099000	-0.628326	-10.887424	-0.200718	-0.000417	-0.010112	-0.006923
0.099100	4.509697	-6.323373	-0.342252	0.005705	-0.005924	-0.011756
0.099200	3.508524	-4.247382	-0.182347	0.004416	-0.003990	-0.005635
0.099300	6.552133	-4.029902	-0.218325	0.008121	-0.003829	-0.005957
0.099400	7.711378	-0.183103	0.010071	0.009410	-0.000285	0.003709
0.099500	3.390541	1.298785	-0.053157	0.004094	0.001165	-0.001124
0.099600	9.787371	3.468384	-0.124328	0.011827	0.003098	-0.001929
0.099700	10.775742	5.904514	-0.134517	0.012954	0.005353	-0.002413
0.099800	8.153049	11.599752	0.149660	0.009571	0.010670	0.007737
0.099900	11.673472	14.926602	-0.000135	0.013760	0.013730	0.002098
0.100000	12.872745	20.323441	0.156529	0.015049	0.018724	0.008381
0.100100	18.535821	24.732446	0.109585	0.021815	0.022752	0.007898
0.100200	12.586090	29.504006	0.332803	0.014404	0.027263	0.014180
0.100300	16.121131	33.360020	0.281783	0.018593	0.030807	0.012731
0.100400	18.636733	33.574948	0.302941	0.021654	0.030968	0.014664
0.100500	20.010067	35.518821	0.495018	0.023265	0.032740	0.023202
0.100600	18.886737	33.053113	0.235081	0.021976	0.030485	0.011925
0.100700	19.112297	31.519859	0.430673	0.022298	0.029035	0.020785
0.100800	22.456599	28.103768	0.335187	0.026487	0.025813	0.018691
0.100900	28.133715	28.012757	0.257496	0.033414	0.025652	0.017725
0.101000	27.178113	26.798228	0.369280	0.032286	0.024524	0.022396
0.101100	31.151875	27.208982	0.388308	0.037119	0.024846	0.024813
0.101200	24.955906	27.644416	0.531979	0.029548	0.025329	0.028357
0.101300	28.930171	23.036584	0.525581	0.034542	0.020980	0.030612
0.101400	29.390382	20.445144	0.483901	0.035186	0.018563	0.029485
0.101500	33.142566	17.404612	0.616511	0.039858	0.015664	0.037379
0.101600	33.644970	16.384396	0.711294	0.040502	0.014697	0.041889
0.101700	30.561929	9.727895	0.366739	0.036958	0.008575	0.026907
0.101800	31.945267	1.980056	0.501941	0.038891	0.001326	0.034801
0.101900	32.950732	-0.053945	0.754710	0.040180	-0.000607	0.046561
0.102000	34.197680	-7.845358	0.482228	0.041952	-0.007857	0.036734
0.102100	41.169364	-8.951244	0.428488	0.050490	-0.008984	0.037540
0.102200	33.501545	-14.255226	0.490984	0.041308	-0.013817	0.038023
0.102300	32.627855	-7.328012	0.711514	0.040019	-0.007373	0.045917
0.102400	38.283752	-13.293700	0.697820	0.047107	-0.013012	0.048817
0.102500	31.965108	-12.510226	0.881350	0.039375	-0.012206	0.053972
0.102600	36.654821	-20.051415	0.833037	0.045335	-0.019295	0.055260
0.102700	43.464318	-17.202029	0.578699	0.053551	-0.016717	0.046561
0.102800	36.983049	-22.643304	0.807499	0.045818	-0.021711	0.054777
0.102900	37.279011	-26.451876	0.728697	0.046302	-0.025255	0.052200
0.103000	45.091499	-30.684206	0.415435	0.055968	-0.029283	0.042695
0.103100	42.409004	-32.270838	0.538623	0.052746	-0.030733	0.047206
0.103200	38.279668	-33.685138	0.880981	0.047752	-0.032021	0.060577
0.103300	41.534310	-35.400470	0.514980	0.051779	-0.033632	0.046400
0.103400	39.411547	-35.773164	0.582247	0.049201	-0.033955	0.048494
0.103500	42.628558	-33.991577	0.592235	0.053068	-0.032344	0.049944
0.103600	39.113522	-32.113490	0.898282	0.048718	-0.030572	0.061382
0.103700	39.039138	-24.853631	0.863501	0.048396	-0.023805	0.058482
0.103800	43.444918	-33.105935	0.669920	0.054034	-0.031538	0.053488
0.103900	39.252337	-26.765259	0.741673	0.048718	-0.025578	0.053649
0.104000	35.489361	-24.216439	0.878347	0.044046	-0.023161	0.057516
0.104100	39.222789	-22.803108	0.588135	0.048557	-0.021872	0.046239
0.104200	35.463888	-20.085718	0.680899	0.043885	-0.019295	0.048172
0.104300	38.445489	-17.124661	0.419530	0.047429	-0.016556	0.037540
0.104400	34.220588	-12.129896	0.868577	0.042113	-0.011884	0.054294
0.104500	37.174421	-10.212791	0.550931	0.045657	-0.010112	0.041406
0.104600	34.465008	-7.811549	0.773389	0.042274	-0.007857	0.049461
0.104700	35.827101	-6.235079	0.755861	0.043885	-0.006407	0.048978
0.104800	33.540861	-2.793834	0.934119	0.040985	-0.003185	0.055099
0.104900	33.504145	11.016493	0.674578	0.040502	0.009703	0.041245
0.105000	28.700486	14.225031	0.656944	0.034542	0.012764	0.037862
0.105100	37.062068	15.739946	0.645671	0.044691	0.014053	0.040601
0.105200	32.320005	21.353099	0.452013	0.038730	0.019369	0.029163
0.105300	24.175835	17.967791	0.746695	0.028903	0.016308	0.039151
0.105400	27.781340	24.443899	0.936747	0.033092	0.022269	0.047689
0.105500	27.327191	17.305041	0.542340	0.032769	0.015664	0.031740
0.105600	35.264323	22.790975	0.526337	0.042274	0.020658	0.033351
0.105700	30.387171	23.221062	0.411918	0.036314	0.021141	0.026263
0.105800	23.677968	24.184621	0.726372	0.028098	0.022107	0.036895
0.105900	22.581657	22.626829	0.886349	0.026809	0.020658	0.043661
0.106000	26.763243	26.096878	0.340534	0.031803	0.023880	0.021108
0.106100	23.345216	26.732249	0.316931	0.027614	0.024524	0.018530
0.106200	22.555643	26.752254	0.636853	0.026648	0.024524	0.032062
0.106300	24.009304	21.751845	0.563981	0.028581	0.019852	0.030451
0.106400	22.003247	20.844005	0.453128	0.026164	0.019047	0.024974
0.106500	19.191724	14.391018	0.366979	0.022942	0.013086	0.021269
0.106600	19.965195	18.722131	0.315035	0.023748	0.017113	0.018530
0.106700	14.297658	14.140774	0.368711	0.016982	0.012925	0.019336
0.106800	10.590878	3.713414	0.459873	0.012793	0.003259	0.023685
0.106900	9.460134	5.941259	0.432147	0.011343	0.005353	0.021591
0.107000	10.082932	-0.472820	0.193967	0.012310	-0.000607	0.012731
0.107100	13.508024	-0.781644	0.025656	0.016499	-0.000930	0.006931
0.107200	12.789044	-3.035066	0.089774	0.015693	-0.003024	0.009831
0.107300	6.374643	-5.891428	0.213892	0.007960	-0.005601	0.013053
0.107400	12.524655	-3.040125	0.081163	0.015371	-0.003024	0.009348
0.107500	8.465062	-6.736174	0.085925	0.010538	-0.006407	0.008542
0.107600	7.417972	-11.420078	0.112978	0.009410	-0.010757	0.010153
0.107700	7.235571	-13.329647	0.073039	0.009249	-0.012529	0.008703
0.107800	0.081062	-14.137493	0.045943	0.000550	-0.013173	0.004676
0.107900	-0.188135	-19.341814	-0.063151	0.000389	-0.018006	0.000809
0.108000	-1.913714	-19.701056	0.074657	-0.001706	-0.018328	0.006126
0.108100	-0.534283	-17.440093	-0.018125	-9.455420E-5	-0.016234	0.002259
0.108200	-1.671881	-30.478569	-0.490889	-0.001061	-0.028316	-0.016267
0.108300	-5.580105	-23.422617	-0.232971	-0.006055	-0.021711	-0.008051
0.108400	-9.394233	-27.813610	-0.296774	-0.010566	-0.025739	-0.011595
0.108500	-3.439462	-22.360134	-0.323445	-0.003478	-0.020745	-0.011273
0.108600	-7.750411	-25.547588	-0.380946	-0.008633	-0.023644	-0.014978
0.108700	-3.770320	-19.793969	-0.550715	-0.003961	-0.018328	-0.021744
0.108800	-11.234598	-17.314461	-0.519712	-0.013144	-0.015912	-0.024000
0.108900	-18.889631	-17.212404	-0.025145	-0.022487	-0.015751	-0.005796
0.109000	-13.229220	-17.853006	-0.402372	-0.015560	-0.016395	-0.019650
0.109100	-14.150723	-17.704223	-0.496863	-0.016688	-0.016234	-0.024161
0.109200	-12.771136	-20.465252	-0.648530	-0.014916	-0.018811	-0.029638
0.109300	-21.311356	-18.700688	-0.677092	-0.025387	-0.017039	-0.034793
0.109400	-17.310058	-17.248251	-0.624095	-0.020554	-0.015751	-0.031088
0.109500	-18.263828	-18.316151	-0.771850	-0.021682	-0.016717	-0.037693
0.109600	-20.389661	-13.824074	-0.490256	-0.024420	-0.012529	-0.027222
0.109700	-19.950502	-12.112819	-0.739833	-0.023937	-0.010918	-0.038176
0.109800	-22.041810	-11.276773	-0.697375	-0.026515	-0.010112	-0.037371
0.109900	-25.090693	-6.651045	-0.658983	-0.030381	-0.005762	-0.037854
0.110000	-25.123346	-7.871511	-0.749425	-0.030381	-0.006890	-0.041559
0.110100	-24.447734	-7.329511	-0.627265	-0.029576	-0.006407	-0.036082
0.110200	-24.626717	-9.076942	-0.774315	-0.029737	-0.008018	-0.042204
0.110300	-28.645703	-11.217276	-0.785518	-0.034570	-0.009951	-0.043976
0.110400	-24.737982	-13.254642	-1.018011	-0.029737	-0.011884	-0.052031
0.110500	-31.478795	-13.501335	-0.693619	-0.037953	-0.012045	-0.040754
0.110600	-33.743931	-14.233558	-0.738022	-0.040691	-0.012690	-0.043493
0.110700	-29.553166	-15.568509	-0.910756	-0.035536	-0.013978	-0.048970
0.110800	-31.696516	-16.657473	-1.080526	-0.038114	-0.014945	-0.057025
0.110900	-35.632817	-15.672004	-0.982383	-0.042947	-0.013978	-0.054608
0.111000	-36.307076	-16.200764	-0.974421	-0.043752	-0.014462	-0.054447
0.111100	-37.363553	-16.210407	-0.904764	-0.045041	-0.014462	-0.051870
0.111200	-35.034733	-18.076645	-0.909380	-0.042141	-0.016234	-0.050742
0.111300	-36.070647	-17.241548	-1.040677	-0.043430	-0.015428	-0.057025
0.111400	-40.235344	-19.902795	-1.049004	-0.048424	-0.017845	-0.058636
