time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.073300	-11.579445	9.127225	0.024355	-0.014413	0.008669	-0.005518
0.073400	-13.304484	13.796784	0.287967	-0.016669	0.013019	0.004309
0.073500	-9.744304	18.671027	0.040416	-0.012480	0.017530	-0.005840
0.073600	-15.543463	19.244979	-0.216825	-0.019569	0.018174	-0.019533
0.073700	-16.198373	24.443888	-0.017038	-0.020535	0.023007	-0.012123
0.073800	-13.894680	31.735281	-0.111885	-0.017958	0.029773	-0.016634
0.073900	-12.387316	38.723157	0.334847	-0.016347	0.036217	0.002054
0.074000	-11.067727	43.748880	0.224868	-0.014897	0.040889	-0.003101
0.074100	-17.187134	42.097994	0.250997	-0.022307	0.039439	-0.004229
0.074200	-9.039601	50.539718	0.353516	-0.012641	0.047172	0.002054
0.074300	-12.234735	49.615734	0.268979	-0.016508	0.046366	-0.002779
0.074400	-15.224664	46.444495	0.165302	-0.020052	0.043467	-0.007934
0.074500	-8.267483	49.834086	0.097695	-0.011675	0.046527	-0.008579
0.074600	-12.352447	50.141044	0.350438	-0.016669	0.046850	0.000604
0.074700	-10.936749	38.715989	0.038308	-0.014575	0.036217	-0.010190
0.074800	-10.338357	41.337879	0.214809	-0.013930	0.038634	-0.002779
0.074900	-4.170283	34.705004	0.364227	-0.006197	0.032351	0.007531
0.075000	-7.049590	30.810378	-0.066987	-0.009581	0.028807	-0.011640
0.075100	-7.516400	28.056306	0.137467	-0.010064	0.026229	-0.002457
0.075200	-8.346968	26.516813	0.436176	-0.011030	0.024779	0.010431
0.075300	-4.305718	19.471523	0.262496	-0.005875	0.018174	0.005920
0.075400	-3.434116	17.547387	-0.085039	-0.004748	0.016402	-0.008418
0.075500	-3.004819	13.752504	-0.049861	-0.004103	0.012858	-0.006001
0.075600	0.863879	10.174934	-0.113961	0.000730	0.009475	-0.006484
0.075700	-3.940606	8.223174	0.150850	-0.005070	0.007703	0.003343
0.075800	-1.406309	-0.911175	0.079364	-0.001687	-0.000835	0.003020
0.075900	-0.981819	-9.905320	0.014056	-0.000881	-0.009213	0.002054
0.076000	-1.043916	-17.338359	0.067993	-0.000720	-0.016140	0.005759
0.076100	-3.555753	-22.411248	-0.100570	-0.003620	-0.020812	-0.001651
0.076200	-2.228879	-27.232566	-0.093393	-0.001848	-0.025322	0.000121
0.076300	4.013552	-30.949819	-0.199676	0.005885	-0.028866	-0.001168
0.076400	4.917871	-31.781582	-0.015058	0.007013	-0.029672	0.007370
0.076500	2.096652	-33.563336	-0.088345	0.003630	-0.031283	0.003343
0.076600	2.948117	-36.328052	-0.194030	0.004757	-0.033861	-0.000363
0.076700	3.846815	-37.343516	-0.114215	0.005885	-0.034827	0.003665
0.076800	3.423023	-38.389571	-0.129499	0.005402	-0.035794	0.003020
0.076900	4.102748	-37.678623	-0.047530	0.006207	-0.035149	0.006726
0.077000	8.945391	-39.347335	-0.202006	0.012168	-0.036760	0.002376
0.077100	8.987160	-42.803777	-0.180193	0.012329	-0.039982	0.003987
0.077200	5.998314	-40.940918	-0.106017	0.008624	-0.038210	0.005598
0.077300	5.879403	-40.427335	-0.139809	0.008462	-0.037727	0.003987
0.077400	17.293052	-38.354774	-0.245135	0.022317	-0.035955	0.003826
0.077500	7.797308	-32.780478	-0.080722	0.010557	-0.030639	0.005920
0.077600	8.115918	-30.700376	-0.085963	0.010879	-0.028705	0.005437
0.077700	7.591289	-25.517663	-0.065900	0.010073	-0.023872	0.005115
0.077800	12.877189	-20.411515	-0.002114	0.016356	-0.019201	0.009142
0.077900	9.469397	-14.395071	0.160981	0.012007	-0.013562	0.013653
0.078000	14.154275	-11.936537	-0.204542	0.017645	-0.011307	-0.000685
0.078100	13.786443	-5.867022	0.007378	0.017001	-0.005668	0.007209
0.078200	12.326272	-1.059015	-0.110061	0.015067	-0.001158	0.000604
0.078300	11.298258	5.005608	0.156549	0.013618	0.004481	0.010592
0.078400	13.630609	8.326148	0.129731	0.016356	0.007542	0.009787
0.078500	12.254748	11.252342	0.204029	0.014584	0.010280	0.011881
0.078600	14.793593	17.490467	-0.079761	0.017484	0.016080	-0.000524
0.078700	12.727911	24.244314	0.322527	0.014745	0.022363	0.014781
0.078800	15.031489	26.511067	0.142771	0.017484	0.024457	0.007531
0.078900	19.078086	34.717345	0.269135	0.022156	0.032029	0.013170
0.079000	17.445557	37.971459	0.206110	0.020062	0.035089	0.009142
0.079100	15.974480	42.286618	0.346801	0.018128	0.039117	0.013814
0.079200	15.265246	45.538199	0.115011	0.017162	0.042178	0.002859
0.079300	14.401599	47.797584	0.356139	0.016034	0.044272	0.012525
0.079400	14.796888	47.792500	0.244509	0.016517	0.044272	0.007853
0.079500	19.353767	45.266044	0.204304	0.022156	0.041856	0.008498
0.079600	13.225633	43.272344	0.262482	0.014745	0.040083	0.008820
0.079700	12.776548	41.206547	0.428859	0.014262	0.038150	0.016230
0.079800	14.736686	40.377997	0.480617	0.016678	0.037345	0.019452
0.079900	14.728190	40.037453	0.534974	0.016678	0.037023	0.021869
0.080000	18.036539	30.216387	0.393555	0.021028	0.027840	0.018969
0.080100	14.618860	30.855163	0.403411	0.016840	0.028484	0.017841
0.080200	20.686806	25.563210	0.147065	0.024411	0.023490	0.010270
0.080300	19.987292	24.015087	0.340405	0.023606	0.022040	0.018647
0.080400	17.362166	14.615978	0.169096	0.020706	0.013341	0.011881
0.080500	17.740310	13.928292	0.151310	0.021189	0.012697	0.011397
0.080600	13.160923	5.415233	0.493344	0.015873	0.004803	0.025896
0.080700	20.655844	-0.886984	0.285702	0.025217	-0.001158	0.021224
0.080800	15.153136	-4.245535	0.432265	0.018612	-0.004218	0.025896
0.080900	16.918359	-12.387046	0.038037	0.021028	-0.011790	0.011075
0.081000	19.351471	-20.319536	-0.105319	0.024250	-0.019201	0.007370
0.081100	20.023164	-19.944592	0.075621	0.025056	-0.018878	0.015425
0.081200	14.419890	-22.095231	0.209800	0.018289	-0.020812	0.019291
0.081300	15.947122	-29.339939	0.167391	0.020384	-0.027578	0.019452
0.081400	16.239668	-33.310650	0.195700	0.020867	-0.031283	0.021547
0.081500	21.643551	-38.774174	0.056540	0.027633	-0.036438	0.018808
0.081600	19.102577	-34.986095	0.283364	0.024411	-0.032894	0.026863
0.081700	17.420405	-38.657041	0.164857	0.022478	-0.036277	0.021708
0.081800	21.212773	-45.169525	0.166851	0.027311	-0.042399	0.024608
0.081900	13.926938	-40.947883	0.292856	0.018289	-0.038371	0.026219
0.082000	16.433157	-46.105705	0.209106	0.021511	-0.043204	0.024608
0.082100	15.083980	-42.146151	0.235583	0.019739	-0.039499	0.024446
0.082200	12.067250	-41.328380	0.242329	0.016034	-0.038693	0.023319
0.082300	14.743453	-40.060729	0.385412	0.019256	-0.037566	0.030407
0.082400	12.842113	-36.983648	0.324225	0.016840	-0.034666	0.026380
0.082500	14.039763	-36.626202	0.250988	0.018289	-0.034344	0.023641
0.082600	16.680141	-31.586532	0.072527	0.021350	-0.029672	0.016069
0.082700	14.488886	-29.536522	0.162085	0.018612	-0.027739	0.018647
0.082800	10.895677	-20.435650	0.069009	0.013940	-0.019201	0.011397
0.082900	7.007654	-17.690715	0.453032	0.009107	-0.016623	0.025896
0.083000	13.009711	-15.382265	0.107548	0.016356	-0.014529	0.013008
0.083100	13.844455	-13.801917	0.210358	0.017323	-0.013079	0.017519
0.083200	9.096523	-3.480078	0.397621	0.011201	-0.003413	0.021708
0.083300	5.621916	0.080680	0.234840	0.006851	-2.994482E-5	0.012525
0.083400	4.807952	4.241997	0.461413	0.005724	0.003836	0.021224
0.083500	14.269842	7.482517	0.238819	0.017162	0.006736	0.014942
0.083600	12.692500	17.844635	0.328643	0.014906	0.016402	0.016230
0.083700	10.871781	23.898620	0.614036	0.012490	0.022040	0.026702
0.083800	1.350177	28.576350	0.470068	0.000730	0.026551	0.015586
0.083900	1.932715	25.633466	0.355069	0.001535	0.023813	0.011397
0.084000	4.624748	32.594362	0.351659	0.004596	0.030256	0.011075
0.084100	8.320314	32.478838	0.341373	0.009107	0.030095	0.012203
0.084200	5.674327	37.431325	0.128268	0.005724	0.034767	0.000926
0.084300	5.161866	42.990520	0.447162	0.004918	0.039922	0.013492
0.084400	6.625931	43.501546	0.141584	0.006690	0.040406	0.000765
0.084500	1.911660	45.006676	0.368440	0.000891	0.041856	0.008337
0.084600	4.812123	44.857060	0.146435	0.004435	0.041694	-4.046760E-5
0.084700	7.053022	49.732110	0.112360	0.007013	0.046205	-0.001490
0.084800	3.416434	46.945701	0.492325	0.002663	0.043628	0.013975
0.084900	-0.142572	42.211657	0.417135	-0.001526	0.039278	0.010109
0.085000	0.076170	40.482975	0.392674	-0.001203	0.037667	0.009464
0.085100	-0.171885	36.129068	0.138391	-0.001365	0.033640	-0.000846
0.085200	-2.000712	36.822787	0.441564	-0.003620	0.034284	0.011397
0.085300	-2.419139	31.063130	-0.002973	-0.003942	0.028968	-0.006968
0.085400	0.101466	26.432202	-0.010254	-0.000720	0.024618	-0.005357
0.085500	-0.927745	22.438087	-0.006406	-0.001848	0.020913	-0.004873
0.085600	2.001246	23.211141	0.336496	0.001696	0.021557	0.011075
0.085700	1.561019	16.594637	-0.026055	0.001374	0.015435	-0.003585
0.085800	-5.933553	12.853250	0.067536	-0.007647	0.012052	-0.001974
0.085900	-4.996578	3.194943	0.195083	-0.006197	0.003031	0.005759
0.086000	-5.118827	-1.476361	0.202082	-0.006197	-0.001319	0.006887
0.086100	-5.055761	-9.104380	0.019822	-0.005875	-0.008407	0.000443
0.086200	0.662467	-12.658263	-0.099258	0.001213	-0.011790	-0.001651
0.086300	-7.256283	-17.449489	-0.058129	-0.008292	-0.016140	-0.002296
0.086400	-8.985663	-28.021663	0.002101	-0.010064	-0.025967	0.001571
0.086500	0.616822	-29.462520	-0.353596	0.001696	-0.027417	-0.009545
0.086600	1.813029	-34.271424	-0.203872	0.003307	-0.031927	-0.001651
0.086700	-5.941497	-37.717048	-0.563615	-0.006036	-0.034988	-0.019856
0.086800	-7.960795	-39.269281	-0.205130	-0.008453	-0.036438	-0.004873
0.086900	-7.985300	-40.152608	-0.383388	-0.008453	-0.037244	-0.012445
0.087000	-7.222194	-41.332551	-0.198909	-0.007486	-0.038371	-0.003907
0.087100	-7.023666	-48.926075	-0.062711	-0.007003	-0.045460	0.003504
0.087200	-5.710315	-44.090105	-0.336976	-0.005553	-0.040949	-0.008740
0.087300	-6.337263	-47.892362	-0.209834	-0.006197	-0.044493	-0.002779
0.087400	-8.106273	-44.811428	-0.253703	-0.008453	-0.041593	-0.006001
0.087500	-9.246170	-42.930558	-0.290274	-0.009903	-0.039821	-0.008418
0.087600	-4.260845	-44.236714	-0.303337	-0.003781	-0.041110	-0.006645
0.087700	-11.988894	-41.756213	-0.221460	-0.013286	-0.038693	-0.006807
0.087800	-7.671459	-38.247885	-0.411640	-0.008131	-0.035472	-0.013895
0.087900	-8.445705	-32.539554	-0.286541	-0.009258	-0.030155	-0.009867
0.088000	-8.089903	-29.065877	-0.200635	-0.008936	-0.026933	-0.006645
0.088100	-10.474530	-24.266687	-0.260841	-0.011997	-0.022423	-0.011156
0.088200	-11.131760	-19.090475	-0.284121	-0.012964	-0.017590	-0.013412
0.088300	-8.555452	-16.479632	-0.524496	-0.009903	-0.015173	-0.023239
0.088400	-9.335473	-10.956515	-0.519070	-0.011030	-0.010018	-0.024366
0.088500	-13.437197	-6.304872	-0.061550	-0.016186	-0.005668	-0.007129
0.088600	-11.621443	-2.489117	-0.241032	-0.014091	-0.002124	-0.014861
0.088700	-12.500985	-0.771380	-0.221366	-0.015219	-0.000513	-0.014700
0.088800	-12.721661	5.961893	-0.309038	-0.015702	0.005770	-0.019856
0.088900	-14.762706	8.705545	-0.225369	-0.018280	0.008347	-0.017600
0.089000	-11.541274	15.682612	-0.152074	-0.014575	0.014791	-0.014378
0.089100	-14.718955	20.467760	-0.226957	-0.018602	0.019302	-0.019856
0.089200	-9.303237	25.553172	-0.387509	-0.012158	0.023974	-0.025494
0.089300	-12.228478	29.840318	-0.296032	-0.015863	0.028001	-0.023561
0.089400	-16.619988	33.594876	-0.110890	-0.021341	0.031545	-0.018083
0.089500	-12.288631	37.625558	-0.269214	-0.016186	0.035251	-0.023883
0.089600	-10.822440	38.157389	-0.370315	-0.014413	0.035734	-0.027749
0.089700	-13.178795	38.981945	-0.399669	-0.017313	0.036539	-0.030166
0.089800	-13.655726	40.894944	-0.223249	-0.017958	0.038311	-0.023077
0.089900	-17.141162	38.940106	-0.194221	-0.022146	0.036539	-0.022916
0.090000	-17.021130	38.437494	-0.052613	-0.021985	0.036056	-0.016634
0.090100	-12.480106	35.369770	-0.310563	-0.016347	0.033156	-0.025333
0.090200	-12.656654	33.646172	-0.223394	-0.016508	0.031545	-0.021305
0.090300	-16.389102	32.371146	-0.274512	-0.021019	0.030418	-0.024850
0.090400	-18.101145	32.530476	-0.142026	-0.023113	0.030579	-0.019856
0.090500	-17.126194	29.425665	-0.209496	-0.021824	0.027679	-0.021789
0.090600	-12.215135	25.333493	-0.393698	-0.015702	0.023813	-0.026944
0.090700	-12.979607	21.347843	-0.347781	-0.016508	0.020107	-0.024527
0.090800	-15.963413	18.365224	-0.298324	-0.020052	0.017369	-0.023077
0.090900	-16.184951	14.914315	-0.181024	-0.020213	0.014147	-0.017439
0.091000	-13.447190	8.539195	-0.365194	-0.016669	0.008186	-0.023077
0.091100	-14.940567	1.945580	-0.338359	-0.018280	0.002064	-0.021305
0.091200	-9.913744	-2.819665	-0.355634	-0.011997	-0.002446	-0.019050
0.091300	-12.855240	-9.253430	-0.232316	-0.015380	-0.008407	-0.013734
0.091400	-15.852194	-12.750838	-0.140361	-0.018924	-0.011629	-0.010351
0.091500	-14.142987	-18.090137	-0.183726	-0.016669	-0.016623	-0.010512
0.091600	-14.235520	-21.569725	-0.368836	-0.016669	-0.019845	-0.017922
0.091700	-12.981676	-24.141449	-0.340074	-0.015058	-0.022261	-0.015667
0.091800	-14.462292	-25.200552	-0.319161	-0.016830	-0.023228	-0.015184
0.091900	-9.641757	-27.729136	-0.421394	-0.010869	-0.025645	-0.017117
0.092000	-12.301409	-28.448709	-0.279811	-0.014091	-0.026289	-0.011962
0.092100	-14.833771	-29.342456	-0.169947	-0.017152	-0.027094	-0.008095
0.092200	-14.278150	-33.320970	-0.259432	-0.016347	-0.030800	-0.010995
0.092300	-12.644409	-36.434507	-0.515432	-0.014252	-0.033699	-0.020822
0.092400	-9.503302	-37.583673	-0.398454	-0.010386	-0.034827	-0.014217
0.092500	-9.778391	-37.950839	-0.564620	-0.010708	-0.035149	-0.021467
0.092600	-11.286288	-35.154321	-0.043622	-0.012641	-0.032572	-4.046760E-5
0.092700	-11.096629	-37.939818	-0.250764	-0.012319	-0.035149	-0.008418
0.092800	-13.740721	-32.968794	-0.281698	-0.015702	-0.030477	-0.011801
0.092900	-9.822302	-29.620548	-0.282880	-0.011030	-0.027417	-0.010834
0.093000	-15.835989	-22.253174	-0.036667	-0.018602	-0.020489	-0.004068
0.093100	-10.216588	-19.558618	0.072923	-0.011836	-0.018073	0.002537
0.093200	-4.467447	-16.885554	-0.049259	-0.004909	-0.015656	-0.000846
0.093300	-7.761602	-11.562990	0.076285	-0.009097	-0.010662	0.002215
0.093400	-8.296969	-6.742762	-0.064926	-0.009903	-0.006152	-0.005035
0.093500	-10.853027	1.535119	0.092264	-0.013286	0.001581	-0.000846
0.093600	-10.679739	-6.948918	-0.020435	-0.012803	-0.006313	-0.004068
0.093700	-3.697149	-2.538451	-0.258549	-0.004425	-0.002285	-0.012284
0.093800	-7.222536	-1.019067	-0.076598	-0.008775	-0.000835	-0.006162
0.093900	-1.140283	9.285631	-0.042643	-0.001687	0.008669	-0.004068
0.094000	-5.891089	14.427122	0.230024	-0.007647	0.013502	0.004792
0.094100	-13.797812	15.163219	0.194593	-0.017313	0.014308	-0.000202
0.094200	-1.898235	20.691747	-0.019423	-0.002976	0.019302	-0.005518
0.094300	-10.687607	22.986468	0.101665	-0.013769	0.021557	-0.004390
0.094400	-7.031400	31.503194	-0.060450	-0.009581	0.029451	-0.011478
0.094500	-6.681542	34.661294	0.325186	-0.009258	0.032351	0.004792
0.094600	-6.924480	35.509676	0.201130	-0.009581	0.033156	-0.000846
0.094700	-10.919848	34.243967	0.282677	-0.014413	0.032029	0.001248
0.094800	-5.847982	31.335259	-0.195286	-0.008131	0.029290	-0.016795
0.094900	-2.350261	33.667714	0.085670	-0.003942	0.031384	-0.003585
0.095000	-4.898068	32.108011	0.452959	-0.007003	0.029934	0.011559
0.095100	-5.825461	27.046939	0.153885	-0.007970	0.025262	-0.000846
0.095200	-7.661068	27.545608	0.240722	-0.010225	0.025746	0.002054
0.095300	0.985623	24.888330	-0.021779	0.000408	0.023168	-0.005196
0.095400	0.252373	22.109149	-0.022978	-0.000398	0.020591	-0.005035
0.095500	-4.566421	19.631251	0.172799	-0.006197	0.018335	0.001893
0.095600	-2.538525	16.372810	0.131629	-0.003620	0.015274	0.001571
0.095700	-1.900761	15.514804	0.099441	-0.002814	0.014469	0.000604
0.095800	2.179034	9.876330	0.147029	0.002341	0.009153	0.005437
0.095900	-0.695053	6.032774	0.217715	-0.001042	0.005608	0.008014
0.096000	-0.061285	-0.016550	0.163115	-7.575061E-5	-2.994482E-5	0.007048
0.096100	-1.882504	-4.014493	0.252665	-0.002170	-0.003735	0.010914
0.096200	1.872169	-6.901965	0.188938	0.002502	-0.006474	0.010270
0.096300	3.545190	-8.601499	0.224845	0.004596	-0.008085	0.012847
0.096400	4.805674	-15.874341	-0.052958	0.006368	-0.014851	0.002698
0.096500	3.020409	-18.490814	0.008769	0.004274	-0.017267	0.005115
0.096600	-0.207973	-20.769788	0.212298	0.000408	-0.019362	0.013008
0.096700	4.196647	-24.009936	-0.019061	0.005885	-0.022423	0.005437
0.096800	3.268659	-24.182026	0.134129	0.004757	-0.022584	0.011720
0.096900	11.477983	-28.404308	-0.142052	0.014906	-0.026611	0.003987
0.097000	8.117542	-30.684488	0.070184	0.010879	-0.028705	0.012203
0.097100	6.294892	-34.696427	0.022177	0.008785	-0.032411	0.010109
0.097200	8.807581	-34.638721	0.198776	0.011846	-0.032411	0.018808
0.097300	11.105616	-37.578418	-0.152103	0.014745	-0.035149	0.005115
0.097400	7.166982	-36.744495	0.157248	0.009912	-0.034344	0.016714
0.097500	7.530044	-37.965884	-0.003928	0.010396	-0.035472	0.010109
0.097600	7.876616	-39.863445	-0.008059	0.010879	-0.037244	0.010431
0.097700	11.935436	-36.174961	-0.087176	0.015712	-0.033861	0.008014
0.097800	12.793255	-33.725283	0.056335	0.016678	-0.031605	0.014136
0.097900	11.393119	-31.680146	-0.025319	0.014906	-0.029672	0.009625
0.098000	6.632194	-26.895088	0.145559	0.008946	-0.025161	0.014136
0.098100	10.076519	-26.500882	0.084164	0.013134	-0.024839	0.012847
0.098200	7.853499	-20.639133	0.242545	0.010235	-0.019362	0.017680
0.098300	12.947304	-17.794825	0.205498	0.016356	-0.016784	0.017680
0.098400	9.308680	-15.448929	0.027902	0.011846	-0.014529	0.008014
0.098500	13.232758	-11.916603	0.135241	0.016517	-0.011307	0.013653
0.098600	11.344799	-8.322465	0.053862	0.014101	-0.007924	0.008659
0.098700	15.016385	-4.421363	0.425397	0.018451	-0.004380	0.025574
0.098800	13.650115	-1.015184	0.115161	0.016678	-0.001158	0.010914
0.098900	11.104293	7.620265	0.385293	0.013295	0.006897	0.019936
0.099000	10.591383	13.303770	0.225298	0.012490	0.012214	0.011720
0.099100	12.632736	15.586648	0.245127	0.014906	0.014308	0.013008
0.099200	12.705339	23.379902	0.330157	0.014745	0.021557	0.015264
0.099300	14.990804	24.954596	0.151300	0.017484	0.023007	0.008176
0.099400	12.042681	28.374304	0.220665	0.013779	0.026229	0.009303
0.099500	13.236142	28.562045	0.180182	0.015229	0.026390	0.008014
0.099600	13.528995	29.617866	0.311989	0.015551	0.027357	0.013653
0.099700	13.216405	32.877603	0.098691	0.015067	0.030418	0.003665
0.099800	15.755894	33.969804	0.238622	0.018128	0.031384	0.010592
0.099900	13.365842	33.563680	0.018447	0.015229	0.031062	0.000121
0.100000	13.780752	34.265408	0.050911	0.015712	0.031706	0.001571
0.100100	12.189590	38.953952	0.480551	0.013618	0.036056	0.018647
0.100200	13.324253	36.893164	0.449498	0.015067	0.034123	0.018164
0.100300	15.532073	40.543586	0.284085	0.017645	0.037506	0.011236
0.100400	14.119408	37.056483	0.230659	0.016034	0.034284	0.008981
0.100500	15.655174	35.176203	0.211366	0.017967	0.032512	0.009142
0.100600	10.694124	32.339910	0.306626	0.012007	0.029934	0.011720
0.100700	12.839421	33.576638	0.228011	0.014584	0.031062	0.008981
0.100800	10.271725	26.283969	0.351426	0.011684	0.024296	0.014619
0.100900	22.887640	23.864337	0.107248	0.027150	0.021879	0.009787
0.101000	14.615770	15.754385	-0.115278	0.017323	0.014469	-0.001813
0.101100	19.497113	10.470498	-0.107371	0.023445	0.009475	0.001571
0.101200	16.913006	2.502415	0.180526	0.020545	0.002064	0.014458
0.101300	11.550698	-0.515900	0.249154	0.014101	-0.000674	0.015747
0.101400	20.604229	-7.831337	0.040613	0.025378	-0.007602	0.011881
0.101500	12.156119	-7.614850	0.082511	0.015067	-0.007279	0.010109
0.101600	12.410506	-12.988594	-0.073271	0.015551	-0.012273	0.004470
0.101700	16.252055	-17.604063	-0.134163	0.020384	-0.016623	0.004309
0.101800	13.421514	-14.839650	0.276865	0.016840	-0.014045	0.020419
0.101900	15.271896	-24.854651	0.156164	0.019417	-0.023389	0.017841
0.102000	11.913208	-21.965454	0.175181	0.015229	-0.020650	0.016714
0.102100	16.719085	-25.023579	-0.029546	0.021189	-0.023550	0.010431
0.102200	14.143874	-32.518486	-0.193104	0.018289	-0.030477	0.003665
0.102300	10.961721	-33.058045	0.099263	0.014423	-0.030961	0.015103
0.102400	12.053921	-36.692706	-0.094279	0.015873	-0.034344	0.007853
0.102500	10.534243	-39.292392	0.091309	0.014101	-0.036760	0.015747
0.102600	13.566495	-39.443450	-0.165427	0.017806	-0.036921	0.005920
0.102700	4.111036	-37.468819	0.313799	0.006207	-0.034988	0.022352
0.102800	16.710592	-35.411134	-0.122700	0.021511	-0.033216	0.008337
0.102900	11.233874	-42.766639	-0.164633	0.015067	-0.039982	0.005598
0.103000	6.803225	-35.529915	0.251504	0.009429	-0.033216	0.020419
0.103100	5.300243	-32.299185	-0.061883	0.007496	-0.030155	0.005598
0.103200	11.864724	-28.879165	0.231232	0.015390	-0.027094	0.020419
0.103300	4.849416	-24.334995	0.084705	0.006690	-0.022745	0.010270
0.103400	7.640417	-23.749875	0.301770	0.010073	-0.022261	0.020741
0.103500	6.679054	-19.997265	-0.066638	0.008785	-0.018717	0.003665
0.103600	3.228011	-15.691109	0.293887	0.004435	-0.014690	0.017036
0.103700	7.227878	-14.252669	0.209327	0.009268	-0.013401	0.014781
0.103800	1.512758	-15.563177	0.117799	0.002341	-0.014529	0.008659
0.103900	7.232376	-9.056433	0.280070	0.009107	-0.008568	0.016875
0.104000	5.225274	-4.950981	0.142592	0.006529	-0.004702	0.009303
0.104100	7.566701	-1.284222	0.117184	0.009268	-0.001319	0.008498
0.104200	-0.617369	3.957424	0.207987	-0.000881	0.003675	0.008014
0.104300	-0.363679	8.623881	0.132797	-0.000720	0.008025	0.003987
0.104400	3.869159	18.906029	0.232886	0.004113	0.017530	0.008176
0.104500	4.315369	20.814983	0.225669	0.004596	0.019302	0.007692
0.104600	4.038115	20.426633	-0.148693	0.004274	0.018980	-0.008579
0.104700	2.742567	21.303200	0.168687	0.002663	0.019785	0.004470
0.104800	-1.273815	24.340565	0.046055	-0.002331	0.022685	-0.003101
0.104900	-6.652651	25.669207	0.341767	-0.008936	0.023974	0.007209
0.105000	2.800280	28.564643	0.128916	0.002502	0.026551	0.001409
0.105100	2.239660	22.318498	0.025572	0.002019	0.020752	-0.002135
0.105200	-0.292973	26.445608	0.183168	-0.001203	0.024618	0.002859
0.105300	-3.042298	27.297946	0.488510	-0.004587	0.025424	0.014781
0.105400	5.282688	27.553808	0.007583	0.005563	0.025585	-0.002618
0.105500	5.085012	25.108645	-0.194335	0.005402	0.023329	-0.010995
0.105600	-2.552488	25.897087	0.243567	-0.003942	0.024135	0.004631
0.105700	-3.685280	23.081378	-0.054957	-0.005231	0.021557	-0.008256
0.105800	-4.456610	18.899920	-0.232810	-0.006036	0.017691	-0.015506
0.105900	2.667140	18.505836	-0.113985	0.002663	0.017208	-0.007290
0.106000	-3.444326	12.037844	0.166256	-0.004587	0.011247	0.003504
0.106100	-5.833179	6.619941	-0.012424	-0.007325	0.006253	-0.004229
0.106200	-4.312147	4.209363	-0.141647	-0.005392	0.003998	-0.008740
0.106300	-1.703430	2.886049	0.046632	-0.002170	0.002709	0.000765
0.106400	-1.703971	-2.142752	-0.079172	-0.002009	-0.001963	-0.003746
0.106500	0.664954	-2.458194	-0.148084	0.000891	-0.002285	-0.005679
0.106600	-5.475364	-4.957225	0.045538	-0.006520	-0.004541	0.000604
0.106700	-10.555401	-12.304196	0.025815	-0.012480	-0.011307	-0.001007
0.106800	-4.107030	-13.238011	0.044786	-0.004587	-0.012273	0.002698
0.106900	-6.085627	-18.128430	-0.113288	-0.006842	-0.016784	-0.004068
0.107000	0.876943	-19.580912	-0.172155	0.001696	-0.018234	-0.003424
0.107100	-6.032579	-21.217090	0.121847	-0.006681	-0.019684	0.006726
0.107200	-9.093280	-27.011449	-0.252644	-0.010225	-0.025000	-0.009706
0.107300	-8.842929	-27.529879	-0.287043	-0.009903	-0.025483	-0.010995
0.107400	-11.993395	-31.881934	-0.070935	-0.013608	-0.029511	-0.002135
0.107500	-8.856207	-33.198157	0.104822	-0.009742	-0.030800	0.007048
0.107600	-9.515563	-33.066256	-0.196691	-0.010547	-0.030639	-0.006323
0.107700	-7.165331	-34.079431	-0.320470	-0.007647	-0.031605	-0.010512
0.107800	-8.675224	-31.173735	-0.427071	-0.009581	-0.028866	-0.016311
0.107900	-10.554972	-27.370550	-0.154557	-0.011997	-0.025322	-0.006001
0.108000	-9.807799	-29.092519	-0.195257	-0.011030	-0.026933	-0.007129
0.108100	-7.716878	-24.908842	-0.201138	-0.008614	-0.023067	-0.007290
0.108200	-10.820987	-22.367992	-0.245558	-0.012480	-0.020650	-0.010995
0.108300	-13.268562	-19.986658	-0.259863	-0.015541	-0.018395	-0.013089
0.108400	-7.950781	-18.691115	-0.253746	-0.009097	-0.017267	-0.010834
0.108500	-14.317124	-14.637927	-0.226573	-0.016991	-0.013401	-0.013089
0.108600	-9.477666	-11.443003	-0.177877	-0.011192	-0.010501	-0.009545
0.108700	-13.105784	-8.736891	-0.216506	-0.015702	-0.007924	-0.013251
0.108800	-12.737104	-4.751074	-0.199124	-0.015380	-0.004218	-0.013089
0.108900	-13.401863	0.094051	-0.075102	-0.016347	0.000292	-0.008901
0.109000	-11.334327	3.405371	-0.151425	-0.013930	0.003353	-0.011962
0.109100	-11.015716	5.485473	-0.156666	-0.013608	0.005286	-0.012445
0.109200	-14.087867	9.239980	-0.177564	-0.017474	0.008830	-0.015345
0.109300	-13.380955	10.989206	-0.095085	-0.016669	0.010441	-0.011801
0.109400	-15.828723	13.368648	-0.127978	-0.019730	0.012697	-0.014700
0.109500	-13.805405	14.960224	-0.099815	-0.017313	0.014147	-0.012928
0.109600	-12.813308	17.561520	-0.187373	-0.016186	0.016563	-0.016795
0.109700	-14.883049	19.252141	-0.249207	-0.018763	0.018174	-0.020661
0.109800	-14.368695	18.734987	-0.312174	-0.018119	0.017691	-0.023077
0.109900	-15.260265	19.948906	-0.142194	-0.019246	0.018819	-0.016311
