time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074800	-25.951347	42.320186	-1.224123	-0.032989	0.039915	-0.071892
0.074900	-34.017628	42.013773	-1.281098	-0.042816	0.039754	-0.077692
0.075000	-34.621655	39.079333	-1.128127	-0.043460	0.037015	-0.070765
0.075100	-33.066138	38.035850	-1.426447	-0.041527	0.036048	-0.082847
0.075200	-27.117734	33.122578	-1.341795	-0.034117	0.031377	-0.075759
0.075300	-32.852218	30.979056	-1.117118	-0.041044	0.029443	-0.068026
0.075400	-37.104833	25.012087	-1.302416	-0.046038	0.023966	-0.076725
0.075500	-32.130052	23.345338	-1.458164	-0.039916	0.022355	-0.081075
0.075600	-34.215121	19.347633	-1.325175	-0.042333	0.018650	-0.075437
0.075700	-35.057239	17.437710	-1.265812	-0.043299	0.016878	-0.072859
0.075800	-38.143080	15.648628	-1.370016	-0.047005	0.015267	-0.078336
0.075900	-32.087199	9.852479	-1.479765	-0.039433	0.009789	-0.079464
0.076000	-39.903915	3.867716	-1.284976	-0.048777	0.004312	-0.073181
0.076100	-35.717108	2.365330	-1.402648	-0.043621	0.002862	-0.076242
0.076200	-37.607052	-4.235684	-1.386869	-0.045716	-0.003259	-0.075114
0.076300	-38.121676	-8.744682	-1.423682	-0.046199	-0.007448	-0.076081
0.076400	-41.427238	-13.966894	-1.235850	-0.050065	-0.012281	-0.068348
0.076500	-38.725430	-21.723484	-1.392198	-0.046521	-0.019530	-0.072537
0.076600	-39.361917	-25.876500	-1.311079	-0.047166	-0.023397	-0.068509
0.076700	-37.867029	-29.315142	-1.340432	-0.045232	-0.026619	-0.068509
0.076800	-41.223706	-31.429778	-1.201846	-0.049260	-0.028552	-0.063515
0.076900	-40.194456	-32.458790	-1.275731	-0.047971	-0.029518	-0.066093
0.077000	-42.047827	-37.672281	-1.228291	-0.050065	-0.034351	-0.063837
0.077100	-39.158271	-33.291239	-1.118410	-0.046682	-0.030324	-0.058682
0.077200	-40.894201	-34.009183	-1.104698	-0.048777	-0.030968	-0.058682
0.077300	-39.851415	-34.519624	-1.183905	-0.047488	-0.031452	-0.061582
0.077400	-41.054647	-35.060394	-1.211752	-0.048938	-0.031935	-0.063193
0.077500	-41.795389	-33.146779	-0.988175	-0.049904	-0.030163	-0.054172
0.077600	-42.874554	-34.021969	-0.922041	-0.051193	-0.030968	-0.051594
0.077700	-42.195564	-33.318208	-0.910710	-0.050388	-0.030324	-0.050950
0.077800	-39.689887	-33.457822	-0.972753	-0.047327	-0.030485	-0.052561
0.077900	-40.570241	-31.748028	-1.031160	-0.048454	-0.028874	-0.055783
0.078000	-38.507257	-28.738666	-0.673914	-0.046038	-0.026135	-0.039995
0.078100	-38.955439	-25.643408	-0.782548	-0.046682	-0.023236	-0.045472
0.078200	-39.008888	-22.687380	-0.620586	-0.046843	-0.020497	-0.039028
0.078300	-35.874563	-19.008091	-0.646188	-0.043138	-0.017114	-0.039512
0.078400	-40.778132	-14.585211	-0.613006	-0.049260	-0.012925	-0.040962
0.078500	-39.780377	-6.776331	-0.518288	-0.048293	-0.005676	-0.037901
0.078600	-34.167099	-4.270394	-0.561831	-0.041527	-0.003421	-0.037901
0.078700	-34.303272	0.582957	-0.439177	-0.041849	0.001090	-0.033551
0.078800	-34.981064	4.914428	-0.261502	-0.042816	0.005118	-0.026946
0.078900	-38.485928	7.278174	-0.284223	-0.047166	0.007373	-0.029846
0.079000	-33.253321	10.318359	-0.117359	-0.040883	0.010112	-0.020985
0.079100	-32.397087	12.752527	-0.126277	-0.039916	0.012367	-0.021469
0.079200	-29.134041	16.271639	-0.046041	-0.036050	0.015589	-0.017280
0.079300	-32.073089	20.037565	0.024734	-0.039755	0.019133	-0.016152
0.079400	-29.990277	23.884480	0.110388	-0.037339	0.022677	-0.012286
0.079500	-29.225997	27.868239	0.045882	-0.036533	0.026383	-0.015508
0.079600	-25.374447	33.655078	0.223137	-0.032022	0.031699	-0.007292
0.079700	-26.778695	35.531267	0.181674	-0.033794	0.033471	-0.010031
0.079800	-23.894101	34.711533	0.176199	-0.030250	0.032665	-0.008903
0.079900	-22.595150	33.868255	0.185984	-0.028639	0.031860	-0.007775
0.080000	-22.775038	37.006779	0.461456	-0.028962	0.034760	0.003502
0.080100	-23.164383	32.303936	0.199600	-0.029284	0.030410	-0.007131
0.080200	-20.649606	32.382070	0.576959	-0.026223	0.030410	0.010268
0.080300	-20.199745	24.408423	0.337426	-0.025417	0.022999	0.001568
0.080400	-18.217383	24.440880	0.348094	-0.023001	0.022999	0.002857
0.080500	-18.232208	18.757471	0.591248	-0.022840	0.017683	0.014456
0.080600	-14.090586	20.549388	0.558875	-0.017846	0.019294	0.014456
0.080700	-13.976136	19.863452	0.599398	-0.017685	0.018650	0.016389
0.080800	-10.622580	16.666622	0.958184	-0.013496	0.015589	0.033949
0.080900	-7.737121	10.960555	0.526471	-0.009791	0.010273	0.017517
0.081000	-9.480543	14.935407	0.764958	-0.012046	0.013978	0.026377
0.081100	-8.123334	6.288354	0.565755	-0.010113	0.005923	0.019934
0.081200	-4.644382	2.898813	0.710652	-0.005763	0.002701	0.028311
0.081300	2.135209	-5.492418	0.482323	0.002775	-0.005193	0.022833
0.081400	-2.200801	-9.697344	0.628790	-0.002380	-0.009059	0.028150
0.081500	1.172157	-12.060782	0.675089	0.001808	-0.011314	0.032016
0.081600	-0.156198	-17.429699	0.813400	0.000358	-0.016308	0.038460
0.081700	0.608431	-23.489545	0.634842	0.001486	-0.021947	0.032177
0.081800	8.028143	-27.692201	0.674865	0.010669	-0.025974	0.037815
0.081900	7.038936	-30.007805	0.168989	0.009541	-0.028069	0.015906
0.082000	6.949675	-33.584087	0.734164	0.009541	-0.031452	0.041037
0.082100	8.499054	-34.945039	0.716985	0.011474	-0.032740	0.041198
0.082200	11.811512	-29.526643	0.756641	0.015340	-0.027746	0.043293
0.082300	18.146477	-34.787813	0.761714	0.023234	-0.032740	0.047159
0.082400	11.875969	-32.117538	0.781978	0.015502	-0.030163	0.044904
0.082500	15.421055	-37.952858	0.677801	0.020012	-0.035640	0.042971
0.082600	15.867921	-31.013968	0.807541	0.020335	-0.029196	0.047481
0.082700	27.750083	-36.217699	0.513833	0.034994	-0.034190	0.040715
0.082800	23.118150	-36.613675	0.742819	0.029356	-0.034513	0.048770
0.082900	18.388411	-40.669536	0.715352	0.023718	-0.038218	0.046354
0.083000	21.245158	-37.510473	0.719921	0.027101	-0.035318	0.047159
0.083100	20.408814	-34.211676	0.972713	0.025973	-0.032257	0.057147
0.083200	27.850339	-32.405133	0.570231	0.034994	-0.030646	0.042487
0.083300	27.757055	-25.973748	0.896269	0.034672	-0.024686	0.055375
0.083400	25.992118	-22.724244	0.808491	0.032417	-0.021625	0.050220
0.083500	29.446871	-16.947075	0.952383	0.036444	-0.016308	0.056825
0.083600	29.182442	-11.929007	1.013811	0.035961	-0.011637	0.058436
0.083700	35.785998	-6.839555	0.707975	0.043855	-0.006965	0.046998
0.083800	31.435600	-1.524365	0.925483	0.038378	-0.001971	0.053603
0.083900	36.810670	2.004955	0.777179	0.044821	0.001251	0.048770
0.084000	36.034568	7.695128	0.723825	0.043694	0.006567	0.045065
0.084100	38.599931	9.812745	0.737862	0.046755	0.008501	0.046354
0.084200	39.118281	14.486909	0.697307	0.047238	0.012850	0.043937
0.084300	39.075623	17.934650	0.589985	0.047077	0.016072	0.038621
0.084400	36.684202	22.409941	0.747718	0.044016	0.020261	0.043615
0.084500	38.028491	28.320883	0.834587	0.045466	0.025738	0.046837
0.084600	43.791978	31.520462	0.785156	0.052393	0.028638	0.046515
0.084700	38.365135	36.115791	0.894768	0.045627	0.032988	0.048126
0.084800	45.146903	37.921604	0.587871	0.053843	0.034599	0.037332
0.084900	40.437904	44.630535	0.959825	0.047882	0.040881	0.050220
0.085000	40.865499	45.842512	0.905176	0.048366	0.042009	0.047803
0.085100	44.649655	44.144486	0.627033	0.053037	0.040398	0.037654
0.085200	45.858197	44.865931	0.729940	0.054487	0.041042	0.042487
0.085300	44.217251	42.756752	0.654952	0.052554	0.039109	0.038943
0.085400	45.241925	41.554252	0.576645	0.053843	0.037982	0.036204
0.085500	44.185526	41.545365	0.653737	0.052554	0.037982	0.039104
0.085600	43.602951	39.464366	0.691263	0.051910	0.036048	0.040876
0.085700	45.511162	36.711942	0.541946	0.054326	0.033471	0.035721
0.085800	44.808440	35.132420	0.426711	0.053521	0.032021	0.030727
0.085900	49.355238	32.249911	0.288434	0.059159	0.029282	0.027183
0.086000	43.749283	29.944320	0.600361	0.052393	0.027188	0.038782
0.086100	47.799221	23.241467	0.390912	0.057548	0.020905	0.032660
0.086200	49.748390	17.024657	0.185334	0.060126	0.015106	0.025733
0.086300	48.946146	11.639756	0.084339	0.059320	0.010112	0.022028
0.086400	42.862216	6.213447	0.398550	0.052071	0.005118	0.034110
0.086500	45.555722	-1.881797	0.315149	0.055615	-0.002454	0.033144
0.086600	48.539838	-8.943161	0.147924	0.059481	-0.009059	0.028472
0.086700	47.628184	-13.464099	0.055441	0.058515	-0.013248	0.024928
0.086800	45.907221	-13.649474	0.201389	0.056421	-0.013409	0.030566
0.086900	43.149185	-23.058112	-0.043003	0.053360	-0.022108	0.020578
0.087000	44.240286	-21.808709	0.167387	0.054648	-0.020980	0.029922
0.087100	46.649278	-25.597237	-0.043294	0.057709	-0.024524	0.022511
0.087200	47.350687	-29.054083	-0.128219	0.058676	-0.027746	0.019772
0.087300	41.016574	-28.808095	-0.125256	0.050943	-0.027424	0.017195
0.087400	43.843452	-31.865766	-0.017205	0.054487	-0.030324	0.023639
0.087500	39.404363	-34.887369	-0.124778	0.049171	-0.033063	0.017678
0.087600	47.152225	-36.659167	-0.043973	0.058676	-0.034835	0.024766
0.087700	44.830587	-39.488751	-0.293874	0.055937	-0.037412	0.013490
0.087800	39.010544	-39.891415	0.054372	0.048849	-0.037734	0.026216
0.087900	37.919442	-41.140818	-0.156019	0.047560	-0.038862	0.016873
0.088000	38.158862	-42.023625	-0.370281	0.047882	-0.039668	0.007851
0.088100	36.780397	-44.275130	-0.184554	0.046271	-0.041762	0.015745
0.088200	34.272052	-39.138114	-0.305282	0.043049	-0.036929	0.008496
0.088300	27.247655	-35.069013	-0.018943	0.034350	-0.033063	0.017195
0.088400	27.966595	-32.815969	-0.086778	0.035156	-0.030968	0.014134
0.088500	30.343937	-27.768117	-0.143727	0.037894	-0.026297	0.011718
0.088600	26.598648	-24.531400	-0.048848	0.033222	-0.023236	0.013651
0.088700	26.301952	-20.730015	-0.040684	0.032739	-0.019691	0.013167
0.088800	23.818693	-14.703998	0.072614	0.029517	-0.014053	0.015906
0.088900	24.715341	-10.716007	0.029143	0.030484	-0.010348	0.013651
0.089000	19.520041	-7.337977	0.038334	0.024040	-0.007126	0.011234
0.089100	20.607315	-6.126025	-0.119335	0.025329	-0.005998	0.004629
0.089200	15.441716	-1.685128	0.132022	0.018885	-0.001810	0.012523
0.089300	15.353641	5.054647	0.087691	0.018562	0.004473	0.009301
0.089400	14.649680	8.486525	-0.072757	0.017596	0.007695	0.001407
0.089500	12.062670	15.560584	0.157574	0.014213	0.014300	0.008979
0.089600	10.506007	21.745073	-0.016158	0.012119	0.020100	-0.000365
0.089700	6.169879	27.586022	0.266666	0.006641	0.025577	0.008979
0.089800	5.510832	27.720949	-0.005104	0.005836	0.025738	-0.003104
0.089900	3.378451	32.020245	0.082461	0.003097	0.029766	-0.001009
0.090000	0.893724	33.008382	-0.019272	3.616913E-5	0.030732	-0.006648
0.090100	-3.169403	39.196069	0.228958	-0.005119	0.036532	0.001246
0.090200	3.705248	34.437864	-0.006879	0.003419	0.032021	-0.005198
0.090300	4.844681	32.552455	-0.014921	0.004869	0.030249	-0.004714
0.090400	-9.818479	32.502859	0.078602	-0.013013	0.030410	-0.006809
0.090500	-5.924154	34.843091	0.374332	-0.008341	0.032504	0.007207
0.090600	-7.418254	33.394644	-0.029990	-0.010113	0.031215	-0.010675
0.090700	-7.780154	29.603877	0.168963	-0.010435	0.027671	-0.001493
0.090800	-11.009295	27.446186	-0.136138	-0.014302	0.025738	-0.015669
0.090900	-11.435847	31.267928	0.092647	-0.014946	0.029282	-0.006648
0.091000	-12.845134	27.942585	-0.071608	-0.016557	0.026221	-0.013736
0.091100	-9.772095	29.220283	0.108555	-0.012852	0.027349	-0.004876
0.091200	-14.223329	25.693728	0.140143	-0.018168	0.024127	-0.004714
0.091300	-12.307626	23.272012	-0.160194	-0.015751	0.021872	-0.016475
0.091400	-12.692872	13.585763	-0.101721	-0.015913	0.012850	-0.012286
0.091500	-23.291204	7.365125	-0.092846	-0.028639	0.007212	-0.015186
0.091600	-18.464314	5.027430	-0.019640	-0.022679	0.004957	-0.009547
0.091700	-26.722069	-2.558275	-0.191720	-0.032506	-0.001971	-0.019052
0.091800	-23.133539	-6.681416	-0.474739	-0.027995	-0.005837	-0.029040
0.091900	-25.736170	-10.193366	-0.587358	-0.031056	-0.009059	-0.034357
0.092000	-25.395734	-17.431899	-0.384103	-0.030411	-0.015825	-0.024046
0.092100	-26.460474	-17.779817	-0.237782	-0.031700	-0.016147	-0.018086
0.092200	-36.307831	-20.532998	-0.265785	-0.043621	-0.018564	-0.022919
0.092300	-25.209491	-20.379534	-0.484134	-0.030089	-0.018564	-0.027752
0.092400	-31.425366	-20.782410	-0.076307	-0.037661	-0.018886	-0.012608
0.092500	-33.781566	-24.979846	-0.164545	-0.040399	-0.022752	-0.016636
0.092600	-34.297621	-29.502842	-0.338916	-0.040883	-0.026941	-0.023563
0.092700	-33.753100	-33.976095	-0.188860	-0.040077	-0.031129	-0.015991
0.092800	-36.060469	-31.256415	-0.299689	-0.042977	-0.028552	-0.022274
0.092900	-41.340671	-36.178105	-0.251238	-0.049260	-0.033063	-0.021469
0.093000	-40.293077	-36.512789	-0.303716	-0.047971	-0.033385	-0.023241
0.093100	-35.646602	-35.588406	-0.441361	-0.042333	-0.032579	-0.027429
0.093200	-40.913502	-34.970289	-0.346782	-0.048777	-0.031935	-0.025657
0.093300	-39.170159	-28.898888	-0.445194	-0.046843	-0.026297	-0.030329
0.093400	-42.326478	-28.413409	-0.282439	-0.050710	-0.025813	-0.024691
0.093500	-45.060088	-26.892467	-0.208498	-0.054093	-0.024363	-0.022919
0.093600	-47.368437	-24.311094	0.022004	-0.056993	-0.021947	-0.014380
0.093700	-37.967121	-23.336505	-0.362180	-0.045555	-0.021141	-0.027268
0.093800	-37.340406	-19.536518	-0.511628	-0.044910	-0.017597	-0.034195
0.093900	-40.154846	-16.099717	-0.294824	-0.048454	-0.014375	-0.026624
0.094000	-39.423736	-13.470191	-0.063828	-0.047649	-0.011959	-0.016797
0.094100	-34.265343	-13.086795	-0.498660	-0.041366	-0.011637	-0.033551
0.094200	-34.955420	-9.132940	-0.630970	-0.042333	-0.007931	-0.040317
0.094300	-44.519504	-1.134427	-0.429395	-0.054254	-0.000360	-0.037095
0.094400	-42.519622	-0.544435	-0.041118	-0.051837	0.000124	-0.019536
0.094500	-43.433210	-0.060782	-0.245734	-0.052965	0.000607	-0.028879
0.094600	-40.505830	5.848737	-0.419497	-0.049582	0.006084	-0.036290
0.094700	-38.173672	9.167387	-0.464904	-0.046843	0.009145	-0.037901
0.094800	-41.112203	13.067080	-0.780073	-0.050549	0.012850	-0.053527
0.094900	-44.550484	17.884242	-0.499225	-0.054898	0.017361	-0.043700
0.095000	-40.002216	15.016107	-0.496226	-0.049260	0.014622	-0.041123
0.095100	-42.983341	17.211944	-0.550763	-0.052965	0.016717	-0.045150
0.095200	-41.973865	15.474607	-0.783613	-0.051676	0.015106	-0.054494
0.095300	-41.806702	16.848960	-0.901934	-0.051515	0.016394	-0.059810
0.095400	-49.552570	23.535084	-0.281385	-0.061181	0.022677	-0.037417
0.095500	-47.129424	20.271180	-0.437903	-0.058120	0.019616	-0.042573
0.095600	-45.439875	19.248195	-0.555324	-0.056026	0.018650	-0.046761
0.095700	-40.608048	22.239746	-0.804754	-0.050226	0.021389	-0.056105
0.095800	-40.133914	20.170661	-0.814578	-0.049582	0.019455	-0.055944
0.095900	-40.565352	23.815888	-0.619959	-0.050226	0.022838	-0.048372
0.096000	-36.389399	21.949882	-0.910057	-0.045071	0.021066	-0.058843
0.096100	-34.854329	20.062793	-0.996270	-0.043138	0.019294	-0.061582
0.096200	-32.930957	17.844829	-0.994762	-0.040722	0.017200	-0.060293
0.096300	-33.765933	16.262210	-1.119879	-0.041688	0.015750	-0.065771
0.096400	-34.987368	14.899776	-0.719988	-0.043138	0.014461	-0.048694
0.096500	-32.299522	11.643958	-0.838154	-0.039755	0.011400	-0.052077
0.096600	-34.499814	8.324622	-0.820043	-0.042333	0.008340	-0.051594
0.096700	-30.681534	2.837932	-0.940225	-0.037500	0.003184	-0.054172
0.096800	-27.761101	-1.624971	-1.058431	-0.033794	-0.001004	-0.057232
0.096900	-31.531798	-4.432635	-0.866801	-0.038305	-0.003582	-0.049983
0.097000	-27.017227	-8.531449	-1.054624	-0.032667	-0.007448	-0.055460
0.097100	-24.569729	-10.913540	-1.047754	-0.029606	-0.009703	-0.053688
0.097200	-21.975476	-12.764505	-0.943380	-0.026384	-0.011475	-0.047728
0.097300	-26.905381	-14.395084	-0.902672	-0.032345	-0.012925	-0.047728
0.097400	-23.333687	-19.197801	-1.062106	-0.027834	-0.017436	-0.052238
0.097500	-23.469008	-19.359632	-0.931417	-0.027995	-0.017597	-0.046600
0.097600	-19.057183	-22.400568	-0.905545	-0.022518	-0.020497	-0.043056
0.097700	-20.049704	-25.006025	-0.858882	-0.023645	-0.022913	-0.040962
0.097800	-17.629046	-28.422988	-0.819063	-0.020584	-0.026135	-0.037578
0.097900	-19.994168	-27.941625	-0.820084	-0.023484	-0.025652	-0.038706
0.098000	-15.582033	-30.979535	-0.764470	-0.018007	-0.028552	-0.033873
0.098100	-13.122198	-32.854781	-0.878173	-0.014946	-0.030324	-0.037417
0.098200	-12.596951	-33.007937	-0.764995	-0.014302	-0.030485	-0.032262
0.098300	-14.164172	-32.336396	-0.720893	-0.016235	-0.029841	-0.031135
0.098400	-13.170993	-29.724509	-0.704353	-0.015107	-0.027424	-0.030490
0.098500	-6.677129	-28.926095	-0.667182	-0.007213	-0.026780	-0.026302
0.098600	-1.961157	-25.391076	-0.656700	-0.001575	-0.023558	-0.024530
0.098700	-0.903560	-25.370462	-0.618542	-0.000286	-0.023558	-0.022435
0.098800	-6.650058	-22.865448	-0.604069	-0.007374	-0.021141	-0.024691
0.098900	-1.746374	-22.263688	-0.552343	-0.001414	-0.020658	-0.020502
0.099000	-2.996313	-19.653757	-0.205611	-0.003025	-0.018242	-0.006487
0.099100	1.382717	-18.764318	-0.645570	0.002292	-0.017436	-0.023885
0.099200	0.547494	-15.454551	-0.284963	0.001164	-0.014375	-0.009225
0.099300	0.616527	-12.848453	-0.181449	0.001164	-0.011959	-0.005198
0.099400	2.561543	-9.187580	-0.203042	0.003419	-0.008576	-0.006003
0.099500	6.903406	-4.796683	-0.222400	0.008574	-0.004548	-0.005842
0.099600	7.492413	-2.524038	-0.077050	0.009219	-0.002454	0.000280
0.099700	7.814130	4.738681	-0.145388	0.009380	0.004312	-0.003909
0.099800	9.432542	5.983826	-0.059053	0.011313	0.005440	0.000280
0.099900	10.116533	11.888741	0.071352	0.011957	0.010917	0.005112
0.100000	11.630034	19.194085	0.236943	0.013568	0.017683	0.011556
0.100100	11.311384	17.113605	0.238465	0.013246	0.015750	0.011879
0.100200	16.376107	18.901098	0.018737	0.019368	0.017361	0.004146
0.100300	13.223476	19.551364	0.100406	0.015502	0.018005	0.006240
0.100400	10.281153	23.027816	0.727437	0.011796	0.021227	0.031533
0.100500	20.571239	22.632399	0.339868	0.024362	0.020744	0.019128
0.100600	21.722545	21.249295	0.166640	0.025812	0.019455	0.012362
0.100700	24.482670	25.654855	0.538037	0.029034	0.023483	0.028794
0.100800	20.936001	26.451160	0.416030	0.024684	0.024288	0.021867
0.100900	20.250099	30.445869	0.685239	0.023718	0.027994	0.032499
0.101000	23.223075	32.936397	0.901349	0.027262	0.030249	0.042648
0.101100	22.497317	25.464420	0.675375	0.026617	0.023322	0.033949
0.101200	27.515140	25.377217	0.737882	0.032739	0.023161	0.038782
0.101300	27.254244	25.535054	0.629597	0.032417	0.023322	0.033949
0.101400	30.648190	24.020517	0.515837	0.036605	0.021872	0.030727
0.101500	26.524011	17.761874	0.844629	0.031773	0.016072	0.044420
0.101600	31.500183	16.108743	0.822721	0.037894	0.014461	0.045870
0.101700	36.854847	13.771331	0.816486	0.044499	0.012206	0.048287
0.101800	26.356617	11.361747	0.866887	0.031773	0.010112	0.046515
0.101900	33.317510	9.764149	1.082431	0.040311	0.008501	0.059080
0.102000	30.532401	4.341873	0.922437	0.037089	0.003507	0.051992
0.102100	29.042478	2.934281	0.919634	0.035317	0.002218	0.051509
0.102200	38.721743	-0.719475	0.902976	0.047238	-0.001326	0.055536
0.102300	31.478992	-4.964918	1.103443	0.038539	-0.005193	0.061980
0.102400	34.258405	-9.774111	1.003688	0.042083	-0.009703	0.059725
0.102500	29.715566	-11.747671	1.013147	0.036605	-0.011475	0.058597
0.102600	44.138429	-15.718625	0.540346	0.054326	-0.015342	0.044904
0.102700	42.948410	-15.872699	0.911710	0.052876	-0.015503	0.060530
0.102800	40.981363	-20.392688	0.992983	0.050621	-0.019691	0.064074
0.102900	41.272826	-24.373991	0.917194	0.051104	-0.023397	0.061658
0.103000	43.613195	-25.869799	1.151925	0.054004	-0.024847	0.073096
0.103100	47.178533	-30.863405	0.817051	0.058515	-0.029518	0.061014
0.103200	43.756085	-30.400008	0.803896	0.054326	-0.029035	0.058919
0.103300	40.076143	-29.745484	1.009620	0.049816	-0.028391	0.066169
0.103400	41.425551	-33.702769	1.005449	0.051588	-0.032096	0.067296
0.103500	39.524675	-30.621149	0.988877	0.049171	-0.029196	0.065202
0.103600	39.338936	-32.692101	1.063483	0.049010	-0.031129	0.068746
0.103700	44.248640	-31.774008	0.822915	0.054971	-0.030324	0.060208
0.103800	37.423904	-25.111600	1.066503	0.046432	-0.024041	0.066652
0.103900	40.946918	-26.782909	1.092043	0.050782	-0.025652	0.069552
0.104000	38.294216	-27.177070	1.030557	0.047560	-0.025974	0.065846
0.104100	44.343468	-28.143251	0.793099	0.054971	-0.026941	0.058275
0.104200	38.568184	-26.820874	1.088908	0.047882	-0.025652	0.068424
0.104300	44.119300	-26.596379	0.731347	0.054648	-0.025491	0.055214
0.104400	42.905663	-22.601573	1.083717	0.053037	-0.021786	0.069230
0.104500	38.093508	-19.733580	1.120439	0.047077	-0.019047	0.068263
0.104600	38.420267	-17.316339	1.027381	0.047399	-0.016792	0.063913
0.104700	39.170353	-13.857582	0.904994	0.048205	-0.013570	0.058275
0.104800	37.701416	-9.392767	0.815888	0.046271	-0.009381	0.052959
0.104900	38.494855	-4.351437	0.941499	0.047077	-0.004709	0.057792
0.105000	38.347596	0.136024	0.869419	0.046755	-0.000521	0.053764
0.105100	36.430424	2.543364	1.028480	0.044338	0.001735	0.059403
0.105200	35.220759	6.834454	0.891513	0.042727	0.005762	0.052153
0.105300	32.303743	11.459496	0.902609	0.039022	0.010112	0.050542
0.105400	37.925014	14.301059	0.756378	0.045788	0.012689	0.046031
0.105500	34.198187	13.209736	0.810062	0.041277	0.011723	0.046998
0.105600	37.468877	17.061069	0.754150	0.045144	0.015267	0.045226
0.105700	31.293702	18.343514	0.719173	0.037572	0.016556	0.040876
0.105800	32.668170	20.427206	0.584791	0.039183	0.018489	0.035238
0.105900	32.664753	25.288572	0.765658	0.039022	0.022999	0.042165
0.106000	31.506280	26.472843	0.685373	0.037572	0.024127	0.037976
0.106100	31.168898	28.717757	0.702066	0.037089	0.026221	0.038138
0.106200	30.269505	24.702907	0.481575	0.036122	0.022516	0.028955
0.106300	29.643808	26.065110	0.367166	0.035317	0.023805	0.023478
0.106400	23.612668	27.723350	0.603725	0.027906	0.025416	0.030888
0.106500	25.777083	24.638467	0.547117	0.030645	0.022516	0.029922
0.106600	26.906203	22.394734	0.418696	0.032095	0.020422	0.025250
0.106700	26.481214	16.313447	0.214406	0.031773	0.014783	0.017356
0.106800	19.714658	20.194826	0.315326	0.023395	0.018489	0.018161
0.106900	15.792900	16.685198	0.431054	0.018724	0.015267	0.022189
0.107000	18.994751	12.908820	0.216461	0.022751	0.011723	0.014939
0.107100	19.414508	13.786684	0.279372	0.023234	0.012528	0.017678
0.107200	16.974502	11.475979	0.047727	0.020335	0.010434	0.007046
0.107300	12.291609	9.165586	0.168582	0.014696	0.008340	0.010751
0.107400	11.521245	10.017091	0.157428	0.013730	0.009145	0.009784
0.107500	16.800250	4.880044	-0.153785	0.020335	0.004312	-0.000526
0.107600	16.461271	1.957094	0.070998	0.020012	0.001573	0.009623
0.107700	15.134514	-3.267464	-0.072537	0.018562	-0.003259	0.003824
0.107800	6.872685	-5.998234	-0.126953	0.008574	-0.005676	-0.001493
0.107900	6.973136	-12.230786	-0.199477	0.008897	-0.011475	-0.003426
0.108000	7.037207	-14.825464	-0.211319	0.009058	-0.013892	-0.003426
0.108100	3.433403	-21.284927	-0.237789	0.004869	-0.019853	-0.004876
0.108200	4.029708	-18.683465	-0.262048	0.005514	-0.017436	-0.006164
0.108300	-1.060797	-21.366769	-0.343265	-0.000608	-0.019853	-0.011320
0.108400	-1.716519	-21.199308	-0.295307	-0.001414	-0.019691	-0.009547
0.108500	-1.064716	-26.557330	-0.358241	-0.000447	-0.024686	-0.010997
0.108600	1.151910	-22.563337	-0.548268	0.002130	-0.020980	-0.019052
0.108700	-3.394424	-24.699793	-0.439134	-0.003347	-0.022913	-0.015830
0.108800	-4.326201	-24.908956	-0.650285	-0.004475	-0.023075	-0.025335
0.108900	-0.142734	-26.572724	-0.653411	0.000681	-0.024686	-0.023402
0.109000	-3.217065	-22.968251	-0.448230	-0.003186	-0.021302	-0.016475
0.109100	-4.955199	-23.707757	-0.646430	-0.005280	-0.021947	-0.025657
0.109200	-10.673697	-25.180027	-0.627130	-0.012207	-0.023236	-0.026946
0.109300	-7.902882	-25.178544	-1.044200	-0.008824	-0.023236	-0.043861
0.109400	-10.286980	-25.526412	-0.691839	-0.011724	-0.023558	-0.029524
0.109500	-19.289590	-21.320441	-0.452641	-0.022840	-0.019530	-0.023724
0.109600	-14.912159	-20.575361	-0.610754	-0.017524	-0.018886	-0.028879
0.109700	-15.580281	-20.786653	-0.883934	-0.018329	-0.019047	-0.040962
0.109800	-14.292494	-16.973073	-1.002562	-0.016879	-0.015503	-0.046278
0.109900	-19.575265	-12.001569	-0.617698	-0.023484	-0.010831	-0.032746
0.110000	-21.135460	-11.003859	-0.769228	-0.025417	-0.009865	-0.040156
0.110100	-24.355849	-7.923702	-0.594631	-0.029445	-0.006965	-0.034518
0.110200	-22.078092	-6.553137	-1.079051	-0.026706	-0.005676	-0.054816
0.110300	-28.563476	-2.116351	-0.662549	-0.034761	-0.001487	-0.040317
0.110400	-24.402142	-4.511520	-1.051424	-0.029606	-0.003743	-0.054977
0.110500	-31.092034	-2.844175	-0.622618	-0.037822	-0.002132	-0.039512
0.110600	-28.314633	2.373971	-0.768186	-0.034600	0.002701	-0.045633
0.110700	-25.161523	1.857093	-1.239516	-0.030734	0.002218	-0.064643
0.110800	-34.124699	2.455076	-0.767297	-0.041688	0.002862	-0.048050
0.110900	-29.687426	5.458899	-0.834459	-0.036372	0.005601	-0.049661
0.111000	-34.077413	4.333554	-1.012354	-0.041688	0.004634	-0.059005
0.111100	-36.073273	3.782904	-1.013983	-0.044105	0.004151	-0.059810
0.111200	-26.569458	3.568496	-1.199893	-0.032506	0.003829	-0.063837
0.111300	-33.765133	6.094296	-0.755042	-0.041366	0.006245	-0.048050
