time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.083250	8.339789	13.225979	0.044916	0.009748	0.012191	0.002970
0.083275	3.729231	8.659184	0.077266	0.004271	0.008003	0.003292
0.083300	4.539339	9.226222	0.424938	0.005237	0.008486	0.018596
0.083325	8.179021	7.019389	0.268639	0.009748	0.006392	0.013763
0.083350	8.240192	4.396339	-0.022035	0.009909	0.003975	0.001681
0.083375	6.144989	4.936857	0.517195	0.007332	0.004459	0.024074
0.083400	10.929544	6.178779	0.078548	0.013131	0.005586	0.006836
0.083425	3.726009	3.475431	0.129210	0.004432	0.003170	0.006514
0.083450	5.230938	0.392465	0.194211	0.006365	0.000270	0.010541
0.083475	7.105554	1.305152	0.373255	0.008620	0.001076	0.018919
0.083500	10.498688	-0.217329	0.181423	0.012809	-0.000374	0.012313
0.083525	5.199329	-0.817787	0.204149	0.006365	-0.000858	0.011186
0.083550	11.151109	-0.545793	0.251728	0.013614	-0.000697	0.015697
0.083575	8.888037	-1.129118	-0.029908	0.010876	-0.001180	0.002648
0.083600	5.362264	-4.637022	0.041110	0.006687	-0.004402	0.004903
0.083625	5.345389	-5.316975	0.160978	0.006687	-0.005046	0.010219
0.083650	6.248587	-6.159709	0.237780	0.007815	-0.005852	0.014086
0.083675	9.318262	-4.914922	0.094496	0.011520	-0.004724	0.008930
0.083700	6.065529	-8.075709	0.134638	0.007654	-0.007624	0.009897
0.083725	6.991802	-8.049113	0.252141	0.008782	-0.007624	0.015374
0.083750	9.951720	-5.943767	0.083910	0.012326	-0.005691	0.008930
0.083775	8.903856	-10.635237	0.036608	0.011198	-0.010040	0.007319
0.083800	6.142015	-10.162786	0.009660	0.007815	-0.009557	0.004903
0.083825	4.607873	-13.290123	0.111343	0.006043	-0.012457	0.009253
0.083850	7.772016	-13.570338	0.265304	0.009909	-0.012779	0.017308
0.083875	8.286216	-14.089005	0.187466	0.010554	-0.013262	0.014247
0.083900	6.695533	-14.290577	0.153689	0.008620	-0.013423	0.012152
0.083925	6.808398	-14.992023	0.041784	0.008782	-0.014068	0.007481
0.083950	7.752822	-14.272989	0.162105	0.009909	-0.013423	0.012958
0.083975	6.266624	-15.515416	0.081934	0.008137	-0.014551	0.009092
0.084000	5.450379	-16.399923	0.015403	0.007171	-0.015356	0.006031
0.084025	5.146155	-17.953130	0.097113	0.006848	-0.016806	0.009736
0.084050	9.803561	-16.664371	0.139330	0.012487	-0.015679	0.013280
0.084075	9.407459	-16.667230	0.172887	0.012004	-0.015679	0.014569
0.084100	7.847806	-15.664224	0.073405	0.010070	-0.014712	0.009414
0.084125	8.120846	-15.317108	0.042529	0.010393	-0.014390	0.008125
0.084150	5.623318	-19.863860	-0.057000	0.007493	-0.018578	0.003614
0.084175	9.055576	-19.973850	0.028201	0.011681	-0.018740	0.008769
0.084200	6.003124	-20.535279	0.085077	0.007976	-0.019223	0.010058
0.084225	8.596720	-22.392675	0.126249	0.011198	-0.020995	0.013280
0.084250	11.012607	-20.961513	0.216812	0.014098	-0.019706	0.017952
0.084275	8.218770	-21.703098	0.162624	0.010715	-0.020350	0.014569
0.084300	7.120796	-23.277156	0.162738	0.009426	-0.021800	0.014408
0.084325	7.884612	-24.321442	-0.020138	0.010393	-0.022767	0.006997
0.084350	6.167490	-24.340517	0.059596	0.008298	-0.022767	0.009736
0.084375	5.995055	-25.895167	0.106574	0.008137	-0.024217	0.011991
0.084400	8.492893	-26.368894	0.162090	0.011198	-0.024700	0.015535
0.084425	12.992264	-25.979041	-0.106520	0.016675	-0.024378	0.005708
0.084450	5.946184	-27.789156	0.199203	0.008137	-0.025989	0.016341
0.084475	10.728675	-26.696133	-0.002212	0.013937	-0.025022	0.009414
0.084500	8.702405	-28.445308	0.121349	0.011520	-0.026633	0.014247
0.084525	11.193424	-29.114464	-0.043188	0.014581	-0.027278	0.008286
0.084550	5.701583	-26.957040	-0.084717	0.007815	-0.025183	0.003775
0.084575	5.029413	-32.488877	0.050249	0.007171	-0.030339	0.010380
0.084600	6.090852	-32.301963	0.022192	0.008459	-0.030177	0.009575
0.084625	6.580222	-33.835833	0.170628	0.009104	-0.031627	0.016502
0.084650	10.202140	-36.731320	0.048687	0.013614	-0.034366	0.013280
0.084675	7.926343	-32.801767	-0.075798	0.010715	-0.030661	0.006192
0.084700	7.129680	-32.979839	-0.001953	0.009748	-0.030822	0.009092
0.084725	5.793886	-33.526732	-0.069424	0.008137	-0.031305	0.005708
0.084750	4.523516	-36.655062	-0.018615	0.006687	-0.034205	0.007964
0.084775	8.680529	-34.326416	0.122143	0.011681	-0.032111	0.015374
0.084800	8.953182	-33.983082	0.054089	0.012004	-0.031788	0.012475
0.084825	11.978214	-34.462201	-0.025603	0.015709	-0.032272	0.010380
0.084850	9.712538	-35.199720	-0.122055	0.012970	-0.032916	0.005386
0.084875	6.086817	-32.470155	0.069818	0.008459	-0.030339	0.011669
0.084900	8.387018	-35.388667	-0.072866	0.011359	-0.033077	0.006997
0.084925	7.480365	-34.708451	-0.046275	0.010231	-0.032433	0.007642
0.084950	5.370365	-34.570139	-0.058684	0.007654	-0.032272	0.006192
0.084975	4.586464	-34.237206	-0.064516	0.006687	-0.031950	0.005547
0.085000	6.160118	-34.717101	0.074257	0.008620	-0.032433	0.012313
0.085025	8.182044	-33.139143	-0.031420	0.011037	-0.030983	0.008286
0.085050	4.683614	-35.607257	0.054979	0.006848	-0.033238	0.011025
0.085075	9.425884	-31.042660	-0.019537	0.012487	-0.029050	0.008930
0.085100	7.990065	-30.376344	-0.047344	0.010715	-0.028405	0.006997
0.085125	5.203099	-30.793273	-0.312036	0.007332	-0.028728	-0.005568
0.085150	4.776703	-31.993523	-0.142136	0.006848	-0.029855	0.001842
0.085175	6.246567	-31.425754	0.109952	0.008620	-0.029372	0.013280
0.085200	9.215174	-28.977972	-0.094047	0.012165	-0.027117	0.005225
0.085225	4.846238	-29.382508	0.009709	0.006848	-0.027439	0.007964
0.085250	8.292226	-28.972036	0.108179	0.011037	-0.027117	0.013602
0.085275	11.146731	-25.834914	-0.102883	0.014420	-0.024217	0.005064
0.085300	4.343293	-28.367588	-0.137123	0.006204	-0.026472	0.001198
0.085325	5.939519	-27.983072	-0.005980	0.008137	-0.026150	0.007481
0.085350	7.315225	-25.887274	-0.021393	0.009748	-0.024217	0.006997
0.085375	5.611948	-25.384752	0.082761	0.007654	-0.023734	0.010703
0.085400	6.731876	-22.952334	0.015533	0.008943	-0.021478	0.007803
0.085425	4.215732	-23.172558	-0.057673	0.005882	-0.021639	0.003614
0.085450	5.002532	-23.477119	0.226992	0.006848	-0.021961	0.016341
0.085475	9.436943	-20.501289	-0.115285	0.012165	-0.019223	0.002809
0.085500	4.274065	-20.928567	-0.111714	0.005882	-0.019545	0.000876
0.085525	3.847901	-22.126548	0.080492	0.005398	-0.020673	0.009253
0.085550	7.873951	-19.659665	-0.100220	0.010231	-0.018417	0.002648
0.085575	4.319907	-19.192934	-0.060055	0.005882	-0.017934	0.002809
0.085600	5.529880	-18.457493	0.180410	0.007332	-0.017290	0.013602
0.085625	7.167231	-16.383495	-0.090355	0.009265	-0.015356	0.002164
0.085650	5.669623	-18.123687	0.039273	0.007493	-0.016967	0.007481
0.085675	7.996624	-14.984200	-0.066323	0.010231	-0.014068	0.003292
0.085700	2.132880	-16.972841	0.000466	0.003143	-0.015840	0.004097
0.085725	2.816639	-16.093701	0.034809	0.003949	-0.015034	0.005708
0.085750	7.056699	-10.506998	-0.115902	0.008943	-0.009879	-9.105602E-5
0.085775	2.370907	-12.845762	-0.273880	0.003304	-0.011973	-0.008468
0.085800	3.389172	-14.368378	-0.097071	0.004593	-0.013423	-9.105602E-5
0.085825	2.765873	-12.982722	0.019022	0.003788	-0.012134	0.004420
0.085850	6.826316	-9.278350	0.096051	0.008620	-0.008751	0.008769
0.085875	7.851105	-10.479715	0.028897	0.009909	-0.009879	0.006514
0.085900	6.684291	-9.634475	0.017840	0.008459	-0.009074	0.005386
0.085925	7.521601	-7.900310	-0.068252	0.009426	-0.007463	0.001681
0.085950	2.437335	-10.393859	0.014818	0.003304	-0.009718	0.003614
0.085975	6.582140	-8.442073	-0.146973	0.008298	-0.007946	-0.002024
0.086000	1.834868	-8.160814	-0.044019	0.002499	-0.007624	0.000392
0.086025	1.995623	-7.106577	0.092777	0.002660	-0.006657	0.006192
0.086050	4.295784	-5.001963	0.020131	0.005398	-0.004724	0.003614
0.086075	3.908449	-4.661631	0.025356	0.004915	-0.004402	0.003614
0.086100	4.196842	-3.778163	0.163893	0.005237	-0.003596	0.009575
0.086125	4.235478	-2.241742	-0.041678	0.005237	-0.002146	0.000392
0.086150	3.082084	-0.879065	-0.069209	0.003788	-0.000858	-0.001541
0.086175	2.831385	-0.364039	-0.068270	0.003465	-0.000374	-0.001702
0.086200	1.118878	-0.209249	0.019604	0.001371	-0.000213	0.001359
0.086225	4.600626	1.580802	0.071661	0.005560	0.001398	0.004742
0.086250	5.575886	3.502522	0.107689	0.006687	0.003170	0.006353
0.086275	5.894381	5.581488	0.091295	0.007009	0.005103	0.005386
0.086300	4.685374	4.855504	-0.056225	0.005560	0.004459	-0.001380
0.086325	2.997180	5.891729	0.191318	0.003465	0.005425	0.008447
0.086350	4.908266	8.319653	-0.043404	0.005721	0.007681	-0.001380
0.086375	2.561296	9.493453	-0.041606	0.002821	0.008808	-0.002508
0.086400	3.125991	10.884663	-0.055927	0.003465	0.010097	-0.003152
0.086425	1.165234	11.707161	-0.167169	0.001049	0.010903	-0.008951
0.086450	3.313044	12.968477	-0.004129	0.003626	0.012030	-0.001219
0.086475	0.933652	12.924081	-0.070466	0.000727	0.012030	-0.005085
0.086500	0.816559	13.455444	0.070477	0.000566	0.012514	0.000876
0.086525	2.889406	16.947439	0.069213	0.002982	0.015735	0.001037
0.086550	4.742352	17.133264	-0.092878	0.005237	0.015897	-0.005246
0.086575	1.731629	18.138520	0.055848	0.001532	0.016863	-0.000252
0.086600	1.612526	18.650212	0.003468	0.001371	0.017346	-0.002669
0.086625	1.365900	19.333807	-0.039502	0.001049	0.017991	-0.004763
0.086650	0.836966	19.322176	-0.071593	0.000404	0.017991	-0.006374
0.086675	-3.025531	18.065617	0.079320	-0.004267	0.016863	-0.001219
0.086700	3.108456	20.245288	0.148250	0.003143	0.018796	0.003936
0.086725	3.349152	19.374965	0.056675	0.003465	0.017991	0.000231
0.086750	3.445450	23.020096	0.168135	0.003465	0.021374	0.004420
0.086775	2.637391	22.473108	0.017504	0.002499	0.020891	-0.002346
0.086800	2.665314	23.518573	0.088652	0.002499	0.021857	0.000553
0.086825	2.927732	23.504339	-0.092344	0.002821	0.021857	-0.007179
0.086850	-1.592574	22.394812	-0.094233	-0.002656	0.020891	-0.008951
0.086875	-0.373100	23.480634	0.188537	-0.001207	0.021857	0.003614
0.086900	2.695145	24.711424	-0.092304	0.002499	0.022985	-0.007502
0.086925	-2.220257	23.608873	0.036027	-0.003462	0.022018	-0.003796
0.086950	0.169061	24.007810	0.185565	-0.000562	0.022340	0.003614
0.086975	0.496013	26.426942	0.111096	-0.000240	0.024596	7.004205E-5
0.087000	1.529375	25.566878	-0.002981	0.001049	0.023790	-0.004280
0.087025	1.092318	24.004899	0.013081	0.000566	0.022340	-0.003474
0.087050	4.651749	28.743105	0.129167	0.004754	0.026690	0.002164
0.087075	2.383907	27.984401	-0.175480	0.002015	0.026046	-0.011851
0.087100	-2.572218	25.325001	-0.042338	-0.003945	0.023629	-0.007663
0.087125	1.553224	26.443773	0.112076	0.001049	0.024596	0.000553
0.087150	1.162820	26.625372	0.257871	0.000566	0.024757	0.006675
0.087175	1.618492	28.884327	0.289241	0.001049	0.026851	0.007803
0.087200	0.635330	26.756587	-0.070938	-7.884881E-5	0.024918	-0.007824
0.087225	-3.486245	25.675643	0.146426	-0.005073	0.023951	7.004205E-5
0.087250	1.906900	24.873139	-0.080252	0.001532	0.023146	-0.007340
0.087275	-2.153699	26.190759	-0.098396	-0.003462	0.024435	-0.010079
0.087300	0.003110	27.797538	0.058617	-0.000884	0.025885	-0.002669
0.087325	-1.342688	26.895347	-0.099490	-0.002495	0.025079	-0.009918
0.087350	-1.067173	27.266675	0.107572	-0.002173	0.025401	-0.000897
0.087375	1.505139	29.709704	-0.081459	0.000888	0.027657	-0.008468
0.087400	-0.689919	26.570288	0.004276	-0.001690	0.024757	-0.005085
0.087425	-2.508651	27.748910	-0.028755	-0.003945	0.025885	-0.007502
0.087450	-1.847193	27.766286	0.039242	-0.003140	0.025885	-0.004280
0.087475	-0.344043	29.689423	0.006981	-0.001368	0.027657	-0.005407
0.087500	0.019095	28.468791	-0.146759	-0.000884	0.026529	-0.011690
0.087525	-3.967197	27.549300	-0.063803	-0.005717	0.025724	-0.009596
0.087550	0.640873	26.939532	0.026429	-7.884881E-5	0.025079	-0.003635
0.087575	1.683078	31.446921	-0.034789	0.001049	0.029268	-0.006696
0.087600	-2.497217	28.118205	0.199438	-0.003945	0.026207	0.002325
0.087625	0.839801	29.525650	-0.086959	8.224939E-5	0.027496	-0.008951
0.087650	-5.092553	29.958577	-0.009033	-0.007167	0.027979	-0.008146
0.087675	-0.805026	27.249793	-0.099449	-0.001851	0.025401	-0.009757
0.087700	-4.394870	26.336567	-0.016590	-0.006201	0.024596	-0.007502
0.087725	-1.266681	29.698386	0.238949	-0.002495	0.027657	0.004259
0.087750	-2.124733	27.246439	0.073131	-0.003462	0.025401	-0.002830
0.087775	1.757308	24.185549	-0.014879	0.001371	0.022502	-0.004441
0.087800	-0.617934	29.333984	-0.043934	-0.001690	0.027335	-0.007663
0.087825	-3.912550	24.604999	-0.110514	-0.005556	0.022985	-0.011046
0.087850	-2.891873	23.234686	-0.137477	-0.004267	0.021696	-0.011529
0.087875	-4.672176	20.795484	-0.034150	-0.006362	0.019441	-0.007340
0.087900	-3.581382	17.018356	0.072743	-0.004912	0.015897	-0.001541
0.087925	-1.684967	18.787888	0.169802	-0.002656	0.017508	0.003131
0.087950	-1.040216	18.255673	-0.061736	-0.001851	0.017024	-0.006535
0.087975	-3.554349	18.055120	0.058382	-0.004912	0.016863	-0.002346
0.088000	-0.523850	12.734685	-0.005134	-0.001045	0.011869	-0.002830
0.088025	-2.443264	15.120084	-0.061704	-0.003462	0.014124	-0.006535
0.088050	-1.768914	15.778450	-0.496505	-0.002656	0.014769	-0.025222
0.088075	-7.667312	12.292351	0.158786	-0.009745	0.011547	0.001359
0.088100	1.115473	14.827976	-0.086293	0.000888	0.013802	-0.006052
0.088125	-3.519437	9.379367	-0.217332	-0.004590	0.008808	-0.012657
0.088150	-4.656858	6.260943	-0.089721	-0.005878	0.005908	-0.007018
0.088175	-3.623935	5.267868	0.189583	-0.004590	0.004942	0.005708
0.088200	2.988776	5.680791	-0.181164	0.003465	0.005264	-0.007663
0.088225	-5.311728	1.413221	-0.033727	-0.006523	0.001398	-0.003957
0.088250	-1.618831	6.295099	-0.226783	-0.002173	0.005908	-0.011690
0.088275	-3.591035	1.595948	-0.205700	-0.004429	0.001559	-0.010724
0.088300	-8.333847	2.049560	-0.109476	-0.010228	0.002042	-0.008629
0.088325	-7.840866	-4.343784	-0.123318	-0.009423	-0.003918	-0.007824
0.088350	-0.803952	-3.009493	-0.003610	-0.000884	-0.002791	7.004205E-5
0.088375	-3.213239	0.904857	-0.256947	-0.003945	0.000914	-0.012657
0.088400	-7.140386	-2.786203	-0.223714	-0.008617	-0.002469	-0.012173
0.088425	-4.613155	-7.223594	-0.029530	-0.005395	-0.006657	-0.001863
0.088450	2.371755	-2.790430	-0.044578	0.002982	-0.002630	-0.000413
0.088475	-2.278624	-3.753020	-0.282428	-0.002656	-0.003435	-0.012496
0.088500	-5.731947	-9.516193	-0.288762	-0.006684	-0.008751	-0.013140
0.088525	-1.101845	-9.266846	-0.258209	-0.001045	-0.008590	-0.009918
0.088550	-5.478889	-10.008142	-0.062917	-0.006362	-0.009235	-0.003152
0.088575	-3.230821	-14.981269	0.009009	-0.003462	-0.013907	0.001842
0.088600	1.089333	-11.317612	-0.355202	0.001693	-0.010524	-0.012818
0.088625	-7.871353	-10.566570	-0.079320	-0.009261	-0.009718	-0.004763
0.088650	-7.016394	-13.168390	-0.284680	-0.008134	-0.012134	-0.012818
0.088675	-7.674218	-13.150207	-0.003207	-0.008939	-0.012134	-0.000897
0.088700	-1.041306	-17.048302	-0.247848	-0.000723	-0.015840	-0.007985
0.088725	-7.854012	-19.929087	-0.302086	-0.008939	-0.018417	-0.012657
0.088750	-7.221651	-21.097374	0.017505	-0.008134	-0.019545	0.001681
0.088775	2.381916	-17.504134	-0.160338	0.003465	-0.016323	-0.002669
0.088800	-4.886346	-22.642739	-0.234792	-0.005234	-0.020995	-0.007985
0.088825	-0.949775	-23.625560	-0.306911	-0.000401	-0.021961	-0.009274
0.088850	-6.312586	-26.648792	-0.286614	-0.006845	-0.024700	-0.010079
0.088875	-6.542466	-25.415227	-0.026330	-0.007167	-0.023572	0.000876
0.088900	-4.227531	-27.803440	-0.059084	-0.004267	-0.025828	0.000876
0.088925	-5.853458	-29.250824	-0.432393	-0.006201	-0.027117	-0.015718
0.088950	-5.433290	-28.497648	0.105688	-0.005717	-0.026472	0.007642
0.088975	3.828243	-27.857243	-0.141075	0.005560	-0.025989	0.000714
0.089000	-3.512972	-30.745497	-0.186509	-0.003301	-0.028566	-0.003796
0.089025	-8.673090	-36.040573	-0.427007	-0.009423	-0.033399	-0.015395
0.089050	-8.500708	-34.615150	-0.043428	-0.009261	-0.032111	0.001037
0.089075	0.433912	-36.393499	-0.212005	0.001693	-0.033883	-0.002185
0.089100	-5.838967	-38.898654	-0.058006	-0.005878	-0.036138	0.002325
0.089125	-7.466958	-40.494936	-0.194082	-0.007812	-0.037588	-0.003957
0.089150	-8.915075	-40.335087	-0.097599	-0.009584	-0.037427	-0.000413
0.089175	-3.959104	-37.677200	-0.245612	-0.003623	-0.035010	-0.005246
0.089200	-5.666106	-42.363348	-0.137845	-0.005556	-0.039360	-0.000413
0.089225	-4.957414	-45.620225	0.041896	-0.004590	-0.042421	0.008286
0.089250	-0.802011	-43.178618	-0.407767	0.000404	-0.040166	-0.009918
0.089275	-12.174782	-43.692816	-0.292381	-0.013450	-0.040488	-0.009596
0.089300	-6.876310	-48.124564	-0.474372	-0.006845	-0.044676	-0.014429
0.089325	-7.696126	-49.172723	-0.448664	-0.007812	-0.045643	-0.013462
0.089350	-2.958871	-49.938129	-0.207979	-0.002012	-0.046448	-0.000897
0.089375	-5.242660	-51.367707	-0.303532	-0.004751	-0.047737	-0.005729
0.089400	-5.808167	-52.766861	-0.367285	-0.005395	-0.049026	-0.008468
0.089425	-8.478015	-53.843623	-0.334927	-0.008617	-0.049993	-0.007985
0.089450	-6.431466	-56.404709	-0.324948	-0.006039	-0.052409	-0.006213
0.089475	-9.173107	-55.219772	-0.152036	-0.009423	-0.051281	-9.105602E-5
0.089500	-4.419195	-55.178645	-0.487800	-0.003623	-0.051281	-0.012657
0.089525	-9.909503	-58.158444	-0.020099	-0.010228	-0.054020	0.005870
0.089550	-7.160023	-59.009268	-0.310571	-0.006845	-0.054825	-0.005407
0.089575	-5.572472	-58.838338	-0.577934	-0.004912	-0.054664	-0.016362
0.089600	-10.690335	-57.666777	-0.166502	-0.011195	-0.053537	-0.000897
0.089625	-5.619603	-60.715304	-0.318006	-0.004912	-0.056436	-0.004763
0.089650	-10.819943	-62.538806	-0.431606	-0.011195	-0.058047	-0.011529
0.089675	-7.262806	-62.975273	-0.174349	-0.006845	-0.058531	0.001198
0.089700	-8.037476	-62.294608	-0.163901	-0.007812	-0.057886	0.001198
0.089725	-7.190975	-60.213090	-0.237430	-0.006845	-0.055953	-0.002024
0.089750	-5.434172	-63.670884	-0.496110	-0.004590	-0.059175	-0.011851
0.089775	-10.961040	-62.885852	-0.420590	-0.011356	-0.058370	-0.011046
0.089800	-5.734015	-60.028990	-0.354811	-0.005073	-0.055792	-0.006535
0.089825	-11.128667	-64.264744	-0.346882	-0.011517	-0.059658	-0.007663
0.089850	-10.603729	-64.420926	-0.263447	-0.010872	-0.059820	-0.003796
0.089875	-10.437779	-63.187149	-0.062744	-0.010711	-0.058692	0.004742
0.089900	-6.359015	-63.683483	-0.476055	-0.005717	-0.059175	-0.011368
0.089925	-13.375651	-64.304530	-0.388467	-0.014255	-0.059658	-0.010401
0.089950	-11.651710	-64.090026	-0.248147	-0.012161	-0.059497	-0.003635
0.089975	-10.571850	-58.184521	-0.173605	-0.011034	-0.054020	-0.001058
0.090000	-5.081632	-60.357833	-0.288223	-0.004267	-0.056114	-0.003313
0.090025	-6.661679	-60.069205	-0.606154	-0.006201	-0.055792	-0.017812
0.090050	-13.593389	-57.542507	-0.193588	-0.014739	-0.053376	-0.003313
0.090075	-5.985720	-54.500295	-0.376778	-0.005556	-0.050637	-0.008629
0.090100	-9.889042	-57.185989	-0.666481	-0.010228	-0.053053	-0.022323
0.090125	-15.481540	-58.973765	-0.367312	-0.016994	-0.054664	-0.011368
0.090150	-8.745357	-59.029787	-0.265569	-0.008778	-0.054825	-0.004119
0.090175	-6.923595	-55.026548	-0.303071	-0.006684	-0.051120	-0.005729
0.090200	-10.596898	-54.049639	-0.330157	-0.011195	-0.050154	-0.008629
0.090225	-12.615911	-55.470375	-0.379922	-0.013611	-0.051442	-0.011368
0.090250	-12.934175	-47.500062	-0.193710	-0.014255	-0.044032	-0.004924
0.090275	-5.282921	-47.896512	-0.180352	-0.004912	-0.044515	-0.001058
0.090300	-8.697609	-47.099758	-0.318502	-0.009100	-0.043710	-0.008629
0.090325	-8.133610	-45.715358	-0.399742	-0.008456	-0.042421	-0.012173
0.090350	-5.411125	-47.602568	-0.672135	-0.005073	-0.044193	-0.022484
0.090375	-12.458017	-49.420627	-0.444486	-0.013611	-0.045804	-0.015234
0.090400	-10.655311	-46.247376	-0.136040	-0.011517	-0.042904	-0.001702
0.090425	-6.527032	-44.972139	-0.144503	-0.006523	-0.041777	-0.000574
0.090450	-11.306379	-40.882166	-0.002468	-0.012483	-0.037910	0.002809
0.090475	-3.038103	-42.854405	-0.273207	-0.002334	-0.039843	-0.005085
0.090500	-9.244695	-42.780322	-0.279656	-0.009906	-0.039682	-0.007985
0.090525	-11.899409	-38.170648	-0.460710	-0.013289	-0.035333	-0.017812
0.090550	-13.978031	-41.847859	-0.579120	-0.015705	-0.038716	-0.023128
0.090575	-14.717288	-39.791020	-0.648544	-0.016672	-0.036782	-0.026833
0.090600	-12.467249	-39.721349	-0.313255	-0.013933	-0.036782	-0.011368
0.090625	-11.175442	-35.868426	-0.045235	-0.012483	-0.033238	7.004205E-5
0.090650	-4.958484	-35.454958	-0.348965	-0.004912	-0.032916	-0.010562
0.090675	-15.729329	-38.207498	-0.226791	-0.017961	-0.035333	-0.009274
0.090700	-12.297729	-33.300415	-0.131036	-0.013933	-0.030822	-0.004602
0.090725	-7.316130	-34.771736	-0.066731	-0.007812	-0.032272	0.000553
0.090750	-7.146904	-28.224979	-0.348529	-0.007812	-0.026150	-0.012818
0.090775	-14.085354	-30.916458	-0.222337	-0.016189	-0.028566	-0.009757
0.090800	-17.004432	-36.487324	-0.121520	-0.019572	-0.033722	-0.005568
0.090825	-12.720657	-29.185794	-0.425048	-0.014578	-0.026956	-0.018295
0.090850	-17.213467	-24.230511	-0.322929	-0.020216	-0.022284	-0.016684
0.090875	-15.193372	-22.799183	-0.169066	-0.017800	-0.020995	-0.009435
0.090900	-13.089030	-23.121575	-0.265177	-0.015222	-0.021317	-0.012657
0.090925	-13.010767	-20.167745	-0.145382	-0.015222	-0.018578	-0.007985
0.090950	-14.200541	-20.190700	-0.185986	-0.016672	-0.018578	-0.010240
0.090975	-13.267474	-19.840204	-0.286422	-0.015544	-0.018256	-0.014268
0.091000	-16.106574	-17.288242	-0.262748	-0.019088	-0.015840	-0.014912
0.091025	-17.028310	-12.118224	-0.305791	-0.020377	-0.011007	-0.018134
0.091050	-12.712976	-13.782679	-0.336212	-0.015061	-0.012618	-0.017329
0.091075	-14.991533	-10.008834	-0.290385	-0.017961	-0.009074	-0.017006
0.091100	-15.759848	-9.137279	-0.104496	-0.018927	-0.008268	-0.009435
0.091125	-9.897418	-7.161500	-0.297689	-0.011839	-0.006496	-0.015718
0.091150	-12.012228	-2.175441	-0.263072	-0.014578	-0.001824	-0.016040
0.091175	-12.307609	1.638806	-0.128504	-0.015061	0.001720	-0.011046
0.091200	-8.945583	3.934495	-0.188311	-0.011034	0.003814	-0.012657
0.091225	-10.980892	6.862985	0.011314	-0.013611	0.006553	-0.005407
0.091250	-9.917158	12.224572	-0.157914	-0.012483	0.011547	-0.013301
0.091275	-17.018683	8.456159	-0.391585	-0.021022	0.008164	-0.025706
0.091300	-16.075612	9.161952	-0.401385	-0.019894	0.008808	-0.025867
0.091325	-19.578813	11.541965	-0.264242	-0.024244	0.011064	-0.021839
0.091350	-18.181979	14.359329	0.009432	-0.022633	0.013641	-0.009918
0.091375	-13.172212	19.088097	-0.193328	-0.016672	0.017991	-0.017490
0.091400	-17.568685	22.665384	-0.049786	-0.022149	0.021374	-0.013784
0.091425	-15.248052	25.485133	0.103453	-0.019411	0.023951	-0.006696
0.091450	-14.629755	28.945332	0.015798	-0.018766	0.027173	-0.010885
0.091475	-12.715382	31.405411	0.097087	-0.016511	0.029429	-0.007018
0.091500	-11.480966	33.152271	0.074100	-0.015061	0.031040	-0.007824
0.091525	-10.743978	41.248971	-0.362589	-0.014417	0.038611	-0.027961
0.091550	-15.628582	41.348728	-0.322270	-0.020377	0.038772	-0.028283
0.091575	-18.737822	38.558441	-0.062642	-0.024082	0.036195	-0.017812
0.091600	-18.714669	39.428527	-0.014505	-0.024082	0.037000	-0.015879
0.091625	-13.720733	43.487555	0.002983	-0.018122	0.040706	-0.013784
0.091650	-14.536747	47.628823	0.032514	-0.019250	0.044572	-0.013623
0.091675	-14.727527	50.403349	0.131841	-0.019572	0.047150	-0.009918
0.091700	-11.749613	53.199619	-0.048442	-0.016028	0.049727	-0.017006
0.091725	-17.446002	52.587222	-0.081386	-0.022955	0.049244	-0.020712
0.091750	-17.987041	52.071016	0.029402	-0.023599	0.048761	-0.016040
0.091775	-14.537831	57.665241	0.075928	-0.019572	0.053916	-0.013623
0.091800	-11.082483	58.553429	-0.232444	-0.015383	0.054721	-0.025706
0.091825	-18.579699	59.680972	0.116368	-0.024566	0.055849	-0.013945
0.091850	-10.900819	65.479315	-0.189387	-0.015383	0.061165	-0.025061
0.091875	-15.968945	63.658532	-0.296823	-0.021505	0.059554	-0.031505
0.091900	-16.702595	60.746719	0.099076	-0.022310	0.056815	-0.014107
0.091925	-19.058834	61.572409	0.080875	-0.025210	0.057621	-0.016040
0.091950	-14.009091	62.698485	0.163186	-0.019088	0.058588	-0.010562
0.091975	-14.530459	68.041824	0.061266	-0.019894	0.063582	-0.016201
0.092000	-11.071824	68.962167	0.068905	-0.015705	0.064387	-0.014590
0.092025	-13.907971	66.648223	-0.132900	-0.019088	0.062293	-0.024095
0.092050	-19.616311	65.532765	-0.008093	-0.026016	0.061326	-0.020873
0.092075	-17.572715	67.837584	0.227366	-0.023599	0.063420	-0.010240
0.092100	-10.104905	70.544855	0.174161	-0.014578	0.065837	-0.009918
0.092125	-10.344427	71.555377	-0.057005	-0.014900	0.066804	-0.020228
0.092150	-15.668331	70.071214	-0.216255	-0.021344	0.065515	-0.029089
0.092175	-17.592761	72.150115	0.116133	-0.023760	0.067448	-0.015879
0.092200	-15.378971	70.964139	0.015227	-0.021022	0.066320	-0.019101
0.092225	-11.734018	73.961108	0.004026	-0.016672	0.069059	-0.018617
0.092250	-19.235293	70.025426	-0.111284	-0.025693	0.065515	-0.026028
