time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.072900	-17.295725	-34.387130	0.523312	-0.020000	-0.031822	0.021867
0.073000	-16.162611	-26.416041	0.491059	-0.018872	-0.024412	0.019450
0.073100	-14.998915	-22.139568	-0.159544	-0.017584	-0.020384	-0.009064
0.073200	-10.517349	-12.391739	-0.250001	-0.012429	-0.011363	-0.012930
0.073300	-10.736348	-5.513350	-0.612084	-0.012912	-0.004919	-0.030007
0.073400	-9.613096	1.975105	-0.285827	-0.011784	0.002008	-0.016797
0.073500	-16.280779	9.398113	0.609919	-0.020161	0.008936	0.017839
0.073600	-12.792816	11.506389	0.388271	-0.015973	0.010869	0.009301
0.073700	-7.809397	15.462522	-0.605475	-0.010012	0.014574	-0.032423
0.073800	-10.212449	19.180458	0.612017	-0.013073	0.017957	0.018645
0.073900	-12.007912	21.230301	0.638276	-0.015328	0.019890	0.018645
0.074000	-12.070886	23.964420	0.319941	-0.015489	0.022468	0.004307
0.074100	-10.210078	29.379392	0.552038	-0.013395	0.027462	0.014134
0.074200	-6.429929	32.794377	-0.473273	-0.008884	0.030684	-0.029362
0.074300	-4.841234	42.894817	-0.047317	-0.007273	0.040027	-0.012125
0.074400	-7.669983	45.805481	0.100454	-0.010818	0.042766	-0.007453
0.074500	-6.484516	50.681100	0.236415	-0.009529	0.047277	-0.001976
0.074600	-5.304799	50.219530	0.616941	-0.008079	0.046794	0.015101
0.074700	-6.539873	53.489743	0.650481	-0.009690	0.049854	0.015423
0.074800	-1.059723	51.089227	0.003517	-0.002924	0.047599	-0.009869
0.074900	-2.307264	48.699107	0.506996	-0.004374	0.045344	0.011879
0.075000	-5.356787	43.400244	-0.099601	-0.007918	0.040511	-0.014702
0.075100	-5.603749	38.799610	0.622482	-0.008079	0.036161	0.017356
0.075200	-2.693345	34.109880	-0.024353	-0.004374	0.031811	-0.008581
0.075300	-0.955157	29.955109	-0.330465	-0.002118	0.027945	-0.020341
0.075400	-0.770140	26.738048	0.322803	-0.001796	0.024884	0.008657
0.075500	1.828215	25.313352	-0.485282	0.001426	0.023595	-0.025013
0.075600	0.708969	22.758894	0.083141	0.000137	0.021179	-0.000365
0.075700	2.531736	21.748463	0.068546	0.002393	0.020212	-4.248850E-5
0.075800	0.816805	16.598596	0.720711	0.000459	0.015379	0.028472
0.075900	4.071138	14.880238	0.324968	0.004487	0.013768	0.013006
0.076000	3.175805	5.881604	0.421088	0.003681	0.005391	0.018484
0.076100	8.341535	1.570691	-0.253391	0.010125	0.001364	-0.007775
0.076200	2.990802	-6.229170	0.418821	0.003842	-0.005885	0.020578
0.076300	3.354392	-12.597617	0.670213	0.004487	-0.011846	0.032822
0.076400	7.959254	-18.262289	0.378114	0.010286	-0.017162	0.023156
0.076500	8.989563	-24.175743	-0.103422	0.011736	-0.022640	0.003824
0.076600	6.399255	-27.309697	0.097662	0.008675	-0.025539	0.012040
0.076700	4.608949	-30.104197	0.110354	0.006581	-0.028117	0.012362
0.076800	7.578098	-32.674625	-0.115352	0.010286	-0.030533	0.004307
0.076900	11.734131	-35.507790	0.292980	0.015441	-0.033272	0.024283
0.077000	9.861371	-36.402318	0.292389	0.013186	-0.034078	0.023639
0.077100	12.816920	-34.339720	-0.295950	0.016730	-0.032144	-0.001009
0.077200	12.650994	-35.701968	-0.058661	0.016569	-0.033433	0.009462
0.077300	13.913487	-32.908129	0.004372	0.018019	-0.030856	0.012201
0.077400	11.673129	-37.777882	0.090496	0.015441	-0.035366	0.015906
0.077500	14.010264	-34.153113	-0.347586	0.018180	-0.031983	-0.002781
0.077600	13.870005	-39.644191	0.105740	0.018180	-0.037138	0.017839
0.077700	15.672469	-36.215889	-0.480388	0.020274	-0.033917	-0.007453
0.077800	17.109177	-36.873504	-0.367072	0.022047	-0.034561	-0.001815
0.077900	15.085496	-33.573829	0.079335	0.019469	-0.031500	0.016067
0.078000	18.125571	-28.496118	0.213070	0.023013	-0.026828	0.022189
0.078100	16.085584	-25.613402	-0.037156	0.020436	-0.024090	0.009946
0.078200	17.785549	-20.996103	-0.821557	0.022369	-0.019740	-0.024207
0.078300	18.194514	-15.586447	-0.415608	0.022691	-0.014746	-0.007453
0.078400	11.554354	-7.250606	0.948383	0.014314	-0.007013	0.047320
0.078500	19.742281	-1.763923	-0.801941	0.024141	-0.001858	-0.026140
0.078600	19.834501	6.349974	0.733726	0.023980	0.005552	0.038943
0.078700	16.363658	10.076276	0.497293	0.019630	0.009097	0.026539
0.078800	19.858184	7.482677	-0.038356	0.023980	0.006680	0.005274
0.078900	16.938328	11.565085	1.442158	0.020274	0.010385	0.067458
0.079000	18.703667	18.881393	-0.026192	0.022208	0.017313	0.003179
0.079100	20.340811	15.801145	0.044973	0.024302	0.014413	0.007529
0.079200	17.481650	22.536789	0.391688	0.020597	0.020696	0.020095
0.079300	15.481526	27.225351	-0.817407	0.018019	0.025206	-0.034034
0.079400	18.035142	28.584479	0.245237	0.021080	0.026334	0.012845
0.079500	19.603498	33.076262	-0.051569	0.022852	0.030523	-0.000204
0.079600	20.695721	34.336635	0.266637	0.024141	0.031650	0.013812
0.079700	19.244084	39.485565	0.098558	0.022208	0.036483	0.004952
0.079800	23.524018	36.573786	-0.286266	0.027524	0.033745	-0.009386
0.079900	16.685632	32.669477	-0.196021	0.019308	0.030200	-0.007614
0.080000	21.126655	35.709995	0.097441	0.024624	0.032939	0.006401
0.080100	24.676238	35.070911	0.064007	0.028974	0.032295	0.006563
0.080200	21.952876	31.668596	1.049403	0.025752	0.029073	0.048770
0.080300	18.439043	28.921073	0.090403	0.021563	0.026656	0.006240
0.080400	22.266988	28.552461	0.973419	0.026235	0.026173	0.046193
0.080500	20.799472	28.265088	0.075848	0.024463	0.026012	0.006724
0.080600	15.240016	22.678057	0.428882	0.017858	0.020857	0.020739
0.080700	22.715406	25.845642	-0.202182	0.026879	0.023757	-0.004070
0.080800	19.903676	19.261915	0.127355	0.023657	0.017635	0.010268
0.080900	22.164400	19.564843	1.054474	0.026396	0.017796	0.051348
0.081000	18.613711	10.274796	0.398307	0.022369	0.009258	0.023156
0.081100	15.435738	5.138758	-0.288104	0.018663	0.004586	-0.006970
0.081200	21.721445	-2.020184	-0.227581	0.026557	-0.002180	-0.000365
0.081300	18.919253	-8.253154	0.147979	0.023335	-0.007980	0.015906
0.081400	20.381330	-13.299945	1.319856	0.025268	-0.012813	0.068263
0.081500	19.753018	-16.858122	0.444608	0.024624	-0.016035	0.030727
0.081600	21.276176	-19.247894	0.519863	0.026557	-0.018290	0.035077
0.081700	18.806379	-27.774577	0.399137	0.023819	-0.026184	0.030405
0.081800	18.570018	-31.499221	-0.473195	0.023657	-0.029567	-0.006809
0.081900	18.144423	-32.434207	-1.097489	0.023174	-0.030372	-0.033873
0.082000	12.334613	-27.455798	-0.562545	0.015925	-0.025701	-0.014058
0.082100	17.771783	-31.563954	-0.986054	0.022691	-0.029567	-0.029362
0.082200	22.591104	-29.209609	-0.695507	0.028490	-0.027473	-0.015186
0.082300	20.189333	-30.116525	-0.735626	0.025591	-0.028278	-0.017763
0.082400	14.981901	-37.547778	0.137483	0.019469	-0.035205	0.019289
0.082500	20.481836	-34.473784	0.595508	0.026074	-0.032467	0.040876
0.082600	18.682767	-37.225306	-0.670010	0.023980	-0.034883	-0.014219
0.082700	14.163221	-38.456117	-0.163268	0.018502	-0.036011	0.006079
0.082800	18.196554	-40.812771	-0.153069	0.023496	-0.038266	0.008657
0.082900	13.231574	-38.535295	-0.797541	0.017375	-0.036011	-0.021791
0.083000	13.754166	-33.562199	-1.301409	0.017858	-0.031339	-0.044344
0.083100	17.554898	-29.817113	-0.783139	0.022369	-0.027956	-0.020985
0.083200	15.261332	-21.938879	0.507032	0.019308	-0.020706	0.032499
0.083300	11.637210	-19.064954	0.417059	0.014797	-0.017968	0.026539
0.083400	10.109813	-16.587945	-0.501426	0.012864	-0.015551	-0.014380
0.083500	6.950077	-11.241100	-0.157805	0.008836	-0.010557	-0.001815
0.083600	8.840949	-9.654512	-0.158112	0.011092	-0.009107	-0.001331
0.083700	7.504148	-0.164231	-0.174734	0.009159	-0.000247	-0.004392
0.083800	10.722589	1.631353	-0.027189	0.013025	0.001364	0.003018
0.083900	5.891264	3.668224	0.344328	0.007064	0.003297	0.016712
0.084000	7.186695	7.814026	0.089551	0.008514	0.007163	0.005435
0.084100	5.360278	13.683553	0.262706	0.006098	0.012641	0.011073
0.084200	6.014646	18.526358	0.158381	0.006742	0.017152	0.005918
0.084300	10.376761	23.758969	-0.091673	0.011897	0.021984	-0.004070
0.084400	4.919313	27.153882	0.124539	0.005131	0.025206	0.002374
0.084500	0.939375	31.448785	0.456691	0.000137	0.029234	0.014295
0.084600	1.671904	34.349628	-0.047023	0.000943	0.031973	-0.007775
0.084700	4.124763	42.324450	-0.248139	0.003681	0.039383	-0.016958
0.084800	2.475230	39.745121	0.158070	0.001748	0.036967	0.000441
0.084900	2.038342	38.313504	-0.245272	0.001265	0.035678	-0.016958
0.085000	4.300229	39.013951	-0.513161	0.004004	0.036322	-0.027751
0.085100	0.392844	35.902367	0.113311	-0.000668	0.033422	-0.001653
0.085200	0.451680	38.151275	0.107600	-0.000668	0.035517	-0.002298
0.085300	3.912803	39.224678	-0.081098	0.003520	0.036483	-0.009225
0.085400	0.703978	37.780608	-0.175185	-0.000346	0.035195	-0.014380
0.085500	0.916815	35.736727	0.103802	-2.394702E-5	0.033261	-0.001815
0.085600	-4.766604	35.766077	-0.424504	-0.006951	0.033422	-0.027107
0.085700	-1.875037	35.143285	-0.195054	-0.003407	0.032778	-0.015830
0.085800	-5.227228	33.072531	0.374793	-0.007434	0.030845	0.007851
0.085900	-4.164241	28.251072	0.421691	-0.005985	0.026334	0.011234
0.086000	-6.706939	22.103967	-0.100571	-0.008884	0.020696	-0.011319
0.086100	-7.170642	14.485502	-0.106726	-0.009207	0.013607	-0.010353
0.086200	-7.863684	8.105898	0.199452	-0.009851	0.007647	0.003824
0.086300	-9.254292	0.325935	0.450584	-0.011301	0.000397	0.015584
0.086400	-8.703272	-3.697596	-0.081316	-0.010495	-0.003308	-0.006486
0.086500	-9.462046	-12.522293	0.003083	-0.011140	-0.011524	-0.001492
0.086600	-7.028007	-15.422199	0.022710	-0.008079	-0.014263	0.000924
0.086700	-8.095091	-20.687848	-0.565783	-0.009207	-0.019096	-0.024046
0.086800	-10.252455	-22.428772	-0.340571	-0.011784	-0.020706	-0.014864
0.086900	-10.310392	-19.902795	0.696671	-0.011945	-0.018451	0.029600
0.087000	-10.289143	-23.817430	-0.383386	-0.011784	-0.021995	-0.016474
0.087100	-9.536518	-25.486060	0.100119	-0.010818	-0.023606	0.005113
0.087200	-8.591254	-29.524888	-0.643791	-0.009529	-0.027312	-0.025979
0.087300	-12.747440	-31.716741	-1.140751	-0.014523	-0.029245	-0.048855
0.087400	-10.210941	-35.806023	-0.926569	-0.011301	-0.033111	-0.037739
0.087500	-14.344959	-37.652265	0.272481	-0.016295	-0.034883	0.012845
0.087600	-11.364130	-39.722279	-0.137000	-0.012590	-0.036816	-0.003264
0.087700	-11.427078	-42.140136	-0.091098	-0.012590	-0.039072	-0.000848
0.087800	-15.526893	-42.364611	0.040562	-0.017584	-0.039233	0.003179
0.087900	-16.908737	-39.754372	0.410872	-0.019356	-0.036816	0.018162
0.088000	-14.499475	-38.516748	0.299971	-0.016456	-0.035689	0.014134
0.088100	-14.701302	-41.131238	0.134527	-0.016617	-0.038105	0.007368
0.088200	-11.990948	-38.371047	-0.359224	-0.013395	-0.035528	-0.013414
0.088300	-14.825704	-35.647867	-0.353434	-0.016939	-0.032950	-0.014864
0.088400	-16.277239	-30.626652	-0.076084	-0.018872	-0.028278	-0.004392
0.088500	-19.903515	-28.031232	0.498015	-0.023383	-0.025862	0.018484
0.088600	-14.322683	-26.615021	-0.051655	-0.016617	-0.024573	-0.003264
0.088700	-13.346095	-24.551589	-0.323498	-0.015489	-0.022640	-0.015025
0.088800	-15.381723	-21.368807	-1.025882	-0.018067	-0.019579	-0.046922
0.088900	-20.591260	-18.902326	0.228253	-0.024511	-0.017323	0.004790
0.089000	-17.653824	-12.508282	-0.285431	-0.021128	-0.011363	-0.017441
0.089100	-15.516752	-6.585946	-0.209909	-0.018711	-0.005885	-0.014380
0.089200	-14.245170	-3.317039	-0.579743	-0.017261	-0.002825	-0.030490
0.089300	-18.156178	3.711676	-0.589504	-0.022256	0.003780	-0.033873
0.089400	-19.139370	16.396751	0.140133	-0.023866	0.015541	-0.005037
0.089500	-18.976408	17.858720	-0.817699	-0.023705	0.016990	-0.046761
0.089600	-17.756435	23.586795	0.893699	-0.022417	0.022146	0.026861
0.089700	-15.213024	30.255727	-0.257936	-0.019517	0.028428	-0.023241
0.089800	-19.323683	34.433816	0.647320	-0.024672	0.032295	0.013490
0.089900	-13.326921	31.666935	-0.281254	-0.017261	0.029717	-0.023724
0.090000	-16.593781	33.262727	-1.090070	-0.021289	0.031328	-0.060454
0.090100	-21.543040	35.565318	0.212867	-0.027411	0.033422	-0.006486
0.090200	-13.887181	35.600054	-0.637902	-0.018067	0.033422	-0.040156
0.090300	-14.305831	34.604311	-0.158722	-0.018550	0.032456	-0.019374
0.090400	-20.545336	33.197961	0.590630	-0.026122	0.031167	0.010751
0.090500	-19.283356	36.244202	-0.266936	-0.024672	0.034067	-0.026463
0.090600	-16.491993	36.961576	-0.450686	-0.021289	0.034711	-0.033390
0.090700	-24.952301	36.543882	0.160930	-0.031599	0.034389	-0.010353
0.090800	-26.019632	36.170618	0.058161	-0.032888	0.034067	-0.015186
0.090900	-14.939095	35.635049	-0.129547	-0.019356	0.033422	-0.018569
0.091000	-21.193113	28.934485	-0.413841	-0.026766	0.027301	-0.032262
0.091100	-18.090203	26.381908	-0.484672	-0.022900	0.024884	-0.033551
0.091200	-24.694782	31.200780	0.306288	-0.031116	0.029395	-0.002942
0.091300	-19.131793	21.494402	0.942573	-0.024028	0.020212	0.028794
0.091400	-13.025182	17.996568	-0.387894	-0.016456	0.016990	-0.025657
0.091500	-19.490721	3.305738	-0.972282	-0.023866	0.003458	-0.050949
0.091600	-11.644163	5.202527	-0.549514	-0.014362	0.005069	-0.029685
0.091700	-17.485658	-1.077083	-0.159579	-0.021289	-0.000730	-0.014058
0.091800	-19.350461	-11.683373	-0.414088	-0.023222	-0.010557	-0.023885
0.091900	-19.638584	-12.564193	-0.526601	-0.023544	-0.011363	-0.028718
0.092000	-19.014202	-8.915752	-0.464841	-0.022900	-0.007980	-0.026463
0.092100	-10.866160	-15.153456	-1.841799	-0.012751	-0.013779	-0.081558
0.092200	-13.095127	-15.016957	-0.150901	-0.015489	-0.013779	-0.009225
0.092300	-15.232392	-20.941184	-0.245012	-0.017906	-0.019257	-0.013091
0.092400	-16.529858	-24.978187	-0.621552	-0.019356	-0.022962	-0.029201
0.092500	-10.395392	-27.688632	-1.016039	-0.011784	-0.025539	-0.043217
0.092600	-14.272820	-29.863550	0.312898	-0.016456	-0.027634	0.013168
0.092700	-10.058424	-35.218531	-0.275116	-0.011140	-0.032628	-0.009547
0.092800	-11.119787	-35.404689	-0.239623	-0.012429	-0.032789	-0.008420
0.092900	-11.026556	-36.941796	-0.061348	-0.012267	-0.034239	-0.000365
0.093000	-10.055278	-35.059041	-0.408251	-0.011140	-0.032467	-0.015347
0.093100	-12.392646	-33.662574	0.081279	-0.014039	-0.031178	0.004629
0.093200	-12.640702	-32.992976	-0.099248	-0.014362	-0.030533	-0.003426
0.093300	-12.263336	-29.050892	1.188908	-0.014039	-0.026989	0.051831
0.093400	-9.453639	-27.381869	0.154298	-0.010656	-0.025378	0.007851
0.093500	-9.439045	-26.724235	-0.184918	-0.010656	-0.024734	-0.006970
0.093600	-6.622814	-24.991281	-0.591224	-0.007273	-0.023123	-0.023724
0.093700	-8.205712	-24.987967	-0.312003	-0.009207	-0.023123	-0.012286
0.093800	-8.323386	-19.438773	-0.153070	-0.009529	-0.017968	-0.006486
0.093900	-8.243087	-21.617249	0.524285	-0.009368	-0.020062	0.023317
0.094000	-9.168625	-21.636657	0.477420	-0.010495	-0.020062	0.020900
0.094100	-5.813998	-19.542071	0.141793	-0.006468	-0.018129	0.007368
0.094200	-8.147394	-12.825816	0.215742	-0.009529	-0.011846	0.008335
0.094300	-2.737684	-7.927887	-0.086790	-0.003085	-0.007335	-0.003426
0.094400	-4.503162	-4.683680	-0.226616	-0.005340	-0.004274	-0.010836
0.094500	-5.089543	3.116409	0.028354	-0.006307	0.002975	-0.001492
0.094600	-4.798869	9.045700	0.459996	-0.006146	0.008452	0.016228
0.094700	-4.286551	13.660851	-0.160532	-0.005662	0.012802	-0.011319
0.094800	-0.339152	18.193626	-0.424461	-0.000991	0.016990	-0.021952
0.094900	-1.868591	20.007096	0.638822	-0.002924	0.018601	0.023156
0.095000	-1.137960	22.503234	1.259479	-0.002118	0.020857	0.049898
0.095100	-2.239940	21.018682	0.438669	-0.003407	0.019568	0.014134
0.095200	0.714382	22.811855	0.603629	0.000137	0.021179	0.022189
0.095300	-1.954100	26.900687	0.405590	-0.003246	0.025045	0.011718
0.095400	1.925723	23.689385	0.539941	0.001587	0.021984	0.019773
0.095500	1.695677	25.178757	-0.086913	0.001265	0.023434	-0.007775
0.095600	2.830843	23.122887	-0.069636	0.002715	0.021501	-0.006164
0.095700	3.826690	25.760876	0.203430	0.003842	0.023918	0.005596
0.095800	7.445847	27.733186	0.325559	0.008192	0.025690	0.012040
0.095900	3.716763	26.491072	0.597887	0.003681	0.024562	0.022511
0.096000	3.433565	25.787145	0.523256	0.003359	0.023918	0.019289
0.096100	3.694563	25.501594	1.076969	0.003681	0.023595	0.043454
0.096200	2.969553	23.189158	0.561114	0.002876	0.021501	0.021222
0.096300	5.477241	18.045711	0.618640	0.006098	0.016668	0.025733
0.096400	7.292454	16.832665	0.313353	0.008353	0.015541	0.013490
0.096500	7.048807	12.521884	0.482897	0.008192	0.011513	0.021545
0.096600	7.722192	8.147287	-0.118604	0.009159	0.007486	-0.003426
0.096700	9.460998	3.998569	-0.365231	0.011414	0.003619	-0.012608
0.096800	8.212157	1.724437	-0.422432	0.009964	0.001525	-0.015186
0.096900	13.179780	4.625039	0.114330	0.015925	0.004103	0.009623
0.097000	8.964884	-0.071908	0.506501	0.010931	-0.000247	0.025733
0.097100	9.809168	-3.164306	0.581578	0.012058	-0.003147	0.029922
0.097200	7.065131	-7.026327	0.450233	0.008836	-0.006691	0.023800
0.097300	10.175893	-14.139447	-0.246188	0.012864	-0.013296	-0.003748
0.097400	10.097191	-17.226287	0.027397	0.012864	-0.016196	0.008657
0.097500	10.612537	-17.862454	0.495366	0.013508	-0.016840	0.029277
0.097600	15.063192	-24.388582	0.260501	0.019147	-0.022962	0.022189
0.097700	13.430597	-26.416050	0.988552	0.017214	-0.024895	0.053442
0.097800	14.501697	-30.514579	-0.362627	0.018663	-0.028600	-0.003909
0.097900	12.354220	-31.901340	-0.057932	0.016086	-0.029889	0.008657
0.098000	12.394800	-30.603324	0.794653	0.016086	-0.028761	0.045387
0.098100	15.977105	-34.787370	-0.086928	0.020597	-0.032628	0.009462
0.098200	17.565725	-34.734697	0.184081	0.022530	-0.032628	0.021867
0.098300	15.404778	-31.358447	-0.296978	0.019791	-0.029406	-0.000526
0.098400	12.890810	-31.814807	0.710278	0.016730	-0.029889	0.042165
0.098500	12.773150	-26.136764	0.434936	0.016408	-0.024573	0.029116
0.098600	12.179630	-28.710989	0.726874	0.015764	-0.026989	0.042004
0.098700	17.693530	-29.751598	-0.159825	0.022530	-0.027956	0.006079
0.098800	13.379521	-23.308097	0.943023	0.017052	-0.021995	0.050865
0.098900	13.602133	-24.612781	-0.016203	0.017375	-0.023123	0.009623
0.099000	22.772073	-22.290532	-0.719370	0.028490	-0.021029	-0.017441
0.099100	15.079810	-18.558923	-0.245911	0.018986	-0.017485	-0.000848
0.099200	17.550266	-15.049314	-0.135738	0.021885	-0.014263	0.004307
0.099300	18.842885	-11.188447	0.210355	0.023335	-0.010718	0.019128
0.099400	13.178931	-5.430293	-0.114972	0.016247	-0.005241	0.001568
0.099500	16.751822	-5.197778	-0.085399	0.020597	-0.005080	0.004307
0.099600	16.680622	2.221950	-0.249598	0.020274	0.001847	-0.004231
0.099700	20.517115	2.323110	0.148505	0.024946	0.001847	0.014617
0.099800	16.068495	8.740438	1.014687	0.019308	0.007808	0.049092
0.099900	14.800057	15.678032	1.398897	0.017536	0.014252	0.063913
0.100000	16.623962	15.193590	-0.248700	0.019791	0.013930	-0.006648
0.100100	19.647757	19.725871	-0.373605	0.023335	0.018118	-0.011642
0.100200	16.824740	27.458707	1.270419	0.019630	0.025206	0.056986
0.100300	14.002580	25.539025	1.542180	0.016247	0.023434	0.067941
0.100400	22.052011	30.446687	0.924230	0.025913	0.027945	0.043615
0.100500	17.361182	28.316065	-0.589326	0.020274	0.026173	-0.023563
0.100600	16.661537	36.684967	0.174647	0.019147	0.033906	0.007690
0.100700	16.608127	39.641374	0.340326	0.018986	0.036644	0.014295
0.100800	15.318175	35.806610	0.250759	0.017536	0.033100	0.010590
0.100900	20.172508	39.404496	0.858531	0.023335	0.036322	0.038299
0.101000	17.990150	36.904178	0.422879	0.020758	0.034067	0.018967
0.101100	18.099419	31.144046	-0.108535	0.021080	0.028751	-0.002942
0.101200	9.422757	32.735809	-0.114224	0.010447	0.030362	-0.007131
0.101300	18.920821	27.184210	-0.055570	0.022208	0.025045	0.000441
0.101400	15.527147	23.677890	0.010458	0.018180	0.021823	0.002535
0.101500	13.825379	19.171660	0.185849	0.016247	0.017635	0.010268
0.101600	9.974960	18.161977	1.062433	0.011575	0.016668	0.046837
0.101700	14.769920	14.868324	0.243569	0.017536	0.013607	0.013973
0.101800	9.597605	8.939069	0.572789	0.011414	0.008130	0.027183
0.101900	12.234311	8.919296	-0.032616	0.014636	0.008130	0.002052
0.102000	16.787619	6.229189	0.019418	0.020274	0.005552	0.006724
0.102100	15.278502	-0.904559	-0.160339	0.018663	-0.001053	-0.000365
0.102200	12.912077	-0.693378	0.584503	0.015764	-0.000891	0.030888
0.102300	12.882443	-6.521673	-0.596250	0.015925	-0.006208	-0.019213
0.102400	11.574014	-11.566920	1.022439	0.014475	-0.011041	0.051348
0.102500	11.780679	-18.565983	0.198552	0.014958	-0.017485	0.017034
0.102600	11.964177	-21.540478	-0.165441	0.015280	-0.020223	0.001891
0.102700	16.165499	-22.385986	-0.629764	0.020436	-0.021029	-0.016313
0.102800	15.784882	-26.746015	-0.923670	0.020113	-0.025056	-0.028396
0.102900	9.322538	-31.487287	-0.617697	0.012381	-0.029406	-0.016958
0.103000	9.528887	-23.805032	0.056483	0.012381	-0.022317	0.010912
0.103100	13.475540	-29.455303	0.008680	0.017375	-0.027634	0.011557
0.103200	9.169593	-32.465109	-0.003503	0.012220	-0.030372	0.009784
0.103300	10.683959	-30.046098	-0.264152	0.013992	-0.028117	-0.001331
0.103400	12.003817	-30.427400	0.884681	0.015603	-0.028600	0.049092
0.103500	13.188023	-35.482424	0.316170	0.017214	-0.033272	0.025894
0.103600	7.742928	-36.475323	-0.096220	0.010609	-0.034078	0.005918
0.103700	6.157155	-36.628852	0.342161	0.008675	-0.034239	0.024283
0.103800	6.563632	-36.395760	0.870692	0.009159	-0.034078	0.047320
0.103900	3.568846	-34.462310	-0.061944	0.005453	-0.032144	0.005274
0.104000	3.298294	-34.656366	-0.227405	0.005131	-0.032306	-0.001976
0.104100	4.473652	-30.394499	0.679035	0.006420	-0.028439	0.037010
0.104200	5.861258	-22.515193	-0.296358	0.007870	-0.021029	-0.006164
0.104300	11.813221	-21.983988	-1.102457	0.015119	-0.020545	-0.038706
0.104400	5.421803	-19.077121	-0.437043	0.007225	-0.017807	-0.013091
0.104500	-0.493821	-8.176063	0.525923	-0.000346	-0.007658	0.024122
0.104600	6.957722	-10.908878	-0.293953	0.008836	-0.010235	-0.007775
0.104700	0.886654	-5.904887	0.533520	0.001265	-0.005563	0.024606
0.104800	1.923577	-6.343979	-0.545063	0.002554	-0.005885	-0.021630
0.104900	-2.826663	-1.325663	0.217646	-0.003407	-0.001214	0.008496
0.105000	2.286275	2.349388	-0.157913	0.002715	0.002169	-0.006325
0.105100	-1.492957	4.224307	0.158113	-0.001957	0.003942	0.005435
0.105200	0.168474	7.177470	0.024711	-2.394702E-5	0.006680	-0.000204
0.105300	-0.283474	10.107184	-0.010273	-0.000668	0.009419	-0.002459
0.105400	-1.377712	13.464475	0.858495	-0.002118	0.012480	0.034110
0.105500	-2.072414	17.501784	-0.154222	-0.003085	0.016346	-0.010836
0.105600	-1.591850	20.647849	0.092585	-0.002602	0.019246	-0.000526
0.105700	-5.118257	27.052053	0.685904	-0.007112	0.025206	0.022511
0.105800	-0.480249	22.870085	-0.339689	-0.001313	0.021340	-0.019213
0.105900	-2.519980	30.650104	-0.055860	-0.004051	0.028590	-0.009225
0.106000	-5.378482	27.345169	0.206546	-0.007434	0.025529	0.001568
0.106100	-8.542098	27.501831	0.538909	-0.011301	0.025690	0.014617
0.106200	-4.497108	25.774061	-0.072659	-0.006307	0.024079	-0.009869
0.106300	-5.215624	23.525178	0.036072	-0.007112	0.021984	-0.005037
0.106400	-4.873420	21.584871	-0.388167	-0.006629	0.020212	-0.022918
0.106500	-4.598215	21.953172	-0.210848	-0.006307	0.020535	-0.015186
0.106600	-8.839590	21.377111	-0.112786	-0.011462	0.020051	-0.012608
0.106700	-8.341285	20.316796	-0.412087	-0.010818	0.019085	-0.025174
0.106800	-9.707658	18.441016	0.065035	-0.012429	0.017313	-0.004714
0.106900	-8.814981	17.109218	0.437145	-0.011301	0.016024	0.012040
0.107000	-7.058150	13.909123	-0.690085	-0.009045	0.013124	-0.035484
0.107100	-10.563311	10.989018	0.055964	-0.013234	0.010385	-0.004070
0.107200	-8.484093	4.753742	-0.351645	-0.010495	0.004586	-0.019696
0.107300	-11.430025	3.042658	0.290152	-0.014039	0.002975	0.007207
0.107400	-10.805565	-3.355154	0.211836	-0.013073	-0.002986	0.005274
0.107500	-9.025634	-5.814391	-0.436700	-0.010818	-0.005241	-0.021630
0.107600	-8.865457	-9.789334	-0.429426	-0.010495	-0.008946	-0.020502
0.107700	-12.396812	-13.480561	-0.459493	-0.014684	-0.012329	-0.022596
0.107800	-14.097344	-12.951180	-0.091377	-0.016778	-0.011846	-0.007453
0.107900	-12.153501	-14.454010	0.136015	-0.014362	-0.013296	0.003502
0.108000	-10.723032	-15.301379	0.085044	-0.012590	-0.014101	0.002052
0.108100	-8.504845	-16.186910	-0.464303	-0.009851	-0.014907	-0.020663
0.108200	-12.619176	-17.068263	0.014009	-0.014845	-0.015712	-0.001492
0.108300	-17.500944	-16.812042	-0.108549	-0.020806	-0.015390	-0.008903
0.108400	-13.184335	-18.464012	-0.016284	-0.015489	-0.017001	-0.002781
0.108500	-14.654509	-19.034808	-0.298114	-0.017261	-0.017485	-0.015508
0.108600	-14.632491	-18.304541	0.076482	-0.017261	-0.016840	0.000602
0.108700	-13.941381	-21.990862	-0.563096	-0.016295	-0.020223	-0.026140
0.108800	-16.701690	-21.632129	-0.007059	-0.019678	-0.019901	-0.003264
0.108900	-15.759817	-25.961567	-0.205866	-0.018389	-0.023928	-0.010675
0.109000	-15.956116	-23.498457	0.234087	-0.018711	-0.021673	0.007851
0.109100	-14.517678	-23.881728	-0.357565	-0.016939	-0.021995	-0.017119
0.109200	-15.654559	-21.971352	-0.104150	-0.018389	-0.020223	-0.006970
0.109300	-15.465727	-19.870136	0.118665	-0.018228	-0.018290	0.002374
0.109400	-18.130250	-20.637374	-0.208192	-0.021450	-0.018934	-0.012769
0.109500	-13.830092	-17.941633	0.118593	-0.016295	-0.016518	0.002696
