time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.108300	3.054597	-0.170429	0.021011	0.003731	-0.000206	0.002225
0.108400	-5.200801	2.313951	0.223226	-0.006419	0.002211	0.007058
0.108500	2.280198	0.512884	0.057484	0.002764	0.000439	0.003353
0.108600	2.380338	-0.699189	0.028973	0.002925	-0.000689	0.002387
0.108700	-1.128406	1.497879	0.068749	-0.001425	0.001405	0.002225
0.108800	1.140804	-2.624833	-0.004512	0.001475	-0.002461	0.000776
0.108900	-4.466583	0.079085	0.243613	-0.005452	0.000116	0.008669
0.109000	0.675360	-0.213311	-0.030455	0.000831	-0.000206	-0.000997
0.109100	-3.042354	4.065467	0.102111	-0.003841	0.003822	0.002387
0.109200	-3.021055	-5.129615	-0.175716	-0.003519	-0.004716	-0.007924
0.109300	-2.539834	-1.977119	0.134292	-0.003036	-0.001817	0.005125
0.109400	-0.003630	-0.917072	-0.041787	2.524939E-5	-0.000850	-0.001641
0.109500	-1.163688	0.251689	-0.274501	-0.001425	0.000278	-0.012435
0.109600	1.050797	-0.927478	-0.308486	0.001314	-0.000850	-0.012757
0.109700	-0.200224	1.671861	-0.065852	-0.000297	0.001566	-0.003252
0.109800	-4.466260	0.210960	-0.160919	-0.005452	0.000278	-0.008890
0.109900	-0.864131	-3.521702	-0.007549	-0.000941	-0.003267	-2.995795E-5
0.110000	4.936587	1.071832	0.037883	0.005986	0.000922	0.003514
0.110100	-1.468738	-6.461816	0.089655	-0.001586	-0.006005	0.004481
0.110200	5.305785	0.167911	-0.404435	0.006469	0.000116	-0.015334
0.110300	0.640450	-1.584568	0.097747	0.000831	-0.001495	0.004803
0.110400	-1.008798	-4.032399	0.095706	-0.001102	-0.003750	0.004481
0.110500	0.690675	-4.700843	0.061485	0.000992	-0.004394	0.003836
0.110600	-3.902545	-3.559641	0.092335	-0.004647	-0.003267	0.003031
0.110700	-0.324483	-3.019114	-0.252177	-0.000297	-0.002783	-0.010501
0.110800	-6.191336	-0.143363	0.025220	-0.007546	-4.465064E-5	-0.001480
0.110900	-1.002741	6.331322	-0.045360	-0.001425	0.005916	-0.003574
0.111000	4.104719	-0.351674	-0.224086	0.005019	-0.000367	-0.007924
0.111100	3.072685	0.650101	-0.417881	0.003731	0.000600	-0.016945
0.111200	-1.498286	2.523840	0.009872	-0.001908	0.002372	-0.000674
0.111300	-4.223632	4.383057	0.007150	-0.005291	0.004144	-0.002285
0.111400	7.463599	1.784525	-0.150759	0.009047	0.001566	-0.003735
0.111500	6.893361	0.210370	-0.233805	0.008402	0.000116	-0.007279
0.111600	-1.844780	-0.601348	-0.052317	-0.002230	-0.000528	-0.002930
0.111700	-5.184080	2.992392	0.088487	-0.006419	0.002855	0.001098
0.111800	1.070727	-0.217639	-0.134650	0.001314	-0.000206	-0.005346
0.111900	0.264486	-0.746848	-0.110546	0.000347	-0.000689	-0.004541
0.112000	-4.724140	0.398304	0.020782	-0.005774	0.000439	-0.001158
0.112100	-0.274659	-1.244517	0.182413	-0.000297	-0.001172	0.008025
0.112200	2.215935	-1.917834	-0.023019	0.002764	-0.001817	0.000292
0.112300	-0.795678	-0.921279	0.040198	-0.000941	-0.000850	0.001581
0.112400	1.220227	0.340345	0.226816	0.001475	0.000278	0.010280
0.112500	-1.223776	-2.138174	0.046516	-0.001425	-0.001978	0.001903
0.112600	-1.704419	-0.261490	-0.133971	-0.002069	-0.000206	-0.006474
0.112700	-1.204002	3.593657	0.279237	-0.001586	0.003338	0.010925
0.112800	-0.180063	2.383969	0.130291	-0.000297	0.002211	0.005125
0.112900	2.756973	3.621877	-0.060052	0.003247	0.003338	-0.002124
0.113000	2.962644	-3.644343	-0.108333	0.003731	-0.003428	-0.002769
0.113100	4.082223	-1.215329	-0.209021	0.005019	-0.001172	-0.007118
0.113200	-1.103668	2.383475	0.269315	-0.001425	0.002211	0.010764
0.113300	-3.533284	0.431850	0.165484	-0.004324	0.000439	0.005608
0.113400	0.946143	-0.016985	0.157312	0.001153	-4.465064E-5	0.007219
0.113500	-0.882824	0.804070	0.011339	-0.001102	0.000761	-2.995795E-5
0.113600	0.790197	-0.895464	0.047245	0.000992	-0.000850	0.002548
0.113700	-3.683340	-0.260279	0.186243	-0.004486	-0.000206	0.006575
0.113800	-0.764262	0.287082	0.011671	-0.000941	0.000278	0.000131
0.113900	0.260566	-0.913905	-0.051766	0.000347	-0.000850	-0.001963
0.114000	-0.482726	0.974743	-0.073563	-0.000619	0.000922	-0.003574
0.114100	1.745682	0.317930	-0.075692	0.002120	0.000278	-0.002608
0.114200	0.725624	-3.329209	-0.063000	0.000992	-0.003106	-0.001802
0.114300	-2.740695	0.441353	0.135547	-0.003358	0.000439	0.004642
0.114400	-0.390540	-0.572578	0.004333	-0.000458	-0.000528	0.000131
0.114500	-0.627007	0.467828	0.066870	-0.000780	0.000439	0.002548
0.114600	-1.424482	0.281811	0.062642	-0.001747	0.000278	0.002064
0.114700	-3.930507	0.418020	0.091225	-0.004808	0.000439	0.002225
0.114800	1.590895	-0.549200	-0.074226	0.001958	-0.000528	-0.002446
0.114900	1.966318	-1.392216	0.082018	0.002442	-0.001333	0.004642
0.115000	-0.637939	0.103451	-0.112992	-0.000780	0.000116	-0.005185
0.115100	-1.706946	-0.414928	0.058649	-0.002069	-0.000367	0.001903
0.115200	-1.443832	-0.422353	-0.055427	-0.001747	-0.000367	-0.002930
0.115300	-0.263366	-0.747887	-0.038539	-0.000297	-0.000689	-0.001641
0.115400	-0.294899	3.066122	0.052591	-0.000458	0.002855	0.001581
0.115500	1.163764	-1.756638	0.025036	0.001475	-0.001656	0.001903
0.115600	2.219003	-1.759100	-0.163590	0.002764	-0.001656	-0.005829
0.115700	0.255758	-1.089662	-0.078495	0.000347	-0.001011	-0.003091
0.115800	-3.405762	0.259947	0.156072	-0.004163	0.000278	0.005286
0.115900	5.815124	-0.655741	-0.078445	0.007114	-0.000689	-0.000835
0.116000	-1.316271	-0.593879	-0.061121	-0.001586	-0.000528	-0.003091
0.116100	1.331932	-0.372449	0.003377	0.001636	-0.000367	0.000776
0.116200	-4.449399	0.762065	0.153488	-0.005452	0.000761	0.004642
0.116300	-4.707356	0.948652	0.327753	-0.005774	0.000922	0.012052
0.116400	0.128971	-0.910571	0.001555	0.000186	-0.000850	0.000292
0.116500	2.638721	-0.881614	-0.104397	0.003247	-0.000850	-0.003252
0.116600	1.317082	-0.903883	-0.117705	0.001636	-0.000850	-0.004380
0.116700	0.433272	0.643393	-0.072720	0.000509	0.000600	-0.003091
0.116800	-1.232543	2.542139	0.148604	-0.001586	0.002372	0.005447
0.116900	0.786084	-1.064412	0.087436	0.000992	-0.001011	0.004320
0.117000	0.439550	0.833526	0.095285	0.000509	0.000761	0.004159
0.117100	-0.048699	2.378366	0.054664	-0.000136	0.002211	0.001903
0.117200	1.190410	-0.723656	-0.026503	0.001475	-0.000689	-0.000513
0.117300	3.071782	0.512551	-0.069115	0.003731	0.000439	-0.001802
0.117400	0.939904	-0.206739	-0.006974	0.001153	-0.000206	0.000131
0.117500	-0.739292	1.174948	0.234543	-0.000941	0.001083	0.009636
0.117600	-0.914240	-0.404291	0.039866	-0.001102	-0.000367	0.001420
0.117700	-0.009753	-1.105691	-0.194920	2.524939E-5	-0.001011	-0.008246
0.117800	2.265772	-0.014388	-0.022703	0.002764	-4.465064E-5	-2.995795E-5
0.117900	0.812344	-0.035214	-0.001280	0.000992	-4.465064E-5	0.000292
0.118000	1.029693	3.245990	-0.085825	0.001153	0.003016	-0.003896
0.118100	-2.058326	-3.716631	-0.037705	-0.002391	-0.003428	-0.001802
0.118200	-1.448486	-0.596597	-0.067285	-0.001747	-0.000528	-0.003413
0.118300	-1.802355	0.972146	0.106453	-0.002230	0.000922	0.003675
0.118400	0.225423	2.736074	0.127886	0.000186	0.002533	0.005125
0.118500	-0.439914	-2.471485	0.048630	-0.000458	-0.002300	0.002387
0.118600	1.383859	-3.472080	0.130697	0.001797	-0.003267	0.006897
0.118700	-0.486027	0.813739	0.044702	-0.000619	0.000761	0.001581
0.118800	-1.477427	-1.780747	0.199179	-0.001747	-0.001656	0.008347
0.118900	-4.741286	-0.284298	0.114625	-0.005774	-0.000206	0.003031
0.119000	-1.788857	-3.533166	0.023658	-0.002069	-0.003267	0.000937
0.119100	-1.719245	4.102110	0.256695	-0.002230	0.003822	0.009636
0.119200	0.084288	2.388650	0.135184	2.524939E-5	0.002211	0.005447
0.119300	-1.684837	0.444944	0.006406	-0.002069	0.000439	-0.000513
0.119400	6.422245	-2.714542	-0.007750	0.007919	-0.002622	0.002870
0.119500	-3.244335	-3.574042	-0.151960	-0.003841	-0.003267	-0.007279
0.119600	2.975985	1.895842	-0.058488	0.003569	0.001727	-0.001641
0.119700	3.144735	-1.737799	-0.098136	0.003892	-0.001656	-0.002608
0.119800	5.623880	2.114245	-0.023731	0.006791	0.001889	0.000937
0.119900	-5.711583	-2.028747	0.120198	-0.006902	-0.001817	0.003192
0.120000	5.260471	-1.691275	0.030229	0.006469	-0.001656	0.003836
0.120100	-1.465902	-1.281847	0.000534	-0.001747	-0.001172	-0.000352
0.120200	-7.281394	-1.382552	-0.084790	-0.008835	-0.001172	-0.006474
0.120300	2.088180	3.275305	0.037842	0.002442	0.003016	0.001903
0.120400	1.596747	-0.363229	0.052883	0.001958	-0.000367	0.003031
0.120500	2.963262	-3.638290	-0.048849	0.003731	-0.003428	-0.000191
0.120600	-5.277155	-0.492493	-0.148673	-0.006419	-0.000367	-0.008568
0.120700	3.142608	-1.758606	-0.302613	0.003892	-0.001656	-0.011468
0.120800	2.632158	3.820261	0.209604	0.003086	0.003500	0.009475
0.120900	5.734178	1.258983	0.053265	0.006952	0.001083	0.004481
0.121000	1.107338	1.170262	-0.099271	0.001314	0.001083	-0.004057
0.121100	-1.739213	-1.631612	0.005385	-0.002069	-0.001495	-0.000191
0.121200	-4.756098	-0.815353	-0.002740	-0.005774	-0.000689	-0.001963
0.121300	0.638671	-1.601969	-0.073270	0.000831	-0.001495	-0.002608
0.121400	-1.701944	-0.237280	0.103967	-0.002069	-0.000206	0.003836
0.121500	3.822178	-1.049170	-0.235515	0.004697	-0.001011	-0.008407
0.121600	-1.291533	0.291718	0.139444	-0.001586	0.000278	0.005447
0.121700	-0.365531	0.315666	0.230922	-0.000458	0.000278	0.009797
0.121800	-1.305456	-0.230637	0.107588	-0.001586	-0.000206	0.004159
0.121900	3.299405	-0.871804	-0.110755	0.004053	-0.000850	-0.003252
0.122000	-1.711561	-0.588794	0.050509	-0.002069	-0.000528	0.001581
0.122100	0.611097	-2.644030	-0.110958	0.000831	-0.002461	-0.004057
0.122200	-1.830200	-0.072563	0.042741	-0.002230	-4.465064E-5	0.001098
0.122300	-1.274890	0.969402	-0.002731	-0.001586	0.000922	-0.000835
0.122400	2.734131	-2.268688	-0.152202	0.003408	-0.002139	-0.005024
0.122500	-1.881353	-1.988871	-0.083979	-0.002230	-0.001817	-0.004057
0.122600	-2.359289	-0.085707	-0.004221	-0.002875	-4.465064E-5	-0.001158
0.122700	-2.405401	-1.823988	-0.081906	-0.002875	-0.001656	-0.004219
0.122800	1.094653	0.660013	-0.012158	0.001314	0.000600	-0.000191
0.122900	3.563563	-0.869015	-0.124452	0.004375	-0.000850	-0.003735
0.123000	1.041746	-1.402168	0.128097	0.001314	-0.001333	0.006253
0.123100	-0.632666	0.283748	-0.041650	-0.000780	0.000278	-0.002124
0.123200	-1.292191	0.285287	0.076242	-0.001586	0.000278	0.002709
0.123300	-3.273510	0.263043	0.165954	-0.004002	0.000278	0.005770
0.123400	-0.937161	-1.272107	0.014036	-0.001102	-0.001172	0.000453
0.123500	0.219262	2.547077	-0.028965	0.000186	0.002372	-0.001641
0.123600	2.401403	0.150470	-0.123650	0.002925	0.000116	-0.004380
0.123700	-3.319274	-1.471833	0.121729	-0.004002	-0.001333	0.004159
0.123800	2.229045	-1.403424	-0.069236	0.002764	-0.001333	-0.001802
0.123900	-0.380846	-0.220307	0.065226	-0.000458	-0.000206	0.002709
0.124000	3.312400	-0.358529	-0.168126	0.004053	-0.000367	-0.005829
0.124100	2.520661	-0.359709	-0.056398	0.003086	-0.000367	-0.001319
0.124200	-2.736080	0.615219	0.143688	-0.003358	0.000600	0.004964
0.124300	-2.621939	-0.073743	0.154468	-0.003197	-4.465064E-5	0.005608
0.124400	-0.609823	1.150808	-0.023255	-0.000780	0.001083	-0.001480
0.124500	0.709831	1.024934	0.234721	0.000831	0.000922	0.010280
0.124600	0.274257	-0.393820	-0.042216	0.000347	-0.000367	-0.001641
0.124700	-0.223454	0.801018	-0.121424	-0.000297	0.000761	-0.005507
0.124800	-1.296652	5.136439	0.156728	-0.001747	0.004788	0.005286
0.124900	1.565407	3.452672	0.162601	0.001797	0.003177	0.007058
0.125000	3.983939	0.014902	-0.002057	0.004858	-4.465064E-5	0.001581
0.125100	-1.866618	-1.458573	0.025950	-0.002230	-0.001333	0.000614
0.125200	-2.458193	1.138471	0.143258	-0.003036	0.001083	0.004964
0.125300	-3.173330	-0.948651	0.141161	-0.003841	-0.000850	0.004964
0.125400	4.429800	1.920451	-0.042734	0.005341	0.001727	-0.000352
0.125500	6.761920	0.215217	-0.165614	0.008241	0.000116	-0.004380
0.125600	-1.379414	2.009878	0.039947	-0.001747	0.001889	0.000776
0.125700	0.658408	-0.894022	0.081977	0.000831	-0.000850	0.003997
0.125800	1.465383	-0.357625	0.128510	0.001797	-0.000367	0.006253
0.125900	0.895764	-1.925727	0.104948	0.001153	-0.001817	0.005286
0.126000	0.664545	-0.576553	-0.199164	0.000831	-0.000528	-0.008246
0.126100	1.477141	0.143545	-0.047829	0.001797	0.000116	-0.001480
0.126200	-2.423863	2.504053	-0.040711	-0.003036	0.002372	-0.003252
0.126300	-3.424803	-0.441192	0.067745	-0.004163	-0.000367	0.001581
0.126400	-1.361533	-2.323837	-0.057015	-0.001586	-0.002139	-0.002608
0.126500	-0.983622	2.009712	-0.023353	-0.001264	0.001889	-0.001802
0.126600	0.187884	1.339094	0.003280	0.000186	0.001244	-2.995795E-5
0.126700	-6.053309	0.044948	0.154775	-0.007385	0.000116	0.004159
0.126800	5.104717	2.455642	0.012507	0.006147	0.002211	0.002225
0.126900	5.462235	1.051308	-0.246036	0.006630	0.000922	-0.008568
0.127000	1.724192	-0.535890	0.036036	0.002120	-0.000528	0.002387
0.127100	3.354400	1.210804	-0.050250	0.004053	0.001083	-0.000997
0.127200	1.549978	-2.107941	-0.088003	0.001958	-0.001978	-0.002769
0.127300	0.278795	-0.220711	-0.041512	0.000347	-0.000206	-0.001641
0.127400	2.449487	1.908044	0.143640	0.002925	0.001727	0.006897
0.127500	-1.692946	0.108183	0.097941	-0.002069	0.000116	0.003514
0.127600	3.636902	1.907922	-0.042539	0.004375	0.001727	-0.000674
0.127700	0.588987	1.519603	0.015041	0.000670	0.001405	0.000614
0.127800	-0.277173	-1.269106	-0.059242	-0.000297	-0.001172	-0.002446
0.127900	2.940147	0.515507	-0.019512	0.003569	0.000439	0.000292
0.128000	-1.833656	-0.235080	0.146134	-0.002230	-0.000206	0.005608
0.128100	-2.149159	-2.156069	0.014522	-0.002552	-0.001978	0.000131
0.128200	-0.575314	2.389432	0.245639	-0.000780	0.002211	0.009958
0.128300	1.618856	0.496643	0.000640	0.001958	0.000439	0.000614
0.128400	2.711789	1.892675	-0.048509	0.003247	0.001727	-0.001319
0.128500	3.564414	-0.860692	-0.042661	0.004375	-0.000850	-0.000191
0.128600	-1.719385	-0.794058	-0.266207	-0.002069	-0.000689	-0.012112
0.128700	2.335850	-2.421581	0.107435	0.002925	-0.002300	0.006092
0.128800	1.395190	2.048433	-0.012782	0.001636	0.001889	-0.000352
0.128900	1.609046	0.143237	-0.071407	0.001958	0.000116	-0.002446
0.129000	0.460151	1.678645	-0.101952	0.000509	0.001566	-0.004541
0.129100	-0.015721	-1.292798	-0.333183	2.524939E-5	-0.001172	-0.014207
0.129200	0.267115	-0.721124	0.142263	0.000347	-0.000689	0.006414
0.129300	0.103251	3.089032	0.216075	2.524939E-5	0.002855	0.008830
0.129400	2.181410	1.738198	0.216117	0.002603	0.001566	0.009958
0.129500	3.326439	0.164961	-0.125116	0.004053	0.000116	-0.004057
0.129600	2.681881	0.699067	0.125011	0.003247	0.000600	0.006414
0.129700	-7.267124	-0.856793	-0.019474	-0.008835	-0.000689	-0.003735
0.129800	2.343302	-2.091251	-0.047302	0.002925	-0.001978	-0.000674
0.129900	-0.115204	-5.097798	-0.315225	2.524939E-5	-0.004716	-0.012757
0.130000	6.525028	1.251462	-0.143971	0.007919	0.001083	-0.003735
0.130100	-2.759774	-0.260163	0.043502	-0.003358	-0.000206	0.000776
0.130200	-3.853519	-1.664139	0.014578	-0.004647	-0.001495	-0.000674
0.130300	-4.387261	-1.851528	-0.044242	-0.005291	-0.001656	-0.003413
0.130400	1.219893	0.465790	-0.240918	0.001475	0.000439	-0.010018
0.130500	6.210375	-0.661204	-0.193793	0.007597	-0.000689	-0.005668
0.130600	0.535076	-0.552413	0.058633	0.000670	-0.000528	0.002870
0.130700	0.403944	-0.544540	0.156567	0.000509	-0.000528	0.007058
0.130800	-7.569338	-2.390329	0.255560	-0.009157	-0.002139	0.008347
0.130900	-5.387893	0.229759	0.167711	-0.006580	0.000278	0.004964
0.131000	-3.179298	-1.135757	0.002898	-0.003841	-0.001011	-0.000997
0.131100	-0.792184	-0.758383	-0.059477	-0.000941	-0.000689	-0.002769
0.131200	-2.530139	-1.624847	0.195186	-0.003036	-0.001495	0.007703
0.131300	2.007196	0.166146	0.092078	0.002442	0.000116	0.004803
0.131400	2.379410	-0.708268	-0.060254	0.002925	-0.000689	-0.001480
0.131500	2.164704	1.188606	-0.083419	0.002603	0.001083	-0.002930
0.131600	-3.926510	0.585833	0.039881	-0.004808	0.000600	-2.995795E-5
0.131700	0.685789	0.146147	0.101076	0.000831	0.000116	0.004642
0.131800	5.471117	1.395635	-0.263216	0.006630	0.001244	-0.009374
0.131900	1.523330	1.882582	0.037291	0.001797	0.001727	0.001903
0.132000	4.643695	0.015633	-0.097641	0.005664	-4.465064E-5	-0.002285
0.132100	-5.777393	0.548907	-0.035260	-0.007063	0.000600	-0.004057
0.132200	-1.438908	-0.245461	-0.017545	-0.001747	-0.000206	-0.001319
0.132300	0.907058	-1.429097	-0.116004	0.001153	-0.001333	-0.004380
0.132400	1.918581	1.877120	-0.078057	0.002281	0.001727	-0.002930
0.132500	0.460847	1.685454	-0.035032	0.000509	0.001566	-0.001641
0.132600	-0.998086	1.482061	-0.107258	-0.001264	0.001405	-0.005346
0.132700	-1.008993	0.989214	0.150873	-0.001264	0.000922	0.005931
0.132800	0.505360	3.279376	0.324498	0.000509	0.003016	0.013663
0.132900	0.634946	-1.767134	0.004098	0.000831	-0.001656	0.000776
0.133000	0.938629	-0.219223	-0.129661	0.001153	-0.000206	-0.005185
0.133100	3.331634	0.344501	-0.061209	0.004053	0.000278	-0.001319
0.133200	1.056404	-0.872626	0.230591	0.001314	-0.000850	0.010603
0.133300	0.880875	-2.457539	-0.019853	0.001153	-0.002300	-2.995795E-5
0.133400	1.071501	-5.233578	-0.134050	0.001475	-0.004878	-0.004380
0.133500	0.127579	-0.924189	-0.132285	0.000186	-0.000850	-0.005507
0.133600	1.944015	2.769525	0.189428	0.002281	0.002533	0.008508
0.133700	-2.098896	-0.248462	0.055733	-0.002552	-0.000206	0.001581
0.133800	-0.782838	-0.409516	-0.032043	-0.000941	-0.000367	-0.001641
0.133900	1.585777	-0.727984	-0.130697	0.001958	-0.000689	-0.004863
0.134000	-0.827869	2.886300	0.068126	-0.001102	0.002694	0.002064
0.134100	-0.527949	-0.754837	-0.065738	-0.000619	-0.000689	-0.002930
0.134200	0.141927	-0.397674	-0.059534	0.000186	-0.000367	-0.002446
0.134300	2.620647	-1.573295	-0.099780	0.003247	-0.001495	-0.002930
0.134400	-0.956048	3.051773	0.014335	-0.001264	0.002855	-0.000352
0.134500	-0.782799	-0.409138	-0.028326	-0.000941	-0.000367	-0.001480
0.134600	-3.798409	0.419604	0.086236	-0.004647	0.000439	0.002064
0.134700	-1.820584	0.278952	0.096199	-0.002230	0.000278	0.003353
0.134800	-1.042149	-0.236170	0.012100	-0.001264	-0.000206	0.000131
0.134900	-1.141478	0.983847	0.118684	-0.001425	0.000922	0.004481
0.135000	-2.467616	0.788848	0.108389	-0.003036	0.000761	0.003514
0.135100	-2.245342	-0.776561	-0.012029	-0.002713	-0.000689	-0.001319
0.135200	-0.250294	-0.233855	-0.088474	-0.000297	-0.000206	-0.003896
0.135300	1.204642	-0.198276	0.035096	0.001475	-0.000206	0.002064
0.135400	3.290833	-1.213105	-0.063833	0.004053	-0.001172	-0.001158
0.135500	0.646935	-1.263695	-0.149934	0.000831	-0.001172	-0.005991
0.135600	-0.677386	-1.440914	0.014506	-0.000780	-0.001333	0.000614
0.135700	-0.690961	-1.959864	0.016110	-0.000780	-0.001817	0.000776
0.135800	3.845756	-0.174923	-0.146483	0.004697	-0.000206	-0.004702
0.135900	3.809918	-1.555258	-0.107507	0.004697	-0.001495	-0.002769
0.136000	3.554874	-1.211450	-0.088683	0.004375	-0.001172	-0.002124
0.136100	0.962284	0.655781	-0.033193	0.001153	0.000600	-0.001158
0.136200	0.525033	-0.908089	-0.035720	0.000670	-0.000850	-0.001158
0.136300	4.530598	0.714809	-0.008042	0.005503	0.000600	0.001420
0.136400	0.161276	0.306491	0.058536	0.000186	0.000278	0.002548
0.136500	-1.160209	0.285735	0.060099	-0.001425	0.000278	0.002064
0.136600	-2.615338	0.248265	-0.082060	-0.003197	0.000278	-0.004702
0.136700	-0.919513	-0.584588	-0.031476	-0.001102	-0.000528	-0.001641
0.136800	-0.627781	0.460262	-0.007485	-0.000780	0.000439	-0.000674
0.136900	0.307568	0.833077	0.111427	0.000347	0.000761	0.004803
0.137000	0.392317	-0.915726	-0.090215	0.000509	-0.000850	-0.003574
0.137100	-1.990221	-1.119612	-0.023417	-0.002391	-0.001011	-0.001641
0.137200	-1.147098	0.800146	0.013882	-0.001425	0.000761	-2.995795E-5
0.137300	3.477693	0.868817	-0.030625	0.004214	0.000761	-2.995795E-5
0.137400	2.803202	0.337788	-0.044970	0.003408	0.000278	-0.000835
0.137500	-0.854979	1.848778	0.075051	-0.001102	0.001727	0.002548
0.137600	0.708323	1.010181	0.089728	0.000831	0.000922	0.003997
0.137700	0.270376	-0.560498	0.020281	0.000347	-0.000528	0.001098
0.137800	-3.638427	1.466275	0.148677	-0.004486	0.001405	0.004642
0.137900	-0.017321	-1.437157	-0.051337	2.524939E-5	-0.001333	-0.001963
0.138000	2.921107	-0.185631	-0.107839	0.003569	-0.000206	-0.003413
0.138100	0.195800	1.673964	-0.106844	0.000186	0.001566	-0.004863
0.138200	1.026703	-1.935492	-0.011575	0.001314	-0.001817	0.000292
0.138300	-1.382173	1.854171	0.210260	-0.001747	0.001727	0.008186
0.138400	4.435807	2.107936	0.099246	0.005341	0.001889	0.005770
0.138500	4.299094	1.932486	0.096096	0.005180	0.001727	0.005608
0.138600	-0.233665	0.314980	0.203626	-0.000297	0.000278	0.008669
0.138700	5.551276	-0.655504	-0.035006	0.006791	-0.000689	0.000937
0.138800	-0.692546	-1.975374	-0.136319	-0.000780	-0.001817	-0.005829
0.138900	2.185150	2.032212	-0.295527	0.002603	0.001889	-0.012273
0.139000	0.852527	-3.507165	-0.131896	0.001153	-0.003267	-0.004702
0.139100	0.657402	-0.903857	-0.014685	0.000831	-0.000850	-0.000191
0.139200	2.472717	2.778886	0.199213	0.002925	0.002533	0.009153
0.139300	-1.164166	0.118301	0.115161	-0.001425	0.000116	0.004481
0.139400	1.454993	-0.716706	0.000696	0.001797	-0.000689	0.000776
0.139500	0.357175	-2.289251	0.015681	0.000509	-0.002139	0.001259
0.139600	0.657687	-0.772360	-0.422936	0.000831	-0.000689	-0.017912
0.139700	-1.877550	-1.822949	-0.153912	-0.002230	-0.001656	-0.007118
0.139800	0.055786	1.337510	0.008269	2.524939E-5	0.001244	0.000131
0.139900	-3.736581	2.826490	-0.067481	-0.004647	0.002694	-0.005024
0.140000	-2.746315	0.257651	0.030745	-0.003358	0.000278	0.000131
0.140100	-4.320317	0.734142	-0.141488	-0.005291	0.000761	-0.008085
0.140200	-2.544758	-2.154011	0.096410	-0.003036	-0.001978	0.003514
0.140300	-1.462795	-1.122735	-0.136319	-0.001747	-0.001011	-0.006313
0.140400	0.845925	1.194331	0.178388	0.000992	0.001083	0.007864
0.140500	0.867648	2.050421	0.088967	0.000992	0.001889	0.003836
0.140600	1.077584	-0.021832	0.089121	0.001314	-4.465064E-5	0.004320
0.140700	-2.211103	0.459415	0.230841	-0.002713	0.000439	0.008992
0.140800	0.503505	-1.762287	0.072290	0.000670	-0.001656	0.003675
0.140900	-1.487933	-2.140963	0.060212	-0.001747	-0.001978	0.002387
0.141000	-5.416047	-0.817976	0.074256	-0.006580	-0.000689	0.001098
0.141100	-2.137131	-1.652251	-0.135793	-0.002552	-0.001495	-0.006474
0.141200	-2.163740	2.338650	-0.006781	-0.002713	0.002211	-0.001641
0.141300	4.916155	0.357075	-0.184284	0.005986	0.000278	-0.005991
0.141400	0.328826	1.684627	-0.022607	0.000347	0.001566	-0.001158
0.141500	0.429585	0.478606	0.008366	0.000509	0.000439	0.000453
0.141600	-2.878452	0.255689	0.032017	-0.003519	0.000278	0.000131
0.141700	-0.176413	-2.475127	-0.028268	-0.000136	-0.002300	-0.000835
0.141800	2.598191	-2.436572	-0.080997	0.003247	-0.002300	-0.001963
0.141900	-0.683045	-1.624994	-0.094014	-0.000780	-0.001495	-0.004057
0.142000	0.529030	-0.740276	-0.087064	0.000670	-0.000689	-0.003413
0.142100	-2.877911	0.260985	0.084066	-0.003519	0.000278	0.002387
0.142200	-0.389264	-0.560095	0.127019	-0.000458	-0.000528	0.005447
0.142300	-0.501239	0.150052	0.324434	-0.000619	0.000116	0.013824
0.142400	-1.867005	-1.462356	-0.011227	-0.002230	-0.001333	-0.000997
0.142500	0.929940	-0.561659	-0.093892	0.001153	-0.000528	-0.003574
0.142600	-2.435812	-3.022514	0.043284	-0.002875	-0.002783	0.001420
0.142700	-0.021317	-1.604970	7.616216E-6	2.524939E-5	-0.001495	0.000292
0.142800	1.513560	-3.493951	-0.104794	0.001958	-0.003267	-0.003252
0.142900	-2.336562	0.780218	0.003020	-0.002875	0.000761	-0.000997
0.143000	4.220213	-1.027396	-0.083183	0.005180	-0.001011	-0.001641
0.143100	-1.670141	0.974864	0.112617	-0.002069	0.000922	0.003997
0.143200	2.516201	-0.532061	-0.049667	0.003086	-0.000528	-0.000997
0.143300	3.441352	-0.516436	-0.039980	0.004214	-0.000528	-0.000191
0.143400	-1.425410	0.272732	-0.026584	-0.001747	0.000278	-0.001802
0.143500	-2.501159	-0.440319	-0.067561	-0.003036	-0.000367	-0.003896
0.143600	-0.231138	0.468418	0.011007	-0.000297	0.000439	0.000292
0.143700	2.392869	-0.190453	-0.073011	0.002925	-0.000206	-0.002124
0.143800	1.564674	-1.578021	0.018208	0.001958	-0.001495	0.001742
0.143900	0.784847	-1.076518	-0.031533	0.000992	-0.001011	-0.000835
0.144000	-3.443651	3.883067	0.071762	-0.004324	0.003661	0.000937
0.144100	-2.309181	1.820387	0.022119	-0.002875	0.001727	-0.000352
0.144200	-0.609707	1.151943	-0.012102	-0.000780	0.001083	-0.000997
0.144300	2.100943	-1.237194	-0.115591	0.002603	-0.001172	-0.003896
0.144400	3.281293	-1.563863	-0.109856	0.004053	-0.001495	-0.003091
0.144500	0.000637	-0.746611	-0.067107	2.524939E-5	-0.000689	-0.002769
0.144600	-4.563501	1.451405	0.146425	-0.005613	0.001405	0.004159
