time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074900	-38.460802	30.843060	-1.319715	-0.047878	0.029419	-0.079138
0.075000	-40.252901	27.902310	-1.043766	-0.049972	0.026680	-0.067377
0.075100	-36.802955	33.503722	-0.926603	-0.045944	0.031835	-0.061900
0.075200	-36.743808	25.708647	-1.050082	-0.045622	0.024586	-0.065766
0.075300	-43.219560	25.602293	-1.088153	-0.053516	0.024586	-0.070116
0.075400	-46.753712	16.731475	-1.025380	-0.057544	0.016370	-0.067216
0.075500	-48.023889	13.605036	-0.955982	-0.058993	0.013470	-0.064156
0.075600	-40.797185	12.283813	-1.466537	-0.050133	0.012181	-0.083004
0.075700	-41.661179	4.492784	-1.406380	-0.050938	0.004932	-0.079299
0.075800	-50.115736	-0.634730	-1.186839	-0.061088	0.000260	-0.072372
0.075900	-44.884828	-7.658199	-1.331069	-0.054483	-0.006345	-0.075110
0.076000	-47.196475	-15.284841	-1.129815	-0.057060	-0.013433	-0.065928
0.076100	-45.566923	-18.568083	-1.353059	-0.054966	-0.016494	-0.074305
0.076200	-49.612477	-26.764147	-1.379043	-0.059638	-0.024066	-0.075593
0.076300	-48.015709	-26.374335	-1.195851	-0.057705	-0.023744	-0.067055
0.076400	-48.881328	-29.157748	-1.218085	-0.058671	-0.026321	-0.067861
0.076500	-51.504329	-33.512546	-1.111161	-0.061732	-0.030349	-0.063511
0.076600	-47.282535	-33.642920	-1.349600	-0.056577	-0.030510	-0.072049
0.076700	-47.534872	-33.272631	-1.070532	-0.056899	-0.030188	-0.060128
0.076800	-52.224623	-35.778831	-1.173448	-0.062538	-0.032443	-0.066089
0.076900	-51.872159	-37.490041	-1.046752	-0.062054	-0.034054	-0.060128
0.077000	-50.949882	-37.631258	-0.877905	-0.060927	-0.034215	-0.052395
0.077100	-50.440336	-38.324170	-0.967601	-0.060282	-0.034860	-0.055939
0.077200	-50.355704	-35.050602	-1.106641	-0.060282	-0.031799	-0.062545
0.077300	-52.783040	-36.979908	-0.991123	-0.063182	-0.033571	-0.058195
0.077400	-44.920597	-34.284152	-1.219161	-0.053677	-0.031154	-0.065283
0.077500	-49.640350	-28.066554	-0.574206	-0.059638	-0.025355	-0.040474
0.077600	-49.158920	-29.806823	-0.753639	-0.058993	-0.026966	-0.047723
0.077700	-47.169106	-24.420530	-0.823953	-0.056738	-0.021972	-0.050945
0.077800	-45.442716	-19.029840	-0.809932	-0.054805	-0.016978	-0.050623
0.077900	-44.363745	-13.133036	-0.820899	-0.053677	-0.011500	-0.051751
0.078000	-44.617706	-12.778636	-0.697978	-0.053999	-0.011178	-0.046596
0.078100	-45.273351	-7.586914	-0.568828	-0.054966	-0.006345	-0.042246
0.078200	-41.720429	-3.041111	-0.643054	-0.050777	-0.002157	-0.044824
0.078300	-46.478865	-3.126498	-0.742269	-0.056577	-0.002157	-0.051107
0.078400	-43.351258	5.253153	-0.468741	-0.053033	0.005576	-0.039507
0.078500	-42.862468	8.737114	-0.302316	-0.052549	0.008798	-0.032741
0.078600	-38.789107	12.954004	-0.290093	-0.047717	0.012664	-0.031291
0.078700	-38.194814	20.559299	-0.433920	-0.047233	0.019753	-0.038702
0.078800	-41.949063	23.450933	-0.329297	-0.051905	0.022491	-0.036286
0.078900	-37.471196	27.881622	0.021851	-0.046589	0.026519	-0.020015
0.079000	-39.987805	32.680363	-0.022213	-0.049811	0.031030	-0.023881
0.079100	-33.055207	35.185871	-0.275513	-0.041434	0.033285	-0.032419
0.079200	-31.627768	34.180146	-0.182196	-0.039662	0.032318	-0.027586
0.079300	-29.747324	35.407275	-0.314035	-0.037406	0.033446	-0.032741
0.079400	-31.781395	33.324364	-0.069197	-0.039823	0.031513	-0.022592
0.079500	-32.127310	35.228355	-0.001864	-0.040306	0.033285	-0.020176
0.079600	-31.278063	32.313228	0.114813	-0.039178	0.030546	-0.014215
0.079700	-23.026661	29.661035	-0.036058	-0.029029	0.027969	-0.016793
0.079800	-26.615383	28.758779	0.154617	-0.033379	0.027163	-0.009865
0.079900	-25.782262	25.299735	0.027524	-0.032251	0.023941	-0.014376
0.080000	-21.448817	24.327339	-0.003796	-0.026935	0.022975	-0.013732
0.080100	-21.360704	22.611448	0.118008	-0.026774	0.021364	-0.008093
0.080200	-19.942843	21.254587	0.161585	-0.025002	0.020075	-0.005355
0.080300	-18.306240	18.169043	0.180701	-0.022907	0.017175	-0.003260
0.080400	-13.214443	15.970175	-0.123426	-0.016625	0.015081	-0.013893
0.080500	-13.661673	13.922536	0.221404	-0.017108	0.013148	0.001250
0.080600	-11.768788	5.481785	0.266909	-0.014530	0.005254	0.005600
0.080700	-9.238025	1.207668	0.365136	-0.011308	0.001226	0.011722
0.080800	-7.684378	0.017177	0.322637	-0.009375	9.874160E-5	0.010755
0.080900	-3.898403	-6.686574	0.145474	-0.004542	-0.006184	0.005922
0.081000	-4.675136	-11.178313	0.319399	-0.005348	-0.010373	0.013977
0.081100	-0.496167	-18.038317	0.245531	-3.145599E-5	-0.016817	0.013816
0.081200	-2.858968	-22.557762	0.393821	-0.002770	-0.021005	0.020099
0.081300	-0.739929	-27.373738	0.330166	-3.145599E-5	-0.025516	0.019132
0.081400	4.322809	-30.757892	0.281351	0.006251	-0.028738	0.019777
0.081500	5.562576	-33.853483	0.263386	0.007862	-0.031638	0.020099
0.081600	7.664428	-34.328935	0.363613	0.010440	-0.032121	0.025415
0.081700	8.450919	-34.636522	0.618536	0.011407	-0.032443	0.036853
0.081800	12.754161	-36.676702	0.296719	0.016723	-0.034376	0.025093
0.081900	17.607658	-37.981794	0.314669	0.022683	-0.035665	0.028154
0.082000	16.742078	-35.741323	0.369909	0.021556	-0.033571	0.029765
0.082100	16.196771	-36.427991	0.506017	0.020911	-0.034215	0.035564
0.082200	16.740285	-35.887574	0.633166	0.021556	-0.033732	0.041203
0.082300	20.663513	-37.387075	0.584958	0.026389	-0.035182	0.041042
0.082400	23.245751	-34.589504	0.479128	0.029450	-0.032604	0.037014
0.082500	25.541684	-32.654973	0.435519	0.032188	-0.030832	0.035725
0.082600	24.289928	-30.062821	0.607516	0.030577	-0.028416	0.042169
0.082700	26.677350	-24.658916	0.648639	0.033316	-0.023422	0.043941
0.082800	31.729426	-23.381293	0.519741	0.039438	-0.022294	0.040236
0.082900	32.513519	-18.688830	0.617918	0.040243	-0.017944	0.043941
0.083000	35.427247	-13.299017	0.438323	0.043626	-0.012950	0.036370
0.083100	32.459219	-10.717619	0.771844	0.039921	-0.010534	0.049096
0.083200	31.760917	-7.101661	0.719916	0.038954	-0.007151	0.045874
0.083300	35.757251	-0.802990	0.805069	0.043626	-0.001351	0.050063
0.083400	40.102066	-1.277998	0.560232	0.048942	-0.001834	0.041364
0.083500	36.285682	-0.796277	0.788829	0.044271	-0.001351	0.049580
0.083600	36.252059	13.044314	0.826711	0.043787	0.011537	0.048613
0.083700	43.784132	13.158799	0.780253	0.052970	0.011537	0.049741
0.083800	35.086134	18.921760	0.974918	0.042176	0.017014	0.053446
0.083900	46.426712	23.243536	0.887460	0.055870	0.020880	0.053607
0.084000	41.108467	26.966958	0.910486	0.049265	0.024425	0.051674
0.084100	38.301633	35.759108	1.061180	0.045559	0.032641	0.055379
0.084200	42.720252	38.065576	0.942868	0.050876	0.034735	0.051674
0.084300	47.837943	46.810662	1.098351	0.056836	0.042790	0.058923
0.084400	51.162198	47.707102	0.891631	0.060864	0.043595	0.051191
0.084500	45.623550	43.095930	0.631742	0.054259	0.039407	0.038464
0.084600	42.999606	48.650213	1.231226	0.050876	0.044562	0.062306
0.084700	45.609882	52.494384	1.207696	0.053936	0.048106	0.061662
0.084800	49.404275	41.106916	0.894984	0.058930	0.037473	0.051835
0.084900	42.204119	38.565329	0.834818	0.050231	0.035218	0.046680
0.085000	54.669627	40.473667	0.651695	0.065374	0.036829	0.043619
0.085100	45.503776	38.448837	0.876678	0.054259	0.035057	0.049902
0.085200	50.365768	37.484290	0.840271	0.060219	0.034090	0.050546
0.085300	45.817463	35.328541	0.759799	0.054742	0.032157	0.045552
0.085400	50.737905	36.609119	0.680504	0.060703	0.033285	0.043941
0.085500	48.815037	33.808496	0.653573	0.058447	0.030707	0.042491
0.085600	49.432394	27.083758	0.763454	0.059414	0.024425	0.048774
0.085700	48.664118	22.932186	0.879305	0.058608	0.020558	0.054252
0.085800	46.915504	16.680488	0.906374	0.056675	0.014759	0.055863
0.085900	44.518233	10.922798	0.789487	0.053936	0.009442	0.050869
0.086000	50.913053	3.025716	0.377481	0.061991	0.002032	0.037175
0.086100	47.024336	0.740336	0.620828	0.057320	-6.235646E-5	0.046519
0.086200	47.154372	-4.430484	0.779316	0.057642	-0.004895	0.054413
0.086300	48.202470	-9.783754	0.701413	0.059092	-0.009889	0.052480
0.086400	48.830888	-16.014132	0.568036	0.060058	-0.015689	0.048130
0.086500	48.342795	-19.491284	0.468531	0.059575	-0.018911	0.044264
0.086600	44.484257	-25.603913	0.490626	0.055064	-0.024549	0.044747
0.086700	45.772161	-26.812703	0.309396	0.056675	-0.025677	0.037658
0.086800	44.749692	-30.612145	0.525861	0.055547	-0.029221	0.047324
0.086900	42.707798	-32.900320	0.453983	0.053131	-0.031315	0.043780
0.087000	46.573904	-36.503235	0.140793	0.057964	-0.034698	0.032503
0.087100	45.527432	-36.157581	0.301086	0.056675	-0.034376	0.038947
0.087200	45.426093	-39.980740	0.140590	0.056675	-0.037920	0.032664
0.087300	45.947537	-40.299818	0.323701	0.057320	-0.038243	0.040880
0.087400	41.271324	-42.287446	0.215463	0.051681	-0.040015	0.034598
0.087500	39.571386	-41.623541	0.205071	0.049587	-0.039370	0.033309
0.087600	35.984495	-42.379168	0.136206	0.045237	-0.040015	0.028959
0.087700	39.062782	-40.792701	-0.050281	0.048942	-0.038565	0.021871
0.087800	38.067848	-38.526956	0.273909	0.047654	-0.036471	0.035081
0.087900	34.987743	-35.107697	0.359417	0.043787	-0.033249	0.036853
0.088000	33.418241	-34.458476	0.184171	0.041854	-0.032604	0.028476
0.088100	34.145445	-31.867157	0.039672	0.042660	-0.030188	0.022032
0.088200	30.773222	-29.496531	0.064010	0.038471	-0.027932	0.021226
0.088300	29.099968	-22.775762	0.079553	0.036216	-0.021649	0.019938
0.088400	30.448099	-16.698520	0.100207	0.037666	-0.016011	0.020260
0.088500	26.834986	-13.459462	0.197532	0.033155	-0.012950	0.022354
0.088600	26.500132	-11.061110	0.021605	0.032671	-0.010695	0.014138
0.088700	22.858864	-3.846282	0.099232	0.028000	-0.003929	0.014621
0.088800	22.046924	0.463555	0.084854	0.026872	9.874160E-5	0.012849
0.088900	22.975645	5.666338	0.076057	0.027839	0.004932	0.011883
0.089000	22.200472	11.365590	0.111930	0.026711	0.010248	0.012044
0.089100	15.983644	16.105611	0.066294	0.018978	0.014759	0.006567
0.089200	15.855000	21.290050	0.041646	0.018656	0.019592	0.004472
0.089300	12.014108	25.911950	0.165741	0.013823	0.023941	0.007372
0.089400	10.847604	26.760216	0.184426	0.012373	0.024747	0.007533
0.089500	11.560730	28.827667	-0.006800	0.013179	0.026680	-0.000844
0.089600	9.583176	28.970968	0.009261	0.010762	0.026841	-0.001005
0.089700	4.287271	33.556532	0.002350	0.004157	0.031191	-0.004388
0.089800	4.769011	31.819290	-0.147340	0.004801	0.029580	-0.010349
0.089900	6.469489	36.184186	-0.011144	0.006735	0.033607	-0.004549
0.090000	2.473114	39.932146	0.047497	0.001741	0.037151	-0.004388
0.090100	-3.156290	36.882293	-0.152729	-0.005026	0.034413	-0.014859
0.090200	-4.407259	39.610859	-0.340652	-0.006636	0.036990	-0.024042
0.090300	-3.943877	37.050439	-0.077475	-0.005992	0.034574	-0.011960
0.090400	-2.758410	36.902554	-0.015269	-0.004542	0.034413	-0.008738
0.090500	-8.071615	35.780498	-0.016963	-0.010986	0.033446	-0.010832
0.090600	-8.299262	32.269819	-0.487071	-0.011147	0.030224	-0.030647
0.090700	-8.099367	29.841890	-0.581270	-0.010825	0.027969	-0.034191
0.090800	-14.602823	23.539987	-0.307663	-0.018558	0.022169	-0.023881
0.090900	-16.688200	19.539255	-0.204416	-0.020974	0.018464	-0.019531
0.091000	-15.486862	15.037983	-0.432496	-0.019363	0.014275	-0.028070
0.091100	-15.793097	13.465105	-0.544110	-0.019685	0.012825	-0.032741
0.091200	-21.209896	8.369100	-0.487656	-0.026129	0.008154	-0.031614
0.091300	-24.328675	5.228055	-0.274050	-0.029835	0.005254	-0.023075
0.091400	-19.265743	1.845792	-0.304277	-0.023552	0.002032	-0.021626
0.091500	-16.059700	-6.784385	-0.625381	-0.019363	-0.006023	-0.032580
0.091600	-23.332230	-12.093452	-0.674515	-0.028063	-0.010856	-0.036769
0.091700	-20.743713	-14.129253	-0.686097	-0.024841	-0.012789	-0.035802
0.091800	-30.480036	-22.754013	-0.640222	-0.036440	-0.020683	-0.036286
0.091900	-25.549395	-26.139751	-0.684048	-0.030318	-0.023905	-0.035480
0.092000	-31.276157	-27.950294	-0.588084	-0.037245	-0.025516	-0.033386
0.092100	-25.634530	-29.418236	-0.593339	-0.030318	-0.026966	-0.030969
0.092200	-32.524056	-30.086499	-0.990332	-0.038695	-0.027449	-0.050945
0.092300	-35.906568	-33.226172	-0.722135	-0.042722	-0.030349	-0.040152
0.092400	-33.368701	-32.149859	-0.738350	-0.039662	-0.029382	-0.039991
0.092500	-37.233441	-33.428359	-0.803068	-0.044333	-0.030510	-0.044179
0.092600	-35.682129	-29.746892	-0.560603	-0.042561	-0.027127	-0.033708
0.092700	-39.988541	-32.761237	-0.617399	-0.047717	-0.029865	-0.037413
0.092800	-36.039555	-33.236457	-0.802654	-0.042884	-0.030349	-0.043696
0.092900	-40.623236	-31.744496	-0.725781	-0.048522	-0.028899	-0.042568
0.093000	-39.847986	-32.419487	-0.680463	-0.047555	-0.029543	-0.040152
0.093100	-40.860980	-30.716574	-0.785930	-0.048844	-0.027932	-0.045468
0.093200	-42.009064	-24.149717	-0.664646	-0.050455	-0.021811	-0.041924
0.093300	-39.284877	-26.020282	-0.773457	-0.047072	-0.023583	-0.045146
0.093400	-44.044450	-21.221984	-0.472456	-0.053033	-0.019072	-0.034997
0.093500	-44.136985	-14.654563	-0.510056	-0.053355	-0.012950	-0.037897
0.093600	-44.600960	-17.252171	-0.468480	-0.053838	-0.015367	-0.035802
0.093700	-53.596119	-12.715870	-0.384019	-0.064954	-0.011017	-0.036769
0.093800	-47.440950	-9.685405	-0.456559	-0.057544	-0.008278	-0.037897
0.093900	-38.887219	-5.779422	-0.797555	-0.047233	-0.004734	-0.049818
0.094000	-45.344164	-0.163403	-0.695849	-0.055288	0.000582	-0.049173
0.094100	-43.300260	7.167947	-0.356892	-0.053033	0.007348	-0.034997
0.094200	-50.938714	8.075782	-0.446210	-0.062376	0.008315	-0.042246
0.094300	-49.594889	13.982184	-0.403954	-0.060927	0.013792	-0.040957
0.094400	-49.860941	13.960858	-0.572428	-0.061249	0.013792	-0.048368
0.094500	-52.022883	17.069952	-0.277882	-0.063987	0.016692	-0.037091
0.094600	-49.750760	18.127966	-0.432830	-0.061249	0.017658	-0.043052
0.094700	-52.487153	19.621671	-0.626568	-0.064632	0.019108	-0.052879
0.094800	-46.690623	19.021995	-0.622135	-0.057544	0.018464	-0.050140
0.094900	-43.517467	19.216091	-0.908476	-0.053677	0.018625	-0.061256
0.095000	-49.349462	13.286861	-0.476235	-0.060604	0.013148	-0.043857
0.095100	-51.981874	13.734794	-0.764700	-0.063826	0.013631	-0.057550
0.095200	-51.668420	20.659238	-0.756374	-0.063665	0.020075	-0.058356
0.095300	-42.889591	18.003922	-1.020147	-0.052872	0.017497	-0.065605
0.095400	-40.229336	23.624203	-0.594214	-0.049811	0.022652	-0.047079
0.095500	-41.611550	16.312499	-0.842867	-0.051261	0.015886	-0.057067
0.095600	-50.057497	16.550170	-0.592775	-0.061571	0.016209	-0.049818
0.095700	-42.231781	12.833385	-0.941101	-0.051905	0.012664	-0.060934
0.095800	-41.632421	10.441227	-0.745411	-0.051100	0.010409	-0.051751
0.095900	-42.889875	12.848920	-0.685652	-0.052711	0.012664	-0.050140
0.096000	-44.279813	10.227742	-0.731837	-0.054322	0.010248	-0.052234
0.096100	-39.135239	9.961069	-0.753097	-0.048039	0.009926	-0.050945
0.096200	-34.365470	5.519960	-0.944872	-0.042078	0.005737	-0.056423
0.096300	-35.976058	4.480079	-0.714492	-0.044011	0.004771	-0.046918
0.096400	-43.641636	-0.801962	-0.436366	-0.053194	-6.235646E-5	-0.037091
0.096500	-35.034739	-5.007010	-0.604829	-0.042561	-0.004090	-0.039991
0.096600	-29.324813	-8.899546	-0.650963	-0.035473	-0.007795	-0.038863
0.096700	-30.897461	-13.433320	-0.766830	-0.037245	-0.011984	-0.043696
0.096800	-29.465160	-14.134060	-1.077340	-0.035473	-0.012628	-0.056423
0.096900	-27.542097	-16.355051	-1.105575	-0.033057	-0.014722	-0.056423
0.097000	-24.389580	-22.029957	-1.272153	-0.029029	-0.020039	-0.061256
0.097100	-27.349473	-29.287278	-0.739685	-0.032412	-0.026805	-0.038058
0.097200	-22.019393	-27.485268	-0.857859	-0.025968	-0.025194	-0.041280
0.097300	-21.693383	-25.204064	-0.587279	-0.025646	-0.023099	-0.029842
0.097400	-28.127909	-23.748651	-0.581830	-0.033540	-0.021649	-0.032580
0.097500	-20.918480	-30.905964	-0.649177	-0.024518	-0.028416	-0.031130
0.097600	-18.094966	-28.973042	-0.790816	-0.021135	-0.026644	-0.036447
0.097700	-9.049853	-31.604763	-0.863808	-0.010020	-0.029221	-0.035319
0.097800	-15.487447	-30.308084	-0.717788	-0.017913	-0.027932	-0.031936
0.097900	-10.231170	-31.287551	-0.962487	-0.011469	-0.028899	-0.040152
0.098000	-15.136182	-32.031021	-0.706343	-0.017430	-0.029543	-0.030969
0.098100	-8.685454	-27.918256	-0.386832	-0.009697	-0.025838	-0.015182
0.098200	-11.407113	-25.894252	-0.470640	-0.013080	-0.023905	-0.020337
0.098300	-9.148217	-20.328278	-0.516768	-0.010503	-0.018750	-0.022431
0.098400	-8.519916	-21.536286	-0.587543	-0.009697	-0.019877	-0.025009
0.098500	-6.682918	-16.997831	-0.466784	-0.007603	-0.015689	-0.019854
0.098600	-2.835053	-16.399285	-0.282199	-0.002931	-0.015206	-0.010349
0.098700	-2.579663	-11.716183	-0.193807	-0.002770	-0.010856	-0.007288
0.098800	2.098924	-9.576630	-0.293060	0.002868	-0.008923	-0.010027
0.098900	1.791644	-6.136218	-0.431298	0.002385	-0.005701	-0.016793
0.099000	3.314994	1.522911	-0.189943	0.003996	0.001388	-0.007127
0.099100	2.555019	2.733497	-0.073283	0.003029	0.002515	-0.002616
0.099200	6.537432	3.486308	-0.093742	0.007862	0.003160	-0.001972
0.099300	8.902977	8.032611	0.021931	0.010601	0.007348	0.003183
0.099400	10.081934	12.715829	-0.032418	0.011890	0.011698	0.000445
0.099500	11.614322	15.697293	0.132873	0.013662	0.014436	0.007694
0.099600	9.445910	18.614363	0.240825	0.010923	0.017175	0.010916
0.099700	15.301545	20.266243	0.265571	0.018012	0.018625	0.014138
0.099800	13.105984	22.145413	0.376731	0.015273	0.020397	0.017682
0.099900	19.324797	22.577039	0.251454	0.022844	0.020719	0.014783
0.100000	16.832347	23.232197	0.278434	0.019784	0.021364	0.014783
0.100100	21.299011	27.295861	0.423695	0.025100	0.025069	0.022193
0.100200	21.171219	27.465117	0.407083	0.024939	0.025230	0.021388
0.100300	22.032068	30.073151	0.406305	0.025905	0.027647	0.021226
0.100400	24.530988	29.610016	0.565919	0.028966	0.027163	0.029281
0.100500	25.058608	29.608786	0.471606	0.029611	0.027163	0.025415
0.100600	26.172940	31.729031	0.737569	0.030899	0.029096	0.037014
0.100700	24.768847	28.583229	0.637221	0.029288	0.026197	0.032664
0.100800	27.358176	26.555371	0.703712	0.032510	0.024263	0.037014
0.100900	31.239598	23.488429	0.556218	0.037343	0.021364	0.032826
0.101000	31.149655	20.034187	0.620198	0.037343	0.018142	0.036209
0.101100	33.064492	17.475300	0.672345	0.039760	0.015725	0.039753
0.101200	34.551851	13.705571	0.790294	0.041693	0.012181	0.046197
0.101300	37.231742	10.114504	0.778534	0.045076	0.008798	0.047485
0.101400	38.721164	6.493673	0.659250	0.047009	0.005415	0.043619
0.101500	36.650637	3.024375	0.883580	0.044593	0.002193	0.053124
0.101600	35.434759	1.973735	0.946563	0.043143	0.001226	0.055540
0.101700	36.661840	-1.632105	1.015711	0.044754	-0.002157	0.059729
0.101800	38.415188	-5.252416	0.860424	0.047009	-0.005540	0.054413
0.101900	42.434289	-8.134451	0.809024	0.052003	-0.008278	0.054413
0.102000	39.829285	-11.798326	0.903896	0.048942	-0.011661	0.058118
0.102100	40.490781	-11.780571	0.975611	0.049748	-0.011661	0.061501
0.102200	45.097344	-17.428599	0.847095	0.055547	-0.016978	0.058923
0.102300	46.501747	-19.303275	0.903429	0.057320	-0.018750	0.062306
0.102400	43.928314	-21.757275	0.984644	0.054259	-0.021005	0.065206
0.102500	45.969397	-24.500550	0.904693	0.056836	-0.023583	0.063112
0.102600	46.863171	-25.692906	0.946625	0.057964	-0.024710	0.065528
0.102700	48.252877	-28.097503	0.896748	0.059736	-0.026966	0.064401
0.102800	49.557178	-28.759727	0.985311	0.061347	-0.027610	0.068912
0.102900	45.998095	-33.494528	0.902685	0.057158	-0.031960	0.064723
0.103000	46.969009	-26.720521	1.030352	0.058125	-0.025677	0.069395
0.103100	47.703226	-28.955387	1.050740	0.059092	-0.027771	0.071006
0.103200	42.564946	-28.369733	0.805730	0.052809	-0.027127	0.058118
0.103300	50.271581	-31.703297	0.843015	0.062314	-0.030349	0.063595
0.103400	44.732183	-26.403496	1.094275	0.055386	-0.025355	0.071167
0.103500	47.319424	-28.451781	0.960006	0.058608	-0.027288	0.066817
0.103600	49.705958	-28.080081	0.841864	0.061508	-0.026966	0.062629
0.103700	43.180678	-25.063350	0.906976	0.053453	-0.024066	0.062145
0.103800	42.176204	-23.148363	1.185144	0.052164	-0.022294	0.073422
0.103900	49.014511	-14.221306	1.161219	0.060219	-0.014078	0.073583
0.104000	50.083673	-13.701414	1.004449	0.061508	-0.013595	0.067139
0.104100	45.224440	-12.581159	0.870543	0.055547	-0.012467	0.059085
0.104200	43.747162	-8.455375	0.850665	0.053614	-0.008601	0.056829
0.104300	42.384759	-5.011366	0.912206	0.051842	-0.005379	0.058279
0.104400	52.839982	0.842554	0.721023	0.064408	-6.235646E-5	0.053285
0.104500	46.234260	0.755423	0.892419	0.056353	-6.235646E-5	0.057957
0.104600	43.901096	7.473947	0.988675	0.053292	0.006220	0.059890
0.104700	39.870716	4.964696	0.752997	0.048459	0.003965	0.048452
0.104800	45.888343	12.706423	1.107263	0.055547	0.011053	0.064884
0.104900	44.302598	12.810593	0.677095	0.053614	0.011215	0.045552
0.105000	43.630736	17.328792	0.989314	0.052648	0.015403	0.057957
0.105100	41.863519	15.532471	0.608432	0.050553	0.013792	0.041042
0.105200	33.841289	16.815441	0.866374	0.040726	0.015081	0.048613
0.105300	36.368301	17.528134	0.677732	0.043787	0.015725	0.041364
0.105400	38.350469	22.582204	0.743567	0.046043	0.020397	0.044102
0.105500	39.935570	22.600453	0.676258	0.047976	0.020397	0.041847
0.105600	37.927180	21.541067	0.776613	0.045559	0.019431	0.045552
0.105700	32.152025	22.993428	0.649300	0.038471	0.020880	0.037336
0.105800	33.377251	19.369430	0.539995	0.040082	0.017497	0.033792
0.105900	30.346365	24.686082	0.566334	0.036216	0.022491	0.032664
0.106000	29.964729	20.187368	0.610040	0.035893	0.018303	0.035242
0.106100	28.037091	17.211366	0.560097	0.033638	0.015564	0.032826
0.106200	25.171848	13.711759	0.609886	0.030255	0.012342	0.034437
0.106300	25.662972	12.323762	0.491347	0.030899	0.011053	0.029765
0.106400	25.666660	7.465044	0.336505	0.031060	0.006543	0.023965
0.106500	25.661659	7.287396	0.291187	0.031060	0.006382	0.022032
0.106600	22.051809	5.663574	0.192774	0.026711	0.004932	0.016555
0.106700	21.746347	4.098262	0.155516	0.026389	0.003482	0.015105
0.106800	19.215764	3.221916	0.436397	0.023328	0.002676	0.026382
0.106900	20.138481	-1.809795	0.138109	0.024617	-0.001996	0.014783
0.107000	17.294960	-4.453313	0.098477	0.021234	-0.004412	0.012366
0.107100	14.040952	-7.626584	0.015932	0.017367	-0.007312	0.008016
0.107200	10.806138	-10.097204	0.036585	0.013501	-0.009567	0.008016
0.107300	9.087547	-10.130654	-0.024957	0.011407	-0.009567	0.004633
0.107400	11.772439	-13.544072	0.008601	0.014790	-0.012789	0.007855
0.107500	7.594671	-16.719351	0.050209	0.009796	-0.015689	0.008500
0.107600	8.780153	-16.738387	-0.321860	0.011245	-0.015689	-0.007127
0.107700	4.270817	-17.483158	-0.140168	0.005768	-0.016333	-0.001005
0.107800	0.529642	-19.100998	-0.159236	0.001257	-0.017783	-0.003099
0.107900	-1.256360	-16.701153	-0.094390	-0.000998	-0.015528	-0.001488
0.108000	2.217604	-20.139493	-0.429085	0.003352	-0.018750	-0.013893
0.108100	-2.324037	-22.101326	-0.304375	-0.002126	-0.020522	-0.010027
0.108200	-3.574038	-24.386807	-0.473109	-0.003576	-0.022616	-0.017437
0.108300	-5.610971	-21.474206	-0.429630	-0.006153	-0.019877	-0.016954
0.108400	-9.858353	-22.237752	-0.473548	-0.011308	-0.020522	-0.020498
0.108500	-6.792249	-21.156617	-0.524592	-0.007603	-0.019555	-0.021626
0.108600	-9.375725	-18.942788	-0.463974	-0.010825	-0.017461	-0.020498
0.108700	-11.665521	-20.559851	-0.701507	-0.013564	-0.018911	-0.031453
0.108800	-13.960798	-17.464446	-0.520941	-0.016463	-0.016011	-0.025170
0.108900	-17.323792	-14.746088	-0.480322	-0.020652	-0.013433	-0.025331
0.109000	-17.024608	-13.370908	-0.611068	-0.020330	-0.012145	-0.031130
0.109100	-15.645988	-11.117889	-0.781923	-0.018719	-0.010050	-0.038380
0.109200	-19.866106	-10.842400	-0.817896	-0.023874	-0.009728	-0.041763
0.109300	-20.288506	-6.851332	-0.625584	-0.024518	-0.006023	-0.034352
0.109400	-20.571703	-12.578764	-0.773971	-0.024679	-0.011339	-0.039830
0.109500	-21.157141	-9.664252	-0.937804	-0.025485	-0.008601	-0.047723
0.109600	-23.171617	-5.888374	-0.913109	-0.028063	-0.005056	-0.048207
0.109700	-27.546212	-6.476989	-0.917873	-0.033379	-0.005540	-0.050140
0.109800	-27.190564	-3.004826	-0.846839	-0.033057	-0.002318	-0.047562
0.109900	-26.848491	-5.075117	-0.847956	-0.032573	-0.004251	-0.047079
0.110000	-32.622680	-3.613298	-0.882325	-0.039662	-0.002801	-0.051268
0.110100	-30.291874	-5.331394	-1.131609	-0.036762	-0.004412	-0.060772
0.110200	-34.376955	-5.025571	-0.890020	-0.041756	-0.004090	-0.052073
0.110300	-38.258608	-6.984404	-0.838588	-0.046428	-0.005862	-0.051107
0.110400	-37.035201	-5.602676	-1.048873	-0.044978	-0.004573	-0.059967
0.110500	-38.965443	-8.732873	-0.913632	-0.047233	-0.007473	-0.054329
0.110600	-36.209686	-9.393565	-1.036099	-0.043850	-0.008117	-0.058356
0.110700	-37.818868	-10.290978	-1.106154	-0.045783	-0.008923	-0.061900
0.110800	-40.329198	-15.349114	-1.129724	-0.048683	-0.013595	-0.063028
0.110900	-43.491447	-15.050363	-1.101514	-0.052549	-0.013272	-0.063189
0.111000	-45.508680	-21.477203	-1.054017	-0.054805	-0.019233	-0.060772
0.111100	-45.640198	-21.473112	-0.993261	-0.054966	-0.019233	-0.058195
0.111200	-43.408992	-21.973839	-1.161986	-0.052227	-0.019716	-0.064478
0.111300	-47.030407	-24.096939	-1.065470	-0.056577	-0.021649	-0.061417
