time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074400	-24.926308	29.585111	-0.103890	-0.031343	0.027932	-0.020516
0.074500	-24.603368	36.731086	0.381015	-0.031182	0.034537	-0.000701
0.074600	-22.221900	42.076735	-0.150399	-0.028443	0.039531	-0.023738
0.074700	-25.655523	47.454310	-1.164235	-0.032793	0.044687	-0.070135
0.074800	-22.702801	54.126628	-0.643674	-0.029410	0.050808	-0.047581
0.074900	-27.040629	49.903923	-0.671943	-0.034565	0.046942	-0.049836
0.075000	-29.052540	58.857122	-0.762394	-0.037303	0.055319	-0.056280
0.075100	-19.942170	58.923275	-1.530488	-0.026188	0.055319	-0.085761
0.075200	-25.109734	62.701390	0.710072	-0.032632	0.058702	0.008481
0.075300	-31.734793	57.015439	0.255369	-0.040525	0.053547	-0.012945
0.075400	-32.827518	50.726643	-0.184924	-0.041653	0.047747	-0.031310
0.075500	-32.616372	48.408797	0.802748	-0.041331	0.045492	0.012025
0.075600	-29.228480	41.940213	-0.402732	-0.036981	0.039531	-0.037593
0.075700	-30.987872	35.325652	-0.540654	-0.038914	0.033410	-0.043070
0.075800	-28.699467	31.905591	-0.510716	-0.036015	0.030188	-0.040170
0.075900	-31.729254	27.314675	-0.962066	-0.039559	0.025999	-0.060147
0.076000	-31.947609	24.023636	-0.974183	-0.039720	0.022938	-0.060147
0.076100	-33.983472	21.794475	-0.466088	-0.042136	0.020844	-0.038559
0.076200	-33.762912	15.060067	-0.389569	-0.041653	0.014561	-0.033888
0.076300	-36.360453	6.445699	0.349077	-0.044553	0.006506	-0.001346
0.076400	-35.094605	-0.517241	-0.284223	-0.042781	6.244742E-5	-0.026960
0.076500	-27.776796	-8.419881	-0.894737	-0.033598	-0.007348	-0.048870
0.076600	-28.556326	-18.091211	-0.627972	-0.034243	-0.016370	-0.035821
0.076700	-34.798460	-24.546790	-0.205184	-0.041653	-0.022330	-0.018905
0.076800	-31.041181	-32.303573	-0.527850	-0.036820	-0.029580	-0.029860
0.076900	-32.001344	-33.562741	-0.854764	-0.037948	-0.030707	-0.044198
0.077000	-29.843670	-36.842296	-1.123989	-0.035209	-0.033768	-0.054347
0.077100	-28.952230	-38.186199	-0.870848	-0.034081	-0.035057	-0.042748
0.077200	-28.756795	-40.786481	-0.958317	-0.033759	-0.037473	-0.045970
0.077300	-30.655805	-42.967528	0.002075	-0.036015	-0.039568	-0.004729
0.077400	-31.206433	-43.577550	-0.809145	-0.036659	-0.040051	-0.040009
0.077500	-25.736531	-46.464484	-1.134776	-0.029893	-0.042790	-0.051286
0.077600	-26.853405	-48.867017	-0.773844	-0.031182	-0.045045	-0.035660
0.077700	-25.259200	-48.244851	-1.708293	-0.029249	-0.044401	-0.075612
0.077800	-26.934002	-46.948888	-0.608675	-0.031343	-0.043273	-0.028894
0.077900	-25.348553	-46.927235	-0.642523	-0.029410	-0.043273	-0.029699
0.078000	-26.303676	-48.008375	-0.920401	-0.030537	-0.044240	-0.041942
0.078100	-27.183116	-46.418352	-0.455307	-0.031665	-0.042790	-0.022450
0.078200	-25.708546	-45.547111	-0.621918	-0.029893	-0.041984	-0.029216
0.078300	-22.654171	-39.685943	-1.291416	-0.026349	-0.036507	-0.058052
0.078400	-21.576142	-33.927067	-0.957335	-0.025221	-0.031191	-0.044198
0.078500	-24.106238	-29.903838	-0.120092	-0.028443	-0.027485	-0.009723
0.078600	-22.356706	-23.385741	-0.930203	-0.026510	-0.021364	-0.045326
0.078700	-19.309681	-17.982618	-0.999536	-0.022966	-0.016370	-0.048064
0.078800	-17.655418	-10.204783	-1.312696	-0.021194	-0.009120	-0.062402
0.078900	-16.203334	-0.407508	-0.444462	-0.019744	-9.865064E-5	-0.025994
0.079000	-19.228058	5.098142	-0.261272	-0.023610	0.005056	-0.020355
0.079100	-22.496494	11.444609	-0.276493	-0.027799	0.011017	-0.023577
0.079200	-16.858450	15.093840	-0.988020	-0.021033	0.014400	-0.052736
0.079300	-16.198723	19.860378	-0.141300	-0.020388	0.018750	-0.016650
0.079400	-14.315119	21.375846	-0.840548	-0.018133	0.020200	-0.046453
0.079500	-16.085110	24.318473	-0.543087	-0.020388	0.022938	-0.034854
0.079600	-10.670205	29.395942	-0.781712	-0.013944	0.027610	-0.043876
0.079700	-13.997762	33.362002	-0.382972	-0.018133	0.031315	-0.028732
0.079800	-7.237058	34.318156	-0.537245	-0.009917	0.032121	-0.032760
0.079900	-10.571536	38.216503	-0.803987	-0.014105	0.035826	-0.046453
0.080000	-9.308037	41.020177	-0.644292	-0.012655	0.038404	-0.039526
0.080100	-10.530465	44.800261	-0.701582	-0.014266	0.041948	-0.043231
0.080200	-8.672817	49.926893	0.097925	-0.012172	0.046620	-0.008756
0.080300	-8.275787	49.938832	0.153595	-0.011689	0.046620	-0.006179
0.080400	-5.804504	48.561730	-0.166190	-0.008628	0.045331	-0.018744
0.080500	-6.174499	44.563051	-0.309976	-0.008950	0.041626	-0.024383
0.080600	-5.742172	40.926524	-0.419087	-0.008306	0.038243	-0.028249
0.080700	-3.291374	38.705437	-0.530481	-0.005245	0.036148	-0.031632
0.080800	-1.011503	34.944454	-0.449904	-0.002345	0.032604	-0.026477
0.080900	2.913118	28.435067	-0.438028	0.002649	0.026483	-0.023094
0.081000	0.011587	23.679434	-0.828152	-0.000734	0.022133	-0.040332
0.081100	2.815312	24.775182	-0.694481	0.002649	0.023099	-0.033565
0.081200	1.278978	21.368962	0.067557	0.000877	0.019878	-0.000540
0.081300	4.817462	15.211635	0.199908	0.005388	0.014078	0.007837
0.081400	6.190966	7.238860	-0.174930	0.007321	0.006667	-0.006340
0.081500	6.966782	6.440695	0.360429	0.008287	0.005862	0.017342
0.081600	7.438365	-0.676863	0.031476	0.009093	-0.000743	0.004615
0.081700	8.214661	-11.388650	0.029663	0.010382	-0.010731	0.006870
0.081800	13.614355	-17.021878	-0.076741	0.017148	-0.016047	0.005581
0.081900	10.746234	-21.064497	1.438749	0.013765	-0.019914	0.070826
0.082000	11.530631	-30.796033	-0.833409	0.015053	-0.028774	-0.025510
0.082100	14.442951	-35.981867	0.446462	0.018759	-0.033768	0.032163
0.082200	15.156117	-33.914038	0.258954	0.019564	-0.031835	0.023947
0.082300	12.125374	-38.771731	0.586927	0.016020	-0.036346	0.037801
0.082400	14.017174	-37.176064	0.675846	0.018275	-0.034896	0.042151
0.082500	14.915383	-38.067597	0.273056	0.019403	-0.035701	0.025235
0.082600	13.597884	-37.663220	-0.648993	0.017792	-0.035218	-0.015361
0.082700	15.541597	-39.296033	0.001521	0.020209	-0.036829	0.013959
0.082800	16.707393	-45.303463	0.276434	0.021820	-0.042467	0.027491
0.082900	16.550180	-46.451746	0.915948	0.021659	-0.043595	0.055361
0.083000	13.649250	-46.692839	2.399881	0.018114	-0.043917	0.118511
0.083100	22.230288	-46.384779	0.690251	0.028586	-0.043595	0.047950
0.083200	21.369583	-48.733980	-0.166368	0.027619	-0.045689	0.010898
0.083300	21.067600	-45.241742	0.204729	0.027136	-0.042467	0.026202
0.083400	17.412487	-38.548512	0.257934	0.022464	-0.036185	0.025719
0.083500	25.386140	-36.827788	0.630394	0.032130	-0.034735	0.044889
0.083600	25.878722	-32.920585	-0.145381	0.032613	-0.031029	0.010737
0.083700	27.295098	-24.373661	0.338706	0.034063	-0.023136	0.030713
0.083800	24.215070	-15.930140	0.505405	0.030036	-0.015242	0.035062
0.083900	29.219303	-6.618132	1.151302	0.035835	-0.006704	0.063416
0.084000	23.440693	-5.328288	1.127382	0.028747	-0.005415	0.059710
0.084100	27.007034	-0.265048	1.036682	0.032935	-0.000743	0.056327
0.084200	32.940445	-0.558913	0.624861	0.040185	-0.001065	0.041023
0.084300	33.638683	0.976727	0.308834	0.040990	0.000385	0.027330
0.084400	22.682678	6.205920	0.708892	0.027458	0.005379	0.039090
0.084500	28.490344	11.124866	0.551256	0.034385	0.009889	0.033774
0.084600	29.499534	14.279535	0.800412	0.035513	0.012789	0.044406
0.084700	29.848763	17.688902	0.254296	0.035835	0.016011	0.020241
0.084800	22.252604	30.087256	0.894382	0.026169	0.027610	0.042473
0.084900	24.237570	35.297412	0.793621	0.028425	0.032443	0.037962
0.085000	29.331968	43.299748	0.451822	0.034385	0.039854	0.023786
0.085100	30.668612	48.878468	0.674839	0.035835	0.045009	0.032968
0.085200	30.371849	52.421775	1.547835	0.035352	0.048231	0.070021
0.085300	29.663815	50.661579	1.357540	0.034546	0.046620	0.061805
0.085400	28.847376	54.798686	1.346176	0.033419	0.050486	0.060194
0.085500	28.265149	52.721091	1.417162	0.032774	0.048553	0.063416
0.085600	28.341838	50.378586	2.183039	0.032935	0.046298	0.097085
0.085700	32.438278	50.827470	0.855666	0.037929	0.046781	0.041184
0.085800	30.432725	44.901044	0.719388	0.035674	0.041304	0.035546
0.085900	28.955873	44.007483	0.666650	0.033902	0.040498	0.032807
0.086000	29.048717	42.466593	0.807748	0.034063	0.039048	0.039251
0.086100	27.909889	44.229206	1.309549	0.032613	0.040659	0.060194
0.086200	32.923088	39.201953	0.417893	0.038896	0.035987	0.024591
0.086300	29.767840	29.522165	0.971509	0.035352	0.026966	0.049078
0.086400	35.911328	27.028712	1.008989	0.042923	0.024549	0.053750
0.086500	30.983579	20.653132	0.311869	0.037124	0.018750	0.022658
0.086600	27.577246	11.484587	0.829247	0.033258	0.010212	0.045373
0.086700	28.945684	3.462256	-0.032619	0.035191	0.002801	0.010092
0.086800	30.590357	0.713095	-0.108756	0.037285	0.000224	0.007998
0.086900	33.324905	-1.056088	0.778796	0.040668	-0.001549	0.047950
0.087000	28.881950	-9.139025	0.225690	0.035513	-0.008959	0.023624
0.087100	29.030331	-13.615516	0.405585	0.035835	-0.013148	0.032324
0.087200	34.232348	-16.670404	0.171019	0.042279	-0.016047	0.024913
0.087300	29.799096	-14.611380	0.698585	0.036802	-0.014114	0.045534
0.087400	28.594410	-20.061180	0.021432	0.035513	-0.019108	0.016697
0.087500	28.676116	-27.120693	0.324597	0.035835	-0.025713	0.031196
0.087600	26.279424	-27.849203	0.337232	0.032935	-0.026358	0.030874
0.087700	28.226965	-34.468071	1.282050	0.035513	-0.032640	0.073887
0.087800	30.105026	-38.159052	0.411679	0.037929	-0.036024	0.037640
0.087900	27.567369	-44.128130	-0.061548	0.035030	-0.041501	0.017180
0.088000	25.655407	-46.435905	-0.346610	0.032774	-0.043595	0.004454
0.088100	24.887296	-45.819779	0.730135	0.031808	-0.043112	0.050689
0.088200	23.252052	-52.381836	-0.612913	0.030036	-0.049072	-0.006984
0.088300	23.708768	-50.112667	-0.481163	0.030519	-0.046978	-0.001507
0.088400	23.851889	-49.617101	-0.733129	0.030680	-0.046495	-0.012462
0.088500	24.401990	-48.883525	-0.408233	0.031324	-0.045851	0.001715
0.088600	25.815480	-45.259629	-0.711008	0.032935	-0.042467	-0.011495
0.088700	19.162640	-47.094877	-0.713958	0.024880	-0.044078	-0.014073
0.088800	15.943357	-39.109093	0.076484	0.020692	-0.036668	0.017342
0.088900	14.691563	-36.517320	0.244763	0.019081	-0.034251	0.023624
0.089000	14.287636	-31.701939	0.035360	0.018437	-0.029741	0.013475
0.089100	12.991754	-30.699927	-0.114995	0.016826	-0.028774	0.006226
0.089200	15.766642	-25.506370	-0.502218	0.020048	-0.023941	-0.010367
0.089300	15.934306	-19.103594	-0.498452	0.020048	-0.017981	-0.011334
0.089400	12.740085	-15.123844	0.014267	0.016020	-0.014275	0.008803
0.089500	10.561799	-7.408583	-0.317783	0.013120	-0.007026	-0.007951
0.089600	8.361829	-0.549033	-0.556693	0.010221	-0.000582	-0.020516
0.089700	6.188144	7.211245	-0.446328	0.007321	0.006667	-0.018100
0.089800	7.382893	12.563824	-0.724642	0.008610	0.011662	-0.030666
0.089900	5.318178	19.327128	-0.229410	0.005871	0.017944	-0.011334
0.090000	3.981093	23.662408	0.088463	0.004099	0.021972	0.001071
0.090100	1.982887	28.241036	-0.500469	0.001521	0.026321	-0.026155
0.090200	3.139272	32.059841	-0.547189	0.002810	0.029866	-0.028410
0.090300	-2.300502	30.990298	-0.012252	-0.003795	0.028899	-0.007306
0.090400	-3.030183	38.421778	0.041821	-0.004923	0.035826	-0.006662
0.090500	-1.979443	38.246585	-0.143792	-0.003634	0.035665	-0.014234
0.090600	-5.447038	42.004663	-0.067931	-0.007984	0.039209	-0.013106
0.090700	-3.983915	42.377760	-0.028461	-0.006211	0.039531	-0.010851
0.090800	-5.272138	43.840844	-0.749240	-0.007822	0.040981	-0.042909
0.090900	-8.091917	46.839272	0.261054	-0.011367	0.043720	-0.000862
0.091000	-8.907940	46.214355	-0.655438	-0.012333	0.043237	-0.040815
0.091100	-10.208916	46.909113	-0.424272	-0.013944	0.043881	-0.031471
0.091200	-10.994106	47.100713	-0.118516	-0.014911	0.044042	-0.018583
0.091300	-10.785705	44.756009	0.605195	-0.014589	0.041787	0.013314
0.091400	-14.024140	42.378678	-0.157897	-0.018455	0.039693	-0.020678
0.091500	-13.155118	40.171876	0.117745	-0.017327	0.037598	-0.007951
0.091600	-14.279993	32.667533	-0.364658	-0.018455	0.030671	-0.027927
0.091700	-14.938807	27.781225	-0.687877	-0.019099	0.026160	-0.041298
0.091800	-14.043447	21.580873	-0.567272	-0.017811	0.020361	-0.034532
0.091900	-15.938005	14.805994	-0.559634	-0.019905	0.014078	-0.033726
0.092000	-17.452951	7.357804	-0.428507	-0.021516	0.007151	-0.027283
0.092100	-16.494202	3.708319	-0.747182	-0.020227	0.003768	-0.040009
0.092200	-17.495374	-4.262700	-0.734789	-0.021194	-0.003643	-0.038398
0.092300	-16.122271	-7.344602	-0.638774	-0.019422	-0.006543	-0.033082
0.092400	-19.481746	-9.615324	-0.333593	-0.023449	-0.008637	-0.020839
0.092500	-20.413909	-14.851775	-0.655679	-0.024416	-0.013470	-0.034210
0.092600	-19.608426	-19.224788	-1.262169	-0.023288	-0.017497	-0.059341
0.092700	-20.278469	-24.735819	-0.922726	-0.023932	-0.022652	-0.043876
0.092800	-19.305064	-27.855762	-1.138907	-0.022644	-0.025552	-0.052253
0.092900	-22.190328	-32.194813	-0.836115	-0.026027	-0.029580	-0.039526
0.093000	-19.802349	-31.680267	-1.250974	-0.023127	-0.029096	-0.056602
0.093100	-23.827934	-39.166115	-1.099405	-0.027799	-0.036024	-0.050320
0.093200	-19.970710	-38.089852	-1.321660	-0.023127	-0.035057	-0.058536
0.093300	-25.436241	-40.183677	-0.649676	-0.029732	-0.036990	-0.031310
0.093400	-22.906856	-44.342564	-1.119564	-0.026510	-0.040856	-0.049836
0.093500	-27.445802	-40.997092	-1.533122	-0.032148	-0.037634	-0.070296
0.093600	-25.030743	-45.112397	0.146430	-0.029087	-0.041662	0.004293
0.093700	-25.674115	-39.285738	-0.286703	-0.030054	-0.036185	-0.015845
0.093800	-25.169662	-40.285905	0.005122	-0.029410	-0.037151	-0.002796
0.093900	-24.443964	-42.732844	-0.358126	-0.028443	-0.039407	-0.017778
0.094000	-24.946253	-36.687989	-0.368000	-0.029249	-0.033768	-0.019550
0.094100	-26.099686	-35.325690	-0.399249	-0.030698	-0.032479	-0.021644
0.094200	-28.918543	-36.698199	-1.552294	-0.034081	-0.033607	-0.072551
0.094300	-32.266575	-28.809937	0.000858	-0.038431	-0.026358	-0.008112
0.094400	-28.181727	-24.094525	-0.189282	-0.033598	-0.022008	-0.015522
0.094500	-26.754787	-24.718998	-1.450838	-0.031826	-0.022491	-0.069490
0.094600	-28.654030	-16.855305	-0.365241	-0.034404	-0.015242	-0.024705
0.094700	-34.266833	-9.180844	-0.563849	-0.041492	-0.007992	-0.037110
0.094800	-22.098756	1.159027	0.570852	-0.026993	0.001351	0.015247
0.094900	-26.534882	8.470882	0.024791	-0.032632	0.008278	-0.011656
0.095000	-31.313713	12.694622	-0.219117	-0.038592	0.012306	-0.025027
0.095100	-43.999967	17.261479	0.741166	-0.054219	0.016656	0.010414
0.095200	-35.747016	20.034092	-0.493781	-0.044231	0.019233	-0.040170
0.095300	-22.223844	26.858457	-0.123280	-0.027960	0.025355	-0.019711
0.095400	-23.522577	27.575155	0.323516	-0.029571	0.025999	-0.001024
0.095500	-24.715275	27.652300	-0.433913	-0.031021	0.026160	-0.034371
0.095600	-26.090546	30.326848	0.568419	-0.032793	0.028577	0.007998
0.095700	-26.942344	28.193504	0.132613	-0.033759	0.026644	-0.010851
0.095800	-28.209323	30.379288	-0.287925	-0.035370	0.028738	-0.030021
0.095900	-29.211814	32.056247	1.052117	-0.036659	0.030188	0.027330
0.096000	-27.620779	27.623888	-0.260945	-0.034565	0.026160	-0.028088
0.096100	-32.124688	27.060926	0.006961	-0.040042	0.025677	-0.018261
0.096200	-30.824770	26.227105	0.109690	-0.038431	0.024872	-0.013106
0.096300	-20.963452	24.479514	0.099511	-0.026349	0.023099	-0.009078
0.096400	-25.910734	22.164062	0.211756	-0.032309	0.021005	-0.005857
0.096500	-25.329125	19.212099	0.007530	-0.031504	0.018267	-0.013911
0.096600	-24.337234	16.659149	0.261903	-0.030215	0.015850	-0.001990
0.096700	-25.970729	14.880301	0.032178	-0.032148	0.014239	-0.012300
0.096800	-23.845554	10.381793	-0.312618	-0.029410	0.010051	-0.025510
0.096900	-24.207841	6.587243	-0.150842	-0.029732	0.006506	-0.017939
0.097000	-24.101152	5.567950	0.014676	-0.029571	0.005540	-0.010528
0.097100	-20.244492	1.743883	-0.771377	-0.024738	0.001996	-0.042265
0.097200	-18.175732	-0.085045	-0.368212	-0.022160	0.000224	-0.023577
0.097300	-16.032859	-4.152975	0.117464	-0.019422	-0.003643	-0.000862
0.097400	-15.551854	-5.897405	-0.102864	-0.018777	-0.005254	-0.009884
0.097500	-14.037461	-13.653874	-0.073032	-0.016683	-0.012503	-0.006501
0.097600	-13.065936	-16.663505	-0.905658	-0.015394	-0.015242	-0.041620
0.097700	-11.336514	-21.161468	-1.183437	-0.013139	-0.019430	-0.052092
0.097800	-11.270176	-23.862676	-0.541656	-0.012978	-0.022008	-0.023738
0.097900	-11.451107	-25.757870	-0.440320	-0.013139	-0.023780	-0.019067
0.098000	-11.491497	-27.440164	0.032226	-0.013139	-0.025391	0.001715
0.098100	-9.364129	-31.659789	-0.972924	-0.010400	-0.029257	-0.040170
0.098200	-4.755130	-32.260479	-0.793465	-0.004762	-0.029902	-0.030343
0.098300	-10.066208	-33.361729	-0.590682	-0.011206	-0.030868	-0.023577
0.098400	-4.126132	-33.461678	-0.797320	-0.003956	-0.031029	-0.030021
0.098500	-1.421634	-31.273627	-0.111638	-0.000734	-0.029096	0.000426
0.098600	-2.435531	-29.708264	0.131661	-0.002023	-0.027646	0.010253
0.098700	-0.211734	-30.152773	-1.185151	0.000716	-0.027969	-0.045809
0.098800	-2.282276	-28.727416	-0.452791	-0.001862	-0.026680	-0.015200
0.098900	-3.160427	-26.996060	-0.299285	-0.002990	-0.025069	-0.009240
0.099000	0.112443	-22.994693	-0.581276	0.000877	-0.021364	-0.020839
0.099100	-0.152773	-23.136545	-0.233685	0.000555	-0.021525	-0.005857
0.099200	3.396307	-18.757042	-0.241695	0.004743	-0.017497	-0.005534
0.099300	0.982547	-20.167398	-0.127781	0.001843	-0.018786	-0.001346
0.099400	2.508888	-17.373796	-0.108187	0.003616	-0.016208	-0.000379
0.099500	5.306051	-16.599679	0.265729	0.006999	-0.015564	0.016858
0.099600	6.617299	-11.912986	0.224979	0.008448	-0.011214	0.014764
0.099700	10.915461	-9.108066	-0.075835	0.013604	-0.008637	0.003004
0.099800	6.754683	-6.578751	-0.069187	0.008448	-0.006220	0.001071
0.099900	10.803460	-3.245944	-0.242658	0.013281	-0.003160	-0.005373
0.100000	7.481486	0.903440	0.257167	0.009093	0.000707	0.014120
0.100100	8.406443	5.940679	0.322021	0.010059	0.005379	0.016375
0.100200	11.838342	11.108109	-0.424749	0.014087	0.010212	-0.015522
0.100300	11.235794	12.954228	0.815521	0.013281	0.011823	0.037640
0.100400	14.052299	15.076000	-0.871302	0.016664	0.013917	-0.034693
0.100500	11.390656	23.869125	0.969002	0.013120	0.021972	0.042312
0.100600	15.723782	23.151023	0.035672	0.018437	0.021327	0.003809
0.100700	18.690495	20.556763	-0.424254	0.022142	0.018911	-0.014395
0.100800	18.890837	28.051534	0.107946	0.022142	0.025838	0.007354
0.100900	17.408288	26.973516	-0.057029	0.020370	0.024872	-0.000218
0.101000	16.546898	24.360186	-0.108301	0.019403	0.022455	-0.002312
0.101100	23.034507	29.863501	0.272615	0.027136	0.027449	0.015892
0.101200	15.841101	32.282771	1.371089	0.018275	0.029704	0.060033
0.101300	25.075992	27.252858	-0.204434	0.029713	0.025033	-0.003440
0.101400	27.976455	27.103243	-0.426438	0.033258	0.024872	-0.011817
0.101500	23.313583	25.632295	-0.558587	0.027619	0.023583	-0.019228
0.101600	24.204791	24.286122	-0.327752	0.028747	0.022294	-0.008595
0.101700	28.603710	20.475347	0.635193	0.034224	0.018589	0.035707
0.101800	27.877128	18.276250	-0.467366	0.033419	0.016656	-0.011978
0.101900	29.939494	16.256055	-0.243359	0.035996	0.014722	-0.001024
0.102000	33.743952	15.142801	0.123787	0.040668	0.013595	0.016697
0.102100	26.917169	11.738149	0.022822	0.032452	0.010534	0.010092
0.102200	28.223427	10.966368	0.735266	0.034063	0.009728	0.041667
0.102300	36.400072	10.675596	0.004406	0.044051	0.009406	0.013475
0.102400	29.052731	7.212553	1.112381	0.035191	0.006184	0.059066
0.102500	34.480607	2.884758	0.230882	0.041957	0.002157	0.023947
0.102600	32.739173	1.984247	0.150946	0.039863	0.001351	0.019919
0.102700	33.290513	-7.317082	0.447299	0.040829	-0.007348	0.034740
0.102800	33.523690	-8.775812	1.375293	0.041151	-0.008798	0.075337
0.102900	34.585443	-13.223207	-0.003320	0.042601	-0.012825	0.016858
0.103000	37.573706	-15.477910	1.173280	0.046307	-0.015081	0.069537
0.103100	40.250420	-23.480012	-1.395903	0.049851	-0.022330	-0.039204
0.103200	32.941561	-25.408147	-0.508369	0.040990	-0.024102	-0.003440
0.103300	37.776800	-22.640625	0.441632	0.046790	-0.021686	0.039251
0.103400	33.637693	-24.407953	0.715661	0.041796	-0.023297	0.049722
0.103500	39.403337	-30.976879	-0.145353	0.049045	-0.029418	0.016053
0.103600	38.649682	-29.189614	-1.163513	0.048079	-0.027646	-0.028732
0.103700	31.852105	-32.179806	1.108166	0.039863	-0.030546	0.067443
0.103800	35.483551	-34.467215	0.159981	0.044373	-0.032640	0.028296
0.103900	40.774864	-34.331611	0.670500	0.050817	-0.032640	0.052622
0.104000	40.289041	-32.505619	-0.008168	0.050173	-0.030868	0.022658
0.104100	37.190452	-34.676858	-0.466969	0.046468	-0.032802	0.001876
0.104200	36.815813	-34.083596	0.323409	0.045984	-0.032318	0.035868
0.104300	34.603429	-32.755152	0.123880	0.043246	-0.031029	0.026041
0.104400	30.739361	-28.874867	-0.238155	0.038413	-0.027324	0.007998
0.104500	40.316484	-26.570037	0.526397	0.050012	-0.025391	0.044728
0.104600	36.710359	-23.005188	0.424372	0.045501	-0.022008	0.038123
0.104700	32.929011	-21.408396	1.408187	0.040829	-0.020558	0.078881
0.104800	34.921056	-15.742842	0.681237	0.043085	-0.015242	0.047145
0.104900	34.587005	-18.102732	-0.362639	0.042762	-0.017336	0.002198
0.105000	35.064900	-9.959264	-0.298603	0.043085	-0.009765	0.003648
0.105100	35.137526	-7.704154	1.457206	0.043085	-0.007831	0.079364
0.105200	30.057438	-4.747174	0.709008	0.036802	-0.004932	0.044245
0.105300	32.122085	-1.721545	1.226119	0.039218	-0.002193	0.066960
0.105400	29.917975	-0.312147	1.822193	0.036480	-0.000904	0.091608
0.105500	32.419271	4.786318	0.541530	0.039379	0.003929	0.036190
0.105600	37.008715	8.760397	-0.214181	0.044857	0.007634	0.004615
0.105700	29.701956	12.005044	0.513593	0.035835	0.010695	0.032485
0.105800	28.333788	20.030023	1.401484	0.033902	0.018105	0.068893
0.105900	32.902929	23.419330	0.000484	0.039379	0.021327	0.009448
0.106000	30.525291	23.520806	-0.332829	0.036480	0.021488	-0.006018
0.106100	30.732043	26.312189	-0.129502	0.036641	0.024066	0.002359
0.106200	26.994994	24.992147	-0.623035	0.032130	0.022938	-0.020355
0.106300	18.775795	23.579442	0.372176	0.022142	0.021650	0.019597
0.106400	21.193987	29.927957	1.193836	0.024880	0.027449	0.055039
0.106500	19.309987	23.642521	0.909884	0.022786	0.021650	0.043117
0.106600	22.841303	27.333369	0.936233	0.026975	0.025033	0.045050
0.106700	21.032550	23.972256	0.482090	0.024880	0.021972	0.025235
0.106800	23.147580	24.269291	-0.328733	0.027458	0.022294	-0.009078
0.106900	19.231583	25.839532	0.414699	0.022625	0.023744	0.021208
0.107000	18.807365	24.789316	0.358520	0.022142	0.022777	0.018791
0.107100	16.763084	22.220367	0.928408	0.019725	0.020361	0.043117
0.107200	18.524207	19.062262	0.213851	0.021981	0.017461	0.013475
0.107300	14.408203	18.421962	-0.339969	0.016987	0.016978	-0.012139
0.107400	10.121282	15.984445	0.170450	0.011832	0.014722	0.008642
0.107500	9.405473	13.762043	0.539425	0.011026	0.012628	0.024752
0.107600	9.602299	11.175380	0.585796	0.011348	0.010212	0.027330
0.107700	8.292197	6.371187	1.172354	0.009898	0.005701	0.053105
0.107800	6.511328	4.055160	0.785641	0.007804	0.003607	0.036029
0.107900	5.032467	-1.881577	0.465823	0.006193	-0.001871	0.022658
0.108000	5.744008	0.170365	0.122168	0.006999	6.244742E-5	0.007676
0.108100	6.334308	-7.462668	-0.191582	0.007965	-0.007026	-0.004246
0.108200	4.150002	-10.110750	-0.378848	0.005388	-0.009442	-0.012784
0.108300	1.097343	-10.802919	0.093713	0.001682	-0.010087	0.006548
0.108400	3.707364	-11.856052	-0.463871	0.004904	-0.011053	-0.016328
0.108500	-0.236363	-16.352889	0.153246	0.000232	-0.015242	0.009609
0.108600	-1.971211	-17.060241	0.271057	-0.001862	-0.015886	0.014120
0.108700	-3.658462	-20.909592	0.099796	-0.003795	-0.019430	0.006709
0.108800	-1.560876	-21.555505	0.225342	-0.001217	-0.020075	0.013153
0.108900	3.533408	-23.601314	-0.275122	0.005065	-0.022008	-0.006018
0.109000	-1.269670	-25.410607	-0.310746	-0.000734	-0.023619	-0.009240
0.109100	-4.075522	-26.527161	-0.648894	-0.004117	-0.024586	-0.024866
0.109200	-4.643363	-28.077861	-0.501438	-0.004762	-0.026035	-0.018422
0.109300	-4.904297	-27.920403	-0.613441	-0.005084	-0.025874	-0.023416
0.109400	-6.080587	-27.554014	-0.228810	-0.006534	-0.025552	-0.007306
0.109500	-9.208390	-25.888546	-0.373415	-0.010400	-0.023941	-0.015200
0.109600	-8.444922	-26.936235	-0.589751	-0.009433	-0.024908	-0.024061
0.109700	-11.750485	-22.111437	-0.254407	-0.013622	-0.020397	-0.011817
0.109800	-11.313491	-25.444870	-0.785935	-0.012978	-0.023458	-0.034049
0.109900	-13.226099	-28.016397	-0.261932	-0.015233	-0.025874	-0.011656
0.110000	-15.241657	-29.274616	-0.415090	-0.017649	-0.027002	-0.018905
0.110100	-14.510199	-26.641685	-0.150634	-0.016844	-0.024586	-0.007629
0.110200	-11.368369	-27.526344	-0.835286	-0.012978	-0.025391	-0.035821
0.110300	-13.747234	-27.694293	-0.415300	-0.015877	-0.025552	-0.018583
0.110400	-18.975096	-30.430627	-0.997145	-0.022160	-0.027969	-0.045487
0.110500	-20.940365	-29.909710	-0.671099	-0.024577	-0.027485	-0.032277
0.110600	-19.882483	-29.757599	-1.041192	-0.023288	-0.027324	-0.047903
0.110700	-19.341907	-29.245933	-1.196593	-0.022644	-0.026841	-0.054508
0.110800	-23.662721	-27.892516	-0.821828	-0.027960	-0.025552	-0.040332
