time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.074800	-29.635469	44.393922	-0.850187	-0.037552	0.041865	-0.057619
0.074900	-30.976421	48.691372	-0.904091	-0.039324	0.045893	-0.061325
0.075000	-35.192425	44.112304	-1.054010	-0.044318	0.041704	-0.068735
0.075100	-38.574936	40.972631	-0.785813	-0.048345	0.038804	-0.057942
0.075200	-35.282445	40.657305	-0.997466	-0.044318	0.038482	-0.065674
0.075300	-29.953422	37.296747	-0.855500	-0.037713	0.035260	-0.056653
0.075400	-33.122334	32.378078	-1.106227	-0.041418	0.030749	-0.067930
0.075500	-34.753585	25.597665	-1.194077	-0.043190	0.024467	-0.071152
0.075600	-37.392945	20.696680	-1.353229	-0.046251	0.019956	-0.078240
0.075700	-37.618905	17.073797	-1.225479	-0.046412	0.016573	-0.072118
0.075800	-34.730700	11.394589	-1.393232	-0.042707	0.011257	-0.077112
0.075900	-37.607972	7.391164	-1.193128	-0.046090	0.007551	-0.068896
0.076000	-35.882662	2.724253	-1.430717	-0.043835	0.003202	-0.077596
0.076100	-35.402715	0.840761	-1.317150	-0.043190	0.001430	-0.072118
0.076200	-40.577466	-5.112327	-1.222149	-0.049312	-0.004048	-0.069057
0.076300	-38.731893	-10.279581	-1.295823	-0.046895	-0.008881	-0.070507
0.076400	-37.923679	-14.754584	-1.204077	-0.045768	-0.013069	-0.065352
0.076500	-34.161359	-22.333340	-1.477709	-0.040935	-0.020158	-0.074212
0.076600	-37.289832	-25.826657	-1.324997	-0.044640	-0.023380	-0.068252
0.076700	-37.380703	-29.289979	-1.350243	-0.044640	-0.026602	-0.068735
0.076800	-35.096990	-32.884662	-1.335882	-0.041740	-0.029985	-0.066480
0.076900	-36.603325	-34.967668	-1.174203	-0.043512	-0.031918	-0.059714
0.077000	-35.743519	-37.393353	-1.349116	-0.042385	-0.034173	-0.066480
0.077100	-36.389121	-36.869460	-1.199369	-0.043190	-0.033690	-0.060358
0.077200	-39.028650	-36.877303	-0.865361	-0.046412	-0.033690	-0.046987
0.077300	-40.939336	-39.172595	-1.027737	-0.048667	-0.035784	-0.054397
0.077400	-34.315964	-38.397943	-1.244646	-0.040613	-0.035140	-0.061164
0.077500	-40.091907	-37.081997	-1.012040	-0.047701	-0.033851	-0.053753
0.077600	-39.267939	-40.888017	-1.147977	-0.046573	-0.037395	-0.058586
0.077700	-36.524403	-42.054418	-1.138718	-0.043190	-0.038523	-0.056814
0.077800	-36.697380	-38.590859	-1.070032	-0.043512	-0.035301	-0.054558
0.077900	-36.768941	-36.326890	-0.907172	-0.043673	-0.033207	-0.047953
0.078000	-39.763641	-34.650003	-0.960104	-0.047379	-0.031596	-0.051820
0.078100	-39.603544	-28.578692	-0.812755	-0.047379	-0.025957	-0.046504
0.078200	-35.539993	-24.715208	-0.872578	-0.042546	-0.022413	-0.048115
0.078300	-35.740159	-17.266422	-0.730648	-0.043029	-0.015486	-0.043443
0.078400	-33.212529	-11.524171	-0.786049	-0.040129	-0.010170	-0.045859
0.078500	-32.566657	-7.021911	-0.836017	-0.039485	-0.005981	-0.048598
0.078600	-30.660665	0.122263	-0.615462	-0.037391	0.000624	-0.039576
0.078700	-30.428118	3.938304	-0.545464	-0.037230	0.004168	-0.037160
0.078800	-30.869327	7.230504	-0.419173	-0.037874	0.007229	-0.032488
0.078900	-28.717907	8.655851	-0.344656	-0.035296	0.008518	-0.028622
0.079000	-29.993590	15.393855	-0.221395	-0.037068	0.014801	-0.025078
0.079100	-27.852288	11.439264	-0.322422	-0.034330	0.011095	-0.027816
0.079200	-27.611169	20.620111	-0.225590	-0.034330	0.019634	-0.025239
0.079300	-32.129079	24.557543	0.076779	-0.039968	0.023339	-0.014767
0.079400	-27.045818	27.041257	-0.102953	-0.033846	0.025594	-0.020889
0.079500	-20.305677	32.176175	0.017483	-0.025792	0.030266	-0.013801
0.079600	-27.640964	34.498153	0.180350	-0.034813	0.032521	-0.010257
0.079700	-23.874611	37.134599	0.006604	-0.030302	0.034938	-0.016700
0.079800	-23.296071	39.047406	0.016704	-0.029658	0.036710	-0.016378
0.079900	-21.831518	39.434500	0.193732	-0.027886	0.037032	-0.008162
0.080000	-17.136687	37.095600	0.275646	-0.022086	0.034777	-0.002202
0.080100	-19.186499	39.496061	0.387649	-0.024664	0.037032	0.001343
0.080200	-17.517783	32.602182	0.371402	-0.022408	0.030588	0.002631
0.080300	-16.394259	35.069781	0.649927	-0.021120	0.032844	0.014714
0.080400	-13.930233	28.340735	0.429713	-0.017898	0.026561	0.007464
0.080500	-10.247313	22.691835	0.436502	-0.013226	0.021245	0.010364
0.080600	-13.104448	24.552495	0.468511	-0.016770	0.023017	0.010203
0.080700	-12.428448	20.074773	0.554093	-0.015803	0.018828	0.015036
0.080800	-11.826174	17.839836	0.594341	-0.014998	0.016734	0.017452
0.080900	-5.537670	15.860485	0.562025	-0.007265	0.014801	0.019063
0.081000	-7.734969	7.675623	0.358374	-0.009682	0.007229	0.010847
0.081100	-4.629855	5.144608	0.499456	-0.005815	0.004813	0.018741
0.081200	-5.552300	0.131958	0.676257	-0.006782	0.000141	0.026957
0.081300	-1.571447	-4.282716	0.867606	-0.001788	-0.004048	0.037751
0.081400	1.187341	-9.808556	0.527095	0.001756	-0.009203	0.025185
0.081500	1.015409	-16.381793	0.548649	0.001756	-0.015325	0.027279
0.081600	0.912626	-20.347798	0.684871	0.001756	-0.019030	0.033884
0.081700	9.379353	-24.890813	0.616650	0.012228	-0.023380	0.035334
0.081800	6.317246	-30.827639	0.542593	0.008683	-0.028857	0.031951
0.081900	6.284037	-32.182251	0.834378	0.008683	-0.030146	0.044839
0.082000	13.974701	-36.058219	0.642765	0.018188	-0.033851	0.040489
0.082100	10.879321	-33.174554	0.566295	0.014322	-0.031112	0.035334
0.082200	15.647953	-32.731978	0.774734	0.020121	-0.030790	0.046289
0.082300	9.893656	-30.560699	0.910484	0.013033	-0.028696	0.049350
0.082400	17.314773	-34.620888	0.650072	0.022216	-0.032562	0.041939
0.082500	17.894705	-32.694462	0.794012	0.022860	-0.030790	0.048061
0.082600	17.652000	-36.867315	0.618508	0.022699	-0.034656	0.041134
0.082700	18.819587	-37.704989	0.703920	0.024149	-0.035462	0.045483
0.082800	27.532010	-37.917173	0.663197	0.034781	-0.035784	0.047417
0.082900	26.931013	-40.693258	0.671880	0.034137	-0.038362	0.048061
0.083000	24.349470	-38.460515	0.918386	0.030915	-0.036267	0.057244
0.083100	27.501636	-34.091815	0.865860	0.034620	-0.032240	0.055471
0.083200	31.143999	-31.120192	0.605568	0.038970	-0.029501	0.045161
0.083300	24.732163	-28.799232	0.614540	0.031076	-0.027246	0.042423
0.083400	31.875531	-13.415990	1.098726	0.039292	-0.013069	0.063526
0.083500	28.980277	-12.957985	0.950363	0.035748	-0.012586	0.055794
0.083600	28.805481	-4.488701	0.918068	0.035265	-0.004692	0.052733
0.083700	27.178031	-1.056182	0.907797	0.033170	-0.001470	0.050961
0.083800	29.933555	3.304361	0.836779	0.036392	0.002557	0.048222
0.083900	32.698579	13.038790	0.881822	0.039453	0.011579	0.049511
0.084000	36.762981	11.887091	0.830033	0.044447	0.010451	0.049189
0.084100	31.987941	11.124398	0.876711	0.038648	0.009807	0.049350
0.084200	32.249816	16.128373	0.717421	0.038809	0.014478	0.041617
0.084300	37.605987	18.829219	0.929935	0.045253	0.016895	0.052572
0.084400	35.611943	23.319853	1.176797	0.042675	0.021084	0.061593
0.084500	37.254294	30.595005	1.025106	0.044447	0.027850	0.054344
0.084600	40.263934	34.602661	0.846037	0.047991	0.031555	0.047094
0.084700	37.700556	37.656691	0.661087	0.044769	0.034455	0.037428
0.084800	34.967951	44.210974	0.905446	0.041225	0.040576	0.045645
0.084900	40.577889	46.555528	0.976450	0.047991	0.042671	0.050639
0.085000	40.500630	48.635039	1.027073	0.047830	0.044604	0.052411
0.085100	38.510468	48.268847	1.137682	0.045414	0.044282	0.056438
0.085200	44.356810	49.701088	0.704438	0.052502	0.045570	0.039845
0.085300	36.779787	42.836166	0.710989	0.043481	0.039288	0.038234
0.085400	37.919644	45.978423	0.817598	0.044769	0.042187	0.042745
0.085500	43.085731	41.413594	1.048847	0.051213	0.037838	0.055794
0.085600	46.621445	40.381383	0.552999	0.055563	0.036871	0.035979
0.085700	46.242914	41.065287	0.533608	0.055080	0.037516	0.034851
0.085800	45.006605	34.276385	0.300668	0.053791	0.031233	0.025507
0.085900	43.587609	30.469922	0.509795	0.052180	0.027689	0.034690
0.086000	42.589042	27.676603	0.410760	0.051052	0.025111	0.030501
0.086100	45.464561	21.487146	0.330120	0.054758	0.019311	0.029374
0.086200	43.489366	16.630017	0.499210	0.052502	0.014801	0.036784
0.086300	41.580654	9.330514	0.452685	0.050408	0.008035	0.035334
0.086400	40.878395	7.755532	0.382063	0.049602	0.006585	0.032273
0.086500	43.604980	-4.138589	0.356243	0.053308	-0.004531	0.034529
0.086600	45.503845	-7.239880	0.179492	0.055724	-0.007431	0.028246
0.086700	38.075370	-13.427426	0.020290	0.046864	-0.013069	0.019386
0.086800	35.318570	-17.800453	-0.031378	0.043642	-0.017097	0.016808
0.086900	37.065587	-21.740124	0.075887	0.045897	-0.020802	0.022930
0.087000	38.865782	-23.614966	0.068922	0.048153	-0.022574	0.023735
0.087100	42.427471	-28.772981	-0.181147	0.052663	-0.027407	0.015358
0.087200	41.073217	-30.015337	-0.281179	0.051052	-0.028535	0.010686
0.087300	36.039292	-30.600522	-0.149463	0.044931	-0.029018	0.014391
0.087400	40.394730	-30.714180	-0.244180	0.050247	-0.029179	0.012136
0.087500	38.308115	-34.727017	-0.259901	0.047830	-0.032884	0.011331
0.087600	39.602104	-40.771071	-0.365472	0.049602	-0.038523	0.008431
0.087700	38.277049	-45.978983	-0.345425	0.048153	-0.043356	0.009720
0.087800	33.984135	-48.475135	-0.411261	0.042997	-0.045611	0.005531
0.087900	32.559325	-47.443686	-0.251770	0.041225	-0.044645	0.011653
0.088000	33.837649	-43.980108	-0.408985	0.042675	-0.041423	0.004726
0.088100	31.656011	-41.578583	-0.265969	0.039937	-0.039167	0.009559
0.088200	29.554197	-41.102753	-0.362478	0.037359	-0.038684	0.004403
0.088300	30.568827	-37.637424	-0.461384	0.038487	-0.035462	-0.000107
0.088400	25.298318	-32.159833	-0.204528	0.031882	-0.030307	0.007786
0.088500	22.950844	-25.967445	-0.177306	0.028821	-0.024507	0.006820
0.088600	25.887532	-24.732942	-0.401108	0.032365	-0.023380	-0.001879
0.088700	26.005861	-20.228695	-0.349327	0.032365	-0.019191	-0.000430
0.088800	23.503176	-19.931104	-0.435290	0.029304	-0.018869	-0.005262
0.088900	20.442111	-15.810707	-0.261455	0.025438	-0.015002	0.000215
0.089000	18.604995	-10.303287	-0.245856	0.023021	-0.009847	-0.000913
0.089100	15.793625	-11.731256	-0.243378	0.019638	-0.011136	-0.001718
0.089200	13.578134	-5.538419	-0.232299	0.016738	-0.005337	-0.003329
0.089300	12.222873	-1.767106	-0.355237	0.014966	-0.001792	-0.009934
0.089400	9.935821	6.689699	-0.181297	0.011905	0.006101	-0.004940
0.089500	10.075253	12.043983	-0.278421	0.011905	0.011095	-0.010095
0.089600	7.701017	17.202254	-0.210814	0.008845	0.015928	-0.009129
0.089700	9.477052	24.494500	-0.215067	0.010778	0.022694	-0.009934
0.089800	4.805142	27.701216	-0.271151	0.004978	0.025755	-0.014928
0.089900	4.084809	30.458058	-0.263400	0.004012	0.028333	-0.015412
0.090000	0.590606	33.183533	-0.132283	-0.000338	0.030910	-0.011706
0.090100	0.216613	34.040546	-0.150969	-0.000821	0.031716	-0.012834
0.090200	2.190481	33.732459	-0.085944	0.001595	0.031394	-0.009129
0.090300	-0.563987	34.534483	-0.275065	-0.001788	0.032199	-0.018634
0.090400	-3.453504	35.177324	-0.307473	-0.005332	0.032844	-0.021372
0.090500	-8.232194	39.273728	-0.102236	-0.011293	0.036710	-0.015251
0.090600	-5.752120	38.111347	-0.012360	-0.008232	0.035582	-0.010095
0.090700	-10.019316	36.639097	-0.218961	-0.013387	0.034294	-0.020567
0.090800	-7.226948	37.366307	-0.306049	-0.010004	0.034938	-0.023305
0.090900	-11.185705	37.488499	-0.189122	-0.014837	0.035099	-0.019922
0.091000	-14.274536	35.541439	-0.145320	-0.018542	0.033327	-0.018956
0.091100	-14.976061	33.973645	-0.145303	-0.019348	0.031877	-0.018956
0.091200	-14.798428	25.660825	-0.275886	-0.018864	0.024144	-0.022983
0.091300	-12.706268	19.809598	-0.310309	-0.016126	0.018667	-0.022500
0.091400	-16.902033	15.943395	-0.256649	-0.021120	0.015123	-0.021211
0.091500	-20.982652	11.398066	-0.095547	-0.025953	0.010934	-0.015089
0.091600	-22.724550	5.469511	-0.293852	-0.027886	0.005457	-0.023305
0.091700	-19.738849	3.447162	-0.234893	-0.024181	0.003524	-0.019117
0.091800	-19.062333	-0.896793	-0.535255	-0.023214	-0.000504	-0.031038
0.091900	-22.634103	-1.118338	-0.457012	-0.027564	-0.000665	-0.029105
0.092000	-26.883818	-7.056935	-0.363477	-0.032558	-0.006142	-0.025722
0.092100	-28.827520	-5.681442	-0.141724	-0.034974	-0.004853	-0.017184
0.092200	-27.219419	-14.841630	-0.323278	-0.032719	-0.013391	-0.022661
0.092300	-30.108086	-19.213971	-0.347650	-0.036102	-0.017419	-0.024111
0.092400	-30.158542	-21.123470	-0.407450	-0.036102	-0.019191	-0.026366
0.092500	-32.071831	-28.596461	-0.458398	-0.038196	-0.026118	-0.027977
0.092600	-26.291481	-29.869282	-0.267178	-0.031108	-0.027407	-0.017023
0.092700	-33.670855	-34.160569	-0.496701	-0.039968	-0.031273	-0.029266
0.092800	-34.622961	-40.235708	-0.558348	-0.040935	-0.036912	-0.031199
0.092900	-35.282447	-40.233791	-0.436739	-0.041740	-0.036912	-0.026205
0.093000	-40.916869	-38.566638	-0.174253	-0.048667	-0.035301	-0.017506
0.093100	-32.862216	-33.607906	-0.290304	-0.039002	-0.030790	-0.020084
0.093200	-28.972223	-26.286537	-0.337209	-0.034491	-0.024024	-0.021856
0.093300	-31.830958	-19.546732	0.050402	-0.038196	-0.017741	-0.007518
0.093400	-41.588913	-23.874471	-0.167386	-0.049956	-0.021607	-0.020245
0.093500	-37.043946	-21.880104	0.027632	-0.044479	-0.019835	-0.010257
0.093600	-34.301145	-18.030188	0.040009	-0.041257	-0.016291	-0.009290
0.093700	-33.297986	-19.958037	-0.364563	-0.039968	-0.018063	-0.026044
0.093800	-35.036136	-15.802888	-0.054734	-0.042224	-0.014197	-0.014123
0.093900	-39.970578	-22.630082	-0.088486	-0.048023	-0.020480	-0.016378
0.094000	-31.996393	-15.623237	-0.462489	-0.038518	-0.014036	-0.030555
0.094100	-39.562024	-17.095738	-0.157707	-0.047701	-0.015325	-0.020245
0.094200	-37.694034	-16.376589	-0.180126	-0.045446	-0.014680	-0.020567
0.094300	-40.134390	-8.643689	-0.297719	-0.048667	-0.007431	-0.028138
0.094400	-37.522644	-4.785143	-0.179973	-0.045607	-0.003887	-0.022661
0.094500	-43.888910	-5.754703	-0.219121	-0.053339	-0.004692	-0.026850
0.094600	-39.356924	0.878742	-0.327252	-0.048023	0.001430	-0.030877
0.094700	-38.027639	1.233232	-0.450092	-0.046412	0.001752	-0.035710
0.094800	-41.455167	1.518224	-0.516000	-0.050601	0.002074	-0.040060
0.094900	-37.861173	7.624281	-0.561577	-0.046412	0.007712	-0.041671
0.095000	-39.939294	8.975493	-0.557900	-0.048990	0.009001	-0.042637
0.095100	-40.919247	11.902655	-0.535748	-0.050278	0.011740	-0.042637
0.095200	-36.818040	12.140750	-0.533568	-0.045284	0.011901	-0.040865
0.095300	-34.304409	12.336384	-0.702017	-0.042224	0.012062	-0.047148
0.095400	-34.970445	17.169025	-0.700681	-0.043190	0.016573	-0.048276
0.095500	-31.473753	14.596610	-1.028136	-0.038841	0.014156	-0.060519
0.095600	-36.053954	16.122617	-0.616663	-0.044479	0.015606	-0.044893
0.095700	-37.594026	17.832057	-0.575768	-0.046412	0.017217	-0.044087
0.095800	-32.469576	16.853655	-0.789454	-0.040129	0.016251	-0.051014
0.095900	-34.541844	18.390838	-0.658668	-0.042707	0.017700	-0.046504
0.096000	-33.332127	19.252481	-0.878502	-0.041257	0.018506	-0.055686
0.096100	-29.428132	17.049950	-1.033627	-0.036424	0.016412	-0.060358
0.096200	-29.530336	18.113125	-0.767883	-0.036585	0.017378	-0.049081
0.096300	-32.783881	14.944393	-0.805815	-0.040451	0.014478	-0.051498
0.096400	-27.003864	13.797017	-1.082330	-0.033363	0.013351	-0.060841
0.096500	-27.767293	9.821580	-0.936032	-0.034169	0.009646	-0.054075
0.096600	-24.601550	9.685724	-1.063918	-0.030302	0.009484	-0.058264
0.096700	-27.720368	6.544300	-0.854030	-0.034008	0.006585	-0.049887
0.096800	-23.510950	5.906704	-0.975614	-0.028852	0.005940	-0.053270
0.096900	-23.454950	2.975643	-0.892203	-0.028691	0.003202	-0.049081
0.097000	-26.543743	1.028962	-0.844683	-0.032397	0.001430	-0.047953
0.097100	-20.415800	-2.002734	-0.995206	-0.024825	-0.001470	-0.051337
0.097200	-20.478130	-4.414538	-0.889820	-0.024825	-0.003726	-0.046342
0.097300	-16.976644	-6.940045	-0.756271	-0.020475	-0.006142	-0.038610
0.097400	-17.195230	-10.233354	-0.790694	-0.020636	-0.009203	-0.039576
0.097500	-16.133403	-15.066162	-0.855329	-0.019187	-0.013714	-0.041026
0.097600	-15.285625	-17.995665	-0.879928	-0.018059	-0.016452	-0.041187
0.097700	-14.041436	-20.919281	-0.908341	-0.016448	-0.019191	-0.041348
0.097800	-11.906697	-25.195502	-0.769122	-0.013709	-0.023218	-0.033616
0.097900	-13.505257	-25.731565	-0.689057	-0.015642	-0.023702	-0.030716
0.098000	-8.750454	-30.705243	-1.013068	-0.009682	-0.028374	-0.041832
0.098100	-11.673762	-26.399182	-0.735702	-0.013387	-0.024346	-0.031844
0.098200	-7.868323	-27.374129	-0.709887	-0.008715	-0.025313	-0.028944
0.098300	-1.246009	-26.738541	-0.592901	-0.000660	-0.024829	-0.021211
0.098400	-3.073894	-25.906894	-0.634777	-0.002916	-0.024024	-0.023950
0.098500	-4.650848	-25.588003	-0.655286	-0.004849	-0.023702	-0.025561
0.098600	-0.927939	-24.663736	-0.650191	-0.000338	-0.022896	-0.023950
0.098700	-3.528678	-23.133644	-0.506883	-0.003560	-0.021446	-0.019117
0.098800	1.762534	-22.870326	-0.441792	0.002884	-0.021285	-0.014123
0.098900	5.440490	-23.672991	-0.402848	0.007395	-0.022091	-0.010740
0.099000	0.746897	-21.321985	-0.365793	0.001595	-0.019835	-0.011545
0.099100	5.107299	-21.258373	-0.418910	0.006911	-0.019835	-0.012029
0.099200	3.030957	-19.889759	-0.244216	0.004334	-0.018547	-0.005585
0.099300	5.536285	-15.009272	-0.265963	0.007234	-0.014036	-0.006390
0.099400	7.204844	-11.857654	-0.149570	0.009167	-0.011136	-0.001235
0.099500	9.172548	-7.331234	-0.167640	0.011422	-0.006948	-0.002041
0.099600	9.075863	-5.956644	-0.242522	0.011261	-0.005659	-0.005585
0.099700	8.889504	-3.010143	-0.153644	0.010939	-0.002920	-0.002363
0.099800	11.774251	1.195141	-0.070492	0.014322	0.000946	0.001665
0.099900	17.939306	4.579769	-0.063549	0.021732	0.004007	0.003920
0.100000	13.269176	7.803887	0.051384	0.015933	0.007068	0.006337
0.100100	16.640780	10.450713	0.041317	0.019960	0.009484	0.006820
0.100200	13.684587	13.534038	0.205935	0.016255	0.012384	0.012136
0.100300	23.755028	14.729753	0.191593	0.028499	0.013351	0.015519
0.100400	18.517689	21.561578	0.152947	0.021894	0.019795	0.010364
0.100500	20.953429	18.678317	0.336156	0.024954	0.017056	0.019869
0.100600	21.889859	24.085229	0.632921	0.025921	0.022050	0.032112
0.100700	23.049892	23.044938	0.427642	0.027371	0.021084	0.023896
0.100800	25.856221	29.318385	0.449884	0.030593	0.026883	0.024863
0.100900	26.198333	27.248473	0.452485	0.031076	0.024950	0.025507
0.101000	27.893424	26.408432	0.432430	0.033170	0.024144	0.025507
0.101100	24.832902	25.510621	0.584558	0.029465	0.023339	0.030985
0.101200	24.997461	21.707274	0.577666	0.029787	0.019795	0.031468
0.101300	30.090634	24.416680	0.915409	0.035909	0.022211	0.047739
0.101400	27.973738	19.335302	0.601756	0.033493	0.017539	0.034207
0.101500	33.362616	18.362336	0.400398	0.040098	0.016573	0.027924
0.101600	33.619128	18.032903	0.522850	0.040420	0.016251	0.033401
0.101700	29.665206	13.178877	1.030742	0.035748	0.011740	0.054666
0.101800	31.612749	16.993189	0.816529	0.038003	0.015284	0.045483
0.101900	34.257574	17.052857	0.991856	0.041225	0.015284	0.054183
0.102000	38.248405	13.121952	0.835849	0.046219	0.011579	0.049833
0.102100	36.701849	9.487014	1.050670	0.044447	0.008196	0.059177
0.102200	36.604352	10.853661	0.897715	0.044286	0.009484	0.052250
0.102300	41.018226	7.832774	1.120629	0.049764	0.006585	0.064332
0.102400	38.020034	4.323261	1.093616	0.046219	0.003363	0.062560
0.102500	37.030737	-3.145453	0.940823	0.045253	-0.003564	0.056921
0.102600	41.034201	-11.718842	1.054504	0.050408	-0.011619	0.065137
0.102700	32.003362	-13.584867	1.119057	0.039453	-0.013230	0.064493
0.102800	43.610782	-19.152360	0.692642	0.053791	-0.018547	0.051927
0.102900	39.130143	-23.867606	0.946082	0.048475	-0.022896	0.061915
0.103000	44.831379	-23.079073	1.009472	0.055402	-0.022252	0.066909
0.103100	37.860662	-21.963731	1.156156	0.046864	-0.021124	0.070131
0.103200	43.020743	-31.739549	1.171669	0.053469	-0.030307	0.074803
0.103300	43.361424	-28.799953	1.110467	0.053791	-0.027568	0.071742
0.103400	33.932111	-30.820764	1.416067	0.042353	-0.029340	0.081408
0.103500	39.356748	-25.390646	1.242054	0.048797	-0.024346	0.075125
0.103600	39.034697	-32.527920	0.842657	0.048636	-0.030951	0.059016
0.103700	42.331865	-27.773967	1.154610	0.052502	-0.026602	0.073031
0.103800	37.522276	-24.752158	1.002431	0.046542	-0.023702	0.063849
0.103900	43.220250	-29.147756	1.114047	0.053630	-0.027890	0.071903
0.104000	36.640982	-33.227302	1.141561	0.045736	-0.031596	0.071098
0.104100	39.235906	-34.942987	0.874862	0.048958	-0.033207	0.060949
0.104200	34.660141	-28.092652	0.915367	0.043158	-0.026763	0.059499
0.104300	39.150731	-28.174841	1.109365	0.048636	-0.026924	0.069809
0.104400	35.269464	-25.106386	1.271730	0.043803	-0.024024	0.074642
0.104500	38.666053	-26.466349	0.976505	0.047991	-0.025313	0.063526
0.104600	34.095136	-24.463383	0.973701	0.042353	-0.023380	0.061110
0.104700	35.254511	-20.486600	0.778975	0.043642	-0.019674	0.052411
0.104800	34.228291	-19.299231	0.708572	0.042353	-0.018547	0.048705
0.104900	28.725852	-12.608124	1.028671	0.035426	-0.012264	0.059016
0.105000	34.325245	-10.624164	0.956990	0.042192	-0.010492	0.057888
0.105100	36.546795	-6.453279	0.804845	0.044769	-0.006625	0.051444
0.105200	33.108978	-1.631577	1.130306	0.040420	-0.002115	0.063204
0.105300	37.193864	3.084213	0.943884	0.045253	0.002235	0.055955
0.105400	28.928077	5.209513	1.018285	0.035104	0.004329	0.055310
0.105500	28.908379	4.501944	0.866756	0.035104	0.003685	0.048866
0.105600	32.410380	7.133709	0.688117	0.039292	0.006101	0.042100
0.105700	29.280514	13.673783	0.854500	0.035265	0.012223	0.046772
0.105800	27.658607	17.289247	0.941596	0.033170	0.015606	0.049189
0.105900	30.825599	22.317850	0.572160	0.036876	0.020278	0.033562
0.106000	24.460340	26.381630	0.703430	0.028982	0.024144	0.035818
0.106100	26.369750	23.640933	0.669363	0.031398	0.021567	0.035656
0.106200	22.924342	28.259640	0.700416	0.027049	0.025916	0.034690
0.106300	26.202678	27.419690	0.434600	0.031076	0.025111	0.024702
0.106400	24.982725	26.200481	0.541492	0.029626	0.023983	0.029051
0.106500	20.278072	28.057125	0.821806	0.023827	0.025755	0.038878
0.106600	19.171887	26.274020	0.468026	0.022538	0.024144	0.023413
0.106700	17.034893	20.352440	0.399940	0.020121	0.018667	0.020674
0.106800	15.607880	21.362326	0.347518	0.018349	0.019634	0.017613
0.106900	12.606310	17.691053	0.431333	0.014805	0.016251	0.020674
0.107000	13.070207	20.287905	0.382322	0.015288	0.018667	0.018258
0.107100	13.587630	19.929485	0.178784	0.015933	0.018345	0.009720
0.107200	13.969809	19.409990	0.113371	0.016416	0.017862	0.007142
0.107300	10.049186	16.040181	-0.097361	0.011744	0.014801	-0.003007
0.107400	12.925438	14.881416	-0.033607	0.015288	0.013673	0.001181
0.107500	9.936980	11.724553	0.003992	0.011744	0.010773	0.002148
0.107600	10.653279	3.776014	-0.029889	0.012872	0.003363	0.002470
0.107700	5.741640	7.862512	0.098547	0.006750	0.007229	0.005209
0.107800	7.675301	1.107837	-0.291316	0.009328	0.000946	-0.009612
0.107900	5.438979	-3.593725	-0.252818	0.006750	-0.003403	-0.008001
0.108000	3.175506	-4.309681	-0.137357	0.004012	-0.004048	-0.003813
0.108100	5.907956	-10.865477	-0.396587	0.007556	-0.010170	-0.012673
0.108200	1.600848	-8.863127	-0.446548	0.002240	-0.008236	-0.017023
0.108300	1.199398	-14.070545	-0.565524	0.001917	-0.013069	-0.021372
0.108400	-1.733951	-15.143665	-0.456268	-0.001627	-0.014036	-0.017667
0.108500	-4.536400	-16.226929	-0.467252	-0.005010	-0.015002	-0.019117
0.108600	-7.393534	-19.389774	-0.508998	-0.008393	-0.017902	-0.021533
0.108700	-8.477817	-20.443748	-0.499336	-0.009682	-0.018869	-0.021372
0.108800	-5.815560	-24.593486	-0.899858	-0.006299	-0.022735	-0.036838
0.108900	-11.260220	-25.839543	-0.399086	-0.012904	-0.023863	-0.017184
0.109000	-10.880322	-26.381357	-0.683848	-0.012420	-0.024346	-0.029266
0.109100	-9.854720	-27.574778	-0.672929	-0.011132	-0.025474	-0.028138
0.109200	-11.628694	-24.671115	-0.758398	-0.013387	-0.022735	-0.033132
0.109300	-13.980704	-28.698847	-0.879392	-0.016126	-0.026440	-0.038610
0.109400	-16.239832	-29.243585	-0.781815	-0.018864	-0.026924	-0.035227
0.109500	-17.871820	-25.984176	-0.792791	-0.020959	-0.023863	-0.036999
0.109600	-16.674750	-25.632404	-0.921795	-0.019509	-0.023541	-0.042154
0.109700	-23.453374	-22.255220	-0.674278	-0.027886	-0.020319	-0.034905
0.109800	-14.603411	-22.155161	-1.068051	-0.017092	-0.020319	-0.048276
0.109900	-21.839253	-21.052065	-1.000615	-0.025953	-0.019191	-0.048598
0.110000	-23.237881	-18.992174	-0.937276	-0.027725	-0.017258	-0.046826
0.110100	-22.049345	-18.981325	-1.015640	-0.026275	-0.017258	-0.049726
0.110200	-26.080784	-16.606134	-0.843668	-0.031269	-0.015002	-0.044409
0.110300	-26.852386	-15.766735	-0.973791	-0.032235	-0.014197	-0.050531
0.110400	-30.257534	-14.619223	-1.065918	-0.036424	-0.013069	-0.056169
0.110500	-32.917148	-10.314913	-0.846862	-0.039807	-0.009042	-0.048598
0.110600	-31.604856	-5.618006	-0.787232	-0.038357	-0.004692	-0.046342
0.110700	-27.720249	-8.525079	-1.064144	-0.033524	-0.007431	-0.056169
0.110800	-32.080304	-3.561783	-0.903812	-0.039002	-0.002759	-0.051981
0.110900	-35.019505	-4.820874	-0.921664	-0.042546	-0.003887	-0.053753
0.111000	-28.445972	-0.926164	-1.065133	-0.034652	-0.000343	-0.057942
0.111100	-33.155203	0.756993	-0.789242	-0.040451	0.001268	-0.048276
0.111200	-30.608957	2.172716	-0.870967	-0.037391	0.002557	-0.051014
