time (secs)	Normal N	Axial N	Pitch Nm	Normal V	Axial V	Pitch V
0.073200	-8.509749	6.757137	0.489911	-0.010599	0.006373	0.016396
0.073300	-14.468437	11.569783	-0.583669	-0.018009	0.011044	-0.033545
0.073400	-12.959359	23.726658	-0.333874	-0.016559	0.022321	-0.024362
0.073500	-10.097044	26.940194	0.206054	-0.013176	0.025221	-0.000358
0.073600	-4.814764	32.139632	-0.513905	-0.006893	0.030054	-0.030323
0.073700	-11.334965	30.311263	-0.469795	-0.014787	0.028443	-0.030806
0.073800	-9.337881	25.721665	0.011321	-0.012210	0.024093	-0.008252
0.073900	-10.845621	33.929370	-0.685597	-0.014304	0.031826	-0.040633
0.074000	-6.510129	32.590855	0.786667	-0.008988	0.030376	0.025256
0.074100	-12.755267	36.281628	0.632706	-0.016720	0.033920	0.015268
0.074200	-5.815153	33.965868	0.592622	-0.008182	0.031665	0.016879
0.074300	-7.318586	37.320908	-0.199653	-0.010115	0.034887	-0.018724
0.074400	-0.793008	44.611533	-0.959778	-0.002383	0.041653	-0.050299
0.074500	-2.019176	48.097603	-0.505425	-0.003994	0.044875	-0.031772
0.074600	-8.804888	46.253205	-0.577741	-0.012210	0.043264	-0.037411
0.074700	-3.255466	50.841071	1.153681	-0.005604	0.047291	0.039111
0.074800	-2.574474	41.774813	0.338558	-0.004477	0.038914	0.005763
0.074900	-2.396916	33.847407	-1.106002	-0.003994	0.031665	-0.055293
0.075000	-3.452389	28.437925	0.293104	-0.005121	0.026510	0.005924
0.075100	-4.598600	20.081274	-0.062701	-0.006249	0.018777	-0.008413
0.075200	-7.452679	11.924809	0.115501	-0.009471	0.011206	-0.000358
0.075300	-4.418494	11.792666	0.044654	-0.005766	0.011044	-0.002130
0.075400	-3.507171	1.368533	-0.551865	-0.004316	0.001379	-0.025651
0.075500	-4.435174	1.067594	0.035599	-0.005443	0.001056	-0.000519
0.075600	-1.421578	-0.166989	1.034256	-0.001738	-0.000232	0.044266
0.075700	0.555062	-0.190519	0.494693	0.000678	-0.000232	0.021712
0.075800	0.370043	-2.383132	1.074212	0.000517	-0.002327	0.047166
0.075900	7.607991	-2.950782	-0.533281	0.009378	-0.002810	-0.019368
0.076000	4.623553	-6.068303	-0.109034	0.005833	-0.005710	-0.001647
0.076100	1.763466	-9.388748	0.000943	0.002450	-0.008771	0.002541
0.076200	10.897802	-18.491574	-0.788452	0.013888	-0.017309	-0.026134
0.076300	10.130567	-23.019102	0.734320	0.013083	-0.021658	0.040399
0.076400	7.003593	-31.263850	0.086002	0.009539	-0.029230	0.012529
0.076500	4.876100	-36.835050	0.060221	0.007122	-0.034385	0.011563
0.076600	5.991466	-39.470775	-0.519460	0.008572	-0.036802	-0.012602
0.076700	10.038876	-36.280057	-0.388778	0.013405	-0.033902	-0.005836
0.076800	7.304413	-40.177112	0.836159	0.010183	-0.037607	0.046843
0.076900	13.934220	-38.824645	-0.504417	0.018238	-0.036318	-0.008735
0.077000	9.210719	-37.667247	-0.293841	0.012439	-0.035191	-0.001808
0.077100	10.439707	-31.078692	-0.329286	0.013727	-0.029069	-0.004064
0.077200	16.131402	-25.617413	-0.238163	0.020493	-0.024075	0.001253
0.077300	15.878513	-24.995100	-0.883411	0.020171	-0.023431	-0.026940
0.077400	14.987959	-24.028666	0.255499	0.019044	-0.022625	0.021873
0.077500	12.306584	-20.580823	0.560258	0.015660	-0.019403	0.033311
0.077600	17.755681	-24.057447	-0.458993	0.022427	-0.022625	-0.007930
0.077700	13.489901	-20.621043	-0.020006	0.017110	-0.019403	0.008663
0.077800	12.936161	-16.752842	0.685925	0.016305	-0.015859	0.038305
0.077900	10.430459	-11.461253	0.383731	0.013083	-0.010865	0.023162
0.078000	19.971207	-10.155885	-0.171332	0.024682	-0.009737	0.002864
0.078100	14.215812	-3.100543	0.368350	0.017433	-0.003132	0.022518
0.078200	13.454020	-1.907737	0.310275	0.016466	-0.002005	0.019457
0.078300	14.660256	3.943364	-0.170404	0.017755	0.003473	-0.001969
0.078400	14.338523	11.622311	0.553476	0.017110	0.010561	0.027834
0.078500	14.809572	14.289146	1.192252	0.017594	0.012978	0.055220
0.078600	15.985773	19.202825	0.001674	0.018882	0.017649	0.003186
0.078700	17.006488	22.856395	0.052184	0.020010	0.021033	0.005119
0.078800	13.930506	26.187282	0.969768	0.016144	0.024093	0.042977
0.078900	17.183408	29.478432	0.510223	0.020010	0.027154	0.023806
0.079000	19.350298	26.417759	0.691552	0.022749	0.024254	0.033150
0.079100	18.369174	29.590893	-0.270096	0.021460	0.027315	-0.009541
0.079200	15.215972	35.001669	0.701829	0.017433	0.032309	0.030250
0.079300	17.568538	34.140041	0.366841	0.020332	0.031504	0.016879
0.079400	15.523792	36.590058	0.965871	0.017755	0.033759	0.041527
0.079500	19.775093	37.520660	0.951010	0.022910	0.034565	0.042494
0.079600	20.045131	37.967119	0.195872	0.023232	0.035048	0.009791
0.079700	17.387413	37.266460	0.523344	0.020010	0.034404	0.023001
0.079800	19.483297	36.603903	0.485308	0.022588	0.033759	0.022356
0.079900	17.779248	32.075354	0.441351	0.020655	0.029571	0.020584
0.080000	16.998210	27.412776	0.636878	0.019849	0.025221	0.029606
0.080100	17.716016	24.502496	0.821747	0.020816	0.022482	0.038466
0.080200	18.236663	19.280818	0.418754	0.021621	0.017649	0.022195
0.080300	19.111257	12.491155	-0.150543	0.022910	0.011367	-0.000842
0.080400	18.424801	11.328215	0.427138	0.022104	0.010239	0.024129
0.080500	14.399796	3.848042	0.634474	0.017433	0.003312	0.032828
0.080600	17.859050	-0.249068	0.627842	0.021782	-0.000555	0.034761
0.080700	17.193751	-0.432744	0.626059	0.020977	-0.000716	0.034439
0.080800	17.529972	-2.689006	0.497833	0.021460	-0.002810	0.029445
0.080900	17.696310	-6.474951	0.661958	0.021782	-0.006354	0.037339
0.081000	18.938579	-9.288633	0.013381	0.023393	-0.008932	0.010274
0.081100	20.299587	-13.132430	1.124543	0.025165	-0.012637	0.059731
0.081200	17.658966	-17.917050	0.408430	0.022104	-0.016987	0.028478
0.081300	19.880981	-23.788635	0.153387	0.025004	-0.022464	0.019457
0.081400	17.789998	-27.844219	-0.282443	0.022588	-0.026169	0.000447
0.081500	16.743269	-32.395869	-0.656205	0.021460	-0.030358	-0.015340
0.081600	16.788155	-35.950518	0.101022	0.021621	-0.033741	0.018168
0.081700	20.001364	-39.358358	0.107187	0.025649	-0.036963	0.020423
0.081800	18.374199	-35.794341	-0.311334	0.023554	-0.033580	0.000930
0.081900	14.289415	-40.637846	0.320516	0.018721	-0.038090	0.027512
0.082000	16.662814	-40.652086	-0.189401	0.021621	-0.038090	0.006408
0.082100	17.084798	-34.857625	0.597171	0.021943	-0.032774	0.039594
0.082200	14.732323	-33.866391	0.505319	0.019044	-0.031808	0.034439
0.082300	15.008354	-33.361297	0.326437	0.019366	-0.031324	0.026706
0.082400	10.597974	-30.177515	0.003848	0.013888	-0.028263	0.010274
0.082500	14.582474	-29.404275	0.184148	0.018721	-0.027619	0.019618
0.082600	10.603091	-29.998731	0.060319	0.013888	-0.028102	0.012691
0.082700	17.616377	-24.258242	-0.711235	0.022266	-0.022786	-0.018885
0.082800	14.195563	-24.036277	0.304024	0.018077	-0.022625	0.023645
0.082900	18.375190	-20.456671	-0.865673	0.023071	-0.019242	-0.025973
0.083000	12.827848	-15.749438	0.364260	0.016144	-0.014892	0.024129
0.083100	11.081256	-11.805606	0.297890	0.013888	-0.011187	0.019779
0.083200	9.136470	-5.417199	0.489302	0.011311	-0.005226	0.026062
0.083300	12.685173	3.724706	1.390137	0.015338	0.003151	0.064886
0.083400	8.092483	10.152029	0.674525	0.009539	0.009272	0.030734
0.083500	6.641837	15.181945	1.037383	0.007606	0.013944	0.044910
0.083600	9.945442	15.490207	0.151914	0.011633	0.014266	0.007858
0.083700	5.727929	20.943396	0.004514	0.006317	0.019422	-0.001325
0.083800	5.999833	26.174198	0.373853	0.006478	0.024254	0.013818
0.083900	4.964151	21.988060	0.191107	0.005350	0.020388	0.006247
0.084000	11.335160	28.284975	-0.110971	0.012922	0.026188	-0.005352
0.084100	7.659060	29.105798	0.028537	0.008411	0.026993	-0.001003
0.084200	-0.527266	34.196653	0.337985	-0.001738	0.031826	0.008019
0.084300	6.084154	34.468243	0.278826	0.006317	0.031987	0.008180
0.084400	0.358024	42.839611	0.147511	-0.000933	0.039881	-0.001486
0.084500	4.435625	41.945760	0.929208	0.004061	0.038914	0.034278
0.084600	0.464059	42.200057	-1.056715	-0.000772	0.039398	-0.053521
0.084700	-0.825241	48.032564	0.370973	-0.002544	0.044714	0.006730
0.084800	3.766370	47.004322	-0.250298	0.003095	0.043747	-0.018079
0.084900	2.789163	39.911334	-0.111695	0.002128	0.037142	-0.011152
0.085000	-1.761230	37.735157	-0.392927	-0.003349	0.035209	-0.024845
0.085100	1.397265	37.013543	0.524781	0.000517	0.034404	0.016396
0.085200	-5.297859	28.453960	0.738450	-0.007377	0.026510	0.024451
0.085300	-4.661216	22.561478	0.524691	-0.006410	0.021033	0.016557
0.085400	-5.498923	21.080850	-0.298662	-0.007377	0.019744	-0.019207
0.085500	-2.312659	16.379683	0.601567	-0.003349	0.015233	0.022034
0.085600	-4.494026	13.760351	0.696852	-0.005927	0.012817	0.025740
0.085700	-6.380139	7.582957	-0.225853	-0.008021	0.007178	-0.013891
0.085800	-4.591610	5.336551	-0.483318	-0.005766	0.005084	-0.023879
0.085900	-5.065099	2.259713	-0.049772	-0.006249	0.002184	-0.004708
0.086000	-5.746745	-3.750975	0.480882	-0.006893	-0.003454	0.019134
0.086100	-4.168332	-8.821676	-0.303357	-0.004799	-0.008126	-0.013246
0.086200	-7.813144	-16.969485	0.083235	-0.008988	-0.015698	0.003508
0.086300	-7.665794	-21.327341	-0.271525	-0.008665	-0.019725	-0.010991
0.086400	-10.629026	-23.722540	0.449245	-0.012210	-0.021981	0.019457
0.086500	-4.724851	-30.098236	-0.233884	-0.004799	-0.027941	-0.006480
0.086600	-8.227678	-32.866795	0.300956	-0.008988	-0.030519	0.015751
0.086700	-10.481003	-37.992125	-0.424099	-0.011565	-0.035191	-0.015663
0.086800	-11.291022	-38.815727	0.107932	-0.012532	-0.035996	0.007213
0.086900	-14.069493	-38.892111	-0.211117	-0.015915	-0.035996	-0.007769
0.087000	-8.020809	-40.121287	0.367926	-0.008504	-0.037285	0.020101
0.087100	-8.816685	-40.162944	0.081851	-0.009471	-0.037285	0.007374
0.087200	-13.567205	-39.913461	-0.127487	-0.015270	-0.036963	-0.003741
0.087300	-9.903210	-41.238859	-0.124117	-0.010760	-0.038252	-0.001808
0.087400	-13.971401	-40.124233	-0.436670	-0.015754	-0.037124	-0.017274
0.087500	-11.193613	-39.925809	-0.618816	-0.012371	-0.036963	-0.024040
0.087600	-10.627874	-38.524386	-0.532756	-0.011726	-0.035674	-0.020335
0.087700	-10.482781	-38.009527	-0.595116	-0.011565	-0.035191	-0.023073
0.087800	-13.625488	-31.981215	-0.356492	-0.015593	-0.029552	-0.015179
0.087900	-12.801366	-30.762216	-0.403802	-0.014626	-0.028425	-0.017113
0.088000	-16.645727	-26.431683	0.257960	-0.019459	-0.024397	0.009146
0.088100	-13.339765	-21.076839	-0.326969	-0.015593	-0.019403	-0.015824
0.088200	-15.298758	-15.342285	0.240837	-0.018170	-0.014087	0.006891
0.088300	-13.569879	-9.798534	0.058520	-0.016237	-0.008932	-0.001325
0.088400	-14.442279	-7.753493	-0.106294	-0.017365	-0.006999	-0.009219
0.088500	-16.577366	-3.480677	-0.278973	-0.020103	-0.002971	-0.018401
0.088600	-13.731023	-0.809544	0.032057	-0.016720	-0.000555	-0.004225
0.088700	-12.859228	2.291716	-0.223133	-0.015754	0.002345	-0.015502
0.088800	-16.480141	5.197039	-0.004530	-0.020264	0.005084	-0.008091
0.088900	-16.658029	8.612555	-0.408002	-0.020587	0.008306	-0.026295
0.089000	-18.384899	13.135485	0.115150	-0.022842	0.012494	-0.005191
0.089100	-18.164999	16.441656	0.275978	-0.022681	0.015555	0.001253
0.089200	-15.689759	20.255493	-0.025113	-0.019781	0.019099	-0.011474
0.089300	-15.266843	26.445202	-0.455857	-0.019459	0.024899	-0.031128
0.089400	-18.328773	30.428427	0.070462	-0.023325	0.028604	-0.010346
0.089500	-12.153545	34.298715	-0.251363	-0.015915	0.032148	-0.022429
0.089600	-19.657890	35.227804	-0.152346	-0.025097	0.033115	-0.021462
0.089700	-14.835244	42.638186	0.531685	-0.019459	0.039881	0.008824
0.089800	-15.564701	40.282247	-0.411714	-0.020264	0.037787	-0.031934
0.089900	-15.221067	38.355937	-0.698396	-0.019781	0.036015	-0.043855
0.090000	-19.187624	38.144394	-0.460192	-0.024614	0.035854	-0.035156
0.090100	-21.615852	35.820218	0.876359	-0.027514	0.033598	0.022195
0.090200	-17.243189	31.366414	0.621479	-0.022037	0.029410	0.013818
0.090300	-16.933524	33.230281	0.191707	-0.021714	0.031182	-0.005030
0.090400	-16.700985	27.256633	-0.758074	-0.021231	0.025704	-0.044983
0.090500	-16.686999	27.650895	-0.284507	-0.021231	0.026027	-0.024523
0.090600	-15.825984	24.979617	0.528098	-0.020103	0.023449	0.011563
0.090700	-15.262357	21.465579	-0.098351	-0.019298	0.020227	-0.014696
0.090800	-15.816313	15.413350	0.003488	-0.019781	0.014589	-0.009380
0.090900	-15.344640	13.448903	-0.678549	-0.019137	0.012817	-0.038378
0.091000	-19.724380	7.400301	0.055010	-0.024292	0.007178	-0.007286
0.091100	-17.723851	3.230539	-0.439534	-0.021714	0.003312	-0.027101
0.091200	-17.532195	0.335865	-0.019077	-0.021392	0.000573	-0.008252
0.091300	-14.828299	-7.400298	0.025335	-0.017848	-0.006676	-0.003741
0.091400	-14.644169	-10.239890	-0.713449	-0.017526	-0.009254	-0.035156
0.091500	-14.704682	-12.633914	-0.433328	-0.017526	-0.011509	-0.022590
0.091600	-15.783783	-18.660702	0.000761	-0.018653	-0.017148	-0.003097
0.091700	-18.296611	-23.614578	-0.698739	-0.021553	-0.021658	-0.033545
0.091800	-13.183701	-25.220730	-0.279504	-0.015270	-0.023269	-0.012924
0.091900	-11.095152	-26.212483	-0.151649	-0.012693	-0.024236	-0.006319
0.092000	-12.220932	-28.830873	-0.211531	-0.013982	-0.026653	-0.008897
0.092100	-13.448693	-35.150002	-0.929385	-0.015270	-0.032452	-0.039344
0.092200	-13.283555	-33.924170	-0.806755	-0.015109	-0.031324	-0.034189
0.092300	-9.274368	-37.418066	-0.069087	-0.010115	-0.034707	0.000125
0.092400	-13.043274	-35.055974	-0.066958	-0.014787	-0.032452	-0.001808
0.092500	-12.878046	-39.110210	0.861618	-0.014465	-0.036318	0.039272
0.092600	-9.184280	-38.728495	-1.064219	-0.009954	-0.035835	-0.042727
0.092700	-5.527453	-35.229221	-1.240606	-0.005604	-0.032613	-0.049493
0.092800	-10.420287	-30.830025	0.260392	-0.011726	-0.028586	0.012691
0.092900	-6.838036	-30.119793	-0.116876	-0.007377	-0.027941	-0.002292
0.093000	-10.820618	-25.979463	0.396742	-0.012371	-0.024075	0.017524
0.093100	-4.840206	-19.502840	0.221871	-0.005282	-0.018114	0.011241
0.093200	-7.846170	-18.064885	-0.478659	-0.008988	-0.016664	-0.020657
0.093300	-8.927182	-14.192049	0.355045	-0.010437	-0.013120	0.014302
0.093400	-7.743054	-9.200820	-0.073390	-0.009149	-0.008448	-0.004708
0.093500	-5.386429	-4.999223	0.055744	-0.006410	-0.004582	0.001092
0.093600	0.970120	-3.867293	-1.710537	0.001323	-0.003454	-0.073014
0.093700	-5.631016	-4.038258	-0.662451	-0.006732	-0.003615	-0.030323
0.093800	-9.637645	3.860622	1.097820	-0.011887	0.003634	0.042816
0.093900	-9.137650	8.097777	0.163589	-0.011404	0.007661	0.001736
0.094000	-6.712465	5.111242	-0.668154	-0.008343	0.004923	-0.032739
0.094100	1.329347	9.558212	-0.711964	0.001323	0.008950	-0.032095
0.094200	-7.454198	12.167376	-0.901759	-0.009471	0.011528	-0.044499
0.094300	-5.326385	17.484281	0.026032	-0.007054	0.016361	-0.004386
0.094400	1.911699	21.426631	0.247982	0.001645	0.019905	0.007535
0.094500	-3.838202	23.898355	-0.064709	-0.005443	0.022321	-0.008897
0.094600	-4.564683	26.595049	-0.648084	-0.006410	0.024899	-0.034994
0.094700	-3.130014	30.683569	0.214212	-0.004799	0.028604	0.002219
0.094800	-3.093828	32.067309	0.208696	-0.004799	0.029893	0.001736
0.094900	-5.622619	31.337215	0.226321	-0.007860	0.029249	0.001575
0.095000	5.004167	33.842429	-0.605380	0.005028	0.031504	-0.030484
0.095100	1.695750	32.972240	1.559901	0.001001	0.030537	0.062148
0.095200	-0.405829	33.836509	0.179157	-0.001577	0.031504	0.001253
0.095300	-1.169643	24.833784	0.214521	-0.002221	0.023127	0.004152
0.095400	-2.530587	23.525983	-0.528685	-0.003832	0.021999	-0.028389
0.095500	1.697317	18.431875	-0.253471	0.001484	0.017166	-0.013730
0.095600	7.682925	20.064533	-0.438192	0.008733	0.018616	-0.019529
0.095700	5.509010	12.752027	-0.571400	0.006317	0.011850	-0.024845
0.095800	3.917976	12.160881	0.667906	0.004384	0.011206	0.028317
0.095900	7.233401	12.842221	0.047808	0.008411	0.011850	0.002702
0.096000	2.320682	6.871117	-0.075365	0.002612	0.006373	-0.003580
0.096100	8.206474	-0.199287	-0.783619	0.010022	-0.000232	-0.030484
0.096200	6.920375	-4.125071	-0.067134	0.008572	-0.003938	0.000769
0.096300	6.868653	-6.304374	0.622647	0.008572	-0.006032	0.031056
0.096400	12.163736	-10.640562	-0.320783	0.015177	-0.010059	-0.006802
0.096500	11.952847	-13.472422	-0.921911	0.015016	-0.012637	-0.032417
0.096600	11.508876	-15.745604	0.607478	0.014533	-0.014892	0.034117
0.096700	12.240145	-17.751901	-0.526952	0.015499	-0.016664	-0.014374
0.096800	12.028518	-20.977117	0.107823	0.015338	-0.019725	0.013657
0.096900	9.315883	-23.759627	0.382225	0.012116	-0.022303	0.024934
0.097000	6.179277	-27.461235	0.188479	0.008411	-0.025686	0.015913
0.097100	7.955739	-30.211838	0.077611	0.010666	-0.028263	0.012368
0.097200	7.673131	-31.167411	0.931014	0.010344	-0.029230	0.049421
0.097300	10.984547	-35.806238	0.722780	0.014533	-0.033580	0.042655
0.097400	12.478158	-34.233859	0.644496	0.016305	-0.032130	0.039594
0.097500	11.387008	-40.249825	-0.515635	0.015177	-0.037607	-0.010024
0.097600	11.878929	-36.735222	-0.048071	0.015660	-0.034385	0.009791
0.097700	13.085602	-36.160785	0.310658	0.017110	-0.033902	0.025740
0.097800	9.835783	-39.164351	0.195358	0.013244	-0.036641	0.019940
0.097900	13.302434	-33.013348	0.612057	0.017271	-0.031002	0.038305
0.098000	15.666539	-28.223722	-0.282096	0.020010	-0.026491	-0.000358
0.098100	12.053050	-25.245767	0.650319	0.015499	-0.023753	0.037983
0.098200	12.035994	-20.775258	0.391079	0.015338	-0.019564	0.025901
0.098300	13.481661	-16.064284	0.568406	0.016949	-0.015215	0.033311
0.098400	12.268194	-16.962621	0.427616	0.015499	-0.016020	0.026867
0.098500	21.608158	-13.238024	-0.118756	0.026776	-0.012637	0.006408
0.098600	16.943725	-9.829448	0.108415	0.020977	-0.009415	0.013657
0.098700	11.914695	-5.471934	1.220319	0.014694	-0.005388	0.058926
0.098800	17.178605	-0.838355	0.040960	0.020977	-0.001038	0.009146
0.098900	14.192929	1.055524	0.419993	0.017271	0.000734	0.023967
0.099000	17.620536	6.180963	-0.739449	0.021299	0.005567	-0.025812
0.099100	12.634536	11.989174	1.024985	0.015016	0.010883	0.047488
0.099200	13.132453	15.948582	0.762262	0.015499	0.014589	0.035566
0.099300	12.112394	22.348452	0.922465	0.014049	0.020549	0.040883
0.099400	16.630123	23.561483	0.240988	0.019527	0.021677	0.013013
0.099500	16.002532	24.905149	-0.055592	0.018721	0.022966	-0.000358
0.099600	13.222704	29.452860	0.875535	0.015177	0.027154	0.037983
0.099700	15.753905	30.335258	0.654138	0.018238	0.027960	0.029284
0.099800	14.692582	30.149478	0.693348	0.016949	0.027799	0.030572
0.099900	11.440583	32.019383	0.877883	0.012922	0.029571	0.036855
0.100000	14.450649	31.007696	0.665955	0.016627	0.028604	0.029123
0.100100	14.735847	31.988615	0.061643	0.016949	0.029571	0.002864
0.100200	16.224262	33.381454	-0.080548	0.018721	0.030859	-0.002936
0.100300	14.254571	33.730396	0.255947	0.016305	0.031182	0.010757
0.100400	16.836665	36.269134	1.007513	0.019366	0.033437	0.043944
0.100500	17.870724	35.415879	0.960356	0.020655	0.032632	0.042494
0.100600	15.161828	32.927384	0.723115	0.017433	0.030376	0.031539
0.100700	15.584141	29.192879	-0.348899	0.018077	0.026993	-0.014052
0.100800	12.423722	24.228585	0.652558	0.014372	0.022321	0.028961
0.100900	16.029784	20.791829	0.312873	0.018882	0.019099	0.016396
0.101000	12.958781	14.381826	0.690271	0.015338	0.013139	0.032667
0.101100	18.460654	7.813894	-0.119869	0.022266	0.007017	0.001092
0.101200	13.743214	4.264499	-0.271626	0.016627	0.003795	-0.006802
0.101300	10.002978	-2.625086	0.597044	0.012277	-0.002649	0.030572
0.101400	10.315853	-5.753326	0.402092	0.012761	-0.005549	0.022840
0.101500	12.881745	-8.782766	0.828698	0.015983	-0.008448	0.042977
0.101600	13.709916	-12.290232	0.225731	0.017110	-0.011670	0.017846
0.101700	13.503566	-14.948983	-0.374694	0.016949	-0.014087	-0.007769
0.101800	12.884882	-18.412965	-0.324216	0.016305	-0.017309	-0.005191
0.101900	13.842982	-17.302696	0.239930	0.017433	-0.016342	0.019457
0.102000	13.849275	-22.007219	-0.100096	0.017594	-0.020692	0.005602
0.102100	12.775512	-22.572129	-0.385741	0.016305	-0.021175	-0.007124
0.102200	12.971590	-25.294829	0.024267	0.016627	-0.023753	0.011241
0.102300	10.433479	-31.525766	0.378695	0.013727	-0.029552	0.026706
0.102400	10.658382	-33.065451	0.511085	0.014049	-0.031002	0.032828
0.102500	8.980375	-36.438221	-0.078170	0.012116	-0.034063	0.007213
0.102600	9.599355	-38.123567	0.261614	0.012922	-0.035674	0.022518
0.102700	10.990390	-40.386452	-0.096134	0.014694	-0.037768	0.008019
0.102800	12.485909	-38.666688	-0.426522	0.016466	-0.036157	-0.005997
0.102900	6.999520	-36.455925	0.056155	0.009700	-0.034063	0.012207
0.103000	8.637334	-34.377388	-0.169997	0.011633	-0.032130	0.002702
0.103100	6.663902	-29.298954	0.751896	0.009055	-0.027458	0.040883
0.103200	10.601854	-30.010837	-0.058650	0.013888	-0.028102	0.007535
0.103300	9.880027	-27.139899	-0.630167	0.012922	-0.025364	-0.018079
0.103400	6.389174	-24.510361	0.258671	0.008572	-0.022947	0.018490
0.103500	7.184975	-19.059786	-0.695476	0.009378	-0.017792	-0.023556
0.103600	3.850776	-20.825786	1.168860	0.005350	-0.019564	0.056187
0.103700	11.212882	-21.598251	-0.771491	0.014372	-0.020209	-0.024684
0.103800	3.488095	-18.957124	-0.811595	0.004867	-0.017631	-0.030162
0.103900	-0.841824	-8.160615	0.577821	-0.000772	-0.007643	0.026223
0.104000	2.944540	-9.450909	-0.794951	0.003900	-0.008771	-0.031450
0.104100	1.029108	-7.026546	-0.468590	0.001484	-0.006515	-0.018562
0.104200	3.964892	-0.906088	-0.269871	0.004867	-0.000877	-0.009863
0.104300	7.882034	7.453179	-0.319984	0.009378	0.006856	-0.011957
0.104400	3.606071	10.661243	-0.424496	0.004061	0.009917	-0.018885
0.104500	-0.600011	16.097557	0.962839	-0.001255	0.014911	0.038466
0.104600	-1.146204	15.788358	-0.293104	-0.001899	0.014750	-0.016146
0.104700	-1.770639	17.034195	0.149449	-0.002705	0.015877	0.002541
0.104800	-0.450895	22.061432	0.054342	-0.001255	0.020549	-0.001969
0.104900	-1.043214	19.885103	-0.845011	-0.001899	0.018616	-0.040794
0.105000	2.564907	21.234581	-0.041631	0.002450	0.019744	-0.004708
0.105100	-3.552644	19.601853	0.162950	-0.004960	0.018294	0.001897
0.105200	-9.480471	20.465210	-0.630687	-0.012210	0.019260	-0.035156
0.105300	-5.747534	21.616304	-0.096963	-0.007699	0.020227	-0.010669
0.105400	-0.532343	18.947734	0.063964	-0.001255	0.017649	-0.001003
0.105500	-4.727426	19.982996	0.692574	-0.006410	0.018616	0.024290
0.105600	-6.683413	20.980873	0.604343	-0.008826	0.019583	0.019457
0.105700	-10.463829	17.949409	0.297088	-0.013337	0.016844	0.005119
0.105800	-3.358191	21.886770	0.490567	-0.004799	0.020388	0.015751
0.105900	-6.012064	16.715076	-0.628474	-0.007860	0.015716	-0.032900
0.106000	-7.769073	15.018624	-0.027864	-0.009954	0.014105	-0.007286
0.106100	-8.533092	11.294833	-0.809601	-0.010760	0.010722	-0.040794
0.106200	-7.804084	8.751578	-0.418845	-0.009793	0.008306	-0.023073
0.106300	-9.722457	5.737517	0.857752	-0.012048	0.005406	0.032022
0.106400	-7.131862	-1.044042	0.100907	-0.008665	-0.000877	0.001575
0.106500	-8.160478	-4.903632	-0.273754	-0.009793	-0.004421	-0.014374
0.106600	-10.015024	-5.233816	0.170183	-0.012048	-0.004743	0.004152
0.106700	-11.820310	-8.689733	0.484914	-0.014143	-0.007965	0.017685
0.106800	-8.969903	-10.616215	-0.193987	-0.010599	-0.009737	-0.010185
0.106900	-8.274578	-14.261302	-0.428328	-0.009632	-0.013120	-0.019368
0.107000	-11.341392	-15.478095	-0.009930	-0.013337	-0.014248	-0.002292
0.107100	-10.294624	-15.949572	0.293794	-0.012048	-0.014731	0.011402
0.107200	-13.655631	-18.106577	0.015989	-0.016076	-0.016664	-0.001647
0.107300	-10.082570	-22.767204	-0.447597	-0.011565	-0.021014	-0.019368
0.107400	-9.333773	-24.473285	-0.332151	-0.010599	-0.022625	-0.013730
0.107500	-10.848734	-27.026819	0.307006	-0.012371	-0.025042	0.013818
0.107600	-10.686311	-30.593652	-0.776632	-0.012048	-0.028263	-0.032417
0.107700	-14.220879	-29.678942	0.265024	-0.016398	-0.027458	0.011080
0.107800	-12.155030	-31.278922	-0.482912	-0.013820	-0.028908	-0.020173
0.107900	-15.486751	-27.611036	0.386576	-0.018009	-0.025525	0.015429
0.108000	-9.516778	-26.260058	-0.865850	-0.010760	-0.024236	-0.036605
0.108100	-12.380992	-24.854795	-0.207651	-0.014304	-0.022947	-0.009541
0.108200	-11.965528	-18.995417	-0.483658	-0.013982	-0.017470	-0.022429
0.108300	-13.253161	-17.783979	-0.276403	-0.015593	-0.016342	-0.014213
0.108400	-17.219138	-12.966343	0.091323	-0.020587	-0.011831	-0.000842
0.108500	-14.119414	-10.655284	0.223665	-0.016881	-0.009737	0.005763
0.108600	-8.639046	-8.158875	0.107039	-0.010276	-0.007482	0.002541
0.108700	-11.444574	-9.143553	-0.635642	-0.013659	-0.008287	-0.030645
0.108800	-16.794599	-6.760746	-0.183274	-0.020264	-0.006032	-0.013730
0.108900	-14.927009	-6.174228	0.191403	-0.018009	-0.005549	0.003186
0.109000	-14.977713	-3.191341	0.617327	-0.018170	-0.002810	0.021068
0.109100	-12.230515	-4.064484	0.107507	-0.014787	-0.003615	0.000286
0.109200	-14.635057	0.153716	-0.560810	-0.017848	0.000412	-0.030484
0.109300	-16.702053	6.894701	-0.284927	-0.020587	0.006695	-0.020657
0.109400	-12.766410	5.902802	-0.446272	-0.015754	0.005728	-0.025812
0.109500	-14.171422	12.537610	0.383932	-0.017687	0.011850	0.008341
0.109600	-12.908436	10.570182	-0.450727	-0.016076	0.010078	-0.026940
0.109700	-16.094432	14.887828	-0.018390	-0.020103	0.014105	-0.010346
0.109800	-11.658808	18.004234	-0.679691	-0.014787	0.017005	-0.037733
